time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657871.702,126,4513.846,4261.026,4177.949,4175.897,4513.846,450.0,reposo,17,reposo,movimiento_real
1775657871.7097,127,4518.974,4256.41,4186.667,4184.103,4532.821,232.0,reposo,17,reposo,movimiento_real
1775657871.7174,0,4522.564,4239.487,4184.615,4185.128,4524.103,450.0,reposo,17,reposo,movimiento_real
1775657871.7253,1,4517.949,4254.359,4170.769,4162.564,4489.744,450.0,reposo,17,reposo,movimiento_real
1775657871.733,2,4504.615,4258.462,4162.564,4139.487,4477.436,1023.0,reposo,17,reposo,movimiento_real
1775657871.741,3,4496.41,4236.923,4164.103,4141.026,4492.308,450.0,reposo,17,reposo,movimiento_real
1775657871.7487,4,4493.846,4217.436,4162.051,4138.462,4489.231,1023.0,reposo,17,reposo,movimiento_real
1775657871.7566,5,4493.846,4237.949,4156.923,4142.051,4477.436,450.0,reposo,17,reposo,movimiento_real
1775657871.7643,6,4495.897,4265.128,4161.538,4159.487,4483.59,1023.0,reposo,17,reposo,movimiento_real
1775657871.7722,7,4498.974,4255.897,4159.487,4154.872,4485.128,450.0,reposo,17,reposo,movimiento_real
1775657871.7799,8,4496.923,4243.077,4150.256,4138.974,4469.744,450.0,reposo,17,reposo,movimiento_real
1775657871.7877,9,4484.615,4229.744,4145.128,4132.821,4448.718,1023.0,reposo,17,reposo,movimiento_real
1775657871.7954,10,4464.615,4203.59,4135.897,4120.0,4435.385,450.0,reposo,17,reposo,movimiento_real
1775657871.8033,11,4459.487,4210.256,4135.897,4124.103,4444.615,1023.0,reposo,17,reposo,movimiento_real
1775657871.811,12,4475.897,4241.026,4148.718,4149.231,4467.692,450.0,reposo,17,reposo,movimiento_real
1775657871.8189,13,4489.744,4223.077,4151.795,4148.718,4468.718,450.0,reposo,17,reposo,movimiento_real
1775657871.8266,14,4494.872,4221.026,4153.846,4135.897,4455.897,450.0,reposo,17,reposo,movimiento_real
1775657871.8345,15,4492.308,4251.282,4160.513,4141.026,4461.026,1023.0,reposo,17,reposo,movimiento_real
1775657871.8425,16,4478.974,4237.949,4159.487,4142.564,4463.077,0.0,reposo,17,reposo,movimiento_real
1775657871.8504,17,4479.487,4233.333,4160.513,4149.744,4451.282,0.0,reposo,17,reposo,movimiento_real
1775657871.8583,18,4493.333,4264.615,4163.077,4161.538,4451.795,0.0,reposo,17,reposo,movimiento_real
1775657871.8662,19,4492.821,4257.436,4162.564,4160.0,4461.026,0.0,reposo,17,reposo,movimiento_real
1775657871.8739,20,4497.949,4245.641,4166.154,4161.026,4464.615,0.0,reposo,17,reposo,movimiento_real
1775657871.8816,21,4509.744,4262.051,4173.333,4165.128,4463.077,0.0,reposo,17,reposo,movimiento_real
1775657871.8893,22,4505.641,4254.872,4177.949,4161.026,4462.051,0.0,reposo,17,reposo,movimiento_real
1775657871.8971,23,4500.0,4240.0,4180.0,4150.256,4454.359,0.0,reposo,17,reposo,movimiento_real
1775657871.9048,24,4498.462,4248.205,4176.923,4144.615,4440.513,0.0,reposo,17,reposo,movimiento_real
1775657871.9127,25,4492.821,4247.692,4168.205,4151.795,4438.974,0.0,reposo,17,reposo,movimiento_real
1775657871.9204,26,4491.282,4247.179,4161.026,4156.923,4441.026,0.0,reposo,17,reposo,movimiento_real
1775657871.9283,27,4489.744,4252.308,4155.385,4145.641,4428.718,0.0,reposo,17,reposo,movimiento_real
1775657871.936,28,4475.897,4228.205,4154.359,4135.897,4418.974,0.0,reposo,17,reposo,movimiento_real
1775657871.9439,29,4461.026,4208.205,4143.077,4125.128,4410.256,0.0,reposo,17,reposo,movimiento_real
1775657871.9517,30,4456.41,4230.256,4132.308,4106.154,4393.333,0.0,reposo,17,reposo,movimiento_real
1775657871.9596,31,4462.564,4243.59,4146.154,4117.436,4395.385,0.0,reposo,17,reposo,movimiento_real
1775657871.9673,32,4472.821,4234.359,4159.487,4148.205,4414.872,0.0,reposo,17,reposo,movimiento_real
1775657871.975,33,4477.949,4244.103,4162.564,4159.487,4420.513,0.0,reposo,17,reposo,movimiento_real
1775657871.9827,34,4479.487,4248.718,4171.282,4157.436,4412.821,0.0,reposo,17,reposo,movimiento_real
1775657871.9906,35,4473.333,4216.41,4169.744,4140.513,4398.974,0.0,reposo,17,reposo,movimiento_real
1775657871.9983,36,4455.385,4220.513,4151.282,4114.872,4385.128,0.0,reposo,17,reposo,movimiento_real
1775657872.0063,37,4442.051,4258.974,4143.59,4120.0,4384.615,0.0,reposo,17,reposo,movimiento_real
1775657872.014,38,4435.385,4234.872,4143.59,4136.923,4378.974,0.0,reposo,17,reposo,movimiento_real
1775657872.0219,39,4421.026,4186.154,4125.641,4120.513,4351.795,0.0,reposo,17,reposo,movimiento_real
1775657872.0296,40,4404.103,4187.692,4103.077,4101.538,4329.231,0.0,reposo,17,reposo,movimiento_real
1775657872.0375,41,4404.615,4206.154,4102.051,4106.667,4325.641,0.0,reposo,17,reposo,movimiento_real
1775657872.0452,42,4432.821,4201.026,4131.795,4122.051,4344.615,0.0,reposo,17,reposo,movimiento_real
1775657872.0532,43,4455.385,4219.487,4165.128,4138.462,4372.308,0.0,reposo,17,reposo,movimiento_real
1775657872.061,44,4451.795,4265.128,4173.846,4147.179,4374.359,0.0,reposo,17,reposo,movimiento_real
1775657872.0687,45,4438.974,4276.41,4166.667,4137.436,4349.231,0.0,reposo,17,reposo,movimiento_real
1775657872.0764,46,4433.333,4235.385,4155.897,4135.897,4344.615,0.0,reposo,17,reposo,movimiento_real
1775657872.0841,47,4431.795,4202.051,4142.564,4138.974,4357.949,0.0,reposo,17,reposo,movimiento_real
1775657872.0918,48,4434.872,4231.282,4141.538,4124.103,4348.205,0.0,reposo,17,reposo,movimiento_real
1775657872.0997,49,4440.513,4254.872,4153.333,4124.615,4338.462,0.0,reposo,17,reposo,movimiento_real
1775657872.1075,50,4431.795,4212.821,4153.846,4143.077,4347.692,0.0,reposo,17,reposo,movimiento_real
1775657872.1154,51,4427.692,4203.59,4147.179,4140.513,4354.359,0.0,reposo,17,reposo,movimiento_real
1775657872.1231,52,4436.41,4257.436,4149.231,4125.641,4339.487,0.0,reposo,17,reposo,movimiento_real
1775657872.131,53,4413.846,4245.128,4147.179,4113.846,4311.795,0.0,reposo,17,reposo,movimiento_real
1775657872.1389,54,4368.718,4175.385,4125.641,4092.821,4289.231,0.0,reposo,17,reposo,movimiento_real
1775657872.1468,55,4365.128,4190.769,4119.487,4089.744,4294.359,0.0,reposo,17,reposo,movimiento_real
1775657872.1545,56,4396.41,4236.41,4141.538,4115.385,4318.974,0.0,reposo,17,reposo,movimiento_real
1775657872.1625,57,4405.128,4208.718,4155.385,4126.154,4320.513,0.0,reposo,17,reposo,movimiento_real
1775657872.1702,58,4405.128,4204.615,4161.538,4127.692,4320.0,0.0,reposo,17,reposo,movimiento_real
1775657872.1779,59,4411.282,4252.308,4171.795,4137.949,4336.41,0.0,reposo,17,reposo,movimiento_real
1775657872.1856,60,4403.077,4250.769,4174.872,4142.564,4341.538,0.0,reposo,17,reposo,movimiento_real
1775657872.1933,61,4395.385,4227.692,4167.692,4134.359,4330.769,0.0,reposo,17,reposo,movimiento_real
1775657872.201,62,4393.846,4238.974,4151.795,4122.051,4314.872,0.0,reposo,17,reposo,movimiento_real
1775657872.2089,63,4394.872,4231.795,4149.231,4134.359,4318.974,0.0,reposo,17,reposo,movimiento_real
1775657872.2167,64,4401.026,4226.154,4157.949,4161.026,4343.59,450.0,reposo,17,reposo,movimiento_real
1775657872.2246,65,4398.462,4260.0,4152.308,4148.205,4336.923,450.0,reposo,17,reposo,movimiento_real
1775657872.2323,66,4379.487,4254.359,4138.974,4116.41,4296.41,1023.0,reposo,17,reposo,movimiento_real
1775657872.2402,67,4375.385,4226.667,4146.154,4129.231,4295.897,450.0,reposo,17,reposo,movimiento_real
1775657872.2481,68,4394.359,4241.538,4166.667,4155.897,4333.333,1023.0,reposo,17,reposo,movimiento_real
1775657872.256,69,4386.667,4246.154,4164.103,4131.282,4315.385,450.0,reposo,17,reposo,movimiento_real
1775657872.264,70,4357.436,4204.615,4144.615,4095.385,4268.205,1023.0,reposo,17,reposo,movimiento_real
1775657872.2717,71,4353.846,4177.436,4142.564,4104.103,4273.846,450.0,reposo,17,reposo,movimiento_real
1775657872.2794,72,4365.641,4213.846,4162.564,4129.744,4302.051,450.0,reposo,17,reposo,movimiento_real
1775657872.2871,73,4360.0,4262.564,4171.795,4130.256,4293.846,1023.0,reposo,17,reposo,movimiento_real
1775657872.2948,74,4347.179,4244.103,4154.872,4116.41,4268.718,450.0,reposo,17,reposo,movimiento_real
1775657872.3027,75,4360.513,4223.59,4152.308,4122.051,4275.385,1023.0,reposo,17,reposo,movimiento_real
1775657872.3105,76,4381.538,4252.308,4171.795,4149.231,4300.0,450.0,reposo,17,reposo,movimiento_real
1775657872.3185,77,4377.436,4250.256,4169.744,4163.59,4298.974,450.0,reposo,17,reposo,movimiento_real
1775657872.3262,78,4366.154,4225.641,4146.667,4148.718,4276.41,450.0,reposo,17,reposo,movimiento_real
1775657872.3341,79,4374.359,4242.051,4149.744,4141.538,4279.487,1023.0,reposo,17,reposo,movimiento_real
1775657872.3418,80,4387.179,4258.974,4172.821,4156.923,4307.179,450.0,reposo,17,reposo,movimiento_real
1775657872.3497,81,4381.026,4247.692,4173.333,4148.718,4293.846,450.0,reposo,17,reposo,movimiento_real
1775657872.3576,82,4375.897,4244.103,4175.385,4131.282,4273.333,450.0,reposo,17,reposo,movimiento_real
1775657872.3655,83,4380.513,4252.821,4189.231,4145.128,4301.026,1023.0,reposo,17,reposo,movimiento_real
1775657872.3735,84,4371.282,4236.923,4171.282,4150.769,4310.769,450.0,reposo,17,reposo,movimiento_real
1775657872.3814,85,4361.538,4211.795,4130.256,4129.231,4273.333,450.0,reposo,17,reposo,movimiento_real
1775657872.3891,86,4367.179,4226.154,4125.128,4132.308,4265.641,450.0,reposo,17,reposo,movimiento_real
1775657872.397,87,4370.769,4269.231,4144.103,4149.744,4283.59,1023.0,reposo,17,reposo,movimiento_real
1775657872.4047,88,4345.128,4258.462,4134.359,4124.615,4252.821,450.0,reposo,17,reposo,movimiento_real
1775657872.4126,89,4319.487,4211.795,4118.974,4097.436,4214.872,450.0,reposo,17,reposo,movimiento_real
1775657872.4203,90,4341.538,4229.744,4140.513,4125.128,4240.513,450.0,reposo,17,reposo,movimiento_real
1775657872.4283,91,4383.59,4260.513,4169.744,4160.513,4283.59,1023.0,reposo,17,reposo,movimiento_real
1775657872.4362,92,4388.205,4244.103,4165.128,4156.41,4282.051,450.0,reposo,17,reposo,movimiento_real
1775657872.4441,93,4362.564,4242.051,4140.513,4137.949,4258.462,450.0,reposo,17,reposo,movimiento_real
1775657872.4518,94,4353.846,4271.282,4135.897,4133.846,4255.897,450.0,reposo,17,reposo,movimiento_real
1775657872.4597,95,4360.0,4263.59,4144.615,4138.462,4260.513,1023.0,reposo,17,reposo,movimiento_real
1775657872.4674,96,4366.154,4228.718,4163.077,4151.282,4270.769,450.0,reposo,17,reposo,movimiento_real
1775657872.4753,97,4380.513,4249.231,4189.744,4162.564,4291.282,450.0,reposo,17,reposo,movimiento_real
1775657872.4831,98,4385.128,4284.103,4196.41,4162.051,4293.846,450.0,reposo,17,reposo,movimiento_real
1775657872.4908,99,4386.154,4270.256,4191.282,4170.769,4298.974,1023.0,reposo,17,reposo,movimiento_real
1775657872.4985,100,4386.667,4253.333,4186.667,4165.128,4301.026,450.0,reposo,17,reposo,movimiento_real
1775657872.5064,101,4368.718,4264.615,4169.231,4132.308,4267.692,450.0,reposo,17,reposo,movimiento_real
1775657872.5141,102,4368.205,4277.949,4162.051,4140.513,4265.641,450.0,reposo,17,reposo,movimiento_real
1775657872.522,103,4398.974,4277.949,4179.487,4191.795,4317.436,1023.0,reposo,17,reposo,movimiento_real
1775657872.5298,104,4401.026,4273.846,4182.564,4191.795,4324.103,450.0,reposo,17,reposo,movimiento_real
1775657872.5377,105,4382.051,4270.769,4176.923,4158.462,4294.359,450.0,reposo,17,reposo,movimiento_real
1775657872.5454,106,4384.103,4276.923,4184.103,4155.897,4293.846,450.0,reposo,17,reposo,movimiento_real
1775657872.5533,107,4363.59,4254.872,4166.154,4140.0,4270.256,1023.0,reposo,17,reposo,movimiento_real
1775657872.5612,108,4334.872,4212.821,4145.641,4117.949,4241.026,450.0,reposo,17,reposo,movimiento_real
1775657872.5691,109,4361.026,4233.846,4169.744,4147.692,4274.359,450.0,reposo,17,reposo,movimiento_real
1775657872.577,110,4384.615,4276.41,4181.026,4173.846,4298.974,450.0,reposo,17,reposo,movimiento_real
1775657872.585,111,4372.308,4264.103,4166.154,4158.974,4282.564,1023.0,reposo,17,reposo,movimiento_real
1775657872.5927,112,4373.846,4254.872,4178.974,4159.487,4290.769,450.0,reposo,17,reposo,movimiento_real
1775657872.6006,113,4369.744,4263.59,4181.026,4166.154,4297.436,450.0,reposo,17,reposo,movimiento_real
1775657872.6083,114,4345.641,4240.513,4152.308,4146.667,4267.179,450.0,reposo,17,reposo,movimiento_real
1775657872.6162,115,4345.128,4235.897,4157.949,4138.974,4259.487,1023.0,reposo,17,reposo,movimiento_real
1775657872.6241,116,4350.769,4259.487,4175.385,4147.179,4275.385,450.0,reposo,17,reposo,movimiento_real
1775657872.6318,117,4324.103,4248.718,4145.128,4141.538,4261.026,450.0,reposo,17,reposo,movimiento_real
1775657872.6396,118,4306.154,4228.205,4114.359,4137.436,4240.513,450.0,reposo,17,reposo,movimiento_real
1775657872.6475,119,4326.667,4242.051,4133.333,4156.41,4250.256,1023.0,reposo,17,reposo,movimiento_real
1775657872.6552,120,4342.051,4271.282,4163.077,4176.923,4272.821,450.0,reposo,17,reposo,movimiento_real
1775657872.6631,121,4324.615,4252.308,4164.103,4164.615,4270.769,450.0,reposo,17,reposo,movimiento_real
1775657872.6708,122,4305.128,4220.513,4155.897,4136.41,4245.128,450.0,reposo,17,reposo,movimiento_real
1775657872.6787,123,4315.897,4253.846,4165.128,4142.564,4245.128,1023.0,reposo,17,reposo,movimiento_real
1775657872.6864,124,4336.923,4282.564,4181.538,4167.179,4273.333,450.0,reposo,17,reposo,movimiento_real
1775657872.6944,125,4329.231,4246.667,4172.821,4162.564,4277.949,450.0,reposo,17,reposo,movimiento_real
1775657872.7021,126,4307.179,4226.667,4148.205,4137.436,4251.282,450.0,reposo,17,reposo,movimiento_real
1775657872.71,127,4300.513,4237.949,4139.487,4122.564,4232.821,232.0,reposo,17,reposo,movimiento_real
1775657872.7177,0,4299.487,4229.231,4137.949,4123.59,4232.308,450.0,reposo,17,reposo,movimiento_real
1775657872.7254,1,4296.923,4242.564,4138.462,4134.872,4239.487,450.0,reposo,17,reposo,movimiento_real
1775657872.7331,2,4293.333,4257.436,4142.564,4141.026,4242.051,1023.0,reposo,17,reposo,movimiento_real
1775657872.741,3,4283.59,4231.282,4136.923,4138.974,4228.205,450.0,reposo,17,reposo,movimiento_real
1775657872.7488,4,4281.026,4237.436,4138.462,4146.667,4223.077,1023.0,reposo,17,reposo,movimiento_real
1775657872.7567,5,4287.179,4247.179,4152.308,4153.333,4236.923,450.0,reposo,17,reposo,movimiento_real
1775657872.7644,6,4288.718,4221.538,4157.949,4155.897,4242.051,1023.0,reposo,17,reposo,movimiento_real
1775657872.7723,7,4281.026,4224.103,4155.385,4156.923,4236.41,450.0,reposo,17,reposo,movimiento_real
1775657872.7802,8,4262.564,4251.282,4140.0,4137.949,4225.128,450.0,reposo,17,reposo,movimiento_real
1775657872.7881,9,4240.0,4252.308,4118.462,4113.333,4206.154,1023.0,reposo,17,reposo,movimiento_real
1775657872.7959,10,4219.487,4229.231,4105.641,4106.154,4184.103,450.0,reposo,17,reposo,movimiento_real
1775657872.8038,11,4205.641,4227.179,4110.769,4107.692,4175.385,1023.0,reposo,17,reposo,movimiento_real
1775657872.8115,12,4217.436,4236.41,4133.846,4126.154,4192.308,450.0,reposo,17,reposo,movimiento_real
1775657872.8194,13,4241.026,4216.41,4149.231,4146.154,4209.744,450.0,reposo,17,reposo,movimiento_real
1775657872.8273,14,4247.692,4218.974,4141.538,4137.436,4209.744,450.0,reposo,17,reposo,movimiento_real
1775657872.8352,15,4253.333,4274.359,4137.949,4129.231,4216.41,1023.0,reposo,17,reposo,movimiento_real
1775657872.8429,16,4267.692,4275.897,4144.615,4138.974,4229.231,0.0,reposo,17,reposo,movimiento_real
1775657872.8509,17,4272.308,4232.821,4151.795,4140.513,4225.128,0.0,reposo,17,reposo,movimiento_real
1775657872.8586,18,4275.897,4243.077,4164.103,4143.077,4232.308,0.0,reposo,17,reposo,movimiento_real
1775657872.8665,19,4281.538,4260.0,4171.282,4155.897,4254.872,0.0,reposo,17,reposo,movimiento_real
1775657872.8744,20,4273.846,4252.308,4162.564,4154.872,4245.641,0.0,reposo,17,reposo,movimiento_real
1775657872.8823,21,4264.103,4257.436,4150.769,4138.974,4216.923,0.0,reposo,17,reposo,movimiento_real
1775657872.89,22,4261.538,4242.051,4138.462,4123.077,4211.795,0.0,reposo,17,reposo,movimiento_real
1775657872.8977,23,4255.385,4225.128,4123.59,4117.436,4229.744,0.0,reposo,17,reposo,movimiento_real
1775657872.9055,24,4256.41,4228.718,4130.256,4128.718,4244.615,0.0,reposo,17,reposo,movimiento_real
1775657872.9134,25,4273.333,4227.692,4151.282,4142.051,4241.026,0.0,reposo,17,reposo,movimiento_real
1775657872.9211,26,4271.795,4244.103,4149.744,4137.436,4222.051,0.0,reposo,17,reposo,movimiento_real
1775657872.929,27,4240.513,4237.436,4131.795,4117.949,4210.256,0.0,reposo,17,reposo,movimiento_real
1775657872.9367,28,4229.744,4187.179,4129.231,4106.667,4215.385,0.0,reposo,17,reposo,movimiento_real
1775657872.9446,29,4252.308,4200.513,4134.359,4115.897,4216.41,0.0,reposo,17,reposo,movimiento_real
1775657872.9523,30,4263.59,4258.974,4142.564,4130.769,4217.949,0.0,reposo,17,reposo,movimiento_real
1775657872.9603,31,4249.744,4246.154,4151.282,4132.821,4228.718,0.0,reposo,17,reposo,movimiento_real
1775657872.968,32,4236.923,4219.487,4149.744,4126.667,4223.077,0.0,reposo,17,reposo,movimiento_real
1775657872.9759,33,4233.333,4243.59,4137.436,4122.564,4197.436,0.0,reposo,17,reposo,movimiento_real
1775657872.9836,34,4223.077,4233.333,4124.615,4112.821,4190.769,0.0,reposo,17,reposo,movimiento_real
1775657872.9913,35,4221.026,4204.103,4126.667,4113.846,4210.769,0.0,reposo,17,reposo,movimiento_real
1775657872.999,36,4235.385,4233.333,4133.846,4135.385,4226.154,0.0,reposo,17,reposo,movimiento_real
1775657873.0068,37,4240.0,4246.154,4132.308,4141.538,4219.487,0.0,reposo,17,reposo,movimiento_real
1775657873.0145,38,4221.026,4201.538,4133.333,4121.026,4201.026,0.0,reposo,17,reposo,movimiento_real
1775657873.0224,39,4206.667,4204.615,4141.026,4113.333,4188.205,0.0,reposo,17,reposo,movimiento_real
1775657873.0303,40,4208.205,4253.333,4136.923,4121.026,4184.615,0.0,reposo,17,reposo,movimiento_real
1775657873.0382,41,4207.179,4254.359,4130.769,4123.59,4183.59,0.0,reposo,17,reposo,movimiento_real
1775657873.0459,42,4211.282,4231.282,4152.308,4138.974,4194.872,0.0,reposo,17,reposo,movimiento_real
1775657873.0538,43,4208.718,4232.308,4155.897,4148.205,4198.462,0.0,reposo,17,reposo,movimiento_real
1775657873.0616,44,4190.256,4215.385,4119.487,4123.59,4177.949,0.0,reposo,17,reposo,movimiento_real
1775657873.0695,45,4177.436,4181.538,4098.974,4103.077,4157.949,0.0,reposo,17,reposo,movimiento_real
1775657873.0772,46,4189.744,4209.744,4115.897,4122.051,4163.077,0.0,reposo,17,reposo,movimiento_real
1775657873.0851,47,4209.231,4257.949,4134.359,4144.103,4185.641,0.0,reposo,17,reposo,movimiento_real
1775657873.093,48,4214.359,4235.897,4134.359,4135.385,4200.513,0.0,reposo,17,reposo,movimiento_real
1775657873.1009,49,4217.949,4215.385,4137.436,4130.256,4198.462,0.0,reposo,17,reposo,movimiento_real
1775657873.1086,50,4218.974,4248.205,4143.59,4141.026,4192.821,0.0,reposo,17,reposo,movimiento_real
1775657873.1166,51,4193.846,4225.128,4132.308,4132.308,4177.436,0.0,reposo,17,reposo,movimiento_real
1775657873.1243,52,4172.308,4187.692,4122.051,4113.333,4147.179,0.0,reposo,17,reposo,movimiento_real
1775657873.1322,53,4188.205,4238.462,4136.923,4121.026,4156.41,0.0,reposo,17,reposo,movimiento_real
1775657873.1399,54,4197.949,4268.718,4146.667,4131.795,4197.949,0.0,reposo,17,reposo,movimiento_real
1775657873.1478,55,4178.974,4224.103,4135.385,4118.462,4189.231,0.0,reposo,17,reposo,movimiento_real
1775657873.1555,56,4159.487,4213.333,4125.641,4101.026,4142.051,0.0,reposo,17,reposo,movimiento_real
1775657873.1634,57,4149.231,4226.667,4117.436,4095.385,4126.667,0.0,reposo,17,reposo,movimiento_real
1775657873.1712,58,4148.718,4180.0,4114.359,4104.103,4141.538,0.0,reposo,17,reposo,movimiento_real
1775657873.1789,59,4159.487,4168.718,4125.641,4112.308,4147.692,0.0,reposo,17,reposo,movimiento_real
1775657873.1866,60,4172.308,4256.923,4136.41,4117.949,4155.897,0.0,reposo,17,reposo,movimiento_real
1775657873.1945,61,4170.256,4286.154,4130.769,4118.974,4155.385,0.0,reposo,17,reposo,movimiento_real
1775657873.2022,62,4155.897,4212.821,4110.256,4104.103,4137.949,0.0,reposo,17,reposo,movimiento_real
1775657873.2099,63,4162.564,4202.564,4105.128,4100.0,4148.718,0.0,reposo,17,reposo,movimiento_real
1775657873.2176,64,4186.154,4237.436,4114.872,4115.385,4176.41,450.0,reposo,17,reposo,movimiento_real
1775657873.2254,65,4180.0,4198.462,4103.077,4111.282,4166.667,450.0,reposo,17,reposo,movimiento_real
1775657873.2331,66,4171.795,4194.359,4100.0,4102.564,4152.821,319.0,reposo,17,reposo,movimiento_real
1775657873.241,67,4190.256,4258.462,4132.821,4122.051,4165.641,450.0,reposo,17,reposo,movimiento_real
1775657873.2487,68,4185.641,4237.949,4147.179,4127.179,4167.179,1023.0,reposo,17,reposo,movimiento_real
1775657873.2566,69,4175.385,4194.359,4135.385,4117.949,4172.308,450.0,reposo,17,reposo,movimiento_real
1775657873.2643,70,4195.385,4236.923,4135.385,4119.487,4185.641,278.0,reposo,17,reposo,movimiento_real
1775657873.2723,71,4192.308,4245.128,4128.205,4108.205,4169.744,450.0,reposo,17,reposo,movimiento_real
1775657873.28,72,4169.744,4194.359,4109.744,4098.974,4158.974,450.0,reposo,17,reposo,movimiento_real
