time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657867.763,6,4255.385,4187.692,4142.564,4151.282,4225.641,1023.0,reposo,15,reposo,movimiento_real
1775657867.7707,7,4250.256,4205.128,4140.0,4133.846,4230.769,450.0,reposo,15,reposo,movimiento_real
1775657867.7784,8,4272.821,4276.41,4163.077,4148.205,4252.821,450.0,reposo,15,reposo,movimiento_real
1775657867.7861,9,4278.462,4284.103,4168.718,4163.59,4243.59,1023.0,reposo,15,reposo,movimiento_real
1775657867.7938,10,4249.744,4248.718,4148.718,4155.385,4218.974,450.0,reposo,15,reposo,movimiento_real
1775657867.8015,11,4218.974,4223.077,4133.333,4138.462,4207.692,1023.0,reposo,15,reposo,movimiento_real
1775657867.8093,12,4227.692,4212.308,4144.103,4150.256,4225.128,450.0,reposo,15,reposo,movimiento_real
1775657867.8172,13,4258.974,4238.462,4158.974,4182.051,4254.359,450.0,reposo,15,reposo,movimiento_real
1775657867.8249,14,4271.282,4275.385,4163.077,4185.641,4262.051,450.0,reposo,15,reposo,movimiento_real
1775657867.8328,15,4266.667,4250.256,4165.641,4165.128,4248.718,1023.0,reposo,15,reposo,movimiento_real
1775657867.8407,16,4263.59,4238.462,4165.128,4160.513,4233.333,0.0,reposo,15,reposo,movimiento_real
1775657867.8486,17,4260.513,4270.769,4162.051,4166.667,4228.718,0.0,reposo,15,reposo,movimiento_real
1775657867.8563,18,4254.359,4258.462,4155.897,4159.487,4241.538,0.0,reposo,15,reposo,movimiento_real
1775657867.8641,19,4263.59,4250.256,4152.308,4155.897,4256.923,0.0,reposo,15,reposo,movimiento_real
1775657867.8718,20,4277.436,4284.103,4160.513,4162.051,4252.821,0.0,reposo,15,reposo,movimiento_real
1775657867.8797,21,4275.897,4287.179,4169.231,4164.103,4247.692,0.0,reposo,15,reposo,movimiento_real
1775657867.8874,22,4263.59,4240.0,4162.564,4156.923,4244.615,0.0,reposo,15,reposo,movimiento_real
1775657867.8953,23,4255.385,4223.077,4153.333,4150.769,4233.333,0.0,reposo,15,reposo,movimiento_real
1775657867.903,24,4254.359,4246.154,4157.949,4161.538,4236.923,0.0,reposo,15,reposo,movimiento_real
1775657867.9109,25,4262.051,4249.744,4167.692,4179.487,4256.41,0.0,reposo,15,reposo,movimiento_real
1775657867.9189,26,4284.103,4242.564,4170.256,4184.103,4274.872,0.0,reposo,15,reposo,movimiento_real
1775657867.9268,27,4308.205,4261.538,4166.667,4176.41,4291.795,0.0,reposo,15,reposo,movimiento_real
1775657867.9347,28,4349.744,4268.205,4161.026,4163.59,4321.538,0.0,reposo,15,reposo,movimiento_real
1775657867.9426,29,4417.436,4236.923,4151.795,4147.692,4363.077,0.0,reposo,15,reposo,movimiento_real
1775657867.9505,30,4492.308,4249.231,4151.282,4141.026,4408.205,0.0,reposo,15,reposo,movimiento_real
1775657867.9583,31,4572.308,4275.385,4156.41,4145.641,4445.641,0.0,reposo,15,reposo,movimiento_real
1775657867.966,32,4642.051,4255.385,4152.821,4160.513,4469.231,0.0,reposo,15,reposo,movimiento_real
1775657867.9738,33,4682.051,4263.077,4153.846,4173.846,4504.103,0.0,reposo,15,reposo,movimiento_real
1775657867.9815,34,4704.615,4282.564,4177.949,4184.615,4544.615,0.0,reposo,15,reposo,movimiento_real
1775657867.9892,35,4719.487,4280.513,4202.564,4200.513,4553.846,0.0,reposo,15,reposo,movimiento_real
1775657867.9969,36,4693.846,4292.821,4193.333,4197.436,4511.282,0.0,reposo,15,reposo,movimiento_real
1775657868.0048,37,4640.0,4297.949,4171.282,4172.308,4449.744,0.0,reposo,15,reposo,movimiento_real
1775657868.0125,38,4609.231,4265.128,4162.051,4170.769,4427.692,0.0,reposo,15,reposo,movimiento_real
1775657868.0204,39,4587.692,4236.923,4157.949,4183.59,4413.846,0.0,reposo,15,reposo,movimiento_real
1775657868.0282,40,4542.051,4238.974,4161.538,4168.718,4363.59,0.0,reposo,15,reposo,movimiento_real
1775657868.0361,41,4491.795,4261.026,4172.308,4152.308,4320.513,0.0,reposo,15,reposo,movimiento_real
1775657868.0438,42,4455.897,4271.795,4175.385,4157.949,4303.077,0.0,reposo,15,reposo,movimiento_real
1775657868.0517,43,4424.615,4261.026,4166.667,4157.436,4276.41,0.0,reposo,15,reposo,movimiento_real
1775657868.0594,44,4413.846,4259.487,4166.667,4165.128,4272.821,0.0,reposo,15,reposo,movimiento_real
1775657868.0671,45,4417.436,4256.41,4160.513,4180.513,4302.564,0.0,reposo,15,reposo,movimiento_real
1775657868.0749,46,4391.795,4238.462,4135.385,4163.077,4289.744,0.0,reposo,15,reposo,movimiento_real
1775657868.0828,47,4359.487,4244.615,4122.564,4138.462,4246.154,0.0,reposo,15,reposo,movimiento_real
1775657868.0905,48,4353.846,4262.051,4144.615,4146.154,4239.487,0.0,reposo,15,reposo,movimiento_real
1775657868.0984,49,4347.179,4253.846,4175.897,4157.949,4251.282,0.0,reposo,15,reposo,movimiento_real
1775657868.1061,50,4330.769,4236.41,4188.718,4158.974,4243.59,0.0,reposo,15,reposo,movimiento_real
1775657868.114,51,4331.282,4239.487,4187.692,4173.846,4235.897,0.0,reposo,15,reposo,movimiento_real
1775657868.1217,52,4316.923,4255.897,4163.59,4164.615,4235.385,0.0,reposo,15,reposo,movimiento_real
1775657868.1297,53,4276.923,4246.154,4128.205,4116.923,4213.333,0.0,reposo,15,reposo,movimiento_real
1775657868.1376,54,4263.077,4218.974,4126.154,4105.128,4191.282,0.0,reposo,15,reposo,movimiento_real
1775657868.1455,55,4281.026,4219.487,4155.897,4136.923,4206.154,0.0,reposo,15,reposo,movimiento_real
1775657868.1534,56,4289.744,4246.667,4176.41,4154.359,4232.308,0.0,reposo,15,reposo,movimiento_real
1775657868.1613,57,4282.051,4267.692,4172.821,4147.179,4234.359,0.0,reposo,15,reposo,movimiento_real
1775657868.169,58,4278.462,4273.333,4172.308,4153.333,4223.59,0.0,reposo,15,reposo,movimiento_real
1775657868.1769,59,4275.385,4266.154,4170.256,4171.282,4207.692,0.0,reposo,15,reposo,movimiento_real
1775657868.1847,60,4269.744,4243.077,4154.872,4174.359,4207.692,0.0,reposo,15,reposo,movimiento_real
1775657868.1926,61,4275.897,4243.077,4153.846,4175.897,4242.564,0.0,reposo,15,reposo,movimiento_real
1775657868.2003,62,4274.872,4256.923,4162.564,4180.513,4256.923,0.0,reposo,15,reposo,movimiento_real
1775657868.2082,63,4256.923,4248.205,4163.59,4166.667,4236.41,0.0,reposo,15,reposo,movimiento_real
1775657868.2159,64,4256.923,4260.0,4184.615,4153.846,4232.308,450.0,reposo,15,reposo,movimiento_real
1775657868.2238,65,4278.462,4292.821,4215.897,4162.051,4240.513,450.0,reposo,15,reposo,movimiento_real
1775657868.2315,66,4262.051,4264.103,4201.026,4148.205,4214.359,1023.0,reposo,15,reposo,movimiento_real
1775657868.2395,67,4220.513,4217.949,4157.949,4116.41,4180.0,450.0,reposo,15,reposo,movimiento_real
1775657868.2472,68,4210.256,4240.513,4142.051,4122.051,4175.897,1023.0,reposo,15,reposo,movimiento_real
1775657868.2551,69,4213.333,4253.333,4145.128,4142.051,4182.051,450.0,reposo,15,reposo,movimiento_real
1775657868.2628,70,4201.538,4223.077,4152.308,4144.615,4188.205,1023.0,reposo,15,reposo,movimiento_real
1775657868.2707,71,4188.205,4210.769,4165.128,4143.077,4190.256,450.0,reposo,15,reposo,movimiento_real
1775657868.2784,72,4185.641,4214.359,4171.795,4138.974,4177.949,450.0,reposo,15,reposo,movimiento_real
1775657868.2864,73,4180.513,4224.103,4169.744,4128.718,4159.487,1023.0,reposo,15,reposo,movimiento_real
1775657868.2941,74,4183.077,4250.769,4174.872,4125.641,4164.103,450.0,reposo,15,reposo,movimiento_real
1775657868.302,75,4206.154,4248.205,4182.564,4131.795,4189.744,1023.0,reposo,15,reposo,movimiento_real
1775657868.3099,76,4208.718,4220.0,4167.692,4125.128,4189.744,450.0,reposo,15,reposo,movimiento_real
1775657868.3178,77,4178.974,4232.308,4143.077,4107.179,4168.718,450.0,reposo,15,reposo,movimiento_real
1775657868.3255,78,4165.128,4237.949,4142.051,4103.59,4164.615,450.0,reposo,15,reposo,movimiento_real
1775657868.3334,79,4178.974,4205.128,4151.282,4116.923,4169.744,1023.0,reposo,15,reposo,movimiento_real
1775657868.3412,80,4186.154,4211.282,4151.795,4130.769,4172.308,450.0,reposo,15,reposo,movimiento_real
1775657868.3491,81,4191.795,4245.641,4166.667,4144.615,4191.795,450.0,reposo,15,reposo,movimiento_real
1775657868.3568,82,4200.0,4234.872,4180.0,4161.538,4213.846,450.0,reposo,15,reposo,movimiento_real
1775657868.3647,83,4195.897,4227.179,4165.641,4162.564,4212.308,1023.0,reposo,15,reposo,movimiento_real
1775657868.3724,84,4206.154,4267.179,4165.128,4156.923,4221.026,450.0,reposo,15,reposo,movimiento_real
1775657868.3801,85,4230.256,4287.692,4191.282,4173.333,4245.128,450.0,reposo,15,reposo,movimiento_real
1775657868.3878,86,4218.462,4253.333,4190.256,4169.231,4229.744,450.0,reposo,15,reposo,movimiento_real
1775657868.3958,87,4174.359,4225.128,4156.41,4114.359,4180.513,1023.0,reposo,15,reposo,movimiento_real
1775657868.4035,88,4158.462,4238.974,4141.538,4087.692,4157.436,450.0,reposo,15,reposo,movimiento_real
1775657868.4114,89,4171.795,4240.0,4145.128,4121.538,4173.333,450.0,reposo,15,reposo,movimiento_real
1775657868.4191,90,4183.077,4220.0,4150.256,4146.667,4198.974,450.0,reposo,15,reposo,movimiento_real
1775657868.427,91,4208.718,4238.974,4176.41,4157.949,4224.615,1023.0,reposo,15,reposo,movimiento_real
1775657868.4347,92,4239.487,4250.769,4214.359,4184.615,4249.231,450.0,reposo,15,reposo,movimiento_real
1775657868.4426,93,4231.282,4228.205,4210.769,4182.051,4244.615,450.0,reposo,15,reposo,movimiento_real
1775657868.4506,94,4208.205,4241.026,4177.436,4147.692,4216.923,450.0,reposo,15,reposo,movimiento_real
1775657868.4585,95,4220.513,4273.846,4176.41,4145.641,4220.0,1023.0,reposo,15,reposo,movimiento_real
1775657868.4664,96,4236.923,4284.103,4194.872,4167.179,4247.179,450.0,reposo,15,reposo,movimiento_real
1775657868.4743,97,4216.41,4276.41,4185.128,4166.667,4237.949,450.0,reposo,15,reposo,movimiento_real
1775657868.4822,98,4194.359,4245.128,4164.103,4149.231,4203.59,450.0,reposo,15,reposo,movimiento_real
1775657868.4901,99,4208.718,4241.538,4174.872,4150.256,4198.974,1023.0,reposo,15,reposo,movimiento_real
1775657868.4978,100,4209.744,4266.667,4178.462,4151.282,4205.641,450.0,reposo,15,reposo,movimiento_real
1775657868.5058,101,4183.59,4233.846,4145.641,4134.872,4198.462,450.0,reposo,15,reposo,movimiento_real
1775657868.5135,102,4187.179,4197.949,4133.846,4130.769,4205.128,450.0,reposo,15,reposo,movimiento_real
1775657868.5212,103,4202.051,4233.846,4149.744,4134.359,4205.128,1023.0,reposo,15,reposo,movimiento_real
1775657868.5289,104,4202.564,4239.487,4163.077,4134.872,4198.462,450.0,reposo,15,reposo,movimiento_real
1775657868.5368,105,4218.462,4206.667,4174.359,4143.59,4215.385,450.0,reposo,15,reposo,movimiento_real
1775657868.5447,106,4204.615,4205.641,4159.487,4125.641,4195.385,450.0,reposo,15,reposo,movimiento_real
1775657868.5527,107,4156.923,4216.41,4126.154,4089.231,4154.359,1023.0,reposo,15,reposo,movimiento_real
1775657868.5606,108,4172.308,4223.59,4124.103,4088.718,4182.051,450.0,reposo,15,reposo,movimiento_real
1775657868.5685,109,4211.795,4241.026,4127.692,4103.077,4212.308,450.0,reposo,15,reposo,movimiento_real
1775657868.5762,110,4192.821,4231.795,4111.795,4094.359,4181.026,450.0,reposo,15,reposo,movimiento_real
1775657868.5839,111,4185.641,4200.513,4126.667,4109.231,4177.436,1023.0,reposo,15,reposo,movimiento_real
1775657868.5916,112,4210.256,4221.026,4157.436,4141.538,4213.333,450.0,reposo,15,reposo,movimiento_real
1775657868.5995,113,4212.821,4262.051,4162.051,4149.231,4217.436,450.0,reposo,15,reposo,movimiento_real
1775657868.6073,114,4212.308,4253.333,4165.641,4147.179,4210.256,450.0,reposo,15,reposo,movimiento_real
1775657868.6152,115,4220.0,4236.41,4169.231,4146.154,4220.0,1023.0,reposo,15,reposo,movimiento_real
1775657868.6229,116,4216.923,4253.846,4153.846,4140.0,4226.154,450.0,reposo,15,reposo,movimiento_real
1775657868.6308,117,4225.641,4253.846,4152.821,4143.59,4225.641,450.0,reposo,15,reposo,movimiento_real
1775657868.6385,118,4240.513,4229.744,4166.667,4160.0,4225.128,450.0,reposo,15,reposo,movimiento_real
1775657868.6464,119,4225.641,4239.487,4164.103,4148.205,4217.436,1023.0,reposo,15,reposo,movimiento_real
1775657868.6543,120,4196.41,4235.897,4151.795,4109.744,4190.769,450.0,reposo,15,reposo,movimiento_real
1775657868.6623,121,4195.385,4209.231,4149.744,4104.615,4174.359,450.0,reposo,15,reposo,movimiento_real
1775657868.6702,122,4221.538,4210.256,4154.872,4129.231,4191.282,450.0,reposo,15,reposo,movimiento_real
1775657868.6781,123,4236.41,4220.0,4149.744,4134.359,4206.667,1023.0,reposo,15,reposo,movimiento_real
1775657868.6858,124,4222.564,4224.103,4136.41,4122.564,4198.462,450.0,reposo,15,reposo,movimiento_real
1775657868.6937,125,4209.231,4240.0,4129.744,4124.103,4188.718,450.0,reposo,15,reposo,movimiento_real
1775657868.7014,126,4217.436,4254.359,4134.872,4128.718,4192.821,450.0,reposo,15,reposo,movimiento_real
1775657868.7091,127,4228.205,4239.487,4146.667,4127.692,4205.641,232.0,reposo,15,reposo,movimiento_real
1775657868.7169,0,4229.744,4220.0,4156.923,4134.872,4209.231,450.0,reposo,15,reposo,movimiento_real
1775657868.7246,1,4229.231,4237.949,4159.487,4144.103,4200.0,450.0,reposo,15,reposo,movimiento_real
1775657868.7323,2,4229.231,4257.436,4150.256,4140.513,4198.974,315.0,reposo,15,reposo,movimiento_real
1775657868.7402,3,4234.872,4237.949,4144.615,4135.897,4214.872,450.0,reposo,15,reposo,movimiento_real
1775657868.7479,4,4247.692,4233.846,4148.205,4137.949,4227.692,1023.0,reposo,15,reposo,movimiento_real
1775657868.7558,5,4252.821,4260.513,4141.538,4138.462,4221.026,450.0,reposo,15,reposo,movimiento_real
1775657868.7635,6,4237.949,4238.462,4124.615,4133.846,4201.026,272.0,reposo,15,reposo,movimiento_real
1775657868.7715,7,4224.615,4206.154,4128.205,4130.256,4190.769,450.0,reposo,15,reposo,movimiento_real
1775657868.7794,8,4222.051,4236.41,4150.769,4126.154,4194.872,450.0,reposo,15,reposo,movimiento_real
1775657868.7871,9,4223.077,4254.359,4161.026,4126.154,4197.436,1023.0,reposo,15,reposo,movimiento_real
1775657868.7948,10,4233.846,4238.462,4163.077,4137.949,4207.179,450.0,reposo,15,reposo,movimiento_real
1775657868.8027,11,4252.821,4248.205,4175.897,4155.385,4231.795,1023.0,reposo,15,reposo,movimiento_real
1775657868.8104,12,4263.077,4247.692,4190.769,4171.795,4247.179,450.0,reposo,15,reposo,movimiento_real
1775657868.8182,13,4270.256,4246.154,4194.872,4185.641,4248.718,450.0,reposo,15,reposo,movimiento_real
1775657868.8259,14,4271.795,4280.513,4189.744,4187.179,4247.692,450.0,reposo,15,reposo,movimiento_real
1775657868.8338,15,4261.538,4284.615,4184.615,4177.949,4247.692,1023.0,reposo,15,reposo,movimiento_real
1775657868.8415,16,4265.641,4253.333,4190.769,4176.41,4245.128,0.0,reposo,15,reposo,movimiento_real
1775657868.8494,17,4273.333,4243.59,4193.846,4166.667,4229.744,0.0,reposo,15,reposo,movimiento_real
1775657868.8571,18,4267.692,4246.667,4187.179,4149.744,4225.641,0.0,reposo,15,reposo,movimiento_real
1775657868.865,19,4276.41,4247.692,4185.641,4154.359,4252.308,0.0,reposo,15,reposo,movimiento_real
1775657868.873,20,4287.692,4263.077,4178.974,4157.949,4264.103,0.0,reposo,15,reposo,movimiento_real
1775657868.8809,21,4274.872,4266.154,4154.872,4142.564,4232.821,0.0,reposo,15,reposo,movimiento_real
1775657868.8888,22,4263.59,4246.667,4147.692,4144.615,4218.462,0.0,reposo,15,reposo,movimiento_real
1775657868.8967,23,4266.667,4242.564,4169.231,4167.692,4231.795,0.0,reposo,15,reposo,movimiento_real
1775657868.9044,24,4253.846,4250.769,4174.872,4164.615,4221.538,0.0,reposo,15,reposo,movimiento_real
1775657868.9123,25,4234.359,4246.154,4163.077,4144.103,4207.692,0.0,reposo,15,reposo,movimiento_real
1775657868.92,26,4236.923,4247.692,4165.128,4145.641,4223.077,0.0,reposo,15,reposo,movimiento_real
1775657868.928,27,4244.103,4257.436,4177.949,4154.359,4231.795,0.0,reposo,15,reposo,movimiento_real
1775657868.9357,28,4245.641,4258.462,4187.692,4156.41,4215.385,0.0,reposo,15,reposo,movimiento_real
1775657868.9436,29,4257.436,4247.179,4197.949,4167.179,4215.897,0.0,reposo,15,reposo,movimiento_real
1775657868.9513,30,4259.487,4246.154,4195.385,4165.641,4230.256,0.0,reposo,15,reposo,movimiento_real
1775657868.9592,31,4243.59,4250.769,4175.385,4141.026,4223.077,0.0,reposo,15,reposo,movimiento_real
1775657868.9669,32,4237.949,4235.897,4167.179,4130.769,4210.769,0.0,reposo,15,reposo,movimiento_real
1775657868.9748,33,4245.641,4233.333,4174.872,4140.513,4216.923,0.0,reposo,15,reposo,movimiento_real
1775657868.9826,34,4245.641,4243.59,4175.385,4135.385,4227.692,0.0,reposo,15,reposo,movimiento_real
1775657868.9905,35,4250.256,4261.026,4174.872,4130.769,4224.103,0.0,reposo,15,reposo,movimiento_real
1775657868.9982,36,4259.487,4288.205,4177.949,4149.231,4223.077,0.0,reposo,15,reposo,movimiento_real
1775657869.0059,37,4259.487,4291.282,4175.385,4157.436,4231.795,0.0,reposo,15,reposo,movimiento_real
1775657869.0136,38,4255.385,4263.077,4180.513,4147.179,4237.949,0.0,reposo,15,reposo,movimiento_real
1775657869.0215,39,4255.385,4250.769,4192.308,4136.41,4240.0,0.0,reposo,15,reposo,movimiento_real
1775657869.0294,40,4265.128,4267.179,4198.462,4137.436,4246.667,0.0,reposo,15,reposo,movimiento_real
1775657869.0374,41,4274.872,4256.923,4201.026,4155.897,4252.821,0.0,reposo,15,reposo,movimiento_real
1775657869.0451,42,4273.333,4247.692,4204.615,4172.821,4247.692,0.0,reposo,15,reposo,movimiento_real
1775657869.053,43,4261.026,4251.282,4194.872,4170.256,4236.41,0.0,reposo,15,reposo,movimiento_real
1775657869.0607,44,4243.59,4240.0,4171.795,4153.846,4227.179,0.0,reposo,15,reposo,movimiento_real
1775657869.0684,45,4245.641,4241.026,4170.769,4156.41,4230.769,0.0,reposo,15,reposo,movimiento_real
1775657869.0761,46,4246.667,4218.974,4166.154,4157.949,4216.923,0.0,reposo,15,reposo,movimiento_real
1775657869.0841,47,4219.487,4188.718,4135.385,4136.923,4184.103,0.0,reposo,15,reposo,movimiento_real
1775657869.0918,48,4205.641,4229.231,4134.359,4137.436,4190.769,0.0,reposo,15,reposo,movimiento_real
1775657869.0995,49,4222.564,4271.795,4149.231,4153.333,4218.974,0.0,reposo,15,reposo,movimiento_real
1775657869.1072,50,4213.333,4223.077,4124.615,4133.333,4195.385,0.0,reposo,15,reposo,movimiento_real
1775657869.1151,51,4207.692,4207.692,4116.41,4118.974,4177.436,0.0,reposo,15,reposo,movimiento_real
1775657869.1228,52,4215.897,4223.59,4123.59,4120.513,4190.256,0.0,reposo,15,reposo,movimiento_real
1775657869.1307,53,4163.077,4138.462,4065.641,4059.487,4138.974,0.0,reposo,15,reposo,movimiento_real
1775657869.1385,54,4112.821,4093.333,4026.667,4002.051,4082.564,0.0,reposo,15,reposo,movimiento_real
1775657869.1464,55,4165.641,4186.154,4094.872,4062.564,4137.436,0.0,reposo,15,reposo,movimiento_real
1775657869.1541,56,4241.538,4256.923,4169.231,4146.154,4216.923,0.0,reposo,15,reposo,movimiento_real
1775657869.162,57,4248.205,4243.59,4166.154,4148.205,4215.385,0.0,reposo,15,reposo,movimiento_real
1775657869.1699,58,4238.974,4225.641,4150.256,4144.615,4203.077,0.0,reposo,15,reposo,movimiento_real
1775657869.1778,59,4252.308,4238.974,4165.128,4176.41,4224.103,0.0,reposo,15,reposo,movimiento_real
1775657869.1855,60,4263.59,4268.205,4173.333,4184.103,4240.0,0.0,reposo,15,reposo,movimiento_real
1775657869.1935,61,4260.0,4261.026,4158.974,4162.051,4240.513,0.0,reposo,15,reposo,movimiento_real
1775657869.2012,62,4235.897,4221.026,4141.026,4143.077,4223.077,0.0,reposo,15,reposo,movimiento_real
1775657869.2091,63,4205.641,4212.821,4127.179,4122.564,4190.256,0.0,reposo,15,reposo,movimiento_real
1775657869.2168,64,4196.923,4218.974,4124.103,4101.538,4171.282,450.0,reposo,15,reposo,movimiento_real
1775657869.2247,65,4228.205,4236.923,4154.872,4122.564,4207.179,450.0,reposo,15,reposo,movimiento_real
1775657869.2324,66,4266.667,4274.872,4184.103,4163.59,4256.41,1023.0,reposo,15,reposo,movimiento_real
1775657869.2403,67,4266.154,4270.769,4160.0,4155.897,4245.641,450.0,reposo,15,reposo,movimiento_real
1775657869.2481,68,4251.795,4238.462,4134.359,4134.872,4211.795,1023.0,reposo,15,reposo,movimiento_real
1775657869.256,69,4256.41,4227.692,4149.744,4155.385,4215.385,450.0,reposo,15,reposo,movimiento_real
1775657869.2639,70,4248.718,4211.795,4150.256,4157.436,4216.41,1023.0,reposo,15,reposo,movimiento_real
1775657869.2718,71,4224.615,4208.205,4119.487,4120.0,4195.385,450.0,reposo,15,reposo,movimiento_real
1775657869.2795,72,4234.359,4232.821,4118.462,4126.667,4206.667,450.0,reposo,15,reposo,movimiento_real
