time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658230.405,75,4123.077,4230.256,4146.154,4119.487,4154.359,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4127,76,4095.897,4231.795,4134.359,4104.103,4130.256,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4206,77,4088.205,4221.026,4135.897,4108.718,4115.385,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4283,78,4117.949,4230.256,4164.103,4131.795,4147.692,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4363,79,4138.462,4247.692,4180.0,4145.641,4177.436,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4442,80,4115.897,4223.077,4148.718,4126.154,4155.385,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4521,81,4081.538,4182.564,4103.077,4092.308,4124.103,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4598,82,4081.026,4175.897,4095.897,4084.103,4123.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4677,83,4095.385,4191.282,4111.795,4114.359,4118.462,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4754,84,4096.923,4218.974,4125.128,4149.744,4126.154,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4833,85,4094.359,4242.051,4128.205,4150.769,4155.897,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.4911,86,4092.308,4234.359,4118.974,4133.846,4159.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.499,87,4086.667,4221.026,4122.051,4131.795,4147.179,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5067,88,4081.026,4223.077,4136.923,4129.744,4151.282,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5146,89,4090.769,4230.769,4147.692,4125.641,4157.436,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5225,90,4094.872,4229.231,4150.256,4126.667,4129.744,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5304,91,4071.795,4210.256,4142.051,4116.41,4100.513,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5383,92,4053.333,4190.256,4129.231,4105.128,4112.821,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5463,93,4057.436,4199.487,4122.564,4104.615,4136.923,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5542,94,4080.513,4234.359,4140.0,4125.641,4158.974,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5619,95,4094.359,4238.974,4143.077,4144.103,4168.718,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5696,96,4081.538,4208.205,4117.436,4127.692,4148.205,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5773,97,4077.436,4195.897,4113.333,4108.718,4119.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.585,98,4094.872,4210.769,4130.256,4117.949,4114.359,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.5929,99,4109.744,4226.154,4135.385,4142.564,4142.564,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6007,100,4102.051,4214.359,4122.564,4140.0,4161.026,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6086,101,4092.308,4203.59,4108.205,4120.513,4150.769,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6163,102,4097.436,4232.308,4113.333,4124.615,4148.718,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6242,103,4092.308,4253.333,4125.128,4136.41,4150.256,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6319,104,4067.179,4225.128,4117.436,4113.333,4123.59,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6398,105,4065.128,4210.769,4130.769,4095.897,4116.41,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6475,106,4091.282,4228.718,4156.923,4123.59,4143.59,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6555,107,4090.256,4210.256,4128.718,4122.564,4130.256,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6632,108,4072.821,4183.59,4093.846,4090.769,4096.923,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6711,109,4063.077,4194.359,4089.744,4092.821,4094.872,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6788,110,4057.436,4213.333,4084.615,4115.385,4106.154,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6867,111,4062.564,4221.026,4098.462,4124.615,4121.026,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.6944,112,4052.821,4217.949,4119.487,4107.692,4099.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7024,113,4041.538,4199.487,4112.821,4090.256,4053.846,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7103,114,4056.41,4184.103,4102.564,4103.077,4072.308,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7182,115,4064.615,4199.487,4102.564,4117.949,4124.103,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7261,116,4076.41,4241.026,4109.744,4129.744,4149.744,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.734,117,4095.897,4255.897,4115.897,4147.692,4154.359,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7417,118,4071.282,4224.103,4095.897,4125.128,4127.692,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7496,119,4034.359,4196.41,4083.59,4081.026,4086.667,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7574,120,4060.0,4212.308,4124.615,4103.59,4098.974,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7651,121,4084.615,4223.077,4145.128,4138.974,4131.282,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7728,122,4067.692,4209.231,4118.462,4119.487,4134.872,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7805,123,4073.846,4214.872,4116.923,4121.026,4143.077,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7882,124,4083.077,4227.692,4121.026,4146.667,4137.436,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.7961,125,4060.513,4212.308,4097.949,4129.744,4116.41,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8038,126,4045.641,4183.077,4088.718,4083.077,4108.205,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8118,127,4069.744,4186.154,4110.769,4070.769,4108.205,232.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8195,0,4100.0,4214.872,4136.41,4110.769,4124.615,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8274,1,4092.821,4219.487,4140.513,4140.0,4139.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8351,2,4061.026,4210.769,4127.179,4120.513,4118.462,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.843,3,4062.051,4222.051,4124.615,4108.205,4114.872,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8509,4,4097.949,4242.051,4146.154,4129.744,4155.385,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8588,5,4103.077,4246.667,4156.923,4136.923,4165.641,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8666,6,4086.667,4249.231,4162.051,4132.308,4153.333,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8745,7,4102.051,4260.513,4177.436,4148.205,4166.154,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8822,8,4112.821,4260.513,4171.282,4156.923,4160.513,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8901,9,4089.231,4240.513,4138.974,4141.026,4132.308,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.8978,10,4101.026,4233.333,4141.538,4142.051,4153.333,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9055,11,4172.308,4263.077,4190.769,4178.974,4219.487,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9132,12,4219.487,4284.615,4209.231,4203.077,4250.256,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9212,13,4236.923,4271.795,4177.436,4186.667,4249.744,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9289,14,4306.154,4256.41,4172.821,4163.59,4282.564,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9368,15,4439.487,4264.103,4214.359,4187.692,4375.385,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9445,16,4557.436,4291.282,4227.692,4233.333,4478.462,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9524,17,4600.0,4308.718,4207.179,4224.103,4523.077,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9603,18,4595.385,4298.974,4205.128,4179.487,4513.846,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9683,19,4602.051,4281.026,4216.923,4176.41,4492.308,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.976,20,4618.462,4247.692,4215.385,4189.744,4461.538,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9837,21,4593.846,4213.333,4180.513,4177.949,4435.897,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9914,22,4540.513,4245.641,4166.154,4171.795,4445.641,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658230.9991,23,4511.282,4294.872,4215.897,4180.0,4438.462,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0068,24,4471.795,4275.385,4231.282,4176.923,4364.615,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0147,25,4399.487,4239.487,4182.564,4164.103,4293.846,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0225,26,4353.846,4253.846,4174.359,4169.744,4289.231,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0304,27,4348.718,4263.59,4195.385,4194.872,4296.41,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0381,28,4331.795,4251.795,4188.205,4193.333,4269.231,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.046,29,4314.359,4275.385,4193.846,4182.564,4260.513,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0539,30,4308.205,4293.333,4191.795,4188.205,4271.795,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0618,31,4280.0,4262.564,4158.974,4169.744,4233.846,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0695,32,4247.692,4246.154,4157.949,4142.051,4184.103,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0773,33,4245.641,4276.923,4184.615,4167.692,4209.231,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.085,34,4260.513,4278.462,4196.923,4207.179,4256.923,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.0929,35,4252.308,4249.744,4191.795,4194.359,4238.974,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1006,36,4211.795,4248.718,4176.41,4154.872,4182.051,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1085,37,4182.051,4247.692,4168.205,4128.205,4152.821,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1162,38,4183.077,4246.154,4176.923,4135.897,4152.308,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1241,39,4174.359,4258.974,4175.385,4148.718,4150.256,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1319,40,4155.385,4255.385,4157.436,4127.179,4158.462,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1398,41,4156.41,4235.385,4143.077,4114.359,4171.795,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1475,42,4166.154,4236.923,4132.821,4134.872,4164.615,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1554,43,4169.744,4248.718,4130.256,4161.026,4169.231,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1631,44,4165.641,4241.026,4126.667,4162.564,4191.282,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.171,45,4151.795,4230.256,4115.385,4138.974,4177.436,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1787,46,4152.821,4235.897,4125.128,4137.436,4162.564,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1867,47,4185.128,4250.256,4158.462,4173.846,4198.462,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.1944,48,4189.744,4244.615,4158.974,4182.051,4204.103,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2023,49,4166.667,4236.41,4144.615,4155.897,4174.359,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.21,50,4183.59,4255.385,4169.231,4175.897,4182.051,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2179,51,4205.641,4252.308,4191.282,4196.923,4185.128,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2258,52,4175.897,4223.077,4168.718,4160.513,4163.59,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2338,53,4150.256,4224.615,4151.795,4137.949,4168.205,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2415,54,4160.513,4235.897,4160.513,4148.718,4170.769,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2494,55,4153.846,4217.949,4153.333,4143.59,4148.205,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2571,56,4135.385,4207.179,4143.077,4136.923,4146.154,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.265,57,4136.923,4210.256,4143.59,4142.564,4145.128,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2729,58,4146.667,4209.231,4137.949,4138.462,4138.974,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2806,59,4156.923,4226.154,4145.128,4143.077,4168.718,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2884,60,4155.385,4242.564,4158.974,4157.949,4186.154,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.2961,61,4144.103,4232.821,4148.205,4143.077,4175.385,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3038,62,4136.923,4220.513,4124.103,4124.103,4170.256,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3115,63,4128.718,4217.436,4104.103,4133.333,4152.821,0.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3192,64,4122.051,4223.077,4096.41,4138.462,4142.051,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3271,65,4127.692,4235.897,4109.231,4126.667,4167.692,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3348,66,4137.949,4241.538,4129.231,4131.795,4181.538,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3428,67,4160.513,4253.333,4153.333,4164.615,4184.103,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3505,68,4176.923,4275.897,4171.282,4185.641,4212.308,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3584,69,4160.0,4270.256,4155.385,4172.308,4222.051,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3661,70,4138.462,4243.59,4121.026,4143.077,4180.0,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3738,71,4139.487,4241.538,4109.231,4127.179,4158.462,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3815,72,4149.744,4254.359,4119.487,4140.0,4188.205,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.3892,73,4152.308,4248.718,4123.077,4160.513,4199.487,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.397,74,4142.051,4231.795,4114.872,4157.949,4177.436,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4049,75,4134.359,4231.282,4118.974,4146.667,4164.103,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4126,76,4159.487,4260.0,4155.385,4173.333,4184.103,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4205,77,4195.385,4276.923,4189.231,4204.615,4225.128,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4282,78,4185.128,4247.692,4163.077,4173.846,4231.282,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4361,79,4150.256,4219.487,4115.897,4125.641,4193.846,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.444,80,4132.821,4224.103,4097.949,4113.846,4165.641,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.452,81,4134.872,4238.974,4105.128,4126.667,4161.026,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4599,82,4145.641,4251.795,4127.692,4149.744,4174.359,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4678,83,4159.487,4255.897,4133.846,4158.974,4207.692,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4757,84,4135.385,4232.821,4102.051,4129.744,4193.846,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4834,85,4075.385,4204.103,4075.385,4089.744,4121.026,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4911,86,4065.128,4206.667,4104.103,4098.974,4103.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.4989,87,4098.974,4220.513,4144.103,4135.385,4142.051,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5066,88,4116.923,4226.667,4151.795,4145.128,4153.333,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5143,89,4132.821,4236.923,4148.205,4143.077,4149.231,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.522,90,4130.256,4229.744,4129.231,4141.026,4135.385,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5299,91,4096.41,4213.846,4111.795,4132.821,4124.103,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5376,92,4100.513,4229.744,4131.795,4132.821,4149.231,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5455,93,4134.359,4261.538,4155.897,4146.154,4178.462,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5533,94,4122.051,4262.051,4142.564,4147.692,4178.462,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5612,95,4101.538,4242.564,4126.667,4144.615,4171.795,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5689,96,4106.667,4236.923,4125.641,4141.026,4164.103,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5768,97,4113.846,4247.179,4128.718,4133.333,4140.0,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5845,98,4108.718,4244.103,4131.282,4135.897,4123.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.5924,99,4082.564,4212.821,4120.0,4129.231,4126.154,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6001,100,4075.897,4202.564,4122.564,4108.205,4143.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6081,101,4116.41,4228.205,4158.974,4115.385,4162.564,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6158,102,4127.692,4229.231,4169.744,4127.692,4153.846,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6237,103,4094.872,4203.077,4143.077,4114.872,4136.41,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6314,104,4088.718,4201.538,4125.641,4111.282,4138.462,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6393,105,4078.974,4206.154,4100.513,4101.026,4119.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.647,106,4049.231,4194.872,4075.897,4080.0,4091.795,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6549,107,4067.179,4208.718,4108.718,4101.538,4129.231,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6627,108,4099.487,4232.308,4145.128,4122.051,4183.59,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6706,109,4100.0,4222.564,4133.846,4098.974,4176.41,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6785,110,4115.897,4223.59,4145.128,4106.667,4176.41,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6864,111,4146.667,4262.564,4190.769,4156.923,4215.897,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.6941,112,4118.462,4250.769,4182.564,4148.718,4192.821,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.702,113,4072.308,4190.769,4140.513,4096.923,4131.795,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7097,114,4084.103,4189.744,4143.077,4091.282,4137.949,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7177,115,4094.359,4215.897,4156.41,4113.333,4155.385,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7254,116,4054.359,4185.641,4125.641,4100.0,4115.385,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7333,117,4017.949,4156.923,4078.462,4061.538,4079.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.741,118,4036.923,4190.256,4080.0,4061.026,4099.487,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7489,119,4082.051,4228.205,4122.051,4109.231,4137.949,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7566,120,4100.513,4228.718,4144.615,4145.128,4163.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7646,121,4095.897,4223.59,4141.538,4140.0,4178.462,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7723,122,4105.128,4229.744,4147.179,4134.359,4187.692,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7802,123,4121.026,4228.205,4154.359,4137.949,4182.564,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7879,124,4108.718,4216.41,4139.487,4126.667,4167.692,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.7958,125,4108.205,4227.179,4137.949,4138.462,4183.077,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8035,126,4149.231,4261.538,4172.308,4182.051,4220.0,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8114,127,4172.821,4271.795,4193.846,4189.744,4217.436,232.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8192,0,4157.949,4255.385,4177.436,4152.821,4193.333,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8271,1,4151.282,4244.103,4160.513,4138.462,4189.744,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8348,2,4167.179,4239.487,4171.282,4158.974,4204.103,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8426,3,4179.487,4238.462,4186.154,4170.256,4216.923,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8503,4,4173.846,4239.487,4181.538,4163.59,4211.795,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.858,5,4151.282,4236.923,4165.128,4157.436,4185.128,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8657,6,4138.974,4239.487,4157.436,4150.256,4166.667,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8737,7,4151.282,4244.615,4156.923,4138.974,4176.41,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8814,8,4157.436,4236.41,4148.205,4133.333,4193.846,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8891,9,4154.359,4231.795,4146.667,4139.487,4201.026,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.8968,10,4157.949,4240.0,4156.41,4152.821,4192.821,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.9045,11,4163.077,4249.231,4165.128,4163.59,4199.487,1023.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.9122,12,4161.538,4248.205,4168.205,4161.538,4220.0,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.9201,13,4163.59,4249.744,4163.59,4155.897,4210.256,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.9279,14,4163.59,4260.0,4160.513,4151.795,4192.821,450.0,mano_abierta,3,mano_abierta,movimiento_real
1775658231.9358,15,4162.564,4273.333,4182.051,4152.308,4216.41,1023.0,mano_abierta,3,mano_abierta,movimiento_real
