time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658073.8378,8,4158.462,4227.179,4176.923,4196.41,4297.949,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8457,9,4181.026,4218.462,4164.103,4209.744,4317.949,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8534,10,4230.256,4224.615,4151.282,4184.615,4340.0,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8611,11,4337.436,4243.077,4181.538,4188.718,4390.256,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8688,12,4426.154,4256.923,4180.513,4203.59,4432.308,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8767,13,4477.436,4256.923,4150.256,4197.436,4469.744,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8845,14,4525.641,4244.615,4162.051,4181.538,4488.205,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.8924,15,4543.077,4243.077,4168.205,4162.564,4453.846,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9003,16,4545.128,4263.077,4141.026,4156.923,4444.615,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9082,17,4558.462,4278.462,4145.128,4161.538,4485.128,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9159,18,4545.128,4269.231,4162.564,4137.949,4452.821,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9238,19,4508.718,4259.487,4142.051,4118.462,4370.256,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9315,20,4489.231,4263.077,4126.667,4137.436,4336.41,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9395,21,4453.333,4247.692,4135.897,4139.487,4296.41,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9472,22,4396.41,4225.641,4133.333,4122.051,4232.821,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9549,23,4365.641,4234.359,4121.538,4118.974,4206.154,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9626,24,4336.923,4241.026,4104.103,4106.667,4187.692,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9705,25,4293.846,4224.615,4088.205,4082.564,4160.513,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9782,26,4286.667,4230.256,4100.0,4096.923,4169.744,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9861,27,4294.359,4253.846,4124.615,4128.205,4178.974,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658073.9939,28,4264.615,4248.718,4134.872,4116.923,4150.256,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0018,29,4243.59,4233.846,4140.513,4097.436,4137.436,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0095,30,4260.0,4238.462,4142.051,4109.231,4146.154,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0174,31,4265.641,4249.231,4132.308,4118.462,4145.128,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0251,32,4251.795,4263.59,4136.41,4121.026,4156.41,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.033,33,4232.308,4266.154,4146.667,4125.641,4151.795,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0408,34,4218.974,4243.077,4146.667,4120.0,4123.077,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0487,35,4232.821,4232.821,4151.282,4122.051,4139.487,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0564,36,4251.795,4264.103,4157.949,4152.821,4181.538,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0643,37,4228.718,4278.974,4154.872,4162.564,4164.103,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.072,38,4186.667,4229.744,4135.385,4123.59,4110.256,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0799,39,4183.59,4194.359,4110.769,4104.615,4104.103,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0876,40,4201.026,4223.59,4117.949,4129.744,4144.615,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.0956,41,4208.205,4254.359,4154.359,4151.282,4161.538,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1035,42,4200.0,4250.769,4158.462,4147.179,4138.974,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1114,43,4185.128,4242.051,4138.462,4129.231,4131.795,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1193,44,4189.231,4238.974,4143.59,4124.103,4132.308,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1272,45,4197.436,4235.385,4144.103,4134.359,4112.308,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1349,46,4180.0,4228.205,4125.128,4134.359,4117.949,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1426,47,4156.41,4214.359,4117.436,4114.872,4136.41,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1504,48,4162.051,4227.179,4128.718,4123.59,4129.231,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1583,49,4171.282,4243.077,4142.051,4149.744,4120.0,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.166,50,4157.949,4215.897,4132.308,4126.667,4117.436,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1739,51,4165.641,4220.0,4124.103,4109.744,4114.359,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1816,52,4211.795,4269.744,4154.359,4155.897,4130.256,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1895,53,4230.769,4263.077,4166.667,4175.385,4148.205,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.1972,54,4187.179,4226.667,4131.795,4126.667,4130.256,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2052,55,4167.692,4240.0,4133.333,4116.923,4112.308,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2129,56,4209.231,4249.231,4158.974,4160.513,4141.538,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2208,57,4211.282,4222.051,4126.154,4156.923,4176.41,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2285,58,4164.615,4200.0,4094.872,4119.487,4171.282,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2364,59,4171.282,4192.308,4120.0,4132.821,4179.487,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2443,60,4210.256,4202.564,4131.795,4180.0,4232.308,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2522,61,4205.128,4222.564,4114.359,4185.128,4260.513,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.26,62,4197.949,4213.333,4122.051,4168.205,4246.667,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2679,63,4211.282,4193.846,4139.487,4180.513,4242.564,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2756,64,4214.872,4218.974,4141.026,4206.667,4272.821,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2835,65,4216.923,4251.795,4151.795,4213.333,4288.205,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2912,66,4211.795,4235.385,4165.641,4197.436,4257.436,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.2989,67,4190.256,4200.513,4151.795,4179.487,4230.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3067,68,4191.282,4203.077,4143.077,4190.256,4250.769,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3144,69,4209.744,4233.333,4166.667,4220.0,4281.026,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3221,70,4198.974,4236.923,4177.436,4206.667,4270.256,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.33,71,4190.769,4220.0,4165.128,4180.513,4240.0,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3378,72,4218.462,4232.308,4168.205,4202.564,4241.538,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3455,73,4236.923,4262.051,4191.282,4230.256,4283.59,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3532,74,4209.231,4252.821,4189.744,4209.231,4286.667,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3612,75,4196.41,4235.385,4173.333,4196.41,4256.41,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3689,76,4249.231,4261.026,4192.821,4242.564,4272.821,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3768,77,4280.513,4284.615,4210.256,4268.205,4295.385,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3845,78,4242.564,4273.846,4183.077,4235.897,4290.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.3924,79,4212.308,4254.359,4157.949,4211.282,4286.667,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4001,80,4220.0,4236.923,4166.667,4217.436,4269.231,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.408,81,4230.256,4227.692,4177.949,4209.744,4250.769,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4158,82,4238.462,4239.487,4180.0,4203.59,4280.0,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4237,83,4228.718,4252.821,4166.154,4214.359,4302.051,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4316,84,4190.769,4244.103,4148.205,4194.359,4257.949,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4395,85,4180.513,4231.795,4158.974,4178.974,4223.077,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4474,86,4200.0,4242.564,4175.385,4206.667,4249.231,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4553,87,4201.538,4260.0,4162.564,4220.513,4275.897,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.463,88,4196.41,4249.231,4166.154,4204.103,4267.692,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.471,89,4215.385,4231.795,4201.026,4215.897,4271.282,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4787,90,4251.795,4234.872,4196.41,4225.128,4299.487,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4866,91,4305.641,4245.641,4165.128,4204.615,4326.667,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.4943,92,4374.872,4252.821,4166.667,4199.487,4354.872,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5022,93,4434.872,4251.282,4172.308,4196.41,4384.103,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5099,94,4483.59,4254.359,4171.795,4185.128,4402.564,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5178,95,4523.077,4282.051,4188.205,4189.744,4432.308,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5256,96,4532.308,4284.615,4183.077,4186.667,4441.026,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5335,97,4526.154,4248.205,4158.462,4164.615,4409.231,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5414,98,4517.436,4252.308,4166.154,4151.282,4389.744,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5491,99,4493.333,4289.231,4181.538,4156.41,4389.744,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5568,100,4460.0,4279.487,4164.615,4158.974,4357.949,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5647,101,4431.795,4245.641,4143.59,4143.077,4295.897,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5725,102,4407.179,4255.385,4155.385,4140.0,4263.59,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5804,103,4374.359,4277.436,4174.359,4168.205,4251.282,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.5881,104,4344.615,4274.359,4169.231,4176.41,4230.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.596,105,4327.179,4271.795,4161.026,4150.769,4224.615,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6037,106,4294.872,4266.154,4149.744,4132.821,4199.487,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6116,107,4250.256,4250.256,4128.205,4127.692,4157.949,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6193,108,4241.026,4256.41,4134.872,4127.179,4171.282,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6273,109,4263.077,4280.513,4166.154,4131.282,4191.282,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.635,110,4257.436,4274.872,4161.538,4123.59,4147.692,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6429,111,4222.051,4258.462,4136.41,4113.333,4126.154,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6508,112,4197.436,4255.385,4140.513,4111.795,4150.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6587,113,4196.41,4234.872,4147.179,4113.846,4138.462,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6664,114,4200.0,4217.949,4136.923,4126.154,4120.513,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6743,115,4186.667,4219.487,4129.231,4126.667,4128.205,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6823,116,4172.308,4218.462,4125.128,4113.333,4117.436,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6902,117,4168.718,4235.385,4116.923,4121.026,4110.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.6979,118,4172.821,4253.846,4116.41,4129.744,4127.692,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7058,119,4181.538,4241.538,4114.872,4116.41,4133.846,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7135,120,4167.692,4224.103,4091.795,4094.359,4119.487,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7214,121,4154.359,4227.692,4089.744,4092.308,4120.513,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7291,122,4172.821,4241.026,4118.462,4112.821,4135.385,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7371,123,4188.205,4256.41,4141.026,4126.667,4133.333,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7448,124,4185.641,4258.462,4153.846,4132.308,4128.205,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7527,125,4182.564,4250.769,4162.051,4147.179,4134.872,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7604,126,4176.41,4248.718,4163.59,4160.0,4143.59,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7683,127,4152.821,4229.231,4153.846,4145.641,4137.436,232.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.776,0,4134.359,4216.41,4138.974,4124.103,4122.051,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.784,1,4135.897,4241.538,4128.718,4111.282,4122.051,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7917,2,4143.59,4260.0,4138.462,4109.744,4123.59,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.7996,3,4145.128,4254.872,4150.256,4135.897,4128.718,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8073,4,4146.667,4249.744,4138.974,4135.897,4134.359,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8152,5,4153.846,4243.59,4122.564,4096.41,4114.359,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8231,6,4152.308,4244.615,4120.0,4084.615,4092.308,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.831,7,4157.436,4257.436,4140.0,4111.795,4104.615,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.839,8,4164.615,4263.077,4154.359,4128.205,4109.231,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8469,9,4143.077,4252.308,4143.59,4121.538,4081.026,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8548,10,4120.513,4240.513,4132.821,4110.256,4070.256,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8625,11,4116.923,4237.949,4135.385,4094.872,4072.308,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8702,12,4120.0,4241.538,4138.462,4091.282,4067.179,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8779,13,4123.59,4241.538,4131.795,4096.923,4084.103,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8856,14,4121.538,4232.308,4122.051,4096.923,4095.897,450.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.8936,15,4106.154,4222.051,4113.846,4102.051,4067.179,1023.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9013,16,4104.103,4223.59,4113.846,4103.59,4060.513,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9092,17,4123.59,4242.051,4126.667,4106.667,4094.872,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9169,18,4134.359,4252.821,4140.0,4111.282,4092.821,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9248,19,4126.667,4247.179,4148.205,4103.59,4062.564,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9327,20,4106.667,4242.051,4137.436,4083.077,4064.615,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9406,21,4097.436,4249.231,4123.59,4080.0,4081.026,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9484,22,4120.513,4262.051,4146.667,4109.231,4096.923,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9563,23,4144.615,4266.154,4175.385,4133.846,4109.231,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.964,24,4142.564,4263.077,4170.769,4132.821,4102.051,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9719,25,4134.872,4249.744,4155.897,4127.692,4086.667,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9796,26,4142.051,4234.359,4149.744,4140.513,4093.846,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.9873,27,4146.154,4236.41,4143.077,4141.538,4106.667,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658074.995,28,4139.487,4254.359,4134.872,4119.487,4107.692,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0028,29,4140.0,4253.846,4141.538,4111.282,4112.821,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0105,30,4142.051,4237.949,4145.641,4115.385,4109.231,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0184,31,4138.974,4246.667,4144.103,4112.821,4086.154,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0261,32,4135.897,4262.564,4140.0,4101.026,4077.436,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.034,33,4118.974,4240.513,4111.795,4085.641,4080.0,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0419,34,4102.564,4208.205,4085.641,4092.821,4073.333,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0499,35,4116.923,4224.615,4104.615,4131.282,4094.872,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0578,36,4127.179,4252.821,4130.769,4145.128,4129.231,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0655,37,4107.179,4245.641,4125.641,4116.41,4111.795,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0732,38,4107.179,4231.282,4129.231,4102.564,4089.744,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0809,39,4128.205,4232.821,4143.077,4114.872,4109.231,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0886,40,4125.641,4228.205,4134.359,4116.41,4097.949,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.0965,41,4108.718,4223.077,4120.513,4109.231,4071.795,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.1043,42,4115.385,4237.949,4132.308,4118.462,4115.897,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.1122,43,4130.256,4250.256,4144.103,4131.282,4146.667,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
1775658075.1199,44,4126.154,4242.564,4134.872,4129.744,4102.564,0.0,mano_cerrada,19,mano_cerrada,movimiento_real
