time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658252.4111,75,4193.846,4175.897,4106.667,4082.051,4108.718,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4188,76,4241.538,4222.051,4149.231,4116.41,4186.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4267,77,4261.538,4236.923,4161.538,4136.923,4239.487,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4345,78,4243.59,4212.308,4128.205,4127.179,4205.128,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4424,79,4231.795,4192.821,4112.821,4117.436,4159.487,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4501,80,4242.051,4202.051,4138.974,4126.667,4156.923,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.458,81,4243.59,4207.179,4147.692,4120.513,4166.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4657,82,4223.59,4200.0,4134.872,4099.487,4165.641,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4736,83,4217.436,4216.923,4143.077,4109.744,4171.795,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4813,84,4238.974,4238.974,4153.846,4138.462,4190.256,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4893,85,4259.487,4231.795,4145.641,4143.59,4206.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.4972,86,4274.359,4224.615,4161.538,4141.538,4221.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5051,87,4291.282,4238.974,4181.538,4152.821,4237.949,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5128,88,4305.128,4260.513,4176.41,4178.462,4241.538,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5207,89,4304.103,4256.41,4183.59,4198.462,4241.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5284,90,4296.923,4240.0,4205.641,4184.615,4258.974,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5361,91,4296.41,4259.487,4204.103,4174.359,4263.077,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5439,92,4295.897,4275.385,4182.051,4189.231,4237.949,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5518,93,4289.231,4245.641,4171.795,4185.128,4230.769,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5595,94,4284.103,4245.641,4176.41,4170.256,4246.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5672,95,4289.744,4268.718,4174.872,4182.051,4243.077,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5749,96,4291.282,4239.487,4166.154,4194.872,4221.538,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5828,97,4277.949,4215.385,4170.256,4177.949,4226.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5905,98,4271.282,4240.513,4173.333,4160.513,4242.564,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.5985,99,4291.282,4257.436,4161.538,4170.769,4240.0,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6062,100,4308.205,4253.846,4163.59,4183.077,4235.385,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6141,101,4298.974,4255.385,4172.308,4174.359,4249.744,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6218,102,4308.205,4263.59,4182.564,4180.0,4271.282,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6297,103,4317.949,4269.231,4196.923,4200.0,4268.205,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6374,104,4294.359,4266.667,4196.41,4189.231,4252.308,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6453,105,4284.615,4255.385,4185.641,4178.974,4249.744,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6533,106,4292.821,4239.487,4177.949,4187.179,4241.538,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6612,107,4272.821,4230.769,4169.231,4162.051,4215.385,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6689,108,4260.513,4247.179,4162.564,4135.385,4215.385,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6768,109,4280.0,4252.308,4157.949,4151.795,4233.333,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6847,110,4284.103,4230.256,4163.59,4165.128,4224.103,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.6926,111,4282.564,4242.051,4186.154,4161.538,4223.59,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7004,112,4302.051,4279.487,4195.897,4180.513,4254.359,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7081,113,4303.077,4268.718,4175.385,4189.231,4259.487,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7158,114,4288.205,4244.103,4170.769,4164.615,4240.513,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7235,115,4298.462,4261.026,4185.128,4162.564,4253.846,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7312,116,4310.256,4268.718,4173.333,4177.949,4265.128,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7389,117,4301.538,4252.821,4169.231,4177.436,4247.692,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7466,118,4299.487,4261.026,4194.359,4181.026,4252.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7544,119,4304.615,4263.59,4194.359,4184.615,4261.026,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7621,120,4301.026,4248.718,4178.974,4180.513,4244.103,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.77,121,4299.487,4252.821,4180.513,4180.0,4246.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7777,122,4302.564,4261.026,4174.872,4180.513,4252.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7856,123,4298.974,4264.615,4173.846,4181.026,4248.205,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.7933,124,4304.103,4278.974,4192.308,4195.897,4269.231,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8012,125,4302.051,4267.179,4175.385,4182.564,4262.051,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.809,126,4282.564,4234.359,4152.821,4140.0,4228.205,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8169,127,4277.949,4243.59,4187.179,4146.667,4243.077,232.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8246,0,4296.41,4269.744,4210.769,4182.564,4266.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8323,1,4306.154,4255.897,4184.615,4179.487,4252.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.84,2,4291.282,4233.846,4176.41,4155.897,4245.128,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8479,3,4270.769,4236.923,4179.487,4150.769,4247.179,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8556,4,4265.128,4244.103,4158.974,4162.564,4245.641,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8636,5,4285.641,4246.154,4166.667,4169.744,4243.077,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8715,6,4296.923,4250.256,4193.846,4153.846,4224.615,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8794,7,4275.897,4258.462,4177.436,4144.103,4227.692,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8873,8,4271.282,4264.103,4162.051,4173.333,4257.436,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.8952,9,4287.179,4252.821,4184.615,4185.641,4250.256,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9031,10,4285.641,4248.718,4190.256,4151.795,4234.359,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9108,11,4293.846,4275.897,4187.692,4156.41,4267.179,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9186,12,4315.385,4277.949,4208.718,4191.795,4280.0,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9263,13,4309.231,4252.308,4210.769,4188.718,4241.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.934,14,4289.744,4262.051,4183.59,4174.359,4230.769,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9419,15,4287.179,4269.744,4181.026,4177.949,4251.282,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9496,16,4282.051,4249.231,4197.949,4167.692,4248.205,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9575,17,4259.487,4238.974,4178.462,4139.487,4227.179,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9653,18,4254.872,4232.308,4145.128,4137.436,4222.564,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9732,19,4255.385,4208.205,4138.974,4146.667,4206.154,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9809,20,4247.179,4206.667,4152.308,4138.974,4188.718,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9888,21,4244.615,4223.077,4150.256,4120.0,4198.462,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658252.9965,22,4233.333,4213.846,4128.205,4099.487,4196.41,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0044,23,4218.974,4206.667,4122.564,4106.154,4189.231,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0121,24,4225.641,4221.026,4140.513,4135.897,4208.718,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0201,25,4237.436,4219.487,4147.692,4133.333,4210.256,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0278,26,4212.308,4193.333,4134.872,4101.026,4169.744,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0357,27,4188.205,4189.744,4131.795,4094.872,4161.026,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0434,28,4194.359,4209.744,4129.744,4100.0,4188.718,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0513,29,4217.949,4226.154,4127.179,4102.051,4205.641,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.059,30,4260.513,4236.41,4147.692,4145.641,4232.308,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0669,31,4275.385,4234.872,4171.282,4180.513,4247.692,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0749,32,4243.077,4230.769,4167.692,4153.846,4226.667,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0828,33,4225.128,4241.026,4156.41,4132.821,4216.923,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0907,34,4248.718,4252.308,4162.564,4152.308,4226.154,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.0986,35,4256.923,4239.487,4160.0,4161.538,4214.359,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1063,36,4247.692,4230.256,4156.41,4155.385,4211.282,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.114,37,4246.154,4242.564,4162.564,4153.846,4225.128,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1217,38,4233.846,4244.615,4151.282,4150.769,4221.538,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1297,39,4227.692,4228.205,4136.923,4144.103,4226.667,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1375,40,4242.051,4218.974,4144.103,4140.0,4239.487,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1454,41,4244.615,4221.026,4158.462,4137.436,4213.846,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1531,42,4229.744,4222.564,4157.436,4141.538,4188.718,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.161,43,4222.051,4225.641,4143.59,4146.667,4203.077,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1687,44,4227.179,4234.359,4135.897,4147.692,4213.846,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1766,45,4244.615,4240.513,4145.128,4148.718,4217.949,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1844,46,4260.0,4235.897,4160.0,4146.667,4236.923,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.1923,47,4252.308,4226.154,4163.59,4143.59,4234.359,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2,48,4232.821,4223.59,4155.897,4144.103,4211.282,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2079,49,4234.359,4223.077,4142.564,4146.667,4210.769,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2158,50,4247.179,4216.41,4134.872,4138.974,4213.333,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2237,51,4228.205,4194.872,4127.179,4111.795,4185.641,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2315,52,4184.615,4167.692,4106.667,4085.128,4157.949,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2394,53,4188.205,4188.718,4115.385,4095.897,4173.846,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2471,54,4240.0,4237.436,4160.0,4136.41,4218.462,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2548,55,4248.205,4233.846,4165.128,4151.282,4236.41,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2625,56,4220.0,4205.128,4134.359,4136.41,4212.821,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2704,57,4214.872,4207.179,4127.179,4120.513,4180.0,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2781,58,4221.538,4213.333,4142.051,4114.359,4182.564,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2861,59,4220.0,4206.667,4150.769,4118.974,4205.128,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.2938,60,4214.872,4206.667,4146.154,4120.0,4195.897,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3017,61,4218.462,4218.462,4138.974,4126.154,4195.385,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3094,62,4234.872,4223.077,4136.41,4141.026,4230.256,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3171,63,4248.205,4202.564,4132.308,4137.436,4227.692,0.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3248,64,4244.615,4191.795,4137.436,4118.462,4201.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3327,65,4233.846,4210.769,4149.231,4118.462,4212.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3405,66,4223.077,4216.41,4140.0,4123.077,4216.41,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3484,67,4205.641,4200.0,4110.769,4109.744,4182.564,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3561,68,4197.436,4201.026,4091.795,4097.949,4176.923,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.364,69,4203.59,4196.923,4086.667,4095.897,4196.923,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3717,70,4200.513,4169.744,4081.026,4100.0,4185.641,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3796,71,4202.051,4168.718,4092.308,4108.718,4177.949,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3875,72,4225.641,4195.385,4127.692,4121.026,4207.692,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.3955,73,4227.692,4199.487,4131.795,4110.256,4200.513,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4034,74,4201.538,4191.795,4102.564,4088.205,4159.487,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4113,75,4202.564,4210.256,4107.179,4110.769,4180.0,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4192,76,4218.974,4214.872,4118.974,4141.026,4213.333,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4271,77,4206.154,4186.154,4098.974,4114.872,4189.231,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4348,78,4205.128,4174.872,4099.487,4095.897,4176.41,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4425,79,4217.436,4181.026,4124.615,4116.41,4182.564,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4503,80,4214.872,4194.359,4134.872,4122.051,4184.103,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.458,81,4213.333,4216.923,4132.308,4116.41,4196.41,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4657,82,4222.051,4224.615,4124.615,4121.026,4206.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4736,83,4232.821,4211.282,4109.231,4119.487,4206.667,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4813,84,4229.744,4197.436,4096.41,4114.872,4201.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.489,85,4215.897,4176.923,4095.385,4106.154,4186.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.4968,86,4213.846,4163.077,4109.231,4093.846,4179.487,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5047,87,4233.846,4198.462,4129.744,4110.769,4192.308,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5124,88,4252.821,4243.077,4133.333,4138.974,4206.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5203,89,4242.051,4232.308,4107.179,4122.051,4208.205,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.528,90,4211.795,4187.692,4073.846,4091.795,4185.128,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5357,91,4222.051,4188.718,4094.872,4117.949,4186.154,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5434,92,4270.256,4234.359,4155.897,4167.692,4238.462,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5514,93,4256.41,4234.359,4146.667,4146.154,4228.205,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5593,94,4216.41,4213.846,4098.974,4108.205,4187.179,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5672,95,4257.436,4235.897,4129.744,4144.615,4238.462,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5749,96,4320.0,4250.769,4192.308,4188.205,4296.41,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5828,97,4307.692,4249.231,4191.282,4175.897,4277.949,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5905,98,4267.179,4254.359,4156.923,4154.872,4257.436,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.5984,99,4264.103,4239.487,4155.385,4155.897,4247.179,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6064,100,4300.0,4248.205,4187.179,4188.205,4246.667,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6143,101,4333.333,4300.513,4205.128,4242.564,4292.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6222,102,4336.41,4315.897,4208.205,4256.41,4331.282,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6301,103,4332.308,4297.436,4211.795,4225.128,4322.051,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6378,104,4321.026,4282.564,4190.769,4197.436,4285.641,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6457,105,4300.0,4272.821,4174.359,4172.821,4260.513,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6534,106,4302.564,4283.59,4200.0,4168.718,4285.128,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6612,107,4330.769,4287.179,4225.641,4194.872,4312.821,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6689,108,4329.744,4267.692,4212.308,4199.487,4287.179,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6768,109,4298.974,4269.231,4184.615,4178.974,4265.641,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6845,110,4304.103,4282.564,4196.923,4196.41,4302.564,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.6924,111,4336.41,4277.949,4234.872,4240.0,4329.231,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7001,112,4332.308,4281.026,4225.128,4241.026,4301.026,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.708,113,4301.538,4278.974,4190.769,4202.564,4274.872,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7158,114,4289.744,4265.128,4192.821,4181.026,4286.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7237,115,4273.846,4264.615,4171.282,4165.128,4280.513,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7314,116,4241.538,4255.897,4116.41,4125.641,4232.821,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7391,117,4247.692,4241.026,4125.128,4118.974,4228.718,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7468,118,4280.0,4252.308,4172.308,4166.154,4264.103,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7547,119,4268.205,4265.128,4169.231,4182.564,4255.897,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7625,120,4236.923,4255.385,4141.026,4162.051,4237.949,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7704,121,4250.769,4248.205,4155.897,4178.462,4266.154,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7781,122,4277.949,4246.667,4192.308,4208.718,4288.718,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.786,123,4269.231,4241.026,4198.974,4195.385,4267.692,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.7937,124,4238.462,4238.974,4167.692,4162.051,4236.923,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8016,125,4218.462,4244.615,4144.615,4156.41,4229.744,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8095,126,4231.282,4246.667,4161.538,4177.436,4242.051,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8175,127,4254.872,4237.949,4178.462,4171.795,4246.154,232.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8254,0,4268.718,4240.513,4171.282,4143.077,4248.205,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8331,1,4289.231,4270.769,4160.0,4150.769,4276.923,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8408,2,4329.744,4278.462,4168.718,4169.744,4302.564,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8485,3,4409.231,4259.487,4196.923,4180.513,4321.538,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8562,4,4506.667,4284.103,4212.308,4218.462,4374.359,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8641,5,4549.231,4312.821,4190.769,4230.769,4440.513,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8719,6,4567.179,4291.795,4185.641,4184.103,4478.974,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8798,7,4640.513,4291.282,4236.41,4183.59,4494.872,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8875,8,4703.59,4320.0,4262.051,4230.769,4521.538,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.8954,9,4688.718,4313.846,4227.692,4218.462,4559.487,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.9031,10,4644.615,4287.179,4205.128,4172.821,4550.769,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.911,11,4616.41,4294.359,4237.949,4177.436,4491.795,1023.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.9187,12,4603.59,4282.051,4268.205,4207.692,4451.282,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.9267,13,4578.462,4252.308,4238.462,4224.615,4443.077,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.9346,14,4511.795,4264.103,4197.436,4215.385,4409.744,450.0,mano_abierta,14,mano_abierta,movimiento_real
1775658253.9423,15,4441.538,4277.436,4198.462,4192.308,4360.513,1023.0,mano_abierta,14,mano_abierta,movimiento_real
