time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658240.5171,89,4182.051,4198.974,4139.487,4091.795,4132.821,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5248,90,4169.231,4200.0,4131.795,4076.41,4131.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5328,91,4164.615,4205.641,4123.077,4073.846,4153.846,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5405,92,4199.487,4241.538,4133.846,4118.974,4196.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5484,93,4243.077,4259.487,4146.667,4157.949,4222.051,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5561,94,4245.641,4231.282,4148.205,4149.231,4209.744,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.564,95,4238.462,4223.59,4158.974,4146.154,4201.538,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5719,96,4240.513,4252.821,4161.538,4161.026,4196.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5798,97,4238.462,4262.051,4152.821,4165.128,4196.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5878,98,4241.538,4245.641,4161.538,4163.59,4229.744,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.5957,99,4243.077,4236.41,4174.359,4162.051,4238.974,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6034,100,4235.385,4248.205,4179.487,4162.051,4211.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6111,101,4217.949,4241.026,4165.641,4153.846,4210.769,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6188,102,4202.564,4215.897,4137.949,4139.487,4212.308,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6265,103,4208.718,4218.974,4130.769,4147.179,4185.128,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6342,104,4223.077,4238.974,4148.718,4148.205,4173.846,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6422,105,4232.821,4249.744,4166.667,4127.692,4204.615,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6499,106,4228.205,4253.846,4156.41,4128.718,4227.692,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6576,107,4204.615,4241.538,4112.821,4131.282,4207.179,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6653,108,4200.0,4223.59,4093.333,4128.205,4198.974,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6732,109,4222.051,4226.667,4126.667,4152.308,4218.462,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6809,110,4221.538,4221.026,4141.026,4153.333,4201.538,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6888,111,4197.949,4205.641,4115.897,4117.436,4167.692,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.6966,112,4198.462,4222.051,4122.564,4125.128,4195.897,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7045,113,4217.949,4254.359,4153.333,4164.615,4242.051,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7122,114,4216.923,4248.718,4155.897,4163.077,4230.256,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7201,115,4207.179,4221.026,4151.795,4148.205,4206.667,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7278,116,4218.462,4235.385,4172.308,4155.385,4223.077,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7357,117,4232.821,4270.256,4181.538,4162.051,4236.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7435,118,4217.949,4274.359,4157.436,4152.308,4222.564,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7514,119,4217.436,4263.59,4147.179,4151.282,4236.41,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7591,120,4236.41,4251.282,4156.923,4166.667,4263.077,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.767,121,4230.256,4231.282,4152.821,4166.154,4236.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7749,122,4228.718,4232.821,4144.615,4153.333,4212.308,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7828,123,4232.308,4245.641,4134.872,4146.154,4218.462,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7907,124,4219.487,4232.308,4127.179,4147.179,4216.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.7987,125,4227.692,4223.59,4150.769,4160.513,4208.718,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8064,126,4243.59,4234.872,4190.256,4167.179,4197.949,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8143,127,4234.872,4251.282,4200.513,4160.513,4205.641,232.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.822,0,4233.333,4261.026,4183.59,4164.615,4252.821,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8299,1,4231.795,4251.282,4168.205,4182.051,4273.333,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8376,2,4214.359,4240.0,4175.385,4192.821,4237.949,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8455,3,4214.872,4240.0,4191.282,4195.385,4221.026,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8533,4,4215.897,4235.385,4190.256,4188.718,4234.872,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8612,5,4197.949,4244.103,4183.59,4185.641,4240.513,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8689,6,4190.769,4271.282,4175.897,4198.974,4238.462,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8768,7,4205.641,4281.026,4169.744,4216.41,4255.385,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8847,8,4229.744,4272.308,4186.667,4226.154,4285.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.8926,9,4244.615,4276.923,4205.128,4226.154,4294.872,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9003,10,4233.333,4282.051,4191.795,4220.0,4276.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9083,11,4211.282,4268.718,4168.205,4216.923,4260.513,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.916,12,4200.513,4252.308,4168.205,4211.795,4246.154,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9239,13,4212.821,4253.333,4187.692,4214.872,4230.769,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9316,14,4211.282,4249.744,4196.923,4202.051,4225.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9395,15,4180.0,4233.333,4185.641,4157.436,4216.923,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9472,16,4184.615,4251.795,4197.436,4161.026,4232.308,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9551,17,4208.718,4272.821,4212.821,4207.692,4259.487,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9629,18,4187.692,4255.385,4178.974,4199.487,4243.077,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9706,19,4189.231,4252.308,4172.308,4187.692,4229.231,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9783,20,4236.41,4268.718,4218.974,4236.923,4250.769,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.986,21,4237.436,4267.692,4224.103,4241.538,4258.462,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658240.9937,22,4208.205,4260.0,4189.744,4196.41,4255.385,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0016,23,4212.308,4261.538,4181.538,4206.667,4266.154,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0094,24,4229.744,4267.179,4195.897,4234.872,4264.103,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0171,25,4232.821,4269.231,4204.103,4219.487,4259.487,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0248,26,4214.359,4257.949,4204.103,4198.974,4254.359,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0327,27,4202.564,4260.0,4198.462,4202.051,4231.282,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0404,28,4217.949,4279.487,4190.256,4209.744,4230.769,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0483,29,4231.282,4278.462,4189.744,4214.872,4262.564,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.056,30,4228.205,4267.692,4200.513,4213.846,4277.436,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.064,31,4216.923,4266.667,4212.308,4194.872,4257.949,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0717,32,4206.154,4272.308,4210.256,4187.692,4230.256,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0796,33,4222.051,4286.667,4203.59,4215.897,4233.846,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0873,34,4247.692,4286.154,4198.974,4233.333,4278.974,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.0952,35,4235.385,4261.026,4198.974,4208.718,4300.0,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1031,36,4214.359,4253.333,4204.615,4195.385,4271.282,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.111,37,4209.744,4256.923,4190.769,4199.487,4248.718,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.119,38,4207.179,4257.949,4162.564,4187.692,4247.692,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1267,39,4228.205,4274.872,4170.769,4202.564,4247.179,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1344,40,4257.436,4287.692,4195.385,4233.333,4248.205,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1423,41,4238.462,4269.744,4187.692,4208.718,4255.385,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.15,42,4196.41,4258.974,4167.692,4172.308,4252.308,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1579,43,4203.59,4277.949,4164.615,4183.077,4255.385,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1656,44,4245.128,4279.487,4173.333,4205.128,4268.205,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1736,45,4241.026,4256.41,4173.846,4189.231,4237.436,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1813,46,4216.41,4258.974,4171.795,4170.769,4207.179,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.189,47,4231.282,4282.051,4176.923,4185.128,4246.154,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.1967,48,4244.103,4271.795,4170.769,4188.718,4274.359,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2046,49,4226.667,4234.872,4152.308,4170.256,4242.564,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2123,50,4231.282,4235.897,4161.538,4179.487,4241.538,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.22,51,4246.667,4270.769,4177.436,4193.846,4257.436,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2278,52,4215.385,4274.359,4147.692,4173.846,4231.282,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2355,53,4196.923,4247.179,4130.256,4167.692,4225.641,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2432,54,4241.026,4256.41,4175.897,4195.385,4246.667,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2511,55,4262.564,4285.128,4207.692,4203.077,4253.846,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2588,56,4203.077,4251.282,4152.308,4163.077,4238.974,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2667,57,4152.821,4214.872,4103.077,4132.308,4211.795,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2747,58,4191.282,4244.103,4142.564,4161.026,4204.615,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2826,59,4242.564,4258.462,4187.179,4198.462,4230.769,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2903,60,4240.0,4244.615,4192.308,4207.179,4263.077,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.2982,61,4235.385,4270.256,4199.487,4220.0,4270.769,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3061,62,4258.974,4298.974,4196.923,4234.872,4272.821,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.314,63,4268.718,4284.103,4181.538,4221.026,4283.59,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3219,64,4252.308,4273.333,4183.077,4207.692,4280.513,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3299,65,4235.897,4274.872,4178.974,4208.718,4251.282,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3376,66,4224.103,4255.897,4150.256,4194.359,4232.821,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3453,67,4228.205,4250.256,4143.077,4180.0,4250.769,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.353,68,4232.308,4258.462,4164.103,4178.974,4252.821,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3609,69,4205.128,4245.641,4172.821,4170.256,4216.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3688,70,4195.385,4249.744,4177.436,4169.231,4207.179,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3767,71,4228.718,4275.385,4185.128,4192.821,4243.59,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3845,72,4238.974,4271.795,4174.359,4197.436,4254.359,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.3924,73,4222.564,4249.231,4170.769,4169.744,4235.385,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4001,74,4231.282,4246.154,4183.077,4163.077,4246.154,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.408,75,4251.795,4255.897,4183.59,4184.615,4253.846,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4157,76,4244.615,4252.821,4167.179,4196.41,4238.974,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4234,77,4213.333,4234.872,4143.59,4184.103,4236.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4311,78,4205.641,4229.744,4136.41,4174.872,4245.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4389,79,4237.436,4248.205,4158.974,4180.513,4260.0,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4466,80,4242.564,4252.308,4164.615,4167.179,4257.436,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4545,81,4210.769,4247.692,4141.026,4151.282,4228.718,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4624,82,4204.103,4263.077,4140.513,4162.051,4231.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4703,83,4212.821,4253.333,4153.846,4167.179,4244.615,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.478,84,4209.231,4217.436,4160.0,4164.103,4221.538,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4859,85,4197.949,4204.103,4156.41,4153.846,4193.333,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.4937,86,4175.897,4214.359,4134.872,4129.231,4187.179,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5016,87,4171.282,4230.256,4128.718,4127.692,4196.923,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5093,88,4194.359,4243.59,4140.513,4150.769,4216.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5172,89,4211.282,4247.692,4135.385,4162.564,4223.59,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5251,90,4216.41,4233.333,4129.231,4170.256,4219.487,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.533,91,4229.231,4220.0,4146.667,4185.128,4241.538,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5408,92,4215.897,4205.641,4136.41,4165.128,4235.897,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5487,93,4180.513,4184.615,4106.154,4117.436,4181.026,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5564,94,4187.179,4201.026,4123.59,4128.205,4186.154,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5643,95,4207.692,4238.974,4143.59,4163.59,4231.282,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.572,96,4218.462,4254.872,4133.846,4160.513,4231.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5799,97,4236.923,4250.256,4141.538,4157.949,4214.359,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5876,98,4227.179,4232.308,4156.41,4157.436,4207.692,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.5956,99,4187.179,4216.923,4137.949,4121.026,4187.179,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6033,100,4191.282,4232.821,4125.641,4111.795,4193.846,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6112,101,4230.256,4246.667,4132.308,4150.769,4226.667,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6189,102,4221.538,4225.128,4112.821,4150.769,4211.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6268,103,4211.282,4218.974,4105.128,4138.462,4194.359,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6345,104,4237.949,4229.744,4134.359,4159.487,4223.077,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6424,105,4241.538,4221.538,4149.231,4162.564,4234.872,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6502,106,4223.59,4226.154,4133.333,4146.154,4223.077,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6581,107,4229.744,4242.564,4118.462,4143.077,4234.359,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6658,108,4223.59,4223.59,4103.077,4132.821,4221.538,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6737,109,4193.333,4191.282,4097.949,4115.897,4178.974,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6814,110,4194.359,4195.897,4115.385,4121.538,4179.487,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.6893,111,4211.795,4220.513,4130.256,4130.769,4208.718,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.697,112,4214.359,4241.538,4142.051,4142.051,4216.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.705,113,4208.718,4251.795,4153.333,4150.769,4210.256,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7129,114,4192.821,4228.718,4134.872,4125.641,4202.051,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7208,115,4184.615,4198.974,4108.718,4109.231,4197.949,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7287,116,4207.692,4210.256,4128.718,4142.051,4215.385,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7364,117,4210.769,4222.051,4145.641,4147.692,4212.308,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7441,118,4178.974,4198.462,4117.949,4106.154,4172.308,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7518,119,4169.744,4187.692,4102.051,4097.436,4166.154,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7596,120,4182.051,4201.538,4115.385,4116.923,4198.974,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7675,121,4198.974,4215.897,4131.282,4130.256,4213.333,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7752,122,4208.718,4215.897,4133.846,4144.103,4207.179,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7831,123,4198.462,4204.103,4122.051,4148.718,4210.256,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7908,124,4185.128,4202.564,4111.282,4138.462,4205.641,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.7987,125,4193.333,4211.282,4114.872,4121.538,4187.179,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8067,126,4200.513,4205.641,4111.795,4110.769,4180.0,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8146,127,4192.821,4195.897,4102.051,4110.256,4186.154,232.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8225,0,4194.872,4202.564,4106.667,4104.103,4177.436,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8304,1,4196.41,4209.744,4118.974,4098.462,4168.718,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8383,2,4181.538,4206.667,4118.974,4102.051,4182.051,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8462,3,4160.0,4186.154,4100.0,4096.41,4178.462,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8539,4,4148.205,4162.051,4079.487,4091.795,4155.385,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8619,5,4161.026,4173.846,4088.718,4106.667,4163.59,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8696,6,4202.564,4215.385,4122.051,4135.897,4211.282,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8775,7,4241.538,4229.231,4139.487,4155.385,4235.385,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8852,8,4257.949,4217.436,4142.051,4162.564,4235.385,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.8929,9,4255.897,4216.41,4148.205,4152.821,4248.205,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9006,10,4225.128,4215.897,4136.41,4117.949,4237.436,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9085,11,4192.821,4215.385,4118.974,4106.667,4205.641,1023.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9163,12,4188.205,4219.487,4113.846,4132.308,4194.359,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9242,13,4185.641,4205.128,4097.436,4133.846,4198.462,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9319,14,4180.513,4185.128,4075.897,4110.769,4191.282,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775658241.9396,15,4192.821,4184.103,4075.385,4130.769,4182.051,1023.0,mano_abierta,8,mano_abierta,movimiento_real
