time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658456.0246,18,4297.949,4267.692,4235.897,4202.051,4258.974,0.0,ruido,17,ruido,movimiento_real
1775658456.0326,19,4283.077,4310.256,4209.231,4195.897,4300.0,0.0,ruido,17,ruido,movimiento_real
1775658456.0403,20,4267.179,4344.615,4243.59,4183.077,4286.667,0.0,ruido,17,ruido,movimiento_real
1775658456.0482,21,4281.026,4302.051,4254.359,4180.0,4233.846,0.0,ruido,17,ruido,movimiento_real
1775658456.0559,22,4281.026,4282.564,4191.282,4171.795,4250.256,0.0,ruido,17,ruido,movimiento_real
1775658456.0638,23,4256.923,4299.487,4171.795,4159.487,4286.667,0.0,ruido,17,ruido,movimiento_real
1775658456.0715,24,4281.538,4329.231,4260.513,4190.256,4283.077,0.0,ruido,17,ruido,movimiento_real
1775658456.0794,25,4334.872,4345.128,4307.179,4232.821,4301.538,0.0,ruido,17,ruido,movimiento_real
1775658456.0874,26,4344.615,4297.436,4252.308,4242.564,4362.051,0.0,ruido,17,ruido,movimiento_real
1775658456.0953,27,4344.103,4303.077,4226.667,4263.077,4412.308,0.0,ruido,17,ruido,movimiento_real
1775658456.103,28,4341.026,4386.154,4253.333,4278.462,4398.974,0.0,ruido,17,ruido,movimiento_real
1775658456.1109,29,4307.179,4341.538,4260.0,4228.718,4333.846,0.0,ruido,17,ruido,movimiento_real
1775658456.1186,30,4296.41,4226.154,4244.103,4192.308,4321.026,0.0,ruido,17,ruido,movimiento_real
1775658456.1265,31,4302.051,4260.0,4216.923,4221.026,4368.205,0.0,ruido,17,ruido,movimiento_real
1775658456.1343,32,4262.564,4327.692,4198.974,4210.256,4331.282,0.0,ruido,17,ruido,movimiento_real
1775658456.1422,33,4243.077,4270.256,4207.692,4155.897,4254.872,0.0,ruido,17,ruido,movimiento_real
1775658456.1499,34,4275.385,4228.205,4202.564,4173.333,4285.641,0.0,ruido,17,ruido,movimiento_real
1775658456.1578,35,4274.872,4305.641,4200.513,4209.744,4344.615,0.0,ruido,17,ruido,movimiento_real
1775658456.1655,36,4271.795,4333.333,4249.231,4191.282,4336.923,0.0,ruido,17,ruido,movimiento_real
1775658456.1734,37,4307.692,4245.128,4263.59,4196.923,4317.436,0.0,ruido,17,ruido,movimiento_real
1775658456.1811,38,4286.667,4222.051,4202.564,4209.231,4307.692,0.0,ruido,17,ruido,movimiento_real
1775658456.1891,39,4234.359,4268.718,4185.128,4175.385,4275.897,0.0,ruido,17,ruido,movimiento_real
1775658456.1968,40,4262.051,4251.282,4224.103,4175.897,4283.59,0.0,ruido,17,ruido,movimiento_real
1775658456.2047,41,4282.564,4229.744,4217.949,4189.744,4312.308,0.0,ruido,17,ruido,movimiento_real
1775658456.2126,42,4245.128,4237.949,4199.487,4162.564,4277.436,0.0,ruido,17,ruido,movimiento_real
1775658456.2205,43,4246.154,4241.026,4201.026,4170.256,4262.051,0.0,ruido,17,ruido,movimiento_real
1775658456.2282,44,4262.564,4256.923,4191.795,4183.59,4300.513,0.0,ruido,17,ruido,movimiento_real
1775658456.2359,45,4252.308,4209.231,4198.974,4145.128,4287.692,0.0,ruido,17,ruido,movimiento_real
1775658456.2437,46,4263.077,4180.0,4210.256,4165.641,4246.667,0.0,ruido,17,ruido,movimiento_real
1775658456.2516,47,4279.487,4260.0,4210.256,4205.641,4263.077,0.0,ruido,17,ruido,movimiento_real
1775658456.2593,48,4264.615,4265.128,4218.462,4156.41,4264.615,0.0,ruido,17,ruido,movimiento_real
1775658456.267,49,4230.256,4165.641,4195.385,4105.128,4222.051,0.0,ruido,17,ruido,movimiento_real
1775658456.2747,50,4214.359,4147.692,4162.564,4121.538,4222.564,0.0,ruido,17,ruido,movimiento_real
1775658456.2826,51,4238.974,4208.205,4178.462,4157.436,4242.051,0.0,ruido,17,ruido,movimiento_real
1775658456.2903,52,4258.974,4208.718,4195.897,4166.154,4250.256,0.0,ruido,17,ruido,movimiento_real
1775658456.2983,53,4234.872,4164.103,4175.897,4156.923,4241.538,0.0,ruido,17,ruido,movimiento_real
1775658456.306,54,4201.026,4144.615,4159.487,4131.282,4193.846,0.0,ruido,17,ruido,movimiento_real
1775658456.3139,55,4192.308,4165.128,4146.154,4122.051,4182.051,0.0,ruido,17,ruido,movimiento_real
1775658456.3216,56,4171.282,4171.282,4116.923,4116.41,4203.59,0.0,ruido,17,ruido,movimiento_real
1775658456.3295,57,4132.821,4138.974,4083.077,4076.41,4172.308,0.0,ruido,17,ruido,movimiento_real
1775658456.3372,58,4127.179,4125.128,4067.179,4048.718,4136.41,0.0,ruido,17,ruido,movimiento_real
1775658456.3451,59,4158.974,4137.949,4093.846,4073.846,4160.0,0.0,ruido,17,ruido,movimiento_real
1775658456.3529,60,4163.59,4161.538,4102.051,4102.564,4169.744,0.0,ruido,17,ruido,movimiento_real
1775658456.3608,61,4132.308,4187.692,4074.359,4072.308,4130.256,0.0,ruido,17,ruido,movimiento_real
1775658456.3685,62,4130.769,4175.385,4085.641,4047.692,4122.051,0.0,ruido,17,ruido,movimiento_real
1775658456.3764,63,4136.41,4113.846,4106.154,4068.718,4135.897,0.0,ruido,17,ruido,movimiento_real
1775658456.3843,64,4123.077,4102.051,4083.077,4080.513,4120.0,450.0,ruido,17,ruido,movimiento_real
1775658456.3922,65,4130.256,4191.795,4077.436,4078.462,4117.949,450.0,ruido,17,ruido,movimiento_real
1775658456.4002,66,4146.154,4224.103,4098.974,4071.282,4160.0,1023.0,ruido,17,ruido,movimiento_real
1775658456.4081,67,4140.0,4130.256,4089.231,4062.051,4164.103,450.0,ruido,17,ruido,movimiento_real
1775658456.416,68,4120.0,4111.282,4069.744,4050.256,4111.282,1023.0,ruido,17,ruido,movimiento_real
1775658456.4239,69,4113.333,4193.846,4076.41,4047.179,4124.615,450.0,ruido,17,ruido,movimiento_real
1775658456.4318,70,4125.641,4204.103,4081.538,4049.744,4160.513,1023.0,ruido,17,ruido,movimiento_real
1775658456.4395,71,4155.385,4175.897,4089.744,4070.769,4148.205,450.0,ruido,17,ruido,movimiento_real
1775658456.4472,72,4180.513,4166.667,4097.436,4098.462,4152.821,450.0,ruido,17,ruido,movimiento_real
1775658456.455,73,4178.462,4152.821,4083.59,4087.692,4163.077,1023.0,ruido,17,ruido,movimiento_real
1775658456.4627,74,4169.231,4172.308,4070.256,4057.436,4148.718,450.0,ruido,17,ruido,movimiento_real
1775658456.4706,75,4172.308,4200.0,4080.0,4066.154,4160.513,1023.0,ruido,17,ruido,movimiento_real
1775658456.4783,76,4193.333,4191.282,4098.974,4095.385,4185.128,450.0,ruido,17,ruido,movimiento_real
1775658456.4862,77,4205.641,4171.282,4104.615,4090.256,4171.282,450.0,ruido,17,ruido,movimiento_real
1775658456.4941,78,4205.128,4129.744,4098.462,4068.718,4166.154,450.0,ruido,17,ruido,movimiento_real
1775658456.502,79,4204.615,4136.41,4087.692,4071.282,4183.59,1023.0,ruido,17,ruido,movimiento_real
1775658456.5098,80,4189.231,4208.205,4077.949,4087.179,4173.333,450.0,ruido,17,ruido,movimiento_real
1775658456.5177,81,4159.487,4217.436,4082.051,4087.179,4138.462,450.0,ruido,17,ruido,movimiento_real
1775658456.5254,82,4160.0,4184.615,4088.718,4064.615,4140.513,450.0,ruido,17,ruido,movimiento_real
1775658456.5333,83,4209.744,4199.487,4109.231,4058.462,4181.538,1023.0,ruido,17,ruido,movimiento_real
1775658456.541,84,4257.949,4226.667,4113.333,4090.256,4208.205,450.0,ruido,17,ruido,movimiento_real
1775658456.5489,85,4269.744,4234.359,4096.41,4105.128,4211.282,450.0,ruido,17,ruido,movimiento_real
1775658456.5566,86,4280.0,4194.872,4120.0,4084.103,4208.205,450.0,ruido,17,ruido,movimiento_real
1775658456.5646,87,4292.821,4157.436,4138.462,4090.256,4200.513,1023.0,ruido,17,ruido,movimiento_real
1775658456.5723,88,4276.41,4242.564,4114.872,4110.256,4188.718,450.0,ruido,17,ruido,movimiento_real
1775658456.5802,89,4265.128,4295.897,4121.538,4098.974,4194.359,450.0,ruido,17,ruido,movimiento_real
1775658456.5879,90,4285.128,4229.231,4138.974,4104.615,4213.333,450.0,ruido,17,ruido,movimiento_real
1775658456.5958,91,4281.538,4235.385,4117.949,4111.795,4208.205,1023.0,ruido,17,ruido,movimiento_real
1775658456.6037,92,4264.615,4278.462,4117.436,4087.179,4195.897,450.0,ruido,17,ruido,movimiento_real
1775658456.6117,93,4273.846,4249.744,4125.128,4089.231,4218.462,450.0,ruido,17,ruido,movimiento_real
1775658456.6196,94,4257.949,4219.487,4103.077,4090.256,4218.974,450.0,ruido,17,ruido,movimiento_real
1775658456.6275,95,4242.051,4218.462,4109.744,4066.154,4178.462,1023.0,ruido,17,ruido,movimiento_real
1775658456.6354,96,4271.795,4249.231,4124.615,4091.282,4198.974,450.0,ruido,17,ruido,movimiento_real
1775658456.6433,97,4284.615,4306.154,4130.769,4135.897,4253.846,450.0,ruido,17,ruido,movimiento_real
1775658456.6512,98,4296.923,4294.872,4171.282,4138.974,4239.487,450.0,ruido,17,ruido,movimiento_real
1775658456.6589,99,4343.59,4227.179,4186.154,4158.462,4216.923,1023.0,ruido,17,ruido,movimiento_real
1775658456.6667,100,4335.385,4252.821,4150.769,4186.154,4248.205,450.0,ruido,17,ruido,movimiento_real
1775658456.6746,101,4280.513,4312.308,4157.436,4154.359,4255.385,450.0,ruido,17,ruido,movimiento_real
1775658456.6823,102,4291.282,4258.974,4194.359,4135.897,4231.282,450.0,ruido,17,ruido,movimiento_real
1775658456.6902,103,4320.0,4209.744,4159.487,4153.846,4241.538,1023.0,ruido,17,ruido,movimiento_real
1775658456.6979,104,4297.436,4288.205,4124.103,4138.462,4259.487,450.0,ruido,17,ruido,movimiento_real
1775658456.7058,105,4295.385,4348.205,4177.436,4116.923,4235.897,450.0,ruido,17,ruido,movimiento_real
1775658456.7135,106,4324.103,4288.718,4203.59,4130.256,4213.333,450.0,ruido,17,ruido,movimiento_real
1775658456.7215,107,4320.513,4252.308,4156.923,4151.795,4252.308,1023.0,ruido,17,ruido,movimiento_real
1775658456.7292,108,4299.487,4279.487,4165.641,4151.282,4279.487,450.0,ruido,17,ruido,movimiento_real
1775658456.7371,109,4306.667,4273.333,4219.487,4146.667,4246.667,450.0,ruido,17,ruido,movimiento_real
1775658456.7448,110,4320.513,4258.974,4198.974,4162.051,4229.744,450.0,ruido,17,ruido,movimiento_real
1775658456.7525,111,4312.308,4273.846,4153.333,4177.949,4258.462,1023.0,ruido,17,ruido,movimiento_real
1775658456.7602,112,4316.923,4296.41,4183.077,4192.308,4279.487,450.0,ruido,17,ruido,movimiento_real
1775658456.7681,113,4348.205,4301.026,4241.538,4191.795,4272.308,450.0,ruido,17,ruido,movimiento_real
1775658456.7759,114,4373.333,4308.718,4263.59,4174.359,4272.308,450.0,ruido,17,ruido,movimiento_real
1775658456.7836,115,4377.949,4333.333,4251.282,4177.949,4287.179,1023.0,ruido,17,ruido,movimiento_real
1775658456.7913,116,4372.821,4308.205,4215.897,4198.462,4307.179,450.0,ruido,17,ruido,movimiento_real
1775658456.7992,117,4375.897,4282.564,4198.462,4216.923,4344.615,450.0,ruido,17,ruido,movimiento_real
1775658456.8069,118,4384.103,4330.256,4214.872,4242.564,4377.436,450.0,ruido,17,ruido,movimiento_real
1775658456.8148,119,4365.641,4353.333,4217.436,4248.205,4368.205,1023.0,ruido,17,ruido,movimiento_real
1775658456.8225,120,4311.282,4296.41,4194.359,4184.103,4302.051,450.0,ruido,17,ruido,movimiento_real
1775658456.8305,121,4300.513,4230.256,4189.744,4145.128,4255.385,450.0,ruido,17,ruido,movimiento_real
1775658456.8382,122,4348.718,4235.897,4177.949,4202.564,4282.564,450.0,ruido,17,ruido,movimiento_real
1775658456.8461,123,4337.949,4276.41,4140.0,4227.692,4307.179,1023.0,ruido,17,ruido,movimiento_real
1775658456.8538,124,4286.667,4274.359,4156.41,4172.821,4269.231,450.0,ruido,17,ruido,movimiento_real
1775658456.8617,125,4306.154,4243.077,4200.0,4163.59,4245.641,450.0,ruido,17,ruido,movimiento_real
1775658456.8694,126,4329.744,4224.615,4180.0,4201.026,4280.0,450.0,ruido,17,ruido,movimiento_real
1775658456.8774,127,4287.692,4228.205,4152.821,4167.179,4280.0,232.0,ruido,17,ruido,movimiento_real
1775658456.8851,0,4263.077,4243.077,4150.256,4115.897,4239.487,450.0,ruido,17,ruido,movimiento_real
1775658456.893,1,4269.744,4273.846,4136.923,4129.744,4226.667,450.0,ruido,17,ruido,movimiento_real
1775658456.9007,2,4273.846,4275.897,4156.41,4147.692,4233.333,1023.0,ruido,17,ruido,movimiento_real
1775658456.9086,3,4300.0,4257.949,4186.667,4165.641,4257.949,450.0,ruido,17,ruido,movimiento_real
1775658456.9163,4,4306.667,4283.59,4163.077,4194.872,4287.692,1023.0,ruido,17,ruido,movimiento_real
1775658456.9242,5,4294.872,4324.103,4168.718,4195.385,4276.41,450.0,ruido,17,ruido,movimiento_real
1775658456.9322,6,4320.0,4351.282,4201.538,4196.41,4263.077,1023.0,ruido,17,ruido,movimiento_real
1775658456.9401,7,4307.692,4326.154,4160.0,4190.769,4274.872,450.0,ruido,17,ruido,movimiento_real
1775658456.9478,8,4256.923,4266.667,4123.077,4142.051,4253.333,450.0,ruido,17,ruido,movimiento_real
1775658456.9557,9,4284.103,4284.615,4150.769,4146.667,4247.179,1023.0,ruido,17,ruido,movimiento_real
1775658456.9634,10,4310.256,4329.744,4166.154,4202.051,4285.128,450.0,ruido,17,ruido,movimiento_real
1775658456.9711,11,4274.359,4311.795,4177.436,4193.333,4277.436,1023.0,ruido,17,ruido,movimiento_real
1775658456.9788,12,4295.897,4304.615,4197.949,4180.513,4254.359,450.0,ruido,17,ruido,movimiento_real
1775658456.9866,13,4348.718,4342.564,4184.615,4216.41,4286.154,450.0,ruido,17,ruido,movimiento_real
1775658456.9943,14,4330.769,4354.872,4175.385,4197.949,4297.436,450.0,ruido,17,ruido,movimiento_real
1775658457.0022,15,4318.462,4334.872,4207.179,4141.538,4257.949,1023.0,ruido,17,ruido,movimiento_real
1775658457.0099,16,4364.615,4332.308,4225.641,4164.103,4262.051,0.0,ruido,17,ruido,movimiento_real
1775658457.0178,17,4382.051,4328.718,4200.0,4217.436,4307.179,0.0,ruido,17,ruido,movimiento_real
1775658457.0255,18,4340.0,4328.718,4164.103,4186.667,4299.487,0.0,ruido,17,ruido,movimiento_real
1775658457.0334,19,4305.641,4336.41,4182.564,4131.282,4248.718,0.0,ruido,17,ruido,movimiento_real
1775658457.0412,20,4327.692,4332.821,4243.077,4152.308,4232.308,0.0,ruido,17,ruido,movimiento_real
1775658457.0489,21,4358.462,4324.615,4232.308,4201.026,4261.026,0.0,ruido,17,ruido,movimiento_real
1775658457.0566,22,4320.0,4301.026,4156.923,4178.462,4265.128,0.0,ruido,17,ruido,movimiento_real
1775658457.0645,23,4267.179,4276.923,4155.897,4125.641,4217.949,0.0,ruido,17,ruido,movimiento_real
1775658457.0722,24,4292.308,4278.462,4205.641,4143.077,4201.538,0.0,ruido,17,ruido,movimiento_real
1775658457.0801,25,4325.128,4313.846,4176.923,4184.615,4255.385,0.0,ruido,17,ruido,movimiento_real
1775658457.0878,26,4294.872,4335.385,4138.974,4161.538,4279.487,0.0,ruido,17,ruido,movimiento_real
1775658457.0958,27,4283.59,4283.077,4182.051,4125.128,4237.436,0.0,ruido,17,ruido,movimiento_real
1775658457.1035,28,4327.179,4232.821,4202.051,4156.41,4231.795,0.0,ruido,17,ruido,movimiento_real
1775658457.1114,29,4337.949,4282.051,4159.487,4190.769,4280.0,0.0,ruido,17,ruido,movimiento_real
1775658457.1193,30,4301.026,4336.923,4163.59,4164.615,4277.949,0.0,ruido,17,ruido,movimiento_real
1775658457.1272,31,4294.359,4286.667,4206.154,4139.487,4231.795,0.0,ruido,17,ruido,movimiento_real
1775658457.1351,32,4327.692,4260.0,4198.462,4169.231,4237.949,0.0,ruido,17,ruido,movimiento_real
1775658457.1431,33,4345.641,4328.205,4169.744,4213.333,4303.077,0.0,ruido,17,ruido,movimiento_real
1775658457.1508,34,4329.231,4365.128,4197.949,4196.923,4309.744,0.0,ruido,17,ruido,movimiento_real
1775658457.1587,35,4301.538,4325.641,4237.949,4139.487,4231.282,0.0,ruido,17,ruido,movimiento_real
1775658457.1664,36,4299.487,4281.538,4211.795,4141.026,4223.59,0.0,ruido,17,ruido,movimiento_real
1775658457.1741,37,4315.897,4292.308,4174.359,4193.333,4302.051,0.0,ruido,17,ruido,movimiento_real
1775658457.1818,38,4314.872,4336.41,4198.974,4203.59,4321.538,0.0,ruido,17,ruido,movimiento_real
1775658457.1897,39,4322.564,4316.41,4247.179,4198.974,4293.333,0.0,ruido,17,ruido,movimiento_real
1775658457.1975,40,4340.0,4247.179,4241.538,4232.821,4303.59,0.0,ruido,17,ruido,movimiento_real
1775658457.2054,41,4298.462,4214.359,4193.333,4222.564,4304.615,0.0,ruido,17,ruido,movimiento_real
1775658457.2131,42,4247.179,4185.641,4178.974,4166.667,4257.949,0.0,ruido,17,ruido,movimiento_real
1775658457.221,43,4274.359,4168.718,4182.564,4169.231,4251.282,0.0,ruido,17,ruido,movimiento_real
1775658457.2287,44,4290.769,4186.667,4164.103,4182.564,4284.615,0.0,ruido,17,ruido,movimiento_real
1775658457.2366,45,4249.231,4181.026,4151.282,4145.128,4273.846,0.0,ruido,17,ruido,movimiento_real
1775658457.2443,46,4223.077,4170.769,4145.641,4128.205,4225.641,0.0,ruido,17,ruido,movimiento_real
1775658457.2521,47,4232.821,4193.846,4142.051,4152.821,4222.051,0.0,ruido,17,ruido,movimiento_real
1775658457.2598,48,4247.179,4199.487,4156.923,4163.077,4266.667,0.0,ruido,17,ruido,movimiento_real
1775658457.2677,49,4242.564,4166.667,4165.128,4161.026,4274.359,0.0,ruido,17,ruido,movimiento_real
1775658457.2754,50,4216.923,4161.026,4152.308,4162.564,4234.872,0.0,ruido,17,ruido,movimiento_real
1775658457.2833,51,4194.359,4176.923,4155.385,4133.333,4202.051,0.0,ruido,17,ruido,movimiento_real
1775658457.291,52,4189.744,4159.487,4153.333,4104.103,4195.385,0.0,ruido,17,ruido,movimiento_real
1775658457.2989,53,4200.0,4121.026,4145.128,4120.513,4206.154,0.0,ruido,17,ruido,movimiento_real
1775658457.3067,54,4220.0,4140.513,4155.385,4150.256,4226.667,0.0,ruido,17,ruido,movimiento_real
1775658457.3146,55,4212.308,4177.436,4143.59,4130.256,4237.949,0.0,ruido,17,ruido,movimiento_real
1775658457.3223,56,4178.974,4151.795,4119.487,4088.718,4225.641,0.0,ruido,17,ruido,movimiento_real
1775658457.3302,57,4165.128,4112.821,4112.821,4087.692,4196.923,0.0,ruido,17,ruido,movimiento_real
1775658457.3381,58,4145.128,4096.41,4088.205,4082.564,4151.282,0.0,ruido,17,ruido,movimiento_real
1775658457.346,59,4125.641,4112.308,4060.0,4050.769,4122.564,0.0,ruido,17,ruido,movimiento_real
1775658457.3537,60,4125.641,4155.897,4072.308,4031.795,4142.564,0.0,ruido,17,ruido,movimiento_real
1775658457.3617,61,4128.718,4133.333,4094.359,4051.282,4169.744,0.0,ruido,17,ruido,movimiento_real
1775658457.3694,62,4138.462,4066.154,4094.872,4089.744,4176.923,0.0,ruido,17,ruido,movimiento_real
1775658457.3773,63,4155.385,4122.564,4099.487,4097.436,4185.641,0.0,ruido,17,ruido,movimiento_real
1775658457.3852,64,4168.718,4219.487,4117.436,4096.41,4209.231,450.0,ruido,17,ruido,movimiento_real
1775658457.3929,65,4185.128,4184.103,4140.0,4130.769,4226.667,450.0,ruido,17,ruido,movimiento_real
