time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658441.8091,119,4287.179,4213.846,4153.846,4128.205,4232.308,1023.0,ruido,10,ruido,movimiento_real
1775658441.817,120,4303.59,4238.462,4160.0,4174.359,4247.179,450.0,ruido,10,ruido,movimiento_real
1775658441.8249,121,4264.103,4251.282,4140.0,4153.333,4221.026,450.0,ruido,10,ruido,movimiento_real
1775658441.8328,122,4242.051,4204.615,4113.846,4103.59,4184.103,450.0,ruido,10,ruido,movimiento_real
1775658441.8408,123,4271.795,4207.692,4117.949,4112.308,4193.333,1023.0,ruido,10,ruido,movimiento_real
1775658441.8487,124,4270.256,4239.487,4131.282,4125.641,4197.436,450.0,ruido,10,ruido,movimiento_real
1775658441.8566,125,4244.103,4215.385,4123.59,4107.692,4195.897,450.0,ruido,10,ruido,movimiento_real
1775658441.8643,126,4239.487,4192.821,4106.154,4097.436,4211.795,450.0,ruido,10,ruido,movimiento_real
1775658441.8722,127,4244.615,4218.462,4111.795,4096.41,4209.744,232.0,ruido,10,ruido,movimiento_real
1775658441.8799,0,4258.462,4236.41,4131.795,4108.718,4202.564,450.0,ruido,10,ruido,movimiento_real
1775658441.8878,1,4261.538,4221.026,4125.128,4118.974,4197.949,450.0,ruido,10,ruido,movimiento_real
1775658441.8956,2,4245.128,4194.872,4090.256,4106.667,4180.0,1023.0,ruido,10,ruido,movimiento_real
1775658441.9033,3,4231.282,4187.692,4070.256,4084.615,4166.667,450.0,ruido,10,ruido,movimiento_real
1775658441.911,4,4237.436,4188.205,4082.051,4072.821,4159.487,1023.0,ruido,10,ruido,movimiento_real
1775658441.9189,5,4238.974,4191.795,4087.179,4076.41,4162.564,450.0,ruido,10,ruido,movimiento_real
1775658441.9266,6,4225.128,4193.846,4079.487,4075.385,4168.205,1023.0,ruido,10,ruido,movimiento_real
1775658441.9345,7,4221.538,4190.769,4082.564,4068.205,4167.179,450.0,ruido,10,ruido,movimiento_real
1775658441.9422,8,4238.974,4192.308,4099.487,4069.744,4162.564,450.0,ruido,10,ruido,movimiento_real
1775658441.9502,9,4256.923,4197.949,4107.179,4086.667,4167.692,1023.0,ruido,10,ruido,movimiento_real
1775658441.9579,10,4265.128,4214.359,4108.205,4113.333,4194.872,450.0,ruido,10,ruido,movimiento_real
1775658441.9656,11,4264.615,4211.282,4108.718,4113.846,4202.051,1023.0,ruido,10,ruido,movimiento_real
1775658441.9733,12,4241.538,4175.897,4075.385,4081.026,4160.0,450.0,ruido,10,ruido,movimiento_real
1775658441.9812,13,4216.923,4157.949,4032.308,4064.103,4135.897,450.0,ruido,10,ruido,movimiento_real
1775658441.9889,14,4223.59,4172.821,4031.282,4069.744,4157.436,450.0,ruido,10,ruido,movimiento_real
1775658441.9966,15,4222.564,4157.436,4037.436,4048.718,4150.769,1023.0,ruido,10,ruido,movimiento_real
1775658442.0044,16,4208.718,4132.308,4032.308,4030.256,4138.462,0.0,ruido,10,ruido,movimiento_real
1775658442.0123,17,4233.846,4168.205,4059.487,4064.615,4163.59,0.0,ruido,10,ruido,movimiento_real
1775658442.02,18,4256.41,4200.0,4078.974,4101.026,4153.846,0.0,ruido,10,ruido,movimiento_real
1775658442.0279,19,4235.385,4183.077,4068.205,4086.667,4132.308,0.0,ruido,10,ruido,movimiento_real
1775658442.0356,20,4241.538,4180.0,4084.103,4076.923,4181.538,0.0,ruido,10,ruido,movimiento_real
1775658442.0435,21,4260.513,4198.974,4101.538,4087.692,4213.333,0.0,ruido,10,ruido,movimiento_real
1775658442.0514,22,4235.385,4177.949,4068.205,4072.821,4161.026,0.0,ruido,10,ruido,movimiento_real
1775658442.0594,23,4215.897,4153.333,4047.179,4052.821,4140.0,0.0,ruido,10,ruido,movimiento_real
1775658442.0671,24,4221.538,4158.974,4067.179,4060.0,4158.462,0.0,ruido,10,ruido,movimiento_real
1775658442.075,25,4211.282,4140.513,4066.667,4054.872,4130.256,0.0,ruido,10,ruido,movimiento_real
1775658442.0827,26,4208.205,4126.154,4058.974,4049.231,4113.846,0.0,ruido,10,ruido,movimiento_real
1775658442.0906,27,4215.897,4149.744,4067.692,4065.128,4140.0,0.0,ruido,10,ruido,movimiento_real
1775658442.0985,28,4202.051,4172.308,4063.59,4061.026,4148.205,0.0,ruido,10,ruido,movimiento_real
1775658442.1065,29,4205.641,4178.974,4067.179,4049.744,4146.667,0.0,ruido,10,ruido,movimiento_real
1775658442.1142,30,4231.282,4173.333,4085.128,4061.538,4161.538,0.0,ruido,10,ruido,movimiento_real
1775658442.1221,31,4231.282,4163.59,4088.205,4072.821,4164.103,0.0,ruido,10,ruido,movimiento_real
1775658442.1298,32,4215.385,4170.769,4084.103,4067.692,4153.333,0.0,ruido,10,ruido,movimiento_real
1775658442.1377,33,4232.821,4194.872,4098.974,4077.436,4166.667,0.0,ruido,10,ruido,movimiento_real
1775658442.1454,34,4267.179,4201.026,4111.282,4106.667,4200.513,0.0,ruido,10,ruido,movimiento_real
1775658442.1533,35,4263.59,4187.179,4101.026,4117.949,4205.128,0.0,ruido,10,ruido,movimiento_real
1775658442.1611,36,4231.282,4171.282,4074.872,4096.923,4178.462,0.0,ruido,10,ruido,movimiento_real
1775658442.169,37,4215.897,4152.821,4057.949,4064.103,4164.103,0.0,ruido,10,ruido,movimiento_real
1775658442.1767,38,4214.359,4147.692,4056.41,4045.641,4161.538,0.0,ruido,10,ruido,movimiento_real
1775658442.1844,39,4195.385,4136.41,4046.667,4033.846,4136.923,0.0,ruido,10,ruido,movimiento_real
1775658442.1921,40,4177.436,4112.308,4033.333,4022.564,4113.333,0.0,ruido,10,ruido,movimiento_real
1775658442.2,41,4184.103,4117.949,4031.795,4024.615,4124.615,0.0,ruido,10,ruido,movimiento_real
1775658442.2077,42,4192.308,4140.0,4033.846,4032.308,4135.385,0.0,ruido,10,ruido,movimiento_real
1775658442.2157,43,4188.205,4145.641,4042.564,4033.846,4130.256,0.0,ruido,10,ruido,movimiento_real
1775658442.2234,44,4201.026,4138.462,4059.487,4044.103,4146.154,0.0,ruido,10,ruido,movimiento_real
1775658442.2313,45,4238.974,4147.692,4073.333,4080.0,4178.462,0.0,ruido,10,ruido,movimiento_real
1775658442.2392,46,4258.462,4170.769,4080.0,4101.538,4177.949,0.0,ruido,10,ruido,movimiento_real
1775658442.2471,47,4237.436,4172.821,4066.154,4074.872,4158.462,0.0,ruido,10,ruido,movimiento_real
1775658442.2548,48,4209.744,4152.821,4033.333,4049.231,4164.103,0.0,ruido,10,ruido,movimiento_real
1775658442.2627,49,4209.231,4149.231,4026.154,4055.385,4173.846,0.0,ruido,10,ruido,movimiento_real
1775658442.2705,50,4228.718,4165.641,4047.692,4069.231,4169.231,0.0,ruido,10,ruido,movimiento_real
1775658442.2783,51,4225.128,4158.462,4046.154,4064.103,4156.923,0.0,ruido,10,ruido,movimiento_real
1775658442.286,52,4208.205,4148.718,4037.436,4052.308,4152.308,0.0,ruido,10,ruido,movimiento_real
1775658442.2937,53,4218.462,4147.692,4054.872,4055.385,4160.0,0.0,ruido,10,ruido,movimiento_real
1775658442.3014,54,4225.128,4140.513,4053.846,4063.59,4169.231,0.0,ruido,10,ruido,movimiento_real
1775658442.3093,55,4223.077,4168.205,4057.436,4075.385,4180.513,0.0,ruido,10,ruido,movimiento_real
1775658442.3172,56,4264.103,4207.179,4104.103,4107.179,4200.0,0.0,ruido,10,ruido,movimiento_real
1775658442.3252,57,4298.462,4209.744,4116.923,4130.769,4223.077,0.0,ruido,10,ruido,movimiento_real
1775658442.3329,58,4279.487,4207.692,4097.949,4115.385,4218.974,0.0,ruido,10,ruido,movimiento_real
1775658442.3408,59,4287.692,4219.487,4124.103,4119.487,4219.487,0.0,ruido,10,ruido,movimiento_real
1775658442.3487,60,4320.513,4232.308,4146.667,4161.538,4268.205,0.0,ruido,10,ruido,movimiento_real
1775658442.3566,61,4314.872,4261.538,4154.359,4171.282,4288.205,0.0,ruido,10,ruido,movimiento_real
1775658442.3643,62,4313.846,4277.436,4202.051,4160.0,4246.667,0.0,ruido,10,ruido,movimiento_real
1775658442.3721,63,4338.462,4275.385,4211.282,4183.59,4258.462,0.0,ruido,10,ruido,movimiento_real
1775658442.3798,64,4322.051,4304.103,4167.692,4195.385,4308.718,450.0,ruido,10,ruido,movimiento_real
1775658442.3877,65,4285.128,4296.41,4179.487,4155.385,4264.615,450.0,ruido,10,ruido,movimiento_real
1775658442.3954,66,4300.0,4251.282,4200.0,4150.256,4229.231,1023.0,ruido,10,ruido,movimiento_real
1775658442.4033,67,4309.231,4283.077,4172.821,4182.564,4279.487,450.0,ruido,10,ruido,movimiento_real
1775658442.411,68,4281.538,4300.513,4174.359,4169.231,4275.385,1023.0,ruido,10,ruido,movimiento_real
1775658442.4189,69,4286.667,4246.154,4186.154,4148.205,4242.564,450.0,ruido,10,ruido,movimiento_real
1775658442.4267,70,4295.385,4251.795,4148.718,4158.974,4267.692,1023.0,ruido,10,ruido,movimiento_real
1775658442.4346,71,4260.513,4279.487,4129.231,4142.051,4267.179,450.0,ruido,10,ruido,movimiento_real
1775658442.4423,72,4272.821,4262.051,4172.308,4145.128,4244.615,450.0,ruido,10,ruido,movimiento_real
1775658442.4502,73,4336.923,4304.103,4205.128,4217.949,4304.103,1023.0,ruido,10,ruido,movimiento_real
1775658442.4581,74,4335.385,4355.385,4206.667,4231.282,4349.744,450.0,ruido,10,ruido,movimiento_real
1775658442.466,75,4319.487,4311.795,4225.641,4184.615,4291.795,1023.0,ruido,10,ruido,movimiento_real
1775658442.4739,76,4364.103,4289.231,4242.051,4214.872,4274.872,450.0,ruido,10,ruido,movimiento_real
1775658442.4819,77,4386.154,4337.436,4224.615,4268.205,4355.385,450.0,ruido,10,ruido,movimiento_real
1775658442.4896,78,4350.769,4365.641,4213.333,4251.795,4386.154,450.0,ruido,10,ruido,movimiento_real
1775658442.4973,79,4330.769,4359.487,4244.103,4230.256,4329.744,1023.0,ruido,10,ruido,movimiento_real
1775658442.505,80,4357.436,4336.923,4287.179,4245.641,4308.205,450.0,ruido,10,ruido,movimiento_real
1775658442.5127,81,4400.0,4330.256,4296.923,4271.282,4355.897,450.0,ruido,10,ruido,movimiento_real
1775658442.5204,82,4425.641,4352.821,4278.462,4291.795,4388.205,450.0,ruido,10,ruido,movimiento_real
1775658442.5283,83,4437.949,4365.128,4271.795,4301.026,4385.641,1023.0,ruido,10,ruido,movimiento_real
1775658442.5361,84,4437.949,4359.487,4272.308,4314.872,4388.205,450.0,ruido,10,ruido,movimiento_real
1775658442.544,85,4409.744,4372.308,4238.974,4314.872,4390.769,450.0,ruido,10,ruido,movimiento_real
1775658442.5517,86,4374.872,4398.974,4213.333,4272.821,4375.385,450.0,ruido,10,ruido,movimiento_real
1775658442.5596,87,4356.923,4397.949,4240.0,4235.897,4356.923,1023.0,ruido,10,ruido,movimiento_real
1775658442.5675,88,4362.564,4376.923,4274.872,4245.641,4352.821,450.0,ruido,10,ruido,movimiento_real
1775658442.5754,89,4395.897,4371.282,4298.462,4270.769,4361.538,450.0,ruido,10,ruido,movimiento_real
1775658442.5831,90,4413.846,4355.385,4314.872,4271.795,4350.256,450.0,ruido,10,ruido,movimiento_real
1775658442.5911,91,4398.974,4325.641,4296.41,4267.692,4333.333,1023.0,ruido,10,ruido,movimiento_real
1775658442.5988,92,4414.872,4336.41,4273.846,4291.282,4361.538,450.0,ruido,10,ruido,movimiento_real
1775658442.6067,93,4450.256,4362.051,4274.359,4314.872,4398.974,450.0,ruido,10,ruido,movimiento_real
1775658442.6144,94,4438.974,4364.615,4263.59,4304.615,4394.359,450.0,ruido,10,ruido,movimiento_real
1775658442.6223,95,4416.41,4389.744,4248.205,4295.385,4393.846,1023.0,ruido,10,ruido,movimiento_real
1775658442.63,96,4416.41,4415.897,4245.128,4306.154,4405.641,450.0,ruido,10,ruido,movimiento_real
1775658442.638,97,4378.974,4376.923,4230.256,4271.795,4366.667,450.0,ruido,10,ruido,movimiento_real
1775658442.6459,98,4330.769,4342.564,4229.744,4214.359,4314.872,450.0,ruido,10,ruido,movimiento_real
1775658442.6538,99,4347.692,4363.077,4271.282,4224.615,4315.897,1023.0,ruido,10,ruido,movimiento_real
1775658442.6617,100,4388.205,4358.462,4312.308,4273.846,4336.923,450.0,ruido,10,ruido,movimiento_real
1775658442.6696,101,4395.897,4320.0,4302.564,4285.128,4346.667,450.0,ruido,10,ruido,movimiento_real
1775658442.6773,102,4376.41,4329.231,4242.051,4265.128,4343.59,450.0,ruido,10,ruido,movimiento_real
1775658442.685,103,4328.718,4361.026,4195.897,4235.897,4308.718,1023.0,ruido,10,ruido,movimiento_real
1775658442.6928,104,4304.103,4332.821,4218.462,4208.718,4267.179,450.0,ruido,10,ruido,movimiento_real
1775658442.7007,105,4342.051,4290.256,4234.872,4208.205,4274.359,450.0,ruido,10,ruido,movimiento_real
1775658442.7086,106,4340.0,4308.718,4175.385,4209.744,4294.872,450.0,ruido,10,ruido,movimiento_real
1775658442.7165,107,4287.179,4329.231,4156.41,4193.333,4277.949,1023.0,ruido,10,ruido,movimiento_real
1775658442.7242,108,4301.538,4292.821,4216.923,4200.513,4262.051,450.0,ruido,10,ruido,movimiento_real
1775658442.7321,109,4337.436,4276.41,4203.077,4215.897,4282.051,450.0,ruido,10,ruido,movimiento_real
1775658442.7398,110,4294.872,4304.615,4138.462,4187.179,4278.974,450.0,ruido,10,ruido,movimiento_real
1775658442.7478,111,4278.462,4300.0,4175.897,4173.846,4243.59,1023.0,ruido,10,ruido,movimiento_real
1775658442.7555,112,4327.179,4274.359,4212.308,4208.205,4252.308,450.0,ruido,10,ruido,movimiento_real
1775658442.7634,113,4302.564,4285.641,4145.641,4200.0,4269.744,450.0,ruido,10,ruido,movimiento_real
1775658442.7713,114,4256.923,4290.256,4138.462,4162.051,4242.564,450.0,ruido,10,ruido,movimiento_real
1775658442.7792,115,4309.231,4274.872,4201.026,4190.256,4252.821,1023.0,ruido,10,ruido,movimiento_real
1775658442.7869,116,4350.769,4308.718,4186.667,4232.308,4325.128,450.0,ruido,10,ruido,movimiento_real
1775658442.7948,117,4308.718,4328.718,4162.564,4204.103,4320.0,450.0,ruido,10,ruido,movimiento_real
1775658442.8026,118,4290.256,4272.308,4188.718,4168.205,4232.308,450.0,ruido,10,ruido,movimiento_real
1775658442.8105,119,4314.872,4260.0,4176.41,4176.923,4229.231,1023.0,ruido,10,ruido,movimiento_real
1775658442.8182,120,4312.821,4327.692,4172.308,4183.077,4297.436,450.0,ruido,10,ruido,movimiento_real
1775658442.8261,121,4298.462,4321.538,4221.538,4171.282,4285.128,450.0,ruido,10,ruido,movimiento_real
1775658442.834,122,4291.282,4252.308,4215.897,4177.436,4233.333,450.0,ruido,10,ruido,movimiento_real
1775658442.8419,123,4293.333,4279.487,4202.051,4203.59,4286.154,1023.0,ruido,10,ruido,movimiento_real
1775658442.8498,124,4310.769,4320.513,4271.795,4202.564,4346.154,450.0,ruido,10,ruido,movimiento_real
1775658442.8578,125,4315.897,4265.128,4293.333,4178.974,4290.769,450.0,ruido,10,ruido,movimiento_real
1775658442.8655,126,4301.026,4252.821,4220.513,4187.179,4268.205,450.0,ruido,10,ruido,movimiento_real
1775658442.8734,127,4294.359,4308.205,4210.256,4203.077,4320.0,232.0,ruido,10,ruido,movimiento_real
1775658442.8811,0,4314.872,4281.026,4255.385,4181.538,4296.41,450.0,ruido,10,ruido,movimiento_real
1775658442.8888,1,4309.744,4223.59,4211.795,4154.359,4230.769,450.0,ruido,10,ruido,movimiento_real
1775658442.8965,2,4271.795,4244.615,4155.385,4146.667,4248.718,1023.0,ruido,10,ruido,movimiento_real
1775658442.9043,3,4285.128,4262.564,4212.821,4158.974,4287.179,450.0,ruido,10,ruido,movimiento_real
1775658442.912,4,4331.282,4241.026,4253.333,4189.231,4274.359,1023.0,ruido,10,ruido,movimiento_real
1775658442.9197,5,4308.718,4253.846,4189.231,4194.872,4260.0,450.0,ruido,10,ruido,movimiento_real
1775658442.9274,6,4266.154,4270.769,4183.59,4172.308,4262.564,1023.0,ruido,10,ruido,movimiento_real
1775658442.9353,7,4293.333,4250.256,4239.487,4177.436,4264.103,450.0,ruido,10,ruido,movimiento_real
1775658442.943,8,4328.718,4261.538,4210.769,4206.154,4286.154,450.0,ruido,10,ruido,movimiento_real
1775658442.9509,9,4315.897,4291.282,4177.436,4191.282,4297.436,1023.0,ruido,10,ruido,movimiento_real
1775658442.9587,10,4301.026,4256.41,4204.103,4154.359,4256.41,450.0,ruido,10,ruido,movimiento_real
1775658442.9666,11,4304.615,4226.667,4178.974,4166.154,4236.923,1023.0,ruido,10,ruido,movimiento_real
1775658442.9743,12,4296.41,4261.538,4146.154,4181.026,4259.487,450.0,ruido,10,ruido,movimiento_real
1775658442.9822,13,4297.436,4262.051,4195.385,4170.256,4262.051,450.0,ruido,10,ruido,movimiento_real
1775658442.9899,14,4301.026,4231.282,4189.744,4171.795,4251.795,450.0,ruido,10,ruido,movimiento_real
1775658442.9978,15,4280.513,4244.615,4135.897,4160.0,4252.821,1023.0,ruido,10,ruido,movimiento_real
1775658443.0055,16,4287.692,4250.256,4158.462,4135.385,4244.615,0.0,ruido,10,ruido,movimiento_real
1775658443.0135,17,4304.615,4233.333,4167.179,4154.872,4241.026,0.0,ruido,10,ruido,movimiento_real
1775658443.0212,18,4281.026,4246.154,4141.538,4169.744,4246.667,0.0,ruido,10,ruido,movimiento_real
1775658443.029,19,4273.333,4251.282,4159.487,4134.359,4230.769,0.0,ruido,10,ruido,movimiento_real
1775658443.0367,20,4292.821,4246.154,4163.59,4137.436,4225.641,0.0,ruido,10,ruido,movimiento_real
1775658443.0446,21,4266.154,4242.051,4131.282,4156.923,4225.641,0.0,ruido,10,ruido,movimiento_real
1775658443.0523,22,4248.718,4213.846,4130.256,4125.641,4210.769,0.0,ruido,10,ruido,movimiento_real
1775658443.0602,23,4299.487,4228.718,4139.487,4126.154,4241.026,0.0,ruido,10,ruido,movimiento_real
1775658443.0682,24,4331.795,4267.692,4128.718,4147.692,4283.59,0.0,ruido,10,ruido,movimiento_real
1775658443.0761,25,4351.282,4233.846,4141.026,4120.513,4267.692,0.0,ruido,10,ruido,movimiento_real
1775658443.084,26,4418.462,4195.897,4158.974,4105.641,4263.59,0.0,ruido,10,ruido,movimiento_real
1775658443.0919,27,4491.282,4218.974,4163.59,4115.385,4302.051,0.0,ruido,10,ruido,movimiento_real
1775658443.0996,28,4529.231,4242.051,4162.564,4094.872,4330.769,0.0,ruido,10,ruido,movimiento_real
1775658443.1075,29,4570.769,4255.385,4159.487,4121.538,4378.974,0.0,ruido,10,ruido,movimiento_real
1775658443.1152,30,4607.692,4264.103,4145.128,4168.718,4410.256,0.0,ruido,10,ruido,movimiento_real
1775658443.1232,31,4592.308,4233.846,4120.513,4129.744,4368.718,0.0,ruido,10,ruido,movimiento_real
1775658443.1309,32,4557.949,4194.872,4133.333,4101.026,4358.974,0.0,ruido,10,ruido,movimiento_real
1775658443.1388,33,4541.538,4197.436,4174.872,4147.179,4406.667,0.0,ruido,10,ruido,movimiento_real
1775658443.1465,34,4522.564,4225.128,4200.0,4162.051,4390.769,0.0,ruido,10,ruido,movimiento_real
1775658443.1544,35,4482.051,4231.282,4209.231,4128.718,4323.077,0.0,ruido,10,ruido,movimiento_real
1775658443.1621,36,4451.795,4217.949,4227.692,4134.359,4315.897,0.0,ruido,10,ruido,movimiento_real
1775658443.1701,37,4412.821,4220.0,4233.333,4150.769,4330.769,0.0,ruido,10,ruido,movimiento_real
1775658443.178,38,4343.077,4220.0,4223.59,4116.41,4272.308,0.0,ruido,10,ruido,movimiento_real
1775658443.1857,39,4328.718,4181.538,4241.538,4077.436,4208.205,0.0,ruido,10,ruido,movimiento_real
1775658443.1935,40,4365.641,4174.872,4242.564,4096.41,4232.308,0.0,ruido,10,ruido,movimiento_real
1775658443.2012,41,4344.103,4237.949,4198.462,4129.744,4270.769,0.0,ruido,10,ruido,movimiento_real
1775658443.2089,42,4278.462,4229.231,4168.205,4101.538,4225.641,0.0,ruido,10,ruido,movimiento_real
1775658443.2168,43,4254.872,4167.692,4155.385,4065.128,4181.538,0.0,ruido,10,ruido,movimiento_real
1775658443.2248,44,4259.487,4191.795,4152.821,4067.179,4187.692,0.0,ruido,10,ruido,movimiento_real
1775658443.2327,45,4288.718,4235.385,4192.308,4094.359,4192.308,0.0,ruido,10,ruido,movimiento_real
1775658443.2404,46,4324.103,4233.846,4210.769,4143.077,4215.897,0.0,ruido,10,ruido,movimiento_real
1775658443.2481,47,4295.897,4223.59,4171.795,4148.718,4231.795,0.0,ruido,10,ruido,movimiento_real
1775658443.2558,48,4263.077,4208.205,4147.179,4106.667,4208.718,0.0,ruido,10,ruido,movimiento_real
1775658443.2637,49,4269.231,4200.0,4131.282,4096.41,4191.795,0.0,ruido,10,ruido,movimiento_real
1775658443.2714,50,4265.128,4207.692,4099.487,4111.282,4181.538,0.0,ruido,10,ruido,movimiento_real
1775658443.2794,51,4260.0,4213.333,4083.59,4105.641,4170.769,0.0,ruido,10,ruido,movimiento_real
1775658443.2871,52,4281.026,4238.462,4089.744,4114.359,4186.667,0.0,ruido,10,ruido,movimiento_real
1775658443.295,53,4276.41,4269.744,4072.308,4128.205,4195.385,0.0,ruido,10,ruido,movimiento_real
1775658443.3027,54,4242.564,4221.026,4047.692,4100.513,4161.538,0.0,ruido,10,ruido,movimiento_real
1775658443.3106,55,4258.462,4188.205,4055.385,4106.154,4161.538,0.0,ruido,10,ruido,movimiento_real
1775658443.3183,56,4290.769,4237.949,4074.359,4146.667,4198.974,0.0,ruido,10,ruido,movimiento_real
1775658443.3262,57,4276.41,4248.718,4072.308,4136.41,4197.949,0.0,ruido,10,ruido,movimiento_real
1775658443.334,58,4225.641,4203.077,4047.692,4085.128,4157.436,0.0,ruido,10,ruido,movimiento_real
1775658443.3419,59,4204.103,4172.821,4035.897,4057.436,4113.846,0.0,ruido,10,ruido,movimiento_real
1775658443.3496,60,4247.179,4212.308,4049.744,4090.256,4142.051,0.0,ruido,10,ruido,movimiento_real
1775658443.3575,61,4287.179,4272.821,4085.641,4133.333,4210.769,0.0,ruido,10,ruido,movimiento_real
1775658443.3652,62,4280.513,4236.41,4102.051,4130.769,4208.205,0.0,ruido,10,ruido,movimiento_real
1775658443.3731,63,4256.41,4136.923,4081.538,4101.538,4168.205,0.0,ruido,10,ruido,movimiento_real
1775658443.381,64,4242.051,4143.59,4047.692,4088.718,4152.308,450.0,ruido,10,ruido,movimiento_real
1775658443.389,65,4227.179,4247.179,4026.154,4085.128,4142.051,450.0,ruido,10,ruido,movimiento_real
