time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658426.0007,16,4190.256,4170.769,4064.103,4073.333,4135.897,0.0,ruido,2,ruido,movimiento_real
1775658426.0086,17,4199.487,4185.641,4073.333,4074.359,4150.256,0.0,ruido,2,ruido,movimiento_real
1775658426.0164,18,4190.769,4168.718,4061.026,4062.051,4121.026,0.0,ruido,2,ruido,movimiento_real
1775658426.0243,19,4180.513,4153.333,4051.282,4056.923,4116.923,0.0,ruido,2,ruido,movimiento_real
1775658426.032,20,4199.487,4184.103,4076.923,4084.615,4159.487,0.0,ruido,2,ruido,movimiento_real
1775658426.0399,21,4214.359,4208.718,4091.282,4108.205,4163.59,0.0,ruido,2,ruido,movimiento_real
1775658426.0476,22,4194.872,4185.641,4075.897,4089.231,4141.538,0.0,ruido,2,ruido,movimiento_real
1775658426.0553,23,4173.846,4168.205,4070.769,4064.103,4143.59,0.0,ruido,2,ruido,movimiento_real
1775658426.0632,24,4166.667,4172.308,4061.538,4062.051,4136.41,0.0,ruido,2,ruido,movimiento_real
1775658426.0709,25,4152.821,4150.769,4028.718,4046.154,4094.872,0.0,ruido,2,ruido,movimiento_real
1775658426.0786,26,4146.154,4126.667,4022.051,4028.205,4083.077,0.0,ruido,2,ruido,movimiento_real
1775658426.0865,27,4161.026,4140.0,4045.128,4051.795,4111.795,0.0,ruido,2,ruido,movimiento_real
1775658426.0942,28,4170.256,4148.205,4043.59,4083.077,4111.282,0.0,ruido,2,ruido,movimiento_real
1775658426.1019,29,4154.359,4137.436,4036.41,4071.795,4090.769,0.0,ruido,2,ruido,movimiento_real
1775658426.1096,30,4162.564,4155.897,4057.436,4068.205,4112.308,0.0,ruido,2,ruido,movimiento_real
1775658426.1176,31,4196.41,4168.718,4074.872,4086.667,4138.462,0.0,ruido,2,ruido,movimiento_real
1775658426.1253,32,4180.513,4144.103,4052.308,4067.179,4115.385,0.0,ruido,2,ruido,movimiento_real
1775658426.1332,33,4147.692,4137.436,4027.692,4046.154,4099.487,0.0,ruido,2,ruido,movimiento_real
1775658426.1409,34,4163.59,4150.769,4045.128,4068.205,4111.795,0.0,ruido,2,ruido,movimiento_real
1775658426.1488,35,4170.256,4144.103,4049.231,4070.256,4103.59,0.0,ruido,2,ruido,movimiento_real
1775658426.1565,36,4132.308,4120.0,4002.051,4044.103,4082.564,0.0,ruido,2,ruido,movimiento_real
1775658426.1642,37,4117.949,4100.513,3987.179,4049.231,4072.308,0.0,ruido,2,ruido,movimiento_real
1775658426.172,38,4137.436,4106.667,4015.897,4057.436,4075.385,0.0,ruido,2,ruido,movimiento_real
1775658426.1797,39,4146.154,4137.949,4012.821,4034.872,4098.974,0.0,ruido,2,ruido,movimiento_real
1775658426.1874,40,4139.487,4138.462,3992.308,4021.538,4100.0,0.0,ruido,2,ruido,movimiento_real
1775658426.1953,41,4131.282,4110.256,4001.026,4023.077,4059.487,0.0,ruido,2,ruido,movimiento_real
1775658426.203,42,4140.513,4123.59,4024.103,4035.385,4057.949,0.0,ruido,2,ruido,movimiento_real
1775658426.2109,43,4167.179,4160.0,4047.692,4073.333,4114.872,0.0,ruido,2,ruido,movimiento_real
1775658426.2186,44,4188.718,4162.051,4066.667,4097.436,4145.128,0.0,ruido,2,ruido,movimiento_real
1775658426.2266,45,4195.897,4153.333,4065.641,4082.564,4142.564,0.0,ruido,2,ruido,movimiento_real
1775658426.2343,46,4203.077,4171.282,4071.795,4083.077,4154.359,0.0,ruido,2,ruido,movimiento_real
1775658426.2422,47,4220.0,4198.974,4101.538,4113.333,4180.0,0.0,ruido,2,ruido,movimiento_real
1775658426.2501,48,4211.282,4196.41,4106.154,4109.744,4181.538,0.0,ruido,2,ruido,movimiento_real
1775658426.258,49,4171.795,4168.718,4073.333,4066.154,4124.103,0.0,ruido,2,ruido,movimiento_real
1775658426.2659,50,4171.795,4169.231,4070.256,4058.462,4084.103,0.0,ruido,2,ruido,movimiento_real
1775658426.2736,51,4210.256,4200.0,4099.487,4096.41,4141.026,0.0,ruido,2,ruido,movimiento_real
1775658426.2814,52,4225.128,4196.41,4102.051,4115.385,4193.333,0.0,ruido,2,ruido,movimiento_real
1775658426.2891,53,4228.718,4197.949,4086.667,4118.462,4185.128,0.0,ruido,2,ruido,movimiento_real
1775658426.2968,54,4253.333,4227.692,4110.769,4146.154,4194.872,0.0,ruido,2,ruido,movimiento_real
1775658426.3047,55,4277.436,4235.897,4145.128,4179.487,4233.846,0.0,ruido,2,ruido,movimiento_real
1775658426.3124,56,4277.949,4246.154,4144.615,4178.462,4237.949,0.0,ruido,2,ruido,movimiento_real
1775658426.3203,57,4266.154,4251.795,4137.949,4155.385,4208.205,0.0,ruido,2,ruido,movimiento_real
1775658426.3281,58,4262.564,4244.103,4139.487,4167.179,4205.128,0.0,ruido,2,ruido,movimiento_real
1775658426.336,59,4278.974,4275.385,4157.949,4202.564,4241.538,0.0,ruido,2,ruido,movimiento_real
1775658426.3439,60,4302.051,4295.385,4203.077,4197.436,4258.462,0.0,ruido,2,ruido,movimiento_real
1775658426.3518,61,4310.769,4254.359,4210.256,4178.974,4243.59,0.0,ruido,2,ruido,movimiento_real
1775658426.3595,62,4310.769,4265.641,4180.0,4207.692,4264.615,0.0,ruido,2,ruido,movimiento_real
1775658426.3674,63,4307.692,4325.128,4211.282,4228.205,4291.795,0.0,ruido,2,ruido,movimiento_real
1775658426.3751,64,4314.359,4294.872,4252.308,4208.205,4262.051,450.0,ruido,2,ruido,movimiento_real
1775658426.3829,65,4330.256,4258.974,4200.0,4213.333,4252.308,450.0,ruido,2,ruido,movimiento_real
1775658426.3906,66,4327.179,4306.154,4151.282,4228.718,4296.41,1023.0,ruido,2,ruido,movimiento_real
1775658426.3985,67,4316.41,4343.077,4201.026,4223.59,4305.128,450.0,ruido,2,ruido,movimiento_real
1775658426.4062,68,4333.333,4310.769,4269.231,4228.205,4264.615,1023.0,ruido,2,ruido,movimiento_real
1775658426.4141,69,4357.949,4267.179,4263.59,4245.641,4263.077,450.0,ruido,2,ruido,movimiento_real
1775658426.4218,70,4346.154,4288.205,4208.205,4250.769,4301.026,1023.0,ruido,2,ruido,movimiento_real
1775658426.4297,71,4317.436,4344.615,4191.795,4237.436,4305.641,450.0,ruido,2,ruido,movimiento_real
1775658426.4377,72,4316.923,4346.154,4227.692,4218.974,4285.128,450.0,ruido,2,ruido,movimiento_real
1775658426.4456,73,4343.59,4294.872,4247.692,4215.897,4284.103,1023.0,ruido,2,ruido,movimiento_real
1775658426.4535,74,4364.615,4282.051,4231.282,4242.051,4301.026,450.0,ruido,2,ruido,movimiento_real
1775658426.4614,75,4354.872,4327.692,4213.846,4266.154,4314.359,1023.0,ruido,2,ruido,movimiento_real
1775658426.4693,76,4329.744,4359.487,4225.128,4256.41,4315.897,450.0,ruido,2,ruido,movimiento_real
1775658426.477,77,4318.974,4329.744,4247.179,4228.718,4278.462,450.0,ruido,2,ruido,movimiento_real
1775658426.4847,78,4331.282,4290.256,4237.436,4232.821,4252.821,450.0,ruido,2,ruido,movimiento_real
1775658426.4925,79,4343.077,4308.205,4199.487,4261.538,4295.385,1023.0,ruido,2,ruido,movimiento_real
1775658426.5002,80,4323.59,4340.0,4197.949,4250.256,4325.641,450.0,ruido,2,ruido,movimiento_real
1775658426.5081,81,4318.462,4323.077,4255.385,4222.564,4293.846,450.0,ruido,2,ruido,movimiento_real
1775658426.5158,82,4361.026,4297.949,4288.718,4242.051,4277.949,450.0,ruido,2,ruido,movimiento_real
1775658426.5237,83,4375.385,4321.538,4249.231,4280.513,4317.949,1023.0,ruido,2,ruido,movimiento_real
1775658426.5314,84,4334.359,4362.051,4211.795,4274.872,4332.821,450.0,ruido,2,ruido,movimiento_real
1775658426.5393,85,4313.333,4338.974,4225.641,4232.821,4289.744,450.0,ruido,2,ruido,movimiento_real
1775658426.5471,86,4340.0,4278.462,4245.128,4222.564,4263.59,450.0,ruido,2,ruido,movimiento_real
1775658426.555,87,4362.051,4283.077,4230.256,4258.462,4291.282,1023.0,ruido,2,ruido,movimiento_real
1775658426.5629,88,4343.59,4336.41,4208.718,4263.077,4324.615,450.0,ruido,2,ruido,movimiento_real
1775658426.5708,89,4323.077,4350.256,4226.154,4222.564,4322.051,450.0,ruido,2,ruido,movimiento_real
1775658426.5785,90,4335.385,4332.308,4265.128,4219.487,4306.154,450.0,ruido,2,ruido,movimiento_real
1775658426.5864,91,4352.308,4305.641,4272.821,4245.128,4296.41,1023.0,ruido,2,ruido,movimiento_real
1775658426.5942,92,4370.769,4297.436,4263.59,4276.41,4312.308,450.0,ruido,2,ruido,movimiento_real
1775658426.6021,93,4376.923,4333.846,4244.615,4300.0,4342.051,450.0,ruido,2,ruido,movimiento_real
1775658426.6098,94,4321.538,4345.641,4205.641,4247.692,4314.359,450.0,ruido,2,ruido,movimiento_real
1775658426.6177,95,4273.846,4290.256,4200.0,4176.41,4251.795,1023.0,ruido,2,ruido,movimiento_real
1775658426.6254,96,4310.256,4268.205,4223.59,4207.692,4256.923,450.0,ruido,2,ruido,movimiento_real
1775658426.6333,97,4339.487,4321.026,4212.308,4261.026,4310.769,450.0,ruido,2,ruido,movimiento_real
1775658426.641,98,4306.154,4343.077,4206.154,4228.718,4311.282,450.0,ruido,2,ruido,movimiento_real
1775658426.649,99,4304.103,4308.718,4255.385,4200.513,4281.026,1023.0,ruido,2,ruido,movimiento_real
1775658426.6567,100,4350.256,4295.897,4285.128,4243.077,4298.974,450.0,ruido,2,ruido,movimiento_real
1775658426.6646,101,4370.769,4332.821,4252.308,4286.667,4337.949,450.0,ruido,2,ruido,movimiento_real
1775658426.6723,102,4341.538,4374.359,4220.0,4283.59,4341.538,450.0,ruido,2,ruido,movimiento_real
1775658426.68,103,4296.41,4342.051,4221.538,4229.744,4292.821,1023.0,ruido,2,ruido,movimiento_real
1775658426.6877,104,4296.923,4264.103,4225.641,4186.154,4242.051,450.0,ruido,2,ruido,movimiento_real
1775658426.6954,105,4303.59,4260.0,4190.769,4191.795,4248.718,450.0,ruido,2,ruido,movimiento_real
1775658426.7032,106,4268.718,4299.487,4171.795,4184.103,4260.0,450.0,ruido,2,ruido,movimiento_real
1775658426.7111,107,4274.872,4281.026,4211.282,4170.769,4240.513,1023.0,ruido,2,ruido,movimiento_real
1775658426.719,108,4324.103,4280.513,4224.615,4213.846,4255.897,450.0,ruido,2,ruido,movimiento_real
1775658426.7269,109,4307.179,4341.026,4205.128,4233.333,4272.821,450.0,ruido,2,ruido,movimiento_real
1775658426.7346,110,4274.359,4331.795,4220.513,4190.769,4236.41,450.0,ruido,2,ruido,movimiento_real
1775658426.7425,111,4301.026,4285.641,4217.949,4191.282,4240.0,1023.0,ruido,2,ruido,movimiento_real
1775658426.7502,112,4305.641,4319.487,4191.282,4218.974,4292.821,450.0,ruido,2,ruido,movimiento_real
1775658426.7582,113,4288.205,4337.436,4214.359,4200.513,4280.0,450.0,ruido,2,ruido,movimiento_real
1775658426.7659,114,4298.462,4299.487,4224.615,4193.333,4244.103,450.0,ruido,2,ruido,movimiento_real
1775658426.7738,115,4286.154,4283.077,4185.128,4202.051,4245.128,1023.0,ruido,2,ruido,movimiento_real
1775658426.7815,116,4228.205,4261.538,4148.718,4160.0,4213.333,450.0,ruido,2,ruido,movimiento_real
1775658426.7894,117,4199.487,4235.385,4147.179,4125.641,4181.538,450.0,ruido,2,ruido,movimiento_real
1775658426.7971,118,4239.487,4261.538,4174.872,4157.949,4223.59,450.0,ruido,2,ruido,movimiento_real
1775658426.805,119,4265.128,4287.179,4188.205,4186.154,4244.103,1023.0,ruido,2,ruido,movimiento_real
1775658426.813,120,4242.051,4268.718,4175.385,4173.846,4201.538,450.0,ruido,2,ruido,movimiento_real
1775658426.8209,121,4234.872,4274.872,4180.513,4172.308,4207.692,450.0,ruido,2,ruido,movimiento_real
1775658426.8288,122,4251.282,4294.872,4197.949,4187.179,4246.667,450.0,ruido,2,ruido,movimiento_real
1775658426.8367,123,4230.256,4284.615,4172.308,4171.795,4226.154,1023.0,ruido,2,ruido,movimiento_real
1775658426.8444,124,4203.59,4267.692,4152.821,4147.692,4191.795,450.0,ruido,2,ruido,movimiento_real
1775658426.8523,125,4224.103,4254.359,4167.692,4163.59,4208.205,450.0,ruido,2,ruido,movimiento_real
1775658426.8601,126,4238.462,4255.385,4175.897,4183.077,4224.103,450.0,ruido,2,ruido,movimiento_real
1775658426.868,127,4201.026,4247.692,4140.513,4145.128,4180.0,232.0,ruido,2,ruido,movimiento_real
1775658426.8757,0,4160.513,4220.0,4090.256,4105.128,4134.872,450.0,ruido,2,ruido,movimiento_real
1775658426.8834,1,4174.872,4224.103,4102.564,4130.769,4156.923,450.0,ruido,2,ruido,movimiento_real
1775658426.8911,2,4206.667,4253.846,4136.923,4161.026,4192.821,1023.0,ruido,2,ruido,movimiento_real
1775658426.899,3,4192.308,4243.077,4123.077,4132.821,4175.385,450.0,ruido,2,ruido,movimiento_real
1775658426.9067,4,4171.282,4220.0,4097.949,4106.667,4157.436,1023.0,ruido,2,ruido,movimiento_real
1775658426.9147,5,4194.872,4249.231,4120.513,4140.0,4186.154,450.0,ruido,2,ruido,movimiento_real
1775658426.9224,6,4201.538,4263.077,4130.769,4156.923,4193.333,1023.0,ruido,2,ruido,movimiento_real
1775658426.9303,7,4158.462,4222.564,4088.718,4114.872,4148.205,450.0,ruido,2,ruido,movimiento_real
1775658426.938,8,4127.179,4189.744,4057.949,4076.923,4111.795,450.0,ruido,2,ruido,movimiento_real
1775658426.9459,9,4157.436,4211.282,4083.077,4097.949,4147.692,1023.0,ruido,2,ruido,movimiento_real
1775658426.9536,10,4213.846,4256.41,4130.256,4152.308,4206.154,450.0,ruido,2,ruido,movimiento_real
1775658426.9615,11,4201.026,4244.615,4125.128,4142.051,4181.538,1023.0,ruido,2,ruido,movimiento_real
1775658426.9693,12,4173.333,4209.231,4107.179,4102.564,4144.615,450.0,ruido,2,ruido,movimiento_real
1775658426.9772,13,4213.333,4230.769,4127.692,4131.795,4193.333,450.0,ruido,2,ruido,movimiento_real
1775658426.9849,14,4236.41,4255.385,4140.0,4167.692,4234.359,450.0,ruido,2,ruido,movimiento_real
1775658426.9928,15,4191.795,4232.821,4112.821,4131.282,4180.513,1023.0,ruido,2,ruido,movimiento_real
1775658427.0005,16,4190.256,4230.769,4104.615,4118.974,4146.154,0.0,ruido,2,ruido,movimiento_real
1775658427.0084,17,4232.821,4256.41,4134.359,4155.897,4193.846,0.0,ruido,2,ruido,movimiento_real
1775658427.0161,18,4221.026,4243.077,4135.897,4138.974,4218.974,0.0,ruido,2,ruido,movimiento_real
1775658427.0239,19,4205.641,4222.564,4139.487,4120.0,4199.487,0.0,ruido,2,ruido,movimiento_real
1775658427.0316,20,4235.897,4229.744,4182.564,4149.231,4197.949,0.0,ruido,2,ruido,movimiento_real
1775658427.0395,21,4238.462,4221.026,4205.641,4136.923,4211.282,0.0,ruido,2,ruido,movimiento_real
1775658427.0474,22,4194.872,4191.282,4184.615,4087.179,4199.487,0.0,ruido,2,ruido,movimiento_real
1775658427.0553,23,4177.949,4183.077,4171.795,4094.872,4180.0,0.0,ruido,2,ruido,movimiento_real
1775658427.0632,24,4208.205,4203.59,4187.692,4131.282,4196.41,0.0,ruido,2,ruido,movimiento_real
1775658427.0711,25,4231.795,4211.795,4223.077,4126.154,4226.667,0.0,ruido,2,ruido,movimiento_real
1775658427.0791,26,4240.513,4217.436,4273.333,4133.333,4236.923,0.0,ruido,2,ruido,movimiento_real
1775658427.087,27,4252.308,4231.282,4313.846,4161.538,4242.051,0.0,ruido,2,ruido,movimiento_real
1775658427.0949,28,4248.205,4220.0,4308.718,4154.359,4248.718,0.0,ruido,2,ruido,movimiento_real
1775658427.1028,29,4221.538,4189.744,4277.949,4126.667,4232.308,0.0,ruido,2,ruido,movimiento_real
1775658427.1107,30,4204.103,4176.923,4263.077,4121.538,4215.385,0.0,ruido,2,ruido,movimiento_real
1775658427.1186,31,4192.308,4177.436,4245.641,4107.692,4202.051,0.0,ruido,2,ruido,movimiento_real
1775658427.1264,32,4184.615,4181.026,4213.846,4099.487,4180.0,0.0,ruido,2,ruido,movimiento_real
1775658427.1343,33,4204.615,4201.538,4209.231,4135.897,4193.846,0.0,ruido,2,ruido,movimiento_real
1775658427.142,34,4226.154,4212.821,4221.026,4151.795,4224.615,0.0,ruido,2,ruido,movimiento_real
1775658427.1499,35,4200.0,4198.462,4201.026,4114.359,4209.231,0.0,ruido,2,ruido,movimiento_real
1775658427.1576,36,4188.718,4202.564,4188.205,4116.41,4194.359,0.0,ruido,2,ruido,movimiento_real
1775658427.1655,37,4212.308,4216.41,4200.513,4143.59,4190.769,0.0,ruido,2,ruido,movimiento_real
1775658427.1733,38,4184.615,4193.333,4161.538,4100.0,4155.385,0.0,ruido,2,ruido,movimiento_real
1775658427.1811,39,4145.128,4164.103,4121.026,4066.667,4131.795,0.0,ruido,2,ruido,movimiento_real
1775658427.189,40,4142.564,4165.128,4108.205,4081.538,4130.256,0.0,ruido,2,ruido,movimiento_real
1775658427.1968,41,4152.308,4182.051,4093.333,4089.231,4131.282,0.0,ruido,2,ruido,movimiento_real
1775658427.2045,42,4167.692,4195.385,4106.154,4108.205,4147.179,0.0,ruido,2,ruido,movimiento_real
1775658427.2122,43,4185.641,4197.436,4125.641,4127.179,4156.41,0.0,ruido,2,ruido,movimiento_real
1775658427.2199,44,4178.462,4184.615,4096.923,4104.615,4145.641,0.0,ruido,2,ruido,movimiento_real
1775658427.2278,45,4150.769,4170.256,4051.795,4070.769,4123.077,0.0,ruido,2,ruido,movimiento_real
1775658427.2356,46,4132.308,4163.077,4031.795,4061.026,4089.744,0.0,ruido,2,ruido,movimiento_real
1775658427.2435,47,4126.667,4153.333,4028.718,4051.282,4072.308,0.0,ruido,2,ruido,movimiento_real
1775658427.2512,48,4130.769,4155.897,4035.897,4047.692,4092.308,0.0,ruido,2,ruido,movimiento_real
1775658427.2591,49,4136.41,4182.564,4045.128,4063.077,4108.718,0.0,ruido,2,ruido,movimiento_real
1775658427.2668,50,4148.718,4205.641,4045.128,4081.026,4101.538,0.0,ruido,2,ruido,movimiento_real
1775658427.2747,51,4167.692,4208.718,4047.179,4082.564,4109.231,0.0,ruido,2,ruido,movimiento_real
1775658427.2824,52,4193.846,4207.692,4056.41,4084.615,4132.308,0.0,ruido,2,ruido,movimiento_real
1775658427.2904,53,4206.154,4213.846,4057.436,4103.077,4134.872,0.0,ruido,2,ruido,movimiento_real
1775658427.2981,54,4172.308,4205.641,4036.41,4090.256,4117.949,0.0,ruido,2,ruido,movimiento_real
1775658427.306,55,4157.436,4195.385,4037.949,4071.795,4126.154,0.0,ruido,2,ruido,movimiento_real
1775658427.3137,56,4176.923,4188.205,4045.128,4073.333,4131.795,0.0,ruido,2,ruido,movimiento_real
1775658427.3216,57,4164.103,4174.872,4010.769,4055.897,4105.128,0.0,ruido,2,ruido,movimiento_real
1775658427.3295,58,4153.333,4182.051,4002.564,4043.59,4097.949,0.0,ruido,2,ruido,movimiento_real
1775658427.3375,59,4174.872,4203.077,4030.769,4065.128,4111.795,0.0,ruido,2,ruido,movimiento_real
1775658427.3452,60,4169.744,4190.256,4010.769,4070.769,4097.949,0.0,ruido,2,ruido,movimiento_real
1775658427.3531,61,4153.846,4167.179,3985.128,4044.615,4078.462,0.0,ruido,2,ruido,movimiento_real
1775658427.361,62,4184.615,4192.308,4017.949,4050.256,4109.744,0.0,ruido,2,ruido,movimiento_real
1775658427.3689,63,4221.538,4228.718,4052.821,4091.282,4152.308,0.0,ruido,2,ruido,movimiento_real
1775658427.3766,64,4220.513,4226.667,4048.718,4114.359,4136.923,450.0,ruido,2,ruido,movimiento_real
1775658427.3845,65,4183.077,4183.077,4011.282,4073.333,4075.897,450.0,ruido,2,ruido,movimiento_real
