time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657855.6579,121,4183.077,4258.462,4140.513,4150.769,4213.333,450.0,reposo,9,reposo,movimiento_real
1775657855.6656,122,4187.692,4253.333,4138.974,4159.487,4220.0,450.0,reposo,9,reposo,movimiento_real
1775657855.6735,123,4181.538,4227.179,4129.231,4154.872,4211.282,1023.0,reposo,9,reposo,movimiento_real
1775657855.6812,124,4184.103,4224.103,4128.718,4147.179,4219.487,450.0,reposo,9,reposo,movimiento_real
1775657855.6889,125,4201.538,4257.949,4146.154,4160.513,4237.436,450.0,reposo,9,reposo,movimiento_real
1775657855.6966,126,4196.923,4274.359,4143.077,4165.641,4226.667,450.0,reposo,9,reposo,movimiento_real
1775657855.7045,127,4171.282,4246.667,4116.923,4142.051,4198.974,232.0,reposo,9,reposo,movimiento_real
1775657855.7124,0,4171.282,4218.974,4120.0,4138.974,4200.513,450.0,reposo,9,reposo,movimiento_real
1775657855.7204,1,4184.615,4241.026,4136.41,4155.897,4209.744,450.0,reposo,9,reposo,movimiento_real
1775657855.7281,2,4177.949,4267.179,4133.333,4150.256,4198.462,1023.0,reposo,9,reposo,movimiento_real
1775657855.736,3,4173.333,4248.205,4132.821,4142.564,4196.923,450.0,reposo,9,reposo,movimiento_real
1775657855.7437,4,4176.923,4235.897,4127.179,4146.667,4201.026,1023.0,reposo,9,reposo,movimiento_real
1775657855.7516,5,4172.821,4234.872,4110.256,4143.59,4191.282,450.0,reposo,9,reposo,movimiento_real
1775657855.7593,6,4169.231,4216.41,4105.641,4137.949,4195.897,1023.0,reposo,9,reposo,movimiento_real
1775657855.7672,7,4172.308,4233.846,4111.282,4143.59,4210.256,450.0,reposo,9,reposo,movimiento_real
1775657855.775,8,4181.538,4281.538,4116.923,4150.769,4210.769,450.0,reposo,9,reposo,movimiento_real
1775657855.7829,9,4196.923,4272.821,4122.564,4153.333,4211.795,1023.0,reposo,9,reposo,movimiento_real
1775657855.7908,10,4201.026,4234.359,4121.026,4145.128,4217.949,450.0,reposo,9,reposo,movimiento_real
1775657855.7987,11,4193.333,4233.333,4121.026,4137.436,4217.436,1023.0,reposo,9,reposo,movimiento_real
1775657855.8064,12,4185.641,4235.897,4123.59,4137.949,4213.846,450.0,reposo,9,reposo,movimiento_real
1775657855.8143,13,4181.026,4236.41,4114.872,4136.923,4205.641,450.0,reposo,9,reposo,movimiento_real
1775657855.8222,14,4189.744,4254.872,4113.846,4148.205,4209.744,450.0,reposo,9,reposo,movimiento_real
1775657855.8302,15,4210.769,4258.462,4132.821,4170.769,4233.846,1023.0,reposo,9,reposo,movimiento_real
1775657855.8381,16,4219.487,4244.103,4140.0,4173.846,4243.59,0.0,reposo,9,reposo,movimiento_real
1775657855.846,17,4217.949,4238.462,4130.769,4163.077,4227.692,0.0,reposo,9,reposo,movimiento_real
1775657855.8539,18,4217.949,4247.179,4126.154,4156.41,4220.0,0.0,reposo,9,reposo,movimiento_real
1775657855.8618,19,4206.667,4245.641,4117.949,4138.974,4221.538,0.0,reposo,9,reposo,movimiento_real
1775657855.8695,20,4195.385,4249.231,4109.744,4122.564,4221.026,0.0,reposo,9,reposo,movimiento_real
1775657855.8772,21,4211.282,4257.949,4124.615,4142.051,4232.821,0.0,reposo,9,reposo,movimiento_real
1775657855.885,22,4222.051,4243.59,4134.359,4160.513,4240.0,0.0,reposo,9,reposo,movimiento_real
1775657855.8927,23,4198.462,4230.769,4116.923,4138.462,4220.513,0.0,reposo,9,reposo,movimiento_real
1775657855.9004,24,4183.59,4235.385,4107.179,4123.077,4207.179,0.0,reposo,9,reposo,movimiento_real
1775657855.9081,25,4194.359,4243.077,4118.974,4132.308,4215.897,0.0,reposo,9,reposo,movimiento_real
1775657855.9158,26,4190.256,4241.538,4122.051,4126.154,4209.231,0.0,reposo,9,reposo,movimiento_real
1775657855.9237,27,4179.487,4231.282,4115.897,4114.872,4199.487,0.0,reposo,9,reposo,movimiento_real
1775657855.9315,28,4189.744,4217.949,4120.513,4125.128,4213.333,0.0,reposo,9,reposo,movimiento_real
1775657855.9394,29,4197.436,4229.744,4124.615,4136.923,4222.564,0.0,reposo,9,reposo,movimiento_real
1775657855.9471,30,4186.154,4256.923,4123.59,4136.41,4213.333,0.0,reposo,9,reposo,movimiento_real
1775657855.9548,31,4184.103,4261.538,4131.795,4134.872,4208.718,0.0,reposo,9,reposo,movimiento_real
1775657855.9625,32,4198.974,4255.897,4140.0,4138.974,4220.513,0.0,reposo,9,reposo,movimiento_real
1775657855.9702,33,4199.487,4232.308,4135.385,4133.846,4220.513,0.0,reposo,9,reposo,movimiento_real
1775657855.9779,34,4184.103,4212.821,4124.103,4117.436,4203.077,0.0,reposo,9,reposo,movimiento_real
1775657855.9859,35,4189.744,4242.051,4123.59,4117.436,4200.0,0.0,reposo,9,reposo,movimiento_real
1775657855.9936,36,4206.154,4264.615,4127.179,4125.128,4208.718,0.0,reposo,9,reposo,movimiento_real
1775657856.0015,37,4203.59,4230.256,4117.949,4118.974,4206.667,0.0,reposo,9,reposo,movimiento_real
1775657856.0092,38,4201.026,4207.179,4108.205,4123.59,4203.077,0.0,reposo,9,reposo,movimiento_real
1775657856.0171,39,4207.179,4215.385,4110.256,4138.974,4206.667,0.0,reposo,9,reposo,movimiento_real
1775657856.0248,40,4210.769,4225.641,4123.077,4138.462,4211.795,0.0,reposo,9,reposo,movimiento_real
1775657856.0327,41,4223.077,4252.821,4142.051,4144.615,4233.333,0.0,reposo,9,reposo,movimiento_real
1775657856.0407,42,4227.692,4269.231,4143.59,4156.923,4240.513,0.0,reposo,9,reposo,movimiento_real
1775657856.0486,43,4215.385,4230.769,4129.231,4143.077,4218.974,0.0,reposo,9,reposo,movimiento_real
1775657856.0565,44,4222.051,4212.308,4130.769,4132.821,4227.692,0.0,reposo,9,reposo,movimiento_real
1775657856.0644,45,4232.308,4253.846,4137.949,4140.0,4246.154,0.0,reposo,9,reposo,movimiento_real
1775657856.0721,46,4220.0,4267.692,4136.923,4137.436,4227.692,0.0,reposo,9,reposo,movimiento_real
1775657856.0798,47,4222.564,4243.077,4145.641,4135.897,4222.051,0.0,reposo,9,reposo,movimiento_real
1775657856.0875,48,4235.897,4251.282,4155.897,4143.077,4245.128,0.0,reposo,9,reposo,movimiento_real
1775657856.0955,49,4228.205,4270.256,4147.692,4145.128,4246.154,0.0,reposo,9,reposo,movimiento_real
1775657856.1032,50,4218.974,4233.846,4134.872,4141.026,4220.513,0.0,reposo,9,reposo,movimiento_real
1775657856.1111,51,4212.821,4209.744,4133.846,4135.897,4206.667,0.0,reposo,9,reposo,movimiento_real
1775657856.1188,52,4206.154,4234.872,4135.897,4135.897,4216.41,0.0,reposo,9,reposo,movimiento_real
1775657856.1267,53,4206.667,4237.949,4136.41,4138.974,4223.077,0.0,reposo,9,reposo,movimiento_real
1775657856.1344,54,4202.564,4234.872,4131.795,4129.231,4206.154,0.0,reposo,9,reposo,movimiento_real
1775657856.1423,55,4204.615,4246.667,4129.231,4128.718,4205.641,0.0,reposo,9,reposo,movimiento_real
1775657856.1503,56,4222.051,4241.026,4134.359,4148.718,4233.333,0.0,reposo,9,reposo,movimiento_real
1775657856.1582,57,4223.59,4241.538,4141.026,4145.128,4237.949,0.0,reposo,9,reposo,movimiento_real
1775657856.1659,58,4213.333,4255.385,4149.231,4125.641,4223.59,0.0,reposo,9,reposo,movimiento_real
1775657856.1738,59,4213.846,4244.103,4154.359,4124.615,4217.436,0.0,reposo,9,reposo,movimiento_real
1775657856.1815,60,4216.923,4245.641,4154.872,4129.231,4216.923,0.0,reposo,9,reposo,movimiento_real
1775657856.1894,61,4229.231,4256.923,4155.385,4141.026,4232.308,0.0,reposo,9,reposo,movimiento_real
1775657856.1972,62,4240.0,4242.051,4153.846,4158.974,4244.103,0.0,reposo,9,reposo,movimiento_real
1775657856.2051,63,4209.744,4238.974,4140.513,4149.231,4217.436,0.0,reposo,9,reposo,movimiento_real
1775657856.2128,64,4182.564,4247.692,4119.487,4117.949,4200.0,450.0,reposo,9,reposo,movimiento_real
1775657856.2207,65,4210.769,4240.0,4120.513,4118.974,4240.0,450.0,reposo,9,reposo,movimiento_real
1775657856.2284,66,4243.077,4229.744,4136.41,4145.128,4273.846,1023.0,reposo,9,reposo,movimiento_real
1775657856.2363,67,4238.974,4231.282,4135.897,4153.333,4270.256,450.0,reposo,9,reposo,movimiento_real
1775657856.2442,68,4229.231,4231.795,4131.795,4147.692,4270.769,259.0,reposo,9,reposo,movimiento_real
1775657856.2522,69,4230.769,4235.385,4145.128,4149.744,4274.359,450.0,reposo,9,reposo,movimiento_real
1775657856.2601,70,4223.077,4232.821,4149.231,4150.256,4263.59,1023.0,reposo,9,reposo,movimiento_real
1775657856.2678,71,4216.41,4226.667,4138.462,4143.077,4263.077,450.0,reposo,9,reposo,movimiento_real
1775657856.2755,72,4221.026,4212.308,4139.487,4136.923,4264.103,450.0,reposo,9,reposo,movimiento_real
1775657856.2834,73,4219.487,4192.821,4140.513,4132.308,4253.846,1023.0,reposo,9,reposo,movimiento_real
1775657856.2911,74,4222.564,4227.692,4138.974,4134.872,4262.051,450.0,reposo,9,reposo,movimiento_real
1775657856.299,75,4231.282,4267.179,4136.923,4137.949,4274.359,1023.0,reposo,9,reposo,movimiento_real
1775657856.3068,76,4224.103,4246.667,4130.256,4122.051,4260.0,450.0,reposo,9,reposo,movimiento_real
1775657856.3147,77,4219.487,4234.872,4142.051,4118.974,4253.846,450.0,reposo,9,reposo,movimiento_real
1775657856.3224,78,4236.41,4232.308,4165.128,4150.769,4279.487,450.0,reposo,9,reposo,movimiento_real
1775657856.3303,79,4243.59,4201.538,4159.487,4162.564,4290.769,1023.0,reposo,9,reposo,movimiento_real
1775657856.338,80,4220.513,4202.564,4132.821,4137.436,4269.231,450.0,reposo,9,reposo,movimiento_real
1775657856.3459,81,4202.051,4229.744,4126.154,4131.795,4257.949,450.0,reposo,9,reposo,movimiento_real
1775657856.3536,82,4222.051,4237.436,4141.026,4157.436,4282.051,450.0,reposo,9,reposo,movimiento_real
1775657856.3616,83,4254.872,4233.333,4153.846,4166.667,4304.103,1023.0,reposo,9,reposo,movimiento_real
1775657856.3695,84,4254.872,4233.846,4157.949,4145.641,4289.744,450.0,reposo,9,reposo,movimiento_real
1775657856.3774,85,4232.308,4244.103,4155.897,4131.282,4264.615,450.0,reposo,9,reposo,movimiento_real
1775657856.3851,86,4216.41,4256.41,4146.667,4134.872,4251.795,450.0,reposo,9,reposo,movimiento_real
1775657856.393,87,4211.282,4250.256,4135.897,4143.59,4248.718,1023.0,reposo,9,reposo,movimiento_real
1775657856.4007,88,4205.128,4209.744,4116.923,4142.564,4242.564,450.0,reposo,9,reposo,movimiento_real
1775657856.4084,89,4211.282,4188.718,4108.718,4144.103,4249.744,450.0,reposo,9,reposo,movimiento_real
1775657856.4162,90,4240.513,4231.282,4129.231,4162.564,4278.974,450.0,reposo,9,reposo,movimiento_real
1775657856.4241,91,4258.462,4275.897,4144.103,4170.256,4289.231,1023.0,reposo,9,reposo,movimiento_real
1775657856.4318,92,4250.256,4244.615,4143.077,4157.436,4281.026,450.0,reposo,9,reposo,movimiento_real
1775657856.4397,93,4236.41,4207.179,4148.205,4145.128,4280.0,450.0,reposo,9,reposo,movimiento_real
1775657856.4474,94,4216.41,4215.897,4142.564,4118.974,4258.462,450.0,reposo,9,reposo,movimiento_real
1775657856.4553,95,4204.615,4212.308,4127.179,4088.718,4227.692,1023.0,reposo,9,reposo,movimiento_real
1775657856.4631,96,4227.692,4222.051,4134.359,4098.462,4243.59,450.0,reposo,9,reposo,movimiento_real
1775657856.4708,97,4257.949,4265.641,4155.385,4133.846,4280.0,450.0,reposo,9,reposo,movimiento_real
1775657856.4785,98,4265.641,4242.051,4156.41,4148.205,4290.256,450.0,reposo,9,reposo,movimiento_real
1775657856.4864,99,4274.359,4194.872,4148.718,4152.821,4289.231,1023.0,reposo,9,reposo,movimiento_real
1775657856.4941,100,4291.795,4230.769,4152.308,4157.949,4290.256,450.0,reposo,9,reposo,movimiento_real
1775657856.502,101,4295.897,4295.897,4154.872,4156.923,4292.308,450.0,reposo,9,reposo,movimiento_real
1775657856.5097,102,4287.692,4276.923,4147.692,4152.308,4291.795,450.0,reposo,9,reposo,movimiento_real
1775657856.5177,103,4292.821,4225.641,4142.051,4148.205,4287.692,1023.0,reposo,9,reposo,movimiento_real
1775657856.5254,104,4302.564,4247.179,4143.077,4147.692,4293.846,450.0,reposo,9,reposo,movimiento_real
1775657856.5333,105,4294.359,4259.487,4143.59,4149.231,4298.974,450.0,reposo,9,reposo,movimiento_real
1775657856.5412,106,4292.821,4231.795,4149.744,4155.385,4297.949,450.0,reposo,9,reposo,movimiento_real
1775657856.5491,107,4305.128,4238.974,4163.59,4163.59,4302.564,1023.0,reposo,9,reposo,movimiento_real
1775657856.557,108,4294.872,4227.179,4163.59,4152.821,4294.359,450.0,reposo,9,reposo,movimiento_real
1775657856.5649,109,4275.385,4208.205,4155.897,4132.821,4276.41,450.0,reposo,9,reposo,movimiento_real
1775657856.5729,110,4269.231,4242.564,4151.795,4125.641,4271.282,450.0,reposo,9,reposo,movimiento_real
1775657856.5808,111,4264.103,4249.231,4136.923,4127.179,4275.385,1023.0,reposo,9,reposo,movimiento_real
1775657856.5885,112,4268.205,4219.487,4128.718,4135.385,4275.385,450.0,reposo,9,reposo,movimiento_real
1775657856.5964,113,4304.615,4257.436,4159.487,4172.308,4296.923,450.0,reposo,9,reposo,movimiento_real
1775657856.6041,114,4336.923,4296.923,4189.744,4208.205,4331.795,450.0,reposo,9,reposo,movimiento_real
1775657856.612,115,4325.641,4266.667,4169.231,4184.615,4323.077,1023.0,reposo,9,reposo,movimiento_real
1775657856.6197,116,4295.897,4243.077,4144.103,4141.026,4289.231,450.0,reposo,9,reposo,movimiento_real
1775657856.6275,117,4290.769,4238.462,4162.564,4146.667,4290.769,450.0,reposo,9,reposo,movimiento_real
1775657856.6352,118,4304.103,4235.897,4176.41,4167.692,4306.154,450.0,reposo,9,reposo,movimiento_real
1775657856.6431,119,4305.641,4232.308,4150.769,4150.769,4291.282,1023.0,reposo,9,reposo,movimiento_real
1775657856.6508,120,4325.641,4231.282,4154.872,4144.103,4301.026,450.0,reposo,9,reposo,movimiento_real
1775657856.6587,121,4368.718,4265.641,4193.333,4165.641,4341.026,450.0,reposo,9,reposo,movimiento_real
1775657856.6664,122,4377.949,4291.282,4185.641,4156.41,4327.692,450.0,reposo,9,reposo,movimiento_real
1775657856.6742,123,4352.821,4255.385,4152.821,4119.487,4284.615,1023.0,reposo,9,reposo,movimiento_real
1775657856.6819,124,4344.615,4239.487,4154.872,4108.205,4269.744,450.0,reposo,9,reposo,movimiento_real
1775657856.6898,125,4355.385,4267.179,4176.41,4133.333,4278.462,450.0,reposo,9,reposo,movimiento_real
1775657856.6975,126,4348.718,4258.974,4181.538,4148.205,4283.077,450.0,reposo,9,reposo,movimiento_real
1775657856.7054,127,4328.718,4253.846,4169.231,4134.359,4273.846,232.0,reposo,9,reposo,movimiento_real
1775657856.7131,0,4316.923,4270.256,4155.385,4118.462,4259.487,450.0,reposo,9,reposo,movimiento_real
1775657856.721,1,4319.487,4263.59,4151.282,4115.385,4253.846,450.0,reposo,9,reposo,movimiento_real
1775657856.729,2,4327.179,4254.359,4150.769,4110.769,4255.897,1023.0,reposo,9,reposo,movimiento_real
1775657856.7369,3,4319.487,4251.282,4141.538,4095.897,4251.795,450.0,reposo,9,reposo,movimiento_real
1775657856.7446,4,4305.641,4241.026,4133.846,4090.256,4251.795,1023.0,reposo,9,reposo,movimiento_real
1775657856.7525,5,4290.769,4231.282,4126.667,4090.256,4248.718,450.0,reposo,9,reposo,movimiento_real
1775657856.7604,6,4281.538,4230.256,4114.359,4088.718,4235.897,1023.0,reposo,9,reposo,movimiento_real
1775657856.7683,7,4303.077,4242.564,4117.949,4098.974,4244.615,450.0,reposo,9,reposo,movimiento_real
1775657856.776,8,4350.256,4266.667,4145.128,4129.231,4280.513,450.0,reposo,9,reposo,movimiento_real
1775657856.7838,9,4388.718,4275.385,4169.231,4158.462,4310.769,1023.0,reposo,9,reposo,movimiento_real
1775657856.7915,10,4410.769,4285.641,4175.385,4164.615,4326.667,450.0,reposo,9,reposo,movimiento_real
1775657856.7994,11,4433.846,4302.564,4177.436,4155.385,4336.41,1023.0,reposo,9,reposo,movimiento_real
1775657856.8071,12,4450.769,4285.128,4178.974,4140.513,4336.41,450.0,reposo,9,reposo,movimiento_real
1775657856.815,13,4457.949,4279.487,4176.41,4127.692,4343.59,450.0,reposo,9,reposo,movimiento_real
1775657856.8229,14,4458.462,4292.821,4171.282,4122.564,4354.359,450.0,reposo,9,reposo,movimiento_real
1775657856.8308,15,4439.487,4287.692,4166.667,4126.154,4340.513,1023.0,reposo,9,reposo,movimiento_real
1775657856.8388,16,4411.282,4284.615,4157.949,4133.333,4308.718,0.0,reposo,9,reposo,movimiento_real
1775657856.8467,17,4387.179,4287.692,4141.538,4131.795,4279.487,0.0,reposo,9,reposo,movimiento_real
1775657856.8544,18,4374.872,4259.487,4134.359,4131.795,4270.769,0.0,reposo,9,reposo,movimiento_real
1775657856.8623,19,4371.795,4230.256,4135.897,4138.974,4283.077,0.0,reposo,9,reposo,movimiento_real
1775657856.87,20,4368.718,4250.769,4145.641,4146.667,4290.769,0.0,reposo,9,reposo,movimiento_real
1775657856.8777,21,4356.41,4271.795,4161.026,4143.59,4273.333,0.0,reposo,9,reposo,movimiento_real
1775657856.8855,22,4336.923,4251.795,4170.256,4132.821,4262.051,0.0,reposo,9,reposo,movimiento_real
1775657856.8932,23,4318.462,4223.077,4162.564,4124.103,4254.359,0.0,reposo,9,reposo,movimiento_real
1775657856.9009,24,4303.077,4223.077,4141.538,4125.641,4240.0,0.0,reposo,9,reposo,movimiento_real
1775657856.9088,25,4305.128,4246.667,4125.128,4135.897,4248.205,0.0,reposo,9,reposo,movimiento_real
1775657856.9165,26,4319.487,4267.179,4127.179,4147.179,4263.59,0.0,reposo,9,reposo,movimiento_real
1775657856.9244,27,4307.179,4268.718,4123.077,4143.59,4242.051,0.0,reposo,9,reposo,movimiento_real
1775657856.9321,28,4269.744,4238.462,4103.077,4117.436,4206.154,0.0,reposo,9,reposo,movimiento_real
1775657856.9401,29,4264.103,4214.359,4113.333,4110.769,4215.385,0.0,reposo,9,reposo,movimiento_real
1775657856.9478,30,4293.333,4240.0,4150.256,4139.487,4247.179,0.0,reposo,9,reposo,movimiento_real
1775657856.9557,31,4306.154,4274.872,4161.538,4150.769,4252.308,0.0,reposo,9,reposo,movimiento_real
1775657856.9634,32,4311.282,4271.282,4149.231,4135.897,4254.872,0.0,reposo,9,reposo,movimiento_real
1775657856.9713,33,4337.949,4253.846,4147.179,4138.462,4275.897,0.0,reposo,9,reposo,movimiento_real
1775657856.9792,34,4372.821,4248.205,4147.179,4149.231,4296.41,0.0,reposo,9,reposo,movimiento_real
1775657856.9869,35,4402.051,4250.256,4138.974,4141.026,4308.718,0.0,reposo,9,reposo,movimiento_real
1775657856.9947,36,4437.436,4258.462,4135.385,4130.769,4320.513,0.0,reposo,9,reposo,movimiento_real
1775657857.0026,37,4481.026,4261.538,4123.59,4119.487,4335.385,0.0,reposo,9,reposo,movimiento_real
1775657857.0103,38,4535.897,4250.769,4116.41,4109.744,4370.769,0.0,reposo,9,reposo,movimiento_real
1775657857.0182,39,4612.308,4244.615,4133.333,4115.897,4415.385,0.0,reposo,9,reposo,movimiento_real
1775657857.0259,40,4672.308,4234.872,4140.0,4124.615,4430.769,0.0,reposo,9,reposo,movimiento_real
1775657857.0338,41,4690.769,4254.872,4126.667,4130.256,4441.538,0.0,reposo,9,reposo,movimiento_real
1775657857.0417,42,4685.641,4305.641,4134.359,4134.359,4466.667,0.0,reposo,9,reposo,movimiento_real
1775657857.0497,43,4667.692,4292.308,4151.795,4122.564,4451.795,0.0,reposo,9,reposo,movimiento_real
1775657857.0576,44,4644.615,4237.436,4140.513,4118.974,4411.795,0.0,reposo,9,reposo,movimiento_real
1775657857.0655,45,4614.359,4245.128,4122.564,4136.41,4386.154,0.0,reposo,9,reposo,movimiento_real
1775657857.0734,46,4570.769,4289.231,4123.077,4137.436,4343.59,0.0,reposo,9,reposo,movimiento_real
1775657857.0813,47,4533.846,4298.974,4133.846,4128.205,4303.077,0.0,reposo,9,reposo,movimiento_real
1775657857.089,48,4510.769,4270.769,4144.103,4131.795,4302.051,0.0,reposo,9,reposo,movimiento_real
1775657857.0969,49,4477.949,4259.487,4145.128,4134.359,4299.487,0.0,reposo,9,reposo,movimiento_real
1775657857.1047,50,4450.769,4271.282,4140.513,4134.872,4277.949,0.0,reposo,9,reposo,movimiento_real
1775657857.1126,51,4444.103,4258.462,4138.974,4140.0,4269.231,0.0,reposo,9,reposo,movimiento_real
1775657857.1203,52,4420.0,4247.692,4130.256,4127.692,4259.487,0.0,reposo,9,reposo,movimiento_real
1775657857.1282,53,4382.051,4262.051,4118.974,4103.077,4234.359,0.0,reposo,9,reposo,movimiento_real
1775657857.1359,54,4368.205,4245.641,4124.103,4103.077,4220.0,0.0,reposo,9,reposo,movimiento_real
1775657857.1438,55,4364.103,4221.538,4131.795,4113.846,4215.385,0.0,reposo,9,reposo,movimiento_real
1775657857.1516,56,4338.462,4239.487,4116.923,4108.205,4206.667,0.0,reposo,9,reposo,movimiento_real
1775657857.1595,57,4318.462,4256.923,4100.0,4107.179,4203.077,0.0,reposo,9,reposo,movimiento_real
1775657857.1672,58,4332.308,4243.59,4107.692,4130.769,4211.282,0.0,reposo,9,reposo,movimiento_real
1775657857.1751,59,4332.821,4244.103,4120.0,4140.0,4213.333,0.0,reposo,9,reposo,movimiento_real
1775657857.1828,60,4298.974,4250.256,4119.487,4123.077,4200.0,0.0,reposo,9,reposo,movimiento_real
1775657857.1905,61,4271.282,4231.282,4115.385,4105.641,4172.821,0.0,reposo,9,reposo,movimiento_real
1775657857.1982,62,4260.0,4210.769,4105.641,4086.667,4152.308,0.0,reposo,9,reposo,movimiento_real
1775657857.2062,63,4263.59,4214.872,4096.41,4087.179,4172.821,0.0,reposo,9,reposo,movimiento_real
1775657857.2139,64,4276.923,4240.513,4095.385,4111.282,4198.974,450.0,reposo,9,reposo,movimiento_real
1775657857.2218,65,4270.256,4245.641,4090.769,4116.923,4187.692,450.0,reposo,9,reposo,movimiento_real
1775657857.2295,66,4245.128,4229.744,4084.615,4108.205,4174.359,1023.0,reposo,9,reposo,movimiento_real
1775657857.2374,67,4233.846,4221.538,4086.154,4111.795,4174.872,450.0,reposo,9,reposo,movimiento_real
1775657857.2451,68,4236.41,4216.923,4089.744,4111.795,4170.769,1023.0,reposo,9,reposo,movimiento_real
1775657857.253,69,4238.974,4215.897,4090.256,4098.974,4177.949,450.0,reposo,9,reposo,movimiento_real
1775657857.2608,70,4235.897,4213.846,4083.077,4089.744,4187.692,1023.0,reposo,9,reposo,movimiento_real
1775657857.2687,71,4232.308,4234.359,4076.923,4086.154,4185.641,450.0,reposo,9,reposo,movimiento_real
1775657857.2766,72,4229.231,4235.897,4081.538,4082.564,4184.103,450.0,reposo,9,reposo,movimiento_real
