time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657847.6324,118,4203.077,4265.128,4116.923,4142.564,4192.821,450.0,reposo,5,reposo,movimiento_real
1775657847.6403,119,4194.359,4243.077,4111.282,4130.769,4196.41,1023.0,reposo,5,reposo,movimiento_real
1775657847.648,120,4188.718,4233.846,4097.949,4117.949,4191.795,450.0,reposo,5,reposo,movimiento_real
1775657847.6557,121,4191.282,4247.179,4091.282,4113.333,4183.077,450.0,reposo,5,reposo,movimiento_real
1775657847.6635,122,4185.641,4231.282,4081.026,4120.0,4186.667,450.0,reposo,5,reposo,movimiento_real
1775657847.6714,123,4173.846,4207.692,4062.051,4128.718,4183.59,1023.0,reposo,5,reposo,movimiento_real
1775657847.6792,124,4186.667,4232.308,4063.077,4144.615,4190.769,450.0,reposo,5,reposo,movimiento_real
1775657847.6869,125,4207.692,4258.974,4080.513,4167.692,4216.41,450.0,reposo,5,reposo,movimiento_real
1775657847.6946,126,4204.103,4246.667,4085.128,4169.744,4220.0,450.0,reposo,5,reposo,movimiento_real
1775657847.7025,127,4203.077,4234.359,4093.846,4154.872,4207.692,232.0,reposo,5,reposo,movimiento_real
1775657847.7102,0,4212.821,4228.205,4117.949,4150.769,4212.821,450.0,reposo,5,reposo,movimiento_real
1775657847.7182,1,4204.615,4230.769,4128.205,4151.282,4214.359,450.0,reposo,5,reposo,movimiento_real
1775657847.7259,2,4191.282,4271.795,4126.154,4143.077,4203.59,1023.0,reposo,5,reposo,movimiento_real
1775657847.7338,3,4188.205,4286.154,4123.59,4130.769,4198.974,450.0,reposo,5,reposo,movimiento_real
1775657847.7415,4,4181.538,4249.231,4111.282,4123.077,4190.256,1023.0,reposo,5,reposo,movimiento_real
1775657847.7492,5,4175.897,4239.487,4094.872,4123.077,4183.59,450.0,reposo,5,reposo,movimiento_real
1775657847.7569,6,4187.692,4242.564,4094.359,4127.692,4196.41,1023.0,reposo,5,reposo,movimiento_real
1775657847.7649,7,4205.641,4244.103,4101.538,4135.385,4210.769,450.0,reposo,5,reposo,movimiento_real
1775657847.7726,8,4214.359,4259.487,4095.897,4146.667,4215.897,450.0,reposo,5,reposo,movimiento_real
1775657847.7805,9,4216.41,4250.769,4080.513,4151.282,4218.462,1023.0,reposo,5,reposo,movimiento_real
1775657847.7884,10,4209.744,4240.513,4069.744,4145.128,4212.308,450.0,reposo,5,reposo,movimiento_real
1775657847.7963,11,4207.179,4272.308,4077.436,4149.231,4213.333,1023.0,reposo,5,reposo,movimiento_real
1775657847.804,12,4211.795,4269.744,4093.333,4162.051,4226.667,450.0,reposo,5,reposo,movimiento_real
1775657847.8119,13,4203.077,4231.795,4093.333,4162.564,4218.974,450.0,reposo,5,reposo,movimiento_real
1775657847.8199,14,4184.103,4243.077,4081.026,4151.282,4200.0,450.0,reposo,5,reposo,movimiento_real
1775657847.8278,15,4178.974,4257.949,4079.487,4140.0,4196.923,1023.0,reposo,5,reposo,movimiento_real
1775657847.8357,16,4193.333,4247.692,4098.974,4146.154,4207.179,0.0,reposo,5,reposo,movimiento_real
1775657847.8436,17,4205.641,4264.103,4112.308,4158.462,4219.487,0.0,reposo,5,reposo,movimiento_real
1775657847.8513,18,4197.949,4253.846,4101.538,4150.769,4217.949,0.0,reposo,5,reposo,movimiento_real
1775657847.859,19,4185.641,4213.846,4088.718,4131.795,4201.538,0.0,reposo,5,reposo,movimiento_real
1775657847.8667,20,4186.154,4232.821,4087.179,4124.615,4195.897,0.0,reposo,5,reposo,movimiento_real
1775657847.8745,21,4190.769,4264.103,4080.513,4128.718,4201.538,0.0,reposo,5,reposo,movimiento_real
1775657847.8822,22,4188.718,4233.333,4067.179,4134.872,4195.897,0.0,reposo,5,reposo,movimiento_real
1775657847.8901,23,4181.026,4216.41,4067.179,4138.974,4187.692,0.0,reposo,5,reposo,movimiento_real
1775657847.898,24,4169.231,4235.897,4068.205,4132.308,4186.667,0.0,reposo,5,reposo,movimiento_real
1775657847.9059,25,4161.538,4225.128,4058.462,4122.564,4176.923,0.0,reposo,5,reposo,movimiento_real
1775657847.9136,26,4169.744,4223.077,4059.487,4129.744,4177.436,0.0,reposo,5,reposo,movimiento_real
1775657847.9215,27,4186.154,4244.615,4070.256,4142.051,4198.974,0.0,reposo,5,reposo,movimiento_real
1775657847.9295,28,4197.436,4240.513,4076.923,4143.59,4208.718,0.0,reposo,5,reposo,movimiento_real
1775657847.9374,29,4192.308,4241.538,4075.385,4133.333,4195.385,0.0,reposo,5,reposo,movimiento_real
1775657847.9451,30,4175.385,4234.359,4065.128,4120.513,4180.513,0.0,reposo,5,reposo,movimiento_real
1775657847.953,31,4158.974,4202.051,4055.897,4109.744,4171.795,0.0,reposo,5,reposo,movimiento_real
1775657847.9607,32,4148.718,4203.59,4050.769,4102.051,4158.462,0.0,reposo,5,reposo,movimiento_real
1775657847.9686,33,4148.205,4231.795,4044.615,4088.718,4146.667,0.0,reposo,5,reposo,movimiento_real
1775657847.9763,34,4157.436,4222.051,4055.385,4086.154,4159.487,0.0,reposo,5,reposo,movimiento_real
1775657847.9843,35,4169.744,4210.256,4078.974,4108.718,4187.179,0.0,reposo,5,reposo,movimiento_real
1775657847.992,36,4177.436,4231.795,4086.154,4128.205,4191.282,0.0,reposo,5,reposo,movimiento_real
1775657847.9999,37,4175.385,4214.872,4082.051,4127.179,4178.974,0.0,reposo,5,reposo,movimiento_real
1775657848.0076,38,4177.949,4190.769,4084.103,4131.282,4188.718,0.0,reposo,5,reposo,movimiento_real
1775657848.0155,39,4181.538,4222.564,4076.923,4133.846,4196.923,0.0,reposo,5,reposo,movimiento_real
1775657848.0234,40,4171.795,4249.231,4064.615,4126.154,4181.538,0.0,reposo,5,reposo,movimiento_real
1775657848.0314,41,4157.436,4228.718,4065.128,4131.282,4174.359,0.0,reposo,5,reposo,movimiento_real
1775657848.0391,42,4155.897,4213.333,4069.744,4136.923,4183.077,0.0,reposo,5,reposo,movimiento_real
1775657848.047,43,4163.077,4228.205,4069.231,4122.051,4187.179,0.0,reposo,5,reposo,movimiento_real
1775657848.0547,44,4164.103,4209.231,4071.282,4116.41,4181.538,0.0,reposo,5,reposo,movimiento_real
1775657848.0624,45,4157.436,4185.128,4068.205,4123.077,4164.615,0.0,reposo,5,reposo,movimiento_real
1775657848.0701,46,4157.436,4213.846,4064.103,4124.103,4164.103,0.0,reposo,5,reposo,movimiento_real
1775657848.0778,47,4170.256,4232.308,4064.103,4127.692,4188.718,0.0,reposo,5,reposo,movimiento_real
1775657848.0856,48,4179.487,4217.436,4070.769,4134.872,4199.487,0.0,reposo,5,reposo,movimiento_real
1775657848.0935,49,4181.026,4227.692,4097.949,4140.513,4196.923,0.0,reposo,5,reposo,movimiento_real
1775657848.1012,50,4182.051,4262.051,4124.615,4149.744,4204.103,0.0,reposo,5,reposo,movimiento_real
1775657848.1091,51,4177.949,4249.744,4114.359,4144.103,4198.462,0.0,reposo,5,reposo,movimiento_real
1775657848.1168,52,4179.487,4213.333,4101.538,4134.359,4181.026,0.0,reposo,5,reposo,movimiento_real
1775657848.1247,53,4179.487,4224.615,4110.769,4138.974,4175.385,0.0,reposo,5,reposo,movimiento_real
1775657848.1324,54,4159.487,4247.179,4107.692,4132.821,4171.282,0.0,reposo,5,reposo,movimiento_real
1775657848.1404,55,4147.179,4228.205,4092.821,4120.0,4166.667,0.0,reposo,5,reposo,movimiento_real
1775657848.1483,56,4170.769,4212.821,4104.615,4143.077,4182.564,0.0,reposo,5,reposo,movimiento_real
1775657848.1562,57,4194.872,4237.436,4125.128,4171.795,4202.564,0.0,reposo,5,reposo,movimiento_real
1775657848.1639,58,4185.641,4244.615,4117.436,4157.436,4190.256,0.0,reposo,5,reposo,movimiento_real
1775657848.1718,59,4165.641,4216.41,4102.564,4134.872,4167.692,0.0,reposo,5,reposo,movimiento_real
1775657848.1795,60,4163.077,4220.513,4104.103,4145.641,4173.333,0.0,reposo,5,reposo,movimiento_real
1775657848.1874,61,4168.205,4248.205,4103.077,4155.385,4187.179,0.0,reposo,5,reposo,movimiento_real
1775657848.1952,62,4166.154,4245.641,4096.923,4140.513,4182.564,0.0,reposo,5,reposo,movimiento_real
1775657848.2031,63,4166.667,4222.564,4104.103,4134.872,4175.897,0.0,reposo,5,reposo,movimiento_real
1775657848.2108,64,4165.641,4219.487,4107.179,4143.59,4173.333,450.0,reposo,5,reposo,movimiento_real
1775657848.2187,65,4161.026,4223.077,4096.923,4143.59,4169.744,450.0,reposo,5,reposo,movimiento_real
1775657848.2266,66,4167.692,4220.0,4104.615,4151.795,4177.949,1023.0,reposo,5,reposo,movimiento_real
1775657848.2345,67,4176.41,4242.051,4121.026,4164.615,4187.692,450.0,reposo,5,reposo,movimiento_real
1775657848.2423,68,4170.256,4259.487,4110.769,4153.333,4185.128,1023.0,reposo,5,reposo,movimiento_real
1775657848.2502,69,4171.795,4243.077,4105.128,4143.59,4184.103,450.0,reposo,5,reposo,movimiento_real
1775657848.2579,70,4180.513,4232.308,4118.462,4147.692,4180.513,1023.0,reposo,5,reposo,movimiento_real
1775657848.2656,71,4174.872,4229.231,4109.744,4140.0,4176.923,450.0,reposo,5,reposo,movimiento_real
1775657848.2733,72,4171.795,4225.641,4101.026,4132.308,4185.641,450.0,reposo,5,reposo,movimiento_real
1775657848.2812,73,4176.923,4223.077,4109.744,4143.59,4184.103,1023.0,reposo,5,reposo,movimiento_real
1775657848.2889,74,4177.436,4215.385,4107.179,4149.744,4169.231,450.0,reposo,5,reposo,movimiento_real
1775657848.2967,75,4184.103,4224.103,4108.718,4146.154,4175.897,1023.0,reposo,5,reposo,movimiento_real
1775657848.3044,76,4191.795,4252.821,4125.128,4146.667,4189.744,450.0,reposo,5,reposo,movimiento_real
1775657848.3123,77,4193.333,4257.949,4134.872,4149.231,4184.615,450.0,reposo,5,reposo,movimiento_real
1775657848.32,78,4201.538,4236.923,4134.359,4151.795,4188.718,450.0,reposo,5,reposo,movimiento_real
1775657848.3279,79,4199.487,4225.641,4123.077,4144.103,4201.538,1023.0,reposo,5,reposo,movimiento_real
1775657848.3356,80,4183.077,4229.231,4110.769,4137.436,4203.077,450.0,reposo,5,reposo,movimiento_real
1775657848.3435,81,4183.59,4224.103,4111.795,4143.59,4199.487,450.0,reposo,5,reposo,movimiento_real
1775657848.3513,82,4189.744,4210.769,4112.821,4143.077,4192.308,450.0,reposo,5,reposo,movimiento_real
1775657848.3592,83,4185.641,4230.769,4109.231,4136.923,4188.718,1023.0,reposo,5,reposo,movimiento_real
1775657848.3669,84,4186.154,4257.436,4110.769,4135.897,4185.641,450.0,reposo,5,reposo,movimiento_real
1775657848.3748,85,4189.744,4236.923,4104.615,4131.282,4182.051,450.0,reposo,5,reposo,movimiento_real
1775657848.3825,86,4200.513,4224.615,4099.487,4134.872,4196.923,450.0,reposo,5,reposo,movimiento_real
1775657848.3904,87,4224.615,4238.462,4113.846,4152.308,4221.538,1023.0,reposo,5,reposo,movimiento_real
1775657848.3981,88,4234.872,4231.795,4115.385,4151.282,4222.051,450.0,reposo,5,reposo,movimiento_real
1775657848.4061,89,4241.026,4226.154,4098.974,4132.308,4216.41,450.0,reposo,5,reposo,movimiento_real
1775657848.414,90,4296.41,4234.359,4106.667,4130.769,4244.615,450.0,reposo,5,reposo,movimiento_real
1775657848.4219,91,4380.513,4238.974,4119.487,4137.949,4288.205,1023.0,reposo,5,reposo,movimiento_real
1775657848.4296,92,4465.128,4248.205,4108.718,4128.205,4337.949,450.0,reposo,5,reposo,movimiento_real
1775657848.4373,93,4584.103,4252.821,4110.769,4126.667,4415.897,450.0,reposo,5,reposo,movimiento_real
1775657848.445,94,4701.538,4239.487,4123.077,4143.59,4489.744,450.0,reposo,5,reposo,movimiento_real
1775657848.4529,95,4753.333,4234.359,4115.897,4157.436,4524.615,1023.0,reposo,5,reposo,movimiento_real
1775657848.4607,96,4776.923,4242.051,4111.282,4163.077,4535.385,450.0,reposo,5,reposo,movimiento_real
1775657848.4684,97,4792.821,4262.564,4123.077,4164.615,4520.0,450.0,reposo,5,reposo,movimiento_real
1775657848.4761,98,4756.41,4290.769,4129.231,4155.897,4473.333,450.0,reposo,5,reposo,movimiento_real
1775657848.484,99,4694.359,4290.256,4131.282,4145.641,4424.103,1023.0,reposo,5,reposo,movimiento_real
1775657848.4917,100,4656.41,4255.897,4126.667,4142.564,4375.897,450.0,reposo,5,reposo,movimiento_real
1775657848.4996,101,4612.308,4221.538,4106.667,4136.41,4325.128,450.0,reposo,5,reposo,movimiento_real
1775657848.5074,102,4563.077,4230.256,4105.128,4141.026,4304.615,450.0,reposo,5,reposo,movimiento_real
1775657848.5153,103,4530.769,4249.744,4119.487,4150.769,4294.872,1023.0,reposo,5,reposo,movimiento_real
1775657848.523,104,4500.0,4234.872,4119.487,4148.718,4270.256,450.0,reposo,5,reposo,movimiento_real
1775657848.5309,105,4471.795,4232.821,4118.462,4152.308,4254.872,450.0,reposo,5,reposo,movimiento_real
1775657848.5386,106,4444.615,4255.897,4112.308,4149.231,4235.897,450.0,reposo,5,reposo,movimiento_real
1775657848.5465,107,4412.308,4236.923,4090.769,4131.282,4206.667,1023.0,reposo,5,reposo,movimiento_real
1775657848.5542,108,4400.513,4195.897,4088.205,4126.667,4203.59,450.0,reposo,5,reposo,movimiento_real
1775657848.5622,109,4408.205,4218.462,4104.103,4136.41,4217.436,450.0,reposo,5,reposo,movimiento_real
1775657848.5701,110,4398.974,4252.308,4113.846,4141.538,4213.846,450.0,reposo,5,reposo,movimiento_real
1775657848.578,111,4374.359,4236.923,4115.385,4143.59,4200.513,1023.0,reposo,5,reposo,movimiento_real
1775657848.5857,112,4346.667,4213.333,4105.641,4132.821,4176.41,450.0,reposo,5,reposo,movimiento_real
1775657848.5934,113,4325.128,4204.103,4095.385,4117.949,4158.462,450.0,reposo,5,reposo,movimiento_real
1775657848.6011,114,4327.179,4207.179,4101.026,4129.744,4177.949,450.0,reposo,5,reposo,movimiento_real
1775657848.6088,115,4332.821,4229.744,4111.795,4149.231,4200.0,1023.0,reposo,5,reposo,movimiento_real
1775657848.6166,116,4321.026,4250.769,4116.923,4150.769,4191.795,450.0,reposo,5,reposo,movimiento_real
1775657848.6245,117,4306.667,4248.205,4123.59,4144.103,4181.538,450.0,reposo,5,reposo,movimiento_real
1775657848.6322,118,4305.128,4231.282,4137.436,4142.564,4191.795,450.0,reposo,5,reposo,movimiento_real
1775657848.6401,119,4301.538,4215.897,4138.462,4149.744,4201.538,1023.0,reposo,5,reposo,movimiento_real
1775657848.6478,120,4287.692,4231.282,4115.385,4155.385,4190.256,450.0,reposo,5,reposo,movimiento_real
1775657848.6557,121,4272.308,4248.718,4089.231,4147.179,4164.615,450.0,reposo,5,reposo,movimiento_real
1775657848.6636,122,4265.128,4222.564,4086.667,4140.0,4154.359,450.0,reposo,5,reposo,movimiento_real
1775657848.6716,123,4266.667,4217.949,4104.103,4138.974,4172.308,1023.0,reposo,5,reposo,movimiento_real
1775657848.6793,124,4270.256,4249.744,4117.436,4137.436,4185.641,450.0,reposo,5,reposo,movimiento_real
1775657848.6872,125,4276.41,4240.513,4120.0,4144.615,4181.026,450.0,reposo,5,reposo,movimiento_real
1775657848.6949,126,4281.538,4228.205,4124.103,4158.974,4182.564,450.0,reposo,5,reposo,movimiento_real
1775657848.7028,127,4272.821,4249.231,4121.026,4161.026,4186.154,232.0,reposo,5,reposo,movimiento_real
1775657848.7105,0,4257.949,4240.513,4106.154,4152.821,4178.462,450.0,reposo,5,reposo,movimiento_real
1775657848.7184,1,4257.949,4232.821,4101.538,4150.256,4172.308,450.0,reposo,5,reposo,movimiento_real
1775657848.7262,2,4254.359,4253.333,4107.692,4144.615,4169.231,1023.0,reposo,5,reposo,movimiento_real
1775657848.7341,3,4234.359,4222.564,4107.692,4131.282,4162.564,450.0,reposo,5,reposo,movimiento_real
1775657848.742,4,4223.59,4183.59,4102.051,4123.59,4155.897,1023.0,reposo,5,reposo,movimiento_real
1775657848.7499,5,4215.385,4225.641,4100.513,4128.718,4153.333,450.0,reposo,5,reposo,movimiento_real
1775657848.7578,6,4196.41,4261.026,4095.385,4130.769,4150.769,1023.0,reposo,5,reposo,movimiento_real
1775657848.7657,7,4193.333,4225.641,4095.897,4125.641,4161.026,450.0,reposo,5,reposo,movimiento_real
1775657848.7737,8,4211.282,4202.564,4113.846,4129.744,4181.026,450.0,reposo,5,reposo,movimiento_real
1775657848.7814,9,4220.513,4238.974,4128.205,4141.538,4185.641,1023.0,reposo,5,reposo,movimiento_real
1775657848.7891,10,4224.103,4267.692,4133.333,4153.333,4186.667,450.0,reposo,5,reposo,movimiento_real
1775657848.7968,11,4243.077,4258.974,4140.0,4171.282,4209.231,1023.0,reposo,5,reposo,movimiento_real
1775657848.8045,12,4260.513,4254.359,4134.872,4179.487,4230.769,450.0,reposo,5,reposo,movimiento_real
1775657848.8124,13,4251.282,4248.205,4116.923,4160.0,4212.308,450.0,reposo,5,reposo,movimiento_real
1775657848.8201,14,4243.077,4228.205,4116.923,4151.282,4199.487,450.0,reposo,5,reposo,movimiento_real
1775657848.8281,15,4255.385,4234.359,4127.692,4164.103,4221.026,1023.0,reposo,5,reposo,movimiento_real
1775657848.8358,16,4248.718,4263.59,4127.179,4156.41,4215.385,0.0,reposo,5,reposo,movimiento_real
1775657848.8437,17,4213.846,4255.897,4116.41,4134.359,4178.974,0.0,reposo,5,reposo,movimiento_real
1775657848.8514,18,4203.077,4225.128,4106.667,4130.769,4173.846,0.0,reposo,5,reposo,movimiento_real
1775657848.8593,19,4214.872,4203.077,4108.718,4144.103,4188.205,0.0,reposo,5,reposo,movimiento_real
1775657848.867,20,4212.821,4203.59,4114.872,4155.897,4183.077,0.0,reposo,5,reposo,movimiento_real
1775657848.8749,21,4208.205,4233.333,4112.821,4163.59,4183.59,0.0,reposo,5,reposo,movimiento_real
1775657848.8827,22,4202.564,4240.513,4108.718,4157.949,4192.308,0.0,reposo,5,reposo,movimiento_real
1775657848.8906,23,4201.538,4220.0,4122.051,4157.436,4195.897,0.0,reposo,5,reposo,movimiento_real
1775657848.8983,24,4212.308,4238.974,4136.923,4173.846,4202.564,0.0,reposo,5,reposo,movimiento_real
1775657848.9062,25,4204.103,4251.795,4122.051,4168.718,4195.385,0.0,reposo,5,reposo,movimiento_real
1775657848.9139,26,4179.487,4221.026,4097.436,4143.59,4180.0,0.0,reposo,5,reposo,movimiento_real
1775657848.9218,27,4173.846,4216.923,4091.795,4137.949,4181.026,0.0,reposo,5,reposo,movimiento_real
1775657848.9295,28,4181.538,4231.795,4095.897,4151.795,4176.923,0.0,reposo,5,reposo,movimiento_real
1775657848.9375,29,4178.974,4228.718,4102.051,4162.564,4170.769,0.0,reposo,5,reposo,movimiento_real
1775657848.9454,30,4173.333,4216.41,4110.256,4161.538,4178.974,0.0,reposo,5,reposo,movimiento_real
1775657848.9533,31,4163.077,4204.103,4114.872,4147.692,4175.897,0.0,reposo,5,reposo,movimiento_real
1775657848.9612,32,4154.872,4203.077,4109.744,4136.41,4160.0,0.0,reposo,5,reposo,movimiento_real
1775657848.9691,33,4157.949,4198.974,4105.641,4140.513,4160.513,0.0,reposo,5,reposo,movimiento_real
1775657848.9768,34,4165.128,4203.59,4117.436,4154.359,4179.487,0.0,reposo,5,reposo,movimiento_real
1775657848.9845,35,4167.179,4236.41,4126.154,4163.077,4190.256,0.0,reposo,5,reposo,movimiento_real
1775657848.9923,36,4148.718,4238.462,4109.231,4145.128,4174.359,0.0,reposo,5,reposo,movimiento_real
1775657849.0,37,4130.256,4203.077,4094.359,4120.513,4152.821,0.0,reposo,5,reposo,movimiento_real
1775657849.0077,38,4136.41,4211.795,4103.59,4126.154,4153.846,0.0,reposo,5,reposo,movimiento_real
1775657849.0156,39,4136.41,4229.744,4105.128,4140.513,4163.59,0.0,reposo,5,reposo,movimiento_real
1775657849.0233,40,4124.615,4212.821,4097.949,4143.077,4166.154,0.0,reposo,5,reposo,movimiento_real
1775657849.0312,41,4129.744,4221.538,4104.103,4144.103,4164.103,0.0,reposo,5,reposo,movimiento_real
1775657849.039,42,4137.949,4212.308,4107.179,4139.487,4157.436,0.0,reposo,5,reposo,movimiento_real
1775657849.0469,43,4144.615,4193.846,4115.897,4144.615,4170.256,0.0,reposo,5,reposo,movimiento_real
1775657849.0546,44,4158.462,4230.769,4128.718,4164.103,4195.385,0.0,reposo,5,reposo,movimiento_real
1775657849.0625,45,4133.333,4234.872,4108.718,4139.487,4167.692,0.0,reposo,5,reposo,movimiento_real
1775657849.0702,46,4093.333,4190.769,4086.667,4094.359,4124.615,0.0,reposo,5,reposo,movimiento_real
1775657849.0781,47,4101.538,4195.385,4101.538,4102.051,4140.513,0.0,reposo,5,reposo,movimiento_real
1775657849.0858,48,4111.282,4216.41,4105.641,4126.667,4161.026,0.0,reposo,5,reposo,movimiento_real
1775657849.0936,49,4095.897,4198.974,4095.385,4128.718,4147.692,0.0,reposo,5,reposo,movimiento_real
1775657849.1013,50,4095.897,4185.641,4098.462,4132.308,4144.615,0.0,reposo,5,reposo,movimiento_real
1775657849.1092,51,4092.308,4193.846,4093.846,4133.333,4142.564,0.0,reposo,5,reposo,movimiento_real
1775657849.1169,52,4077.436,4206.667,4087.692,4120.0,4126.667,0.0,reposo,5,reposo,movimiento_real
1775657849.1248,53,4086.667,4220.513,4099.487,4119.487,4129.744,0.0,reposo,5,reposo,movimiento_real
1775657849.1325,54,4104.615,4214.872,4115.897,4135.385,4148.718,0.0,reposo,5,reposo,movimiento_real
1775657849.1404,55,4109.231,4206.154,4119.487,4141.538,4155.897,0.0,reposo,5,reposo,movimiento_real
1775657849.1484,56,4101.026,4206.667,4107.179,4122.051,4144.615,0.0,reposo,5,reposo,movimiento_real
1775657849.1563,57,4082.051,4194.359,4084.615,4094.359,4127.179,0.0,reposo,5,reposo,movimiento_real
1775657849.1642,58,4082.564,4182.564,4077.436,4094.872,4130.769,0.0,reposo,5,reposo,movimiento_real
1775657849.1721,59,4108.205,4200.513,4098.462,4120.513,4155.385,0.0,reposo,5,reposo,movimiento_real
1775657849.18,60,4111.282,4217.436,4117.436,4136.41,4161.026,0.0,reposo,5,reposo,movimiento_real
1775657849.1879,61,4093.846,4193.846,4111.795,4134.359,4142.051,0.0,reposo,5,reposo,movimiento_real
1775657849.1958,62,4083.59,4176.41,4093.333,4120.0,4123.59,0.0,reposo,5,reposo,movimiento_real
1775657849.2038,63,4072.821,4192.308,4082.051,4104.615,4116.41,0.0,reposo,5,reposo,movimiento_real
1775657849.2115,64,4073.846,4196.923,4089.744,4109.744,4127.692,450.0,reposo,5,reposo,movimiento_real
1775657849.2194,65,4078.974,4175.897,4082.564,4102.564,4129.744,450.0,reposo,5,reposo,movimiento_real
1775657849.2271,66,4050.769,4146.667,4054.359,4063.077,4097.436,1023.0,reposo,5,reposo,movimiento_real
1775657849.2348,67,4037.436,4153.846,4070.769,4062.564,4096.41,450.0,reposo,5,reposo,movimiento_real
1775657849.2425,68,4094.359,4208.205,4131.282,4113.846,4153.333,1023.0,reposo,5,reposo,movimiento_real
1775657849.2505,69,4151.795,4231.795,4151.795,4129.231,4184.103,450.0,reposo,5,reposo,movimiento_real
1775657849.2582,70,4153.333,4210.769,4125.641,4110.256,4176.41,1023.0,reposo,5,reposo,movimiento_real
1775657849.2661,71,4166.667,4218.462,4124.103,4125.128,4200.513,450.0,reposo,5,reposo,movimiento_real
1775657849.2738,72,4215.897,4246.154,4141.026,4148.718,4229.744,450.0,reposo,5,reposo,movimiento_real
