time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658461.5977,91,4460.513,4285.128,4165.641,4217.436,4299.487,1023.0,ruido,20,ruido,movimiento_real
1775658461.6055,92,4399.487,4249.744,4141.026,4197.436,4304.103,450.0,ruido,20,ruido,movimiento_real
1775658461.6134,93,4351.795,4274.359,4139.487,4163.59,4290.769,450.0,ruido,20,ruido,movimiento_real
1775658461.6211,94,4340.513,4322.564,4189.744,4148.205,4271.795,450.0,ruido,20,ruido,movimiento_real
1775658461.629,95,4334.872,4278.462,4213.333,4154.359,4258.462,1023.0,ruido,20,ruido,movimiento_real
1775658461.6367,96,4283.077,4225.128,4158.462,4141.538,4233.333,450.0,ruido,20,ruido,movimiento_real
1775658461.6446,97,4215.385,4236.923,4125.641,4109.744,4205.128,450.0,ruido,20,ruido,movimiento_real
1775658461.6523,98,4211.282,4245.641,4164.615,4129.744,4221.026,450.0,ruido,20,ruido,movimiento_real
1775658461.6603,99,4237.949,4255.897,4196.41,4178.462,4259.487,1023.0,ruido,20,ruido,movimiento_real
1775658461.668,100,4225.641,4256.41,4185.641,4184.103,4258.462,450.0,ruido,20,ruido,movimiento_real
1775658461.6757,101,4192.308,4223.077,4171.795,4157.949,4234.872,450.0,ruido,20,ruido,movimiento_real
1775658461.6834,102,4183.077,4215.897,4172.821,4155.385,4225.641,450.0,ruido,20,ruido,movimiento_real
1775658461.6911,103,4174.872,4215.385,4168.205,4152.308,4216.923,1023.0,ruido,20,ruido,movimiento_real
1775658461.6988,104,4147.179,4186.154,4151.795,4125.128,4207.179,450.0,ruido,20,ruido,movimiento_real
1775658461.7065,105,4125.641,4193.333,4142.051,4109.744,4207.692,450.0,ruido,20,ruido,movimiento_real
1775658461.7143,106,4151.282,4231.282,4149.231,4117.436,4219.487,450.0,ruido,20,ruido,movimiento_real
1775658461.7222,107,4196.41,4229.231,4169.744,4126.154,4238.462,1023.0,ruido,20,ruido,movimiento_real
1775658461.7299,108,4200.513,4202.564,4186.154,4144.103,4251.795,450.0,ruido,20,ruido,movimiento_real
1775658461.7378,109,4218.462,4190.256,4198.974,4179.487,4261.026,450.0,ruido,20,ruido,movimiento_real
1775658461.7455,110,4269.744,4201.026,4210.769,4182.564,4263.59,450.0,ruido,20,ruido,movimiento_real
1775658461.7534,111,4320.0,4211.795,4209.744,4165.128,4253.846,1023.0,ruido,20,ruido,movimiento_real
1775658461.7611,112,4393.333,4212.308,4190.256,4188.718,4277.949,450.0,ruido,20,ruido,movimiento_real
1775658461.7691,113,4465.641,4231.282,4163.077,4203.077,4318.462,450.0,ruido,20,ruido,movimiento_real
1775658461.7768,114,4462.564,4277.949,4138.974,4167.179,4295.385,450.0,ruido,20,ruido,movimiento_real
1775658461.7847,115,4443.59,4329.231,4126.667,4142.051,4259.487,1023.0,ruido,20,ruido,movimiento_real
1775658461.7926,116,4469.231,4361.026,4140.513,4147.179,4277.949,450.0,ruido,20,ruido,movimiento_real
1775658461.8005,117,4462.564,4353.846,4153.846,4123.59,4276.923,450.0,ruido,20,ruido,movimiento_real
1775658461.8084,118,4456.923,4326.154,4149.744,4103.077,4262.564,450.0,ruido,20,ruido,movimiento_real
1775658461.8161,119,4513.846,4325.128,4165.128,4135.385,4292.821,1023.0,ruido,20,ruido,movimiento_real
1775658461.8239,120,4546.154,4304.615,4166.154,4153.333,4298.462,450.0,ruido,20,ruido,movimiento_real
1775658461.8318,121,4537.949,4257.949,4136.41,4137.436,4260.0,450.0,ruido,20,ruido,movimiento_real
1775658461.8395,122,4563.077,4267.179,4140.513,4161.538,4254.872,450.0,ruido,20,ruido,movimiento_real
1775658461.8474,123,4601.026,4297.436,4187.179,4183.077,4256.923,1023.0,ruido,20,ruido,movimiento_real
1775658461.8551,124,4590.256,4280.0,4204.103,4135.385,4207.692,450.0,ruido,20,ruido,movimiento_real
1775658461.8628,125,4545.128,4256.923,4172.308,4083.59,4161.538,450.0,ruido,20,ruido,movimiento_real
1775658461.8706,126,4502.564,4287.692,4161.026,4081.538,4163.077,450.0,ruido,20,ruido,movimiento_real
1775658461.8783,127,4473.333,4317.949,4163.077,4079.487,4167.692,232.0,ruido,20,ruido,movimiento_real
1775658461.886,0,4445.128,4271.282,4142.564,4074.872,4157.436,450.0,ruido,20,ruido,movimiento_real
1775658461.8939,1,4422.051,4229.231,4135.385,4077.949,4149.744,450.0,ruido,20,ruido,movimiento_real
1775658461.9016,2,4413.846,4273.846,4166.667,4071.282,4151.795,1023.0,ruido,20,ruido,movimiento_real
1775658461.9093,3,4396.923,4298.974,4183.59,4073.846,4155.385,450.0,ruido,20,ruido,movimiento_real
1775658461.917,4,4377.949,4245.128,4166.154,4105.128,4171.282,1023.0,ruido,20,ruido,movimiento_real
1775658461.925,5,4386.154,4266.667,4161.026,4164.615,4228.205,450.0,ruido,20,ruido,movimiento_real
1775658461.9327,6,4360.0,4334.359,4169.744,4184.103,4257.436,1023.0,ruido,20,ruido,movimiento_real
1775658461.9406,7,4296.41,4270.769,4188.205,4140.513,4206.154,450.0,ruido,20,ruido,movimiento_real
1775658461.9483,8,4272.308,4187.692,4199.487,4129.231,4168.718,450.0,ruido,20,ruido,movimiento_real
1775658461.9562,9,4263.077,4211.282,4187.692,4161.538,4189.744,1023.0,ruido,20,ruido,movimiento_real
1775658461.9639,10,4221.538,4238.462,4168.205,4149.231,4181.026,450.0,ruido,20,ruido,movimiento_real
1775658461.9718,11,4181.538,4195.897,4150.769,4097.949,4131.795,1023.0,ruido,20,ruido,movimiento_real
1775658461.9798,12,4175.897,4163.077,4147.692,4089.231,4123.077,450.0,ruido,20,ruido,movimiento_real
1775658461.9877,13,4167.692,4211.795,4154.359,4105.641,4138.462,450.0,ruido,20,ruido,movimiento_real
1775658461.9954,14,4150.256,4262.564,4147.692,4103.077,4138.462,450.0,ruido,20,ruido,movimiento_real
1775658462.0031,15,4136.923,4228.205,4134.359,4082.051,4135.385,1023.0,ruido,20,ruido,movimiento_real
1775658462.0108,16,4122.051,4189.231,4139.487,4066.154,4134.359,0.0,ruido,20,ruido,movimiento_real
1775658462.0187,17,4114.872,4213.846,4150.256,4084.615,4138.462,0.0,ruido,20,ruido,movimiento_real
1775658462.0266,18,4109.231,4216.923,4150.256,4112.308,4143.59,0.0,ruido,20,ruido,movimiento_real
1775658462.0346,19,4098.462,4208.718,4148.205,4121.026,4155.897,0.0,ruido,20,ruido,movimiento_real
1775658462.0425,20,4088.718,4236.41,4153.846,4125.128,4170.256,0.0,ruido,20,ruido,movimiento_real
1775658462.0504,21,4084.103,4212.821,4164.615,4127.179,4158.974,0.0,ruido,20,ruido,movimiento_real
1775658462.0583,22,4081.026,4188.718,4169.744,4134.359,4158.974,0.0,ruido,20,ruido,movimiento_real
1775658462.0662,23,4073.333,4213.333,4169.744,4145.641,4188.205,0.0,ruido,20,ruido,movimiento_real
1775658462.0739,24,4056.41,4158.974,4163.59,4130.769,4174.872,0.0,ruido,20,ruido,movimiento_real
1775658462.0816,25,4030.256,4102.051,4149.744,4098.462,4128.718,0.0,ruido,20,ruido,movimiento_real
1775658462.0894,26,4016.41,4176.41,4136.41,4096.41,4130.769,0.0,ruido,20,ruido,movimiento_real
1775658462.0971,27,4014.359,4214.359,4128.718,4112.821,4153.333,0.0,ruido,20,ruido,movimiento_real
1775658462.1048,28,4007.179,4135.897,4121.026,4105.128,4139.487,0.0,ruido,20,ruido,movimiento_real
1775658462.1125,29,4003.59,4096.923,4122.051,4092.308,4122.051,0.0,ruido,20,ruido,movimiento_real
1775658462.1202,30,3995.897,4135.897,4121.026,4089.744,4125.128,0.0,ruido,20,ruido,movimiento_real
1775658462.1281,31,3983.59,4189.231,4107.692,4090.256,4131.795,0.0,ruido,20,ruido,movimiento_real
1775658462.1359,32,3980.513,4194.872,4095.897,4092.821,4130.256,0.0,ruido,20,ruido,movimiento_real
1775658462.1438,33,3978.974,4150.769,4090.256,4091.282,4121.538,0.0,ruido,20,ruido,movimiento_real
1775658462.1515,34,3973.846,4160.513,4095.897,4095.385,4125.128,0.0,ruido,20,ruido,movimiento_real
1775658462.1594,35,3977.949,4184.615,4112.308,4105.128,4131.795,0.0,ruido,20,ruido,movimiento_real
1775658462.1673,36,3978.974,4145.641,4115.897,4097.436,4119.487,0.0,ruido,20,ruido,movimiento_real
1775658462.1752,37,3957.436,4133.846,4100.0,4075.385,4095.897,0.0,ruido,20,ruido,movimiento_real
1775658462.1829,38,3941.538,4147.179,4092.308,4071.795,4088.718,0.0,ruido,20,ruido,movimiento_real
1775658462.1907,39,3947.692,4131.282,4097.436,4081.538,4094.359,0.0,ruido,20,ruido,movimiento_real
1775658462.1984,40,3958.974,4154.872,4112.308,4084.103,4105.128,0.0,ruido,20,ruido,movimiento_real
1775658462.2063,41,3961.026,4196.41,4129.744,4094.359,4120.513,0.0,ruido,20,ruido,movimiento_real
1775658462.2142,42,3947.179,4166.154,4127.179,4097.949,4121.538,0.0,ruido,20,ruido,movimiento_real
1775658462.2221,43,3932.821,4146.667,4112.308,4075.897,4107.692,0.0,ruido,20,ruido,movimiento_real
1775658462.2298,44,3931.795,4194.359,4103.59,4064.103,4100.513,0.0,ruido,20,ruido,movimiento_real
1775658462.2377,45,3933.846,4227.692,4102.564,4080.513,4106.154,0.0,ruido,20,ruido,movimiento_real
1775658462.2455,46,3946.154,4222.564,4106.667,4098.462,4126.667,0.0,ruido,20,ruido,movimiento_real
1775658462.2534,47,3970.256,4189.231,4115.897,4118.462,4146.667,0.0,ruido,20,ruido,movimiento_real
1775658462.2611,48,3977.949,4173.846,4130.769,4140.513,4147.692,0.0,ruido,20,ruido,movimiento_real
1775658462.269,49,3976.41,4214.872,4150.769,4152.821,4148.205,0.0,ruido,20,ruido,movimiento_real
1775658462.2767,50,3970.256,4235.385,4155.897,4138.462,4149.744,0.0,ruido,20,ruido,movimiento_real
1775658462.2846,51,3951.282,4186.154,4132.821,4114.872,4133.846,0.0,ruido,20,ruido,movimiento_real
1775658462.2923,52,3951.795,4144.103,4118.974,4116.41,4130.256,0.0,ruido,20,ruido,movimiento_real
1775658462.3003,53,3969.744,4155.897,4139.487,4135.897,4145.128,0.0,ruido,20,ruido,movimiento_real
1775658462.308,54,3966.154,4151.282,4153.333,4130.769,4147.179,0.0,ruido,20,ruido,movimiento_real
1775658462.3159,55,3966.667,4122.564,4144.615,4111.282,4151.282,0.0,ruido,20,ruido,movimiento_real
1775658462.3238,56,3995.897,4141.026,4148.205,4124.103,4176.923,0.0,ruido,20,ruido,movimiento_real
1775658462.3317,57,4003.077,4174.359,4149.744,4142.564,4184.615,0.0,ruido,20,ruido,movimiento_real
1775658462.3394,58,3978.974,4166.667,4129.231,4134.359,4159.487,0.0,ruido,20,ruido,movimiento_real
1775658462.3473,59,3975.897,4148.205,4118.974,4124.103,4143.59,0.0,ruido,20,ruido,movimiento_real
1775658462.3553,60,3988.718,4157.949,4127.179,4130.256,4155.897,0.0,ruido,20,ruido,movimiento_real
1775658462.3632,61,3985.641,4149.231,4127.692,4141.538,4151.795,0.0,ruido,20,ruido,movimiento_real
1775658462.3711,62,3977.949,4147.692,4127.179,4132.308,4126.667,0.0,ruido,20,ruido,movimiento_real
1775658462.3788,63,3980.0,4200.0,4135.385,4106.667,4133.846,0.0,ruido,20,ruido,movimiento_real
1775658462.3865,64,3977.436,4213.846,4133.846,4092.821,4160.513,450.0,ruido,20,ruido,movimiento_real
1775658462.3942,65,3958.974,4178.974,4112.308,4091.795,4147.179,450.0,ruido,20,ruido,movimiento_real
1775658462.402,66,3960.0,4159.487,4093.333,4082.564,4120.0,1023.0,ruido,20,ruido,movimiento_real
1775658462.4097,67,4025.641,4154.359,4101.538,4084.103,4146.154,450.0,ruido,20,ruido,movimiento_real
1775658462.4174,68,4111.795,4171.282,4122.051,4104.103,4206.154,1023.0,ruido,20,ruido,movimiento_real
1775658462.4253,69,4188.718,4195.897,4141.538,4115.385,4253.333,450.0,ruido,20,ruido,movimiento_real
1775658462.4332,70,4311.795,4202.564,4163.59,4136.923,4311.795,1023.0,ruido,20,ruido,movimiento_real
1775658462.4409,71,4447.692,4214.872,4174.872,4172.821,4387.692,450.0,ruido,20,ruido,movimiento_real
1775658462.4486,72,4493.333,4237.436,4160.513,4192.308,4433.333,450.0,ruido,20,ruido,movimiento_real
1775658462.4566,73,4491.795,4236.923,4150.256,4192.308,4453.846,1023.0,ruido,20,ruido,movimiento_real
1775658462.4643,74,4512.821,4261.026,4166.154,4187.692,4466.667,450.0,ruido,20,ruido,movimiento_real
1775658462.4722,75,4514.872,4254.359,4188.205,4204.615,4437.949,1023.0,ruido,20,ruido,movimiento_real
1775658462.4799,76,4471.795,4167.692,4181.026,4224.103,4378.974,450.0,ruido,20,ruido,movimiento_real
1775658462.4878,77,4395.385,4202.564,4144.103,4185.641,4348.718,450.0,ruido,20,ruido,movimiento_real
1775658462.4955,78,4313.846,4310.256,4143.59,4121.026,4321.026,450.0,ruido,20,ruido,movimiento_real
1775658462.5034,79,4268.205,4254.359,4176.923,4111.282,4267.179,1023.0,ruido,20,ruido,movimiento_real
1775658462.5112,80,4231.795,4172.821,4176.923,4131.282,4240.513,450.0,ruido,20,ruido,movimiento_real
1775658462.5191,81,4179.487,4182.564,4156.923,4133.846,4228.718,450.0,ruido,20,ruido,movimiento_real
1775658462.5268,82,4131.795,4163.077,4154.359,4128.205,4187.179,450.0,ruido,20,ruido,movimiento_real
1775658462.5347,83,4101.538,4165.128,4151.795,4131.795,4173.333,1023.0,ruido,20,ruido,movimiento_real
1775658462.5426,84,4077.949,4208.205,4144.103,4149.231,4194.359,450.0,ruido,20,ruido,movimiento_real
1775658462.5505,85,4054.359,4166.154,4150.256,4156.41,4160.513,450.0,ruido,20,ruido,movimiento_real
1775658462.5584,86,4038.462,4136.923,4163.077,4145.641,4130.769,450.0,ruido,20,ruido,movimiento_real
1775658462.5664,87,4034.359,4191.795,4171.795,4148.205,4179.487,1023.0,ruido,20,ruido,movimiento_real
1775658462.5741,88,4048.205,4218.974,4181.538,4174.359,4218.462,450.0,ruido,20,ruido,movimiento_real
1775658462.5818,89,4055.897,4214.359,4191.795,4186.154,4202.564,450.0,ruido,20,ruido,movimiento_real
1775658462.5895,90,4034.872,4175.385,4193.333,4155.385,4176.41,450.0,ruido,20,ruido,movimiento_real
1775658462.5972,91,4013.333,4155.897,4182.051,4132.821,4168.718,1023.0,ruido,20,ruido,movimiento_real
1775658462.6049,92,4018.462,4237.949,4184.615,4153.846,4173.846,450.0,ruido,20,ruido,movimiento_real
1775658462.6128,93,4023.59,4262.564,4200.513,4173.846,4172.821,450.0,ruido,20,ruido,movimiento_real
1775658462.6206,94,4010.769,4207.692,4207.692,4172.308,4166.667,450.0,ruido,20,ruido,movimiento_real
1775658462.6285,95,4010.256,4228.205,4205.128,4190.256,4182.051,1023.0,ruido,20,ruido,movimiento_real
1775658462.6362,96,4012.821,4236.923,4185.641,4207.692,4194.872,450.0,ruido,20,ruido,movimiento_real
1775658462.6441,97,4006.154,4194.359,4163.59,4204.103,4189.744,450.0,ruido,20,ruido,movimiento_real
1775658462.6518,98,4013.333,4208.718,4171.795,4213.333,4196.923,450.0,ruido,20,ruido,movimiento_real
1775658462.6597,99,4018.462,4229.231,4191.795,4211.282,4197.436,1023.0,ruido,20,ruido,movimiento_real
1775658462.6675,100,4008.718,4185.641,4185.641,4183.077,4186.667,450.0,ruido,20,ruido,movimiento_real
1775658462.6754,101,4024.615,4173.846,4181.026,4188.718,4207.692,450.0,ruido,20,ruido,movimiento_real
1775658462.6831,102,4062.051,4215.897,4211.282,4228.205,4229.231,450.0,ruido,20,ruido,movimiento_real
1775658462.691,103,4070.256,4246.667,4245.128,4232.308,4213.846,1023.0,ruido,20,ruido,movimiento_real
1775658462.6987,104,4048.205,4232.821,4242.564,4204.615,4210.769,450.0,ruido,20,ruido,movimiento_real
1775658462.7064,105,4025.641,4204.103,4214.359,4190.769,4222.051,450.0,ruido,20,ruido,movimiento_real
1775658462.7141,106,4018.974,4209.231,4203.077,4188.718,4204.103,450.0,ruido,20,ruido,movimiento_real
1775658462.7221,107,4021.026,4211.282,4214.872,4183.077,4171.795,1023.0,ruido,20,ruido,movimiento_real
1775658462.7298,108,4008.718,4209.744,4210.769,4167.692,4154.359,450.0,ruido,20,ruido,movimiento_real
1775658462.7377,109,3993.846,4220.513,4197.436,4152.308,4161.026,450.0,ruido,20,ruido,movimiento_real
1775658462.7454,110,4004.615,4194.872,4198.462,4157.436,4196.41,450.0,ruido,20,ruido,movimiento_real
1775658462.7533,111,4001.026,4172.308,4189.744,4160.0,4208.718,1023.0,ruido,20,ruido,movimiento_real
1775658462.7612,112,3969.231,4182.051,4170.769,4155.897,4173.333,450.0,ruido,20,ruido,movimiento_real
1775658462.7691,113,3969.744,4203.077,4178.462,4181.538,4161.538,450.0,ruido,20,ruido,movimiento_real
1775658462.7771,114,3997.949,4216.923,4203.077,4217.949,4193.846,450.0,ruido,20,ruido,movimiento_real
1775658462.785,115,4000.0,4182.051,4211.795,4221.538,4204.615,1023.0,ruido,20,ruido,movimiento_real
1775658462.7927,116,3985.128,4146.667,4210.769,4202.564,4184.615,450.0,ruido,20,ruido,movimiento_real
1775658462.8004,117,3989.231,4205.128,4214.872,4204.103,4190.769,450.0,ruido,20,ruido,movimiento_real
1775658462.8081,118,4012.308,4253.846,4219.487,4229.231,4224.615,450.0,ruido,20,ruido,movimiento_real
1775658462.816,119,4020.513,4196.41,4215.897,4232.308,4220.0,1023.0,ruido,20,ruido,movimiento_real
1775658462.8237,120,3998.974,4152.821,4211.795,4201.538,4178.974,450.0,ruido,20,ruido,movimiento_real
1775658462.8317,121,3977.436,4175.897,4214.872,4178.462,4163.59,450.0,ruido,20,ruido,movimiento_real
1775658462.8394,122,3977.436,4188.205,4221.538,4180.513,4176.923,450.0,ruido,20,ruido,movimiento_real
1775658462.8473,123,3985.128,4185.641,4215.385,4177.949,4184.615,1023.0,ruido,20,ruido,movimiento_real
1775658462.855,124,3983.59,4213.333,4193.846,4164.615,4188.205,450.0,ruido,20,ruido,movimiento_real
1775658462.8629,125,3987.179,4226.667,4185.128,4167.692,4201.026,450.0,ruido,20,ruido,movimiento_real
1775658462.8706,126,4007.179,4176.923,4195.385,4190.256,4204.103,450.0,ruido,20,ruido,movimiento_real
1775658462.8785,127,4016.923,4161.026,4195.897,4197.436,4181.026,232.0,ruido,20,ruido,movimiento_real
1775658462.8865,0,4007.179,4216.41,4185.128,4184.615,4166.667,450.0,ruido,20,ruido,movimiento_real
1775658462.8944,1,3999.487,4225.641,4183.077,4181.026,4183.59,450.0,ruido,20,ruido,movimiento_real
1775658462.9021,2,4003.077,4183.59,4181.538,4191.282,4198.462,1023.0,ruido,20,ruido,movimiento_real
1775658462.91,3,4001.538,4166.154,4170.769,4199.487,4182.051,450.0,ruido,20,ruido,movimiento_real
1775658462.9177,4,3991.795,4164.103,4169.231,4190.769,4158.462,1023.0,ruido,20,ruido,movimiento_real
1775658462.9255,5,4009.231,4206.667,4191.282,4195.385,4185.641,450.0,ruido,20,ruido,movimiento_real
1775658462.9333,6,4067.692,4270.256,4215.385,4241.538,4253.846,1023.0,ruido,20,ruido,movimiento_real
1775658462.941,7,4119.487,4253.846,4220.513,4249.231,4277.949,450.0,ruido,20,ruido,movimiento_real
1775658462.9489,8,4147.692,4238.462,4208.718,4201.538,4259.487,450.0,ruido,20,ruido,movimiento_real
1775658462.9568,9,4194.359,4286.667,4211.795,4190.769,4282.564,1023.0,ruido,20,ruido,movimiento_real
1775658462.9647,10,4266.154,4274.872,4242.564,4201.026,4321.538,450.0,ruido,20,ruido,movimiento_real
1775658462.9726,11,4349.231,4244.615,4262.051,4180.513,4326.667,1023.0,ruido,20,ruido,movimiento_real
1775658462.9803,12,4440.0,4298.462,4254.359,4188.205,4357.949,450.0,ruido,20,ruido,movimiento_real
1775658462.9883,13,4493.333,4293.846,4251.282,4220.513,4426.154,450.0,ruido,20,ruido,movimiento_real
1775658462.996,14,4487.692,4239.487,4251.795,4228.718,4442.051,450.0,ruido,20,ruido,movimiento_real
1775658463.0039,15,4474.359,4288.718,4234.359,4245.128,4421.026,1023.0,ruido,20,ruido,movimiento_real
1775658463.0116,16,4466.667,4326.154,4215.897,4266.667,4450.256,0.0,ruido,20,ruido,movimiento_real
1775658463.0195,17,4422.051,4278.462,4196.923,4251.282,4473.333,0.0,ruido,20,ruido,movimiento_real
1775658463.0272,18,4344.615,4289.744,4183.59,4216.41,4397.436,0.0,ruido,20,ruido,movimiento_real
1775658463.0351,19,4301.538,4296.923,4197.949,4208.205,4310.256,0.0,ruido,20,ruido,movimiento_real
1775658463.0429,20,4298.462,4222.564,4197.949,4231.282,4305.641,0.0,ruido,20,ruido,movimiento_real
1775658463.0508,21,4266.667,4216.923,4184.615,4231.795,4301.026,0.0,ruido,20,ruido,movimiento_real
1775658463.0585,22,4205.641,4266.154,4197.436,4203.59,4256.923,0.0,ruido,20,ruido,movimiento_real
1775658463.0664,23,4171.282,4256.923,4212.821,4201.026,4237.949,0.0,ruido,20,ruido,movimiento_real
1775658463.0741,24,4165.128,4243.077,4204.615,4231.282,4252.821,0.0,ruido,20,ruido,movimiento_real
1775658463.082,25,4154.872,4266.154,4210.256,4243.59,4268.718,0.0,ruido,20,ruido,movimiento_real
1775658463.0897,26,4128.718,4292.308,4218.462,4218.462,4260.513,0.0,ruido,20,ruido,movimiento_real
1775658463.0977,27,4109.231,4256.923,4203.59,4205.128,4240.0,0.0,ruido,20,ruido,movimiento_real
1775658463.1054,28,4076.923,4180.513,4177.436,4202.564,4204.103,0.0,ruido,20,ruido,movimiento_real
1775658463.1132,29,4024.103,4191.282,4158.462,4181.538,4168.205,0.0,ruido,20,ruido,movimiento_real
1775658463.1209,30,4018.462,4265.641,4175.385,4190.256,4185.641,0.0,ruido,20,ruido,movimiento_real
1775658463.1286,31,4051.282,4235.897,4195.897,4220.513,4216.923,0.0,ruido,20,ruido,movimiento_real
1775658463.1363,32,4046.154,4172.308,4192.821,4205.128,4197.949,0.0,ruido,20,ruido,movimiento_real
1775658463.1442,33,4027.692,4219.487,4200.0,4195.897,4195.385,0.0,ruido,20,ruido,movimiento_real
1775658463.1522,34,4050.769,4261.026,4223.59,4237.436,4238.974,0.0,ruido,20,ruido,movimiento_real
1775658463.1601,35,4061.026,4202.051,4241.538,4238.462,4238.974,0.0,ruido,20,ruido,movimiento_real
1775658463.1678,36,4035.897,4181.538,4249.231,4201.538,4208.205,0.0,ruido,20,ruido,movimiento_real
1775658463.1757,37,4030.769,4240.513,4236.923,4208.718,4210.769,0.0,ruido,20,ruido,movimiento_real
1775658463.1834,38,4036.923,4226.154,4212.308,4209.744,4206.154,0.0,ruido,20,ruido,movimiento_real
1775658463.1913,39,4042.564,4176.923,4226.667,4200.0,4193.846,0.0,ruido,20,ruido,movimiento_real
1775658463.1991,40,4055.385,4236.923,4244.103,4229.744,4202.564,0.0,ruido,20,ruido,movimiento_real
1775658463.207,41,4058.462,4272.308,4223.077,4245.128,4210.769,0.0,ruido,20,ruido,movimiento_real
1775658463.2147,42,4045.641,4184.615,4209.744,4211.282,4200.0,0.0,ruido,20,ruido,movimiento_real
1775658463.2224,43,4043.59,4172.308,4209.744,4193.333,4186.667,0.0,ruido,20,ruido,movimiento_real
1775658463.2301,44,4051.795,4251.795,4191.795,4208.718,4187.179,0.0,ruido,20,ruido,movimiento_real
1775658463.238,45,4044.615,4247.179,4181.538,4202.051,4193.333,0.0,ruido,20,ruido,movimiento_real
1775658463.2457,46,4045.128,4194.359,4196.41,4189.231,4198.462,0.0,ruido,20,ruido,movimiento_real
1775658463.2537,47,4048.205,4210.256,4185.641,4196.41,4195.897,0.0,ruido,20,ruido,movimiento_real
1775658463.2614,48,4038.974,4220.0,4173.846,4201.538,4194.359,0.0,ruido,20,ruido,movimiento_real
1775658463.2693,49,4038.974,4176.41,4203.077,4200.0,4190.769,0.0,ruido,20,ruido,movimiento_real
1775658463.2772,50,4058.462,4204.615,4230.256,4216.923,4203.077,0.0,ruido,20,ruido,movimiento_real
1775658463.2851,51,4085.641,4271.795,4240.513,4243.59,4246.667,0.0,ruido,20,ruido,movimiento_real
1775658463.293,52,4084.615,4239.487,4246.154,4232.821,4246.667,0.0,ruido,20,ruido,movimiento_real
1775658463.3009,53,4064.615,4181.538,4240.0,4213.333,4213.333,0.0,ruido,20,ruido,movimiento_real
1775658463.3087,54,4070.769,4214.872,4226.667,4228.205,4228.205,0.0,ruido,20,ruido,movimiento_real
1775658463.3164,55,4088.205,4260.0,4225.128,4240.513,4241.538,0.0,ruido,20,ruido,movimiento_real
1775658463.3241,56,4075.897,4251.795,4214.359,4216.41,4212.308,0.0,ruido,20,ruido,movimiento_real
1775658463.3318,57,4052.308,4231.795,4186.667,4202.564,4203.59,0.0,ruido,20,ruido,movimiento_real
1775658463.3395,58,4045.641,4214.359,4182.051,4208.718,4206.154,0.0,ruido,20,ruido,movimiento_real
1775658463.3474,59,4059.487,4215.385,4195.897,4200.0,4197.436,0.0,ruido,20,ruido,movimiento_real
1775658463.3551,60,4090.256,4232.308,4196.41,4204.103,4221.538,0.0,ruido,20,ruido,movimiento_real
1775658463.3631,61,4094.359,4246.154,4186.667,4209.231,4225.128,0.0,ruido,20,ruido,movimiento_real
1775658463.3708,62,4062.564,4216.923,4185.128,4176.41,4170.256,0.0,ruido,20,ruido,movimiento_real
1775658463.3787,63,4056.923,4195.385,4178.974,4170.769,4157.949,0.0,ruido,20,ruido,movimiento_real
1775658463.3864,64,4077.436,4237.949,4171.282,4210.256,4195.897,450.0,ruido,20,ruido,movimiento_real
1775658463.3943,65,4073.846,4230.256,4184.103,4208.205,4196.923,450.0,ruido,20,ruido,movimiento_real
