time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657849.5399,106,4333.846,4303.077,4198.974,4167.692,4288.718,450.0,reposo,6,reposo,movimiento_real
1775657849.5478,107,4333.333,4355.897,4206.154,4172.821,4315.385,1023.0,reposo,6,reposo,movimiento_real
1775657849.5555,108,4353.333,4375.385,4221.538,4191.282,4361.538,450.0,reposo,6,reposo,movimiento_real
1775657849.5634,109,4357.949,4330.256,4217.436,4197.949,4360.513,450.0,reposo,6,reposo,movimiento_real
1775657849.5712,110,4341.026,4310.256,4208.205,4190.769,4337.949,450.0,reposo,6,reposo,movimiento_real
1775657849.5791,111,4334.359,4321.538,4215.897,4186.154,4328.205,1023.0,reposo,6,reposo,movimiento_real
1775657849.5868,112,4341.026,4311.282,4225.641,4188.205,4326.154,450.0,reposo,6,reposo,movimiento_real
1775657849.5945,113,4338.974,4309.231,4227.692,4195.385,4324.615,450.0,reposo,6,reposo,movimiento_real
1775657849.6022,114,4316.41,4317.436,4218.462,4194.872,4312.821,450.0,reposo,6,reposo,movimiento_real
1775657849.6101,115,4281.538,4299.487,4195.385,4169.231,4281.026,1023.0,reposo,6,reposo,movimiento_real
1775657849.6178,116,4271.282,4269.231,4184.615,4143.077,4260.513,450.0,reposo,6,reposo,movimiento_real
1775657849.6258,117,4296.923,4268.205,4196.41,4154.872,4275.385,450.0,reposo,6,reposo,movimiento_real
1775657849.6335,118,4317.949,4287.692,4209.744,4184.103,4302.051,450.0,reposo,6,reposo,movimiento_real
1775657849.6414,119,4316.41,4310.256,4207.692,4184.103,4307.692,1023.0,reposo,6,reposo,movimiento_real
1775657849.6493,120,4303.077,4309.744,4188.718,4151.795,4282.564,450.0,reposo,6,reposo,movimiento_real
1775657849.6572,121,4287.179,4277.949,4173.333,4134.872,4258.462,450.0,reposo,6,reposo,movimiento_real
1775657849.6651,122,4286.667,4271.795,4177.949,4147.692,4261.026,450.0,reposo,6,reposo,movimiento_real
1775657849.673,123,4294.359,4286.154,4183.59,4157.436,4271.282,1023.0,reposo,6,reposo,movimiento_real
1775657849.681,124,4270.256,4252.821,4161.026,4140.0,4250.769,450.0,reposo,6,reposo,movimiento_real
1775657849.6887,125,4246.154,4225.128,4147.692,4127.692,4224.615,450.0,reposo,6,reposo,movimiento_real
1775657849.6964,126,4268.718,4266.667,4176.923,4145.641,4239.487,450.0,reposo,6,reposo,movimiento_real
1775657849.7041,127,4287.179,4302.564,4189.744,4158.462,4258.462,232.0,reposo,6,reposo,movimiento_real
1775657849.7118,0,4271.282,4287.692,4167.692,4147.692,4244.103,450.0,reposo,6,reposo,movimiento_real
1775657849.7195,1,4251.282,4267.179,4154.359,4131.795,4221.026,450.0,reposo,6,reposo,movimiento_real
1775657849.7273,2,4240.513,4255.385,4159.487,4130.256,4215.385,1023.0,reposo,6,reposo,movimiento_real
1775657849.7352,3,4237.436,4257.949,4159.487,4134.872,4213.846,450.0,reposo,6,reposo,movimiento_real
1775657849.7429,4,4231.795,4272.821,4149.231,4124.615,4205.641,1023.0,reposo,6,reposo,movimiento_real
1775657849.7506,5,4226.667,4269.744,4149.231,4114.872,4208.718,450.0,reposo,6,reposo,movimiento_real
1775657849.7583,6,4244.615,4265.128,4166.154,4131.795,4230.256,1023.0,reposo,6,reposo,movimiento_real
1775657849.7662,7,4273.333,4283.59,4180.513,4155.385,4248.205,450.0,reposo,6,reposo,movimiento_real
1775657849.7739,8,4273.333,4267.692,4177.436,4155.897,4243.59,450.0,reposo,6,reposo,movimiento_real
1775657849.7819,9,4268.718,4251.282,4174.872,4156.41,4238.974,1023.0,reposo,6,reposo,movimiento_real
1775657849.7898,10,4281.026,4287.692,4178.462,4165.641,4245.641,450.0,reposo,6,reposo,movimiento_real
1775657849.7977,11,4289.231,4307.179,4176.923,4165.128,4256.923,1023.0,reposo,6,reposo,movimiento_real
1775657849.8054,12,4290.769,4283.077,4177.949,4162.051,4264.103,450.0,reposo,6,reposo,movimiento_real
1775657849.8131,13,4294.359,4275.897,4178.462,4158.974,4255.897,450.0,reposo,6,reposo,movimiento_real
1775657849.8208,14,4294.359,4275.385,4173.333,4149.744,4243.077,450.0,reposo,6,reposo,movimiento_real
1775657849.8287,15,4281.026,4264.103,4167.692,4136.923,4239.487,1023.0,reposo,6,reposo,movimiento_real
1775657849.8365,16,4283.077,4276.41,4170.769,4142.564,4255.385,0.0,reposo,6,reposo,movimiento_real
1775657849.8444,17,4307.179,4289.744,4171.795,4164.103,4276.923,0.0,reposo,6,reposo,movimiento_real
1775657849.8521,18,4298.974,4255.897,4152.308,4154.872,4264.615,0.0,reposo,6,reposo,movimiento_real
1775657849.86,19,4270.769,4231.282,4138.462,4133.333,4238.974,0.0,reposo,6,reposo,movimiento_real
1775657849.8679,20,4272.308,4245.641,4151.282,4145.128,4250.769,0.0,reposo,6,reposo,movimiento_real
1775657849.8758,21,4281.538,4245.641,4166.667,4161.026,4267.179,0.0,reposo,6,reposo,movimiento_real
1775657849.8835,22,4273.333,4240.513,4164.103,4158.974,4259.487,0.0,reposo,6,reposo,movimiento_real
1775657849.8915,23,4265.641,4256.923,4157.436,4157.436,4251.282,0.0,reposo,6,reposo,movimiento_real
1775657849.8992,24,4256.41,4255.385,4157.949,4153.846,4241.026,0.0,reposo,6,reposo,movimiento_real
1775657849.9071,25,4238.974,4235.897,4154.359,4144.615,4228.205,0.0,reposo,6,reposo,movimiento_real
1775657849.9148,26,4228.718,4235.385,4147.692,4141.538,4227.179,0.0,reposo,6,reposo,movimiento_real
1775657849.9225,27,4227.179,4222.051,4143.077,4139.487,4226.667,0.0,reposo,6,reposo,movimiento_real
1775657849.9302,28,4224.103,4207.179,4148.205,4142.051,4218.974,0.0,reposo,6,reposo,movimiento_real
1775657849.9382,29,4220.513,4242.051,4155.897,4151.282,4212.821,0.0,reposo,6,reposo,movimiento_real
1775657849.9459,30,4213.846,4263.077,4154.872,4146.667,4207.692,0.0,reposo,6,reposo,movimiento_real
1775657849.9538,31,4207.179,4230.769,4157.949,4136.923,4211.795,0.0,reposo,6,reposo,movimiento_real
1775657849.9615,32,4211.282,4215.385,4167.692,4147.179,4226.154,0.0,reposo,6,reposo,movimiento_real
1775657849.9694,33,4216.923,4247.179,4170.769,4161.026,4224.615,0.0,reposo,6,reposo,movimiento_real
1775657849.9771,34,4217.436,4267.179,4162.051,4153.846,4215.385,0.0,reposo,6,reposo,movimiento_real
1775657849.985,35,4213.333,4252.821,4143.59,4135.385,4215.897,0.0,reposo,6,reposo,movimiento_real
1775657849.9928,36,4207.179,4241.026,4131.795,4121.538,4208.205,0.0,reposo,6,reposo,movimiento_real
1775657850.0007,37,4208.718,4226.154,4137.436,4123.077,4197.949,0.0,reposo,6,reposo,movimiento_real
1775657850.0084,38,4223.077,4211.282,4148.205,4135.385,4222.051,0.0,reposo,6,reposo,movimiento_real
1775657850.0161,39,4226.667,4225.128,4143.59,4130.769,4241.538,0.0,reposo,6,reposo,movimiento_real
1775657850.0238,40,4215.897,4239.487,4129.744,4115.897,4220.513,0.0,reposo,6,reposo,movimiento_real
1775657850.0317,41,4220.0,4234.359,4132.308,4128.205,4217.436,0.0,reposo,6,reposo,movimiento_real
1775657850.0394,42,4230.769,4236.41,4137.436,4156.41,4236.41,0.0,reposo,6,reposo,movimiento_real
1775657850.0474,43,4222.564,4235.897,4130.769,4160.513,4224.615,0.0,reposo,6,reposo,movimiento_real
1775657850.0551,44,4204.615,4218.974,4131.282,4146.154,4204.103,0.0,reposo,6,reposo,movimiento_real
1775657850.063,45,4198.974,4220.513,4145.128,4142.051,4204.103,0.0,reposo,6,reposo,movimiento_real
1775657850.0707,46,4207.179,4244.103,4154.872,4149.231,4214.359,0.0,reposo,6,reposo,movimiento_real
1775657850.0786,47,4217.949,4260.0,4156.923,4157.436,4229.231,0.0,reposo,6,reposo,movimiento_real
1775657850.0864,48,4219.487,4249.231,4157.949,4157.436,4230.769,0.0,reposo,6,reposo,movimiento_real
1775657850.0943,49,4211.282,4218.462,4154.359,4147.179,4208.205,0.0,reposo,6,reposo,movimiento_real
1775657850.1021,50,4211.795,4222.051,4148.718,4139.487,4200.513,0.0,reposo,6,reposo,movimiento_real
1775657850.1098,51,4220.0,4261.538,4153.846,4140.513,4215.897,0.0,reposo,6,reposo,movimiento_real
1775657850.1175,52,4224.103,4270.256,4167.692,4149.744,4226.667,0.0,reposo,6,reposo,movimiento_real
1775657850.1254,53,4235.897,4236.923,4174.359,4166.154,4231.282,0.0,reposo,6,reposo,movimiento_real
1775657850.1331,54,4238.974,4228.205,4163.59,4170.769,4233.333,0.0,reposo,6,reposo,movimiento_real
1775657850.141,55,4212.308,4246.667,4142.564,4147.179,4224.615,0.0,reposo,6,reposo,movimiento_real
1775657850.1487,56,4201.026,4247.692,4142.051,4136.923,4217.949,0.0,reposo,6,reposo,movimiento_real
1775657850.1567,57,4208.205,4226.667,4142.051,4142.564,4207.179,0.0,reposo,6,reposo,movimiento_real
1775657850.1644,58,4170.769,4172.821,4097.436,4101.538,4168.205,0.0,reposo,6,reposo,movimiento_real
1775657850.1723,59,4139.487,4146.154,4070.256,4070.256,4153.846,0.0,reposo,6,reposo,movimiento_real
1775657850.18,60,4169.744,4191.795,4103.59,4110.769,4184.103,0.0,reposo,6,reposo,movimiento_real
1775657850.1879,61,4190.256,4234.359,4123.077,4142.051,4196.923,0.0,reposo,6,reposo,movimiento_real
1775657850.1956,62,4177.949,4205.641,4117.436,4129.744,4193.846,0.0,reposo,6,reposo,movimiento_real
1775657850.2036,63,4188.205,4188.718,4135.897,4133.846,4214.359,0.0,reposo,6,reposo,movimiento_real
1775657850.2113,64,4203.59,4230.769,4149.744,4143.59,4221.538,450.0,reposo,6,reposo,movimiento_real
1775657850.2192,65,4188.718,4241.026,4127.179,4124.103,4194.359,450.0,reposo,6,reposo,movimiento_real
1775657850.2269,66,4174.359,4211.282,4104.103,4108.205,4179.487,1023.0,reposo,6,reposo,movimiento_real
1775657850.2348,67,4175.897,4207.692,4106.667,4117.436,4186.154,450.0,reposo,6,reposo,movimiento_real
1775657850.2425,68,4184.103,4214.359,4127.692,4138.462,4194.872,1023.0,reposo,6,reposo,movimiento_real
1775657850.2504,69,4190.256,4201.538,4150.256,4151.795,4209.231,450.0,reposo,6,reposo,movimiento_real
1775657850.2582,70,4194.872,4207.692,4150.769,4144.615,4222.564,1023.0,reposo,6,reposo,movimiento_real
1775657850.2661,71,4217.949,4238.974,4138.974,4137.436,4231.795,450.0,reposo,6,reposo,movimiento_real
1775657850.2738,72,4266.667,4211.795,4138.974,4135.897,4252.821,450.0,reposo,6,reposo,movimiento_real
1775657850.2815,73,4324.615,4177.949,4150.769,4137.436,4289.744,1023.0,reposo,6,reposo,movimiento_real
1775657850.2892,74,4370.256,4218.974,4161.538,4143.077,4326.667,450.0,reposo,6,reposo,movimiento_real
1775657850.2971,75,4408.205,4260.0,4160.513,4140.513,4355.897,1023.0,reposo,6,reposo,movimiento_real
1775657850.3048,76,4465.128,4236.41,4158.462,4139.487,4377.436,450.0,reposo,6,reposo,movimiento_real
1775657850.3126,77,4530.769,4204.615,4169.744,4160.513,4407.179,450.0,reposo,6,reposo,movimiento_real
1775657850.3203,78,4548.205,4214.872,4160.513,4164.615,4438.974,450.0,reposo,6,reposo,movimiento_real
1775657850.328,79,4520.513,4222.564,4124.103,4127.179,4428.205,1023.0,reposo,6,reposo,movimiento_real
1775657850.3357,80,4504.615,4217.436,4116.923,4123.077,4389.231,450.0,reposo,6,reposo,movimiento_real
1775657850.3436,81,4501.538,4216.923,4150.769,4157.949,4383.077,450.0,reposo,6,reposo,movimiento_real
1775657850.3513,82,4463.59,4209.231,4163.077,4152.308,4360.0,450.0,reposo,6,reposo,movimiento_real
1775657850.3592,83,4390.256,4206.154,4139.487,4111.795,4266.154,1023.0,reposo,6,reposo,movimiento_real
1775657850.367,84,4343.59,4213.846,4133.333,4103.077,4212.308,450.0,reposo,6,reposo,movimiento_real
1775657850.3749,85,4345.128,4222.051,4157.436,4125.128,4244.615,450.0,reposo,6,reposo,movimiento_real
1775657850.3828,86,4349.231,4205.128,4168.205,4142.051,4255.897,450.0,reposo,6,reposo,movimiento_real
1775657850.3907,87,4328.205,4189.231,4149.744,4144.103,4225.641,1023.0,reposo,6,reposo,movimiento_real
1775657850.3986,88,4306.154,4216.41,4135.385,4141.026,4212.308,450.0,reposo,6,reposo,movimiento_real
1775657850.4065,89,4291.282,4222.051,4127.692,4131.282,4206.154,450.0,reposo,6,reposo,movimiento_real
1775657850.4142,90,4276.923,4174.359,4113.333,4113.333,4185.641,450.0,reposo,6,reposo,movimiento_real
1775657850.4222,91,4281.538,4182.051,4112.308,4119.487,4188.718,1023.0,reposo,6,reposo,movimiento_real
1775657850.4299,92,4294.359,4241.538,4129.231,4146.667,4209.744,450.0,reposo,6,reposo,movimiento_real
1775657850.4378,93,4290.256,4241.538,4146.154,4150.769,4216.923,450.0,reposo,6,reposo,movimiento_real
1775657850.4455,94,4271.282,4217.436,4152.308,4138.462,4204.103,450.0,reposo,6,reposo,movimiento_real
1775657850.4532,95,4247.692,4204.615,4149.744,4133.333,4179.487,1023.0,reposo,6,reposo,movimiento_real
1775657850.4609,96,4211.282,4169.231,4128.718,4110.256,4147.179,450.0,reposo,6,reposo,movimiento_real
1775657850.4687,97,4165.641,4145.641,4093.846,4064.103,4112.821,450.0,reposo,6,reposo,movimiento_real
1775657850.4764,98,4150.256,4156.923,4084.615,4052.821,4108.718,450.0,reposo,6,reposo,movimiento_real
1775657850.4843,99,4172.821,4163.077,4102.051,4093.846,4142.564,1023.0,reposo,6,reposo,movimiento_real
1775657850.492,100,4185.641,4165.641,4103.59,4120.513,4165.641,450.0,reposo,6,reposo,movimiento_real
1775657850.4999,101,4156.41,4171.795,4070.769,4094.872,4137.436,450.0,reposo,6,reposo,movimiento_real
1775657850.5076,102,4128.205,4166.667,4043.59,4062.564,4097.436,450.0,reposo,6,reposo,movimiento_real
1775657850.5153,103,4137.949,4154.359,4057.949,4068.205,4112.308,1023.0,reposo,6,reposo,movimiento_real
1775657850.5231,104,4172.821,4172.821,4097.949,4108.205,4157.436,450.0,reposo,6,reposo,movimiento_real
1775657850.5308,105,4202.564,4213.846,4123.59,4140.513,4174.872,450.0,reposo,6,reposo,movimiento_real
1775657850.5385,106,4195.897,4206.154,4112.821,4131.795,4168.205,450.0,reposo,6,reposo,movimiento_real
1775657850.5464,107,4174.872,4182.564,4096.923,4118.462,4172.821,1023.0,reposo,6,reposo,movimiento_real
1775657850.5541,108,4177.949,4190.256,4103.077,4131.282,4176.923,450.0,reposo,6,reposo,movimiento_real
1775657850.562,109,4182.564,4175.385,4105.641,4132.308,4171.795,450.0,reposo,6,reposo,movimiento_real
1775657850.5697,110,4173.846,4170.256,4106.667,4120.0,4176.41,450.0,reposo,6,reposo,movimiento_real
1775657850.5777,111,4160.513,4215.897,4117.949,4117.436,4171.282,1023.0,reposo,6,reposo,movimiento_real
1775657850.5854,112,4143.59,4210.256,4118.974,4109.231,4152.308,450.0,reposo,6,reposo,movimiento_real
1775657850.5933,113,4154.359,4170.256,4117.436,4122.051,4165.641,450.0,reposo,6,reposo,movimiento_real
1775657850.601,114,4183.59,4200.0,4118.974,4155.897,4185.641,450.0,reposo,6,reposo,movimiento_real
1775657850.6089,115,4169.231,4222.051,4104.615,4142.051,4159.487,1023.0,reposo,6,reposo,movimiento_real
1775657850.6168,116,4127.692,4175.385,4091.282,4094.359,4125.641,450.0,reposo,6,reposo,movimiento_real
1775657850.6247,117,4117.436,4152.308,4102.564,4083.077,4126.667,450.0,reposo,6,reposo,movimiento_real
1775657850.6325,118,4136.41,4184.103,4113.846,4110.256,4150.256,450.0,reposo,6,reposo,movimiento_real
1775657850.6404,119,4167.179,4205.641,4116.923,4137.949,4185.128,1023.0,reposo,6,reposo,movimiento_real
1775657850.6483,120,4179.487,4197.949,4120.0,4151.795,4198.462,450.0,reposo,6,reposo,movimiento_real
1775657850.656,121,4158.462,4198.974,4108.718,4144.615,4174.359,450.0,reposo,6,reposo,movimiento_real
1775657850.6637,122,4145.641,4192.308,4098.974,4133.846,4162.051,450.0,reposo,6,reposo,movimiento_real
1775657850.6716,123,4160.513,4174.872,4113.333,4135.385,4177.436,1023.0,reposo,6,reposo,movimiento_real
1775657850.6795,124,4167.179,4189.231,4123.077,4130.256,4171.282,450.0,reposo,6,reposo,movimiento_real
1775657850.6875,125,4157.436,4208.205,4117.949,4124.615,4153.846,450.0,reposo,6,reposo,movimiento_real
1775657850.6954,126,4158.462,4209.231,4129.744,4140.0,4178.462,450.0,reposo,6,reposo,movimiento_real
1775657850.7033,127,4164.615,4211.282,4146.154,4160.0,4212.821,232.0,reposo,6,reposo,movimiento_real
1775657850.711,0,4170.769,4202.051,4147.692,4168.205,4206.154,450.0,reposo,6,reposo,movimiento_real
1775657850.7189,1,4181.538,4203.59,4147.179,4170.256,4193.846,450.0,reposo,6,reposo,movimiento_real
1775657850.7266,2,4177.436,4233.333,4142.564,4162.051,4203.077,1023.0,reposo,6,reposo,movimiento_real
1775657850.7346,3,4172.821,4251.282,4148.718,4156.923,4212.308,450.0,reposo,6,reposo,movimiento_real
1775657850.7425,4,4186.154,4237.949,4164.615,4164.103,4198.462,1023.0,reposo,6,reposo,movimiento_real
1775657850.7504,5,4192.308,4222.564,4156.41,4158.974,4181.538,450.0,reposo,6,reposo,movimiento_real
1775657850.7581,6,4186.667,4221.026,4141.538,4150.769,4195.897,1023.0,reposo,6,reposo,movimiento_real
1775657850.766,7,4180.0,4228.205,4136.923,4146.667,4201.538,450.0,reposo,6,reposo,movimiento_real
1775657850.7737,8,4158.462,4217.949,4121.026,4130.769,4169.231,450.0,reposo,6,reposo,movimiento_real
1775657850.7816,9,4146.154,4184.615,4113.333,4129.744,4160.0,1023.0,reposo,6,reposo,movimiento_real
1775657850.7894,10,4167.692,4195.385,4135.385,4150.769,4181.538,450.0,reposo,6,reposo,movimiento_real
1775657850.7973,11,4182.564,4228.718,4142.051,4153.333,4180.513,1023.0,reposo,6,reposo,movimiento_real
1775657850.8052,12,4175.897,4238.462,4130.769,4142.564,4173.333,450.0,reposo,6,reposo,movimiento_real
1775657850.8131,13,4164.615,4224.103,4127.179,4136.41,4176.923,450.0,reposo,6,reposo,movimiento_real
1775657850.821,14,4158.974,4199.487,4124.615,4129.744,4176.923,450.0,reposo,6,reposo,movimiento_real
1775657850.8289,15,4165.641,4210.769,4126.667,4135.897,4179.487,1023.0,reposo,6,reposo,movimiento_real
1775657850.8366,16,4161.026,4226.667,4121.538,4137.949,4169.231,0.0,reposo,6,reposo,movimiento_real
1775657850.8444,17,4137.949,4201.026,4100.513,4113.846,4145.641,0.0,reposo,6,reposo,movimiento_real
1775657850.8521,18,4126.667,4183.077,4092.308,4100.513,4147.179,0.0,reposo,6,reposo,movimiento_real
1775657850.86,19,4138.974,4191.282,4097.436,4112.308,4157.436,0.0,reposo,6,reposo,movimiento_real
1775657850.8677,20,4155.897,4194.872,4099.487,4125.641,4156.41,0.0,reposo,6,reposo,movimiento_real
1775657850.8756,21,4177.436,4223.077,4108.205,4142.051,4179.487,0.0,reposo,6,reposo,movimiento_real
1775657850.8833,22,4194.359,4254.359,4113.846,4160.0,4202.564,0.0,reposo,6,reposo,movimiento_real
1775657850.8912,23,4184.615,4201.538,4100.0,4154.359,4174.872,0.0,reposo,6,reposo,movimiento_real
1775657850.8992,24,4174.359,4160.513,4087.692,4141.026,4149.231,0.0,reposo,6,reposo,movimiento_real
1775657850.9071,25,4190.769,4211.795,4097.949,4148.718,4180.513,0.0,reposo,6,reposo,movimiento_real
1775657850.9148,26,4218.462,4252.308,4123.59,4158.974,4210.256,0.0,reposo,6,reposo,movimiento_real
1775657850.9227,27,4224.103,4237.949,4132.308,4147.692,4195.897,0.0,reposo,6,reposo,movimiento_real
1775657850.9304,28,4205.641,4204.103,4113.846,4125.128,4173.333,0.0,reposo,6,reposo,movimiento_real
1775657850.9381,29,4192.821,4187.179,4102.051,4116.923,4175.385,0.0,reposo,6,reposo,movimiento_real
1775657850.9459,30,4192.821,4216.923,4119.487,4130.769,4177.949,0.0,reposo,6,reposo,movimiento_real
1775657850.9538,31,4194.872,4253.333,4147.179,4153.333,4173.846,0.0,reposo,6,reposo,movimiento_real
1775657850.9615,32,4203.59,4241.538,4152.308,4163.59,4182.564,0.0,reposo,6,reposo,movimiento_real
1775657850.9694,33,4215.897,4223.59,4145.641,4166.667,4200.0,0.0,reposo,6,reposo,movimiento_real
1775657850.9771,34,4205.128,4208.205,4140.513,4171.282,4193.333,0.0,reposo,6,reposo,movimiento_real
1775657850.985,35,4162.051,4174.872,4121.538,4152.821,4153.846,0.0,reposo,6,reposo,movimiento_real
1775657850.9927,36,4136.41,4195.385,4112.308,4137.949,4143.077,0.0,reposo,6,reposo,movimiento_real
1775657851.0007,37,4149.744,4235.897,4128.718,4157.436,4163.077,0.0,reposo,6,reposo,movimiento_real
1775657851.0086,38,4160.513,4216.41,4135.385,4167.179,4159.487,0.0,reposo,6,reposo,movimiento_real
1775657851.0165,39,4153.846,4208.205,4131.795,4151.795,4153.846,0.0,reposo,6,reposo,movimiento_real
1775657851.0244,40,4158.462,4229.744,4148.205,4150.769,4175.385,0.0,reposo,6,reposo,movimiento_real
1775657851.0321,41,4160.513,4232.308,4156.923,4154.872,4178.462,0.0,reposo,6,reposo,movimiento_real
1775657851.0398,42,4144.103,4215.897,4141.026,4144.615,4160.0,0.0,reposo,6,reposo,movimiento_real
1775657851.0475,43,4133.846,4194.359,4132.821,4138.462,4162.564,0.0,reposo,6,reposo,movimiento_real
1775657851.0553,44,4134.872,4197.436,4130.769,4140.0,4162.564,0.0,reposo,6,reposo,movimiento_real
1775657851.0632,45,4138.974,4221.538,4132.308,4149.231,4154.872,0.0,reposo,6,reposo,movimiento_real
1775657851.0709,46,4143.077,4212.821,4147.179,4162.051,4162.051,0.0,reposo,6,reposo,movimiento_real
1775657851.0786,47,4130.769,4204.103,4155.897,4158.462,4161.026,0.0,reposo,6,reposo,movimiento_real
1775657851.0863,48,4112.308,4223.077,4145.128,4145.128,4147.692,0.0,reposo,6,reposo,movimiento_real
1775657851.0942,49,4117.436,4215.385,4142.051,4142.564,4144.103,0.0,reposo,6,reposo,movimiento_real
1775657851.1019,50,4135.897,4205.641,4145.641,4149.744,4155.385,0.0,reposo,6,reposo,movimiento_real
1775657851.1099,51,4137.436,4213.846,4134.359,4146.154,4167.692,0.0,reposo,6,reposo,movimiento_real
1775657851.1178,52,4126.667,4206.154,4127.179,4127.692,4165.641,0.0,reposo,6,reposo,movimiento_real
1775657851.1257,53,4126.154,4216.41,4144.103,4128.718,4158.974,0.0,reposo,6,reposo,movimiento_real
1775657851.1336,54,4127.692,4241.538,4149.744,4138.974,4150.769,0.0,reposo,6,reposo,movimiento_real
1775657851.1415,55,4113.846,4213.333,4130.769,4127.179,4139.487,0.0,reposo,6,reposo,movimiento_real
1775657851.1492,56,4116.923,4180.0,4133.333,4127.179,4146.667,0.0,reposo,6,reposo,movimiento_real
1775657851.1571,57,4140.513,4209.231,4156.923,4148.205,4162.564,0.0,reposo,6,reposo,movimiento_real
1775657851.1649,58,4139.487,4231.795,4148.718,4140.513,4151.795,0.0,reposo,6,reposo,movimiento_real
1775657851.1728,59,4123.077,4200.0,4128.205,4123.077,4140.513,0.0,reposo,6,reposo,movimiento_real
1775657851.1805,60,4129.231,4184.615,4130.256,4136.41,4148.205,0.0,reposo,6,reposo,movimiento_real
1775657851.1884,61,4144.615,4220.513,4133.846,4140.0,4152.821,0.0,reposo,6,reposo,movimiento_real
1775657851.1961,62,4158.462,4235.385,4149.231,4135.385,4170.256,0.0,reposo,6,reposo,movimiento_real
1775657851.204,63,4160.513,4217.436,4171.795,4145.641,4180.513,0.0,reposo,6,reposo,movimiento_real
1775657851.212,64,4141.538,4217.436,4168.718,4143.077,4155.385,450.0,reposo,6,reposo,movimiento_real
1775657851.2199,65,4134.872,4224.615,4159.487,4135.385,4148.205,450.0,reposo,6,reposo,movimiento_real
1775657851.2276,66,4148.205,4227.179,4163.59,4145.641,4169.231,1023.0,reposo,6,reposo,movimiento_real
1775657851.2353,67,4144.615,4222.564,4158.462,4145.128,4161.026,450.0,reposo,6,reposo,movimiento_real
1775657851.243,68,4142.051,4204.615,4143.59,4134.359,4151.282,1023.0,reposo,6,reposo,movimiento_real
1775657851.2507,69,4160.513,4205.641,4140.0,4146.667,4180.513,450.0,reposo,6,reposo,movimiento_real
1775657851.2584,70,4158.974,4227.179,4136.41,4155.385,4191.795,1023.0,reposo,6,reposo,movimiento_real
1775657851.2662,71,4134.872,4218.462,4129.231,4137.949,4165.128,450.0,reposo,6,reposo,movimiento_real
1775657851.2739,72,4130.256,4188.205,4136.41,4124.615,4161.026,450.0,reposo,6,reposo,movimiento_real
