time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658234.1945,48,4301.026,4249.231,4160.0,4156.923,4217.949,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2024,49,4310.769,4261.538,4187.692,4172.821,4233.846,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2102,50,4332.308,4299.487,4204.103,4222.564,4309.744,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2181,51,4326.667,4286.154,4196.923,4197.949,4299.487,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2258,52,4311.282,4255.385,4184.615,4159.487,4249.231,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2337,53,4340.0,4279.487,4189.231,4202.051,4281.026,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2416,54,4333.333,4282.051,4178.974,4215.385,4288.205,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2495,55,4270.256,4243.59,4154.872,4156.923,4223.077,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2572,56,4285.641,4274.359,4174.359,4179.487,4246.154,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2652,57,4340.0,4309.231,4198.462,4241.026,4307.179,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2729,58,4298.462,4248.718,4164.615,4191.795,4249.744,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2806,59,4244.615,4224.615,4133.846,4135.385,4198.462,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2883,60,4277.436,4276.923,4157.949,4166.154,4252.821,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.2962,61,4317.436,4276.923,4190.256,4187.179,4282.051,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3041,62,4307.179,4247.692,4184.615,4164.103,4249.231,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3118,63,4295.385,4273.333,4159.487,4163.077,4249.744,0.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3196,64,4313.333,4289.744,4171.795,4186.667,4275.385,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3275,65,4323.077,4267.179,4197.949,4194.872,4267.692,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3352,66,4297.436,4265.128,4171.282,4176.41,4245.641,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3431,67,4278.462,4261.538,4140.0,4153.333,4233.846,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3508,68,4293.846,4237.949,4154.359,4164.615,4235.897,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3587,69,4310.769,4255.385,4165.128,4197.436,4249.231,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3664,70,4305.128,4284.103,4155.897,4195.385,4255.897,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3744,71,4296.41,4258.462,4158.462,4163.077,4249.231,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3821,72,4288.718,4234.359,4153.333,4144.615,4242.564,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.39,73,4280.0,4258.974,4143.077,4153.846,4245.641,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.3977,74,4283.077,4256.41,4149.744,4167.692,4240.513,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4056,75,4287.179,4226.154,4151.795,4160.513,4225.641,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4135,76,4275.385,4240.0,4142.564,4149.744,4221.538,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4215,77,4276.923,4264.615,4143.59,4158.462,4234.872,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4294,78,4307.692,4262.051,4158.462,4174.359,4248.205,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4373,79,4316.923,4266.154,4166.154,4170.256,4251.795,1023.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4452,80,4298.974,4264.615,4156.923,4157.949,4248.205,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4531,81,4294.872,4240.513,4150.256,4160.0,4240.513,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4608,82,4298.974,4237.949,4162.564,4162.051,4242.564,450.0,mano_abierta,5,mano_abierta,movimiento_real
1775658234.4685,83,4289.744,4259.487,4162.564,4156.41,4244.103,1023.0,mano_abierta,5,mano_abierta,movimiento_real
