time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658041.805,5,4204.615,4224.103,4119.487,4133.333,4232.821,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8129,6,4180.513,4213.846,4106.667,4123.077,4209.231,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8209,7,4179.487,4218.462,4111.282,4117.949,4192.821,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8286,8,4210.769,4238.462,4126.667,4135.897,4220.513,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8365,9,4206.667,4233.333,4119.487,4128.205,4226.154,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8442,10,4179.487,4213.333,4106.667,4102.564,4208.205,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8521,11,4177.436,4209.744,4109.744,4104.615,4189.231,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8598,12,4188.205,4217.436,4110.769,4129.231,4187.692,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8678,13,4189.231,4223.59,4113.846,4138.974,4207.692,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8757,14,4201.026,4235.897,4133.846,4146.154,4219.487,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8836,15,4216.923,4237.949,4134.359,4152.308,4224.615,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8915,16,4219.487,4225.641,4122.564,4139.487,4240.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.8994,17,4226.154,4229.231,4136.41,4141.026,4233.846,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9073,18,4239.487,4244.615,4149.744,4157.949,4220.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9152,19,4229.231,4237.949,4132.308,4150.256,4227.692,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9232,20,4205.128,4213.333,4115.385,4126.667,4211.282,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9309,21,4211.282,4222.051,4123.077,4132.308,4196.41,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9386,22,4218.974,4241.538,4127.692,4136.41,4214.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9465,23,4193.846,4220.0,4104.103,4103.077,4211.282,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9542,24,4187.692,4203.59,4092.821,4092.821,4194.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9619,25,4227.179,4221.538,4130.256,4123.59,4208.205,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
