time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658065.7421,124,4185.641,4204.615,4107.179,4102.051,4176.41,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7498,125,4201.026,4210.256,4129.231,4118.974,4171.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7575,126,4213.846,4213.846,4130.256,4130.256,4185.128,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7654,127,4203.077,4210.769,4132.821,4114.872,4194.359,232.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7732,0,4197.949,4204.615,4139.487,4113.333,4183.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7811,1,4202.051,4201.538,4130.769,4123.59,4165.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7888,2,4200.0,4205.641,4128.718,4122.564,4168.205,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.7967,3,4202.564,4221.538,4132.308,4130.256,4198.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8046,4,4193.333,4220.0,4117.436,4129.744,4207.179,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8125,5,4183.59,4202.564,4118.974,4120.513,4181.538,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8202,6,4195.385,4205.128,4135.385,4129.231,4184.103,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.828,7,4189.231,4211.282,4126.154,4123.59,4186.667,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8357,8,4175.385,4204.103,4122.564,4112.308,4163.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8434,9,4197.436,4202.564,4139.487,4133.333,4173.333,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8511,10,4211.795,4216.923,4133.846,4141.538,4207.179,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.859,11,4199.487,4225.128,4133.846,4125.128,4210.769,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8667,12,4200.513,4213.846,4146.154,4134.872,4192.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8746,13,4196.41,4204.615,4131.282,4143.077,4174.872,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8826,14,4189.744,4217.949,4136.923,4129.744,4174.872,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8905,15,4205.128,4230.769,4165.641,4133.846,4187.692,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.8982,16,4191.282,4221.026,4142.051,4129.231,4184.103,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9061,17,4173.333,4218.974,4125.641,4111.795,4178.974,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.914,18,4213.333,4237.949,4165.641,4136.923,4200.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9217,19,4226.667,4243.59,4166.667,4163.077,4205.641,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9294,20,4189.744,4231.282,4143.077,4144.103,4188.205,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9372,21,4192.821,4226.154,4156.923,4140.0,4184.103,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9449,22,4207.179,4235.897,4159.487,4154.872,4189.231,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9528,23,4181.538,4233.333,4138.974,4130.769,4186.667,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9605,24,4174.359,4224.615,4134.359,4107.179,4196.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9684,25,4197.949,4227.179,4140.513,4128.205,4210.256,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9761,26,4207.692,4226.154,4155.897,4152.308,4176.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9841,27,4208.718,4225.641,4172.308,4154.872,4157.436,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9918,28,4200.0,4240.0,4162.051,4152.821,4211.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658065.9997,29,4189.231,4248.205,4161.026,4154.359,4240.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0074,30,4189.744,4227.692,4164.103,4153.333,4196.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0153,31,4170.256,4206.667,4132.821,4124.615,4155.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0232,32,4165.128,4214.359,4128.205,4105.128,4158.974,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0311,33,4206.154,4240.513,4163.59,4140.0,4194.359,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0389,34,4214.359,4256.923,4168.718,4165.128,4229.744,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0468,35,4184.615,4242.051,4154.872,4145.641,4202.564,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0545,36,4190.769,4226.154,4155.897,4149.231,4175.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0624,37,4209.744,4247.179,4159.487,4176.41,4222.051,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0701,38,4209.744,4266.154,4171.282,4175.897,4250.769,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0778,39,4209.231,4236.923,4173.846,4170.769,4231.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0855,40,4198.974,4231.282,4152.821,4175.897,4207.692,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.0935,41,4189.231,4271.795,4152.821,4166.154,4183.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1012,42,4196.41,4262.051,4160.513,4150.769,4200.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1091,43,4203.077,4235.897,4142.564,4152.821,4254.872,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1168,44,4209.744,4255.385,4142.564,4168.205,4247.179,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1245,45,4226.154,4243.59,4159.487,4168.205,4212.821,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1322,46,4236.41,4215.897,4152.308,4160.513,4245.641,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1399,47,4214.872,4239.487,4142.564,4156.923,4251.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1477,48,4193.333,4257.949,4157.949,4152.308,4209.744,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1556,49,4222.051,4260.0,4177.949,4172.821,4240.513,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1633,50,4241.026,4287.692,4173.846,4191.282,4277.436,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1712,51,4206.154,4274.872,4156.41,4158.974,4232.821,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1789,52,4192.821,4217.436,4143.077,4133.333,4211.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1868,53,4199.487,4220.513,4139.487,4151.795,4226.667,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.1946,54,4165.641,4243.59,4134.359,4147.692,4191.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2025,55,4125.128,4232.821,4125.128,4111.795,4162.051,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2102,56,4138.974,4229.744,4133.846,4117.949,4188.205,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2181,57,4165.128,4239.487,4145.128,4152.821,4189.744,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.226,58,4148.718,4230.256,4135.385,4147.692,4155.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2337,59,4132.821,4206.154,4121.538,4123.077,4163.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2414,60,4151.795,4223.077,4125.641,4124.103,4198.462,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2494,61,4165.128,4254.359,4135.897,4132.821,4218.974,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2571,62,4163.077,4244.103,4132.308,4125.128,4209.231,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.265,63,4176.923,4231.795,4122.051,4116.923,4174.872,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2727,64,4185.641,4246.667,4120.513,4123.077,4174.872,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2806,65,4187.692,4248.718,4132.821,4136.923,4218.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2885,66,4209.231,4237.949,4138.974,4149.231,4252.821,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.2964,67,4241.538,4269.744,4157.949,4163.077,4275.897,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3044,68,4266.667,4288.718,4189.231,4177.949,4296.923,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3123,69,4272.821,4246.154,4185.128,4169.231,4296.923,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.32,70,4264.615,4235.897,4155.897,4148.205,4296.923,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3279,71,4252.308,4273.333,4135.897,4149.231,4302.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3356,72,4243.59,4285.641,4130.256,4146.667,4288.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3433,73,4260.0,4272.308,4156.41,4151.795,4295.897,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.351,74,4286.154,4277.949,4186.154,4176.41,4305.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.359,75,4281.538,4282.051,4171.282,4172.308,4284.615,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3667,76,4266.667,4276.923,4152.308,4155.385,4297.949,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3746,77,4258.462,4284.615,4160.513,4149.231,4313.333,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3823,78,4253.846,4274.359,4176.41,4156.41,4266.667,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3902,79,4246.154,4246.667,4167.692,4169.231,4243.077,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.3979,80,4233.846,4248.718,4151.282,4164.103,4282.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4058,81,4228.718,4273.333,4175.385,4156.923,4288.205,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4136,82,4229.231,4276.923,4205.128,4173.846,4263.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4215,83,4229.231,4271.795,4188.205,4185.128,4277.436,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4294,84,4235.385,4280.513,4174.359,4172.821,4298.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4373,85,4235.897,4274.872,4190.769,4176.923,4273.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.445,86,4226.154,4261.026,4181.538,4188.718,4251.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4529,87,4219.487,4255.897,4156.41,4171.795,4258.974,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4607,88,4208.205,4232.821,4152.821,4142.564,4257.949,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4686,89,4205.641,4225.128,4151.795,4144.103,4249.231,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4765,90,4225.128,4262.564,4152.308,4163.59,4260.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4842,91,4251.795,4284.615,4176.923,4162.564,4297.949,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4919,92,4265.641,4260.513,4194.872,4152.308,4310.769,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.4998,93,4268.205,4242.564,4182.051,4150.256,4288.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5077,94,4286.154,4271.282,4186.154,4167.179,4306.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5157,95,4305.128,4301.538,4207.692,4188.718,4347.692,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5234,96,4291.282,4284.103,4196.923,4181.026,4331.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5313,97,4290.256,4265.641,4189.744,4190.769,4315.385,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.539,98,4317.436,4280.0,4204.103,4219.487,4350.256,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5469,99,4304.103,4262.051,4192.821,4191.282,4344.103,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5546,100,4279.487,4232.308,4176.923,4160.0,4305.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5625,101,4277.949,4262.051,4175.385,4164.103,4304.103,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5703,102,4257.949,4294.872,4163.077,4129.744,4297.436,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5782,103,4263.077,4284.615,4179.487,4099.487,4281.026,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5859,104,4303.077,4282.564,4212.308,4134.359,4290.256,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.5938,105,4300.0,4301.538,4198.462,4164.103,4316.41,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6015,106,4295.385,4323.077,4186.667,4197.949,4345.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6094,107,4332.308,4338.462,4211.282,4251.282,4355.385,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6171,108,4338.462,4330.769,4210.769,4251.282,4343.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6251,109,4310.256,4313.846,4190.256,4226.667,4347.179,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6328,110,4302.051,4301.026,4187.692,4201.026,4321.538,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6407,111,4306.667,4287.179,4197.949,4162.051,4268.718,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6484,112,4324.615,4288.205,4221.538,4168.205,4298.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6563,113,4360.513,4304.103,4242.564,4205.641,4361.538,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.664,114,4367.179,4308.718,4233.333,4186.154,4338.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6717,115,4330.256,4295.897,4203.59,4146.154,4282.051,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6795,116,4310.769,4281.538,4184.615,4150.256,4276.41,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6872,117,4338.974,4284.103,4194.359,4161.538,4305.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.6949,118,4352.308,4294.359,4203.077,4160.513,4313.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7028,119,4312.821,4286.667,4180.513,4158.974,4284.103,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7105,120,4292.821,4284.103,4170.769,4169.744,4282.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7184,121,4306.154,4299.487,4189.231,4184.103,4308.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7262,122,4279.487,4284.103,4179.487,4167.692,4262.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7341,123,4254.872,4246.667,4163.077,4147.692,4208.205,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7418,124,4285.128,4241.026,4180.513,4167.692,4239.487,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7497,125,4277.949,4249.231,4167.179,4180.513,4255.897,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7574,126,4229.744,4245.128,4133.846,4148.205,4227.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7653,127,4247.179,4251.282,4163.59,4138.462,4242.051,232.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.773,0,4288.718,4258.974,4202.564,4169.231,4260.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.781,1,4272.308,4248.205,4178.974,4172.821,4238.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7887,2,4245.641,4242.051,4154.872,4161.538,4241.538,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.7966,3,4247.179,4252.308,4164.103,4170.256,4251.282,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8045,4,4243.077,4241.538,4167.692,4160.0,4215.385,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8124,5,4232.821,4207.692,4149.744,4138.462,4213.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8201,6,4240.0,4209.744,4135.385,4157.949,4259.487,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.828,7,4240.0,4240.513,4141.026,4176.923,4257.436,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.836,8,4213.333,4228.718,4146.667,4151.795,4200.0,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8439,9,4206.154,4201.538,4141.026,4142.564,4183.077,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8516,10,4225.641,4217.949,4137.436,4156.41,4214.872,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8593,11,4220.0,4225.128,4136.923,4142.564,4212.821,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.867,12,4220.513,4198.462,4140.513,4134.359,4205.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8747,13,4251.282,4204.615,4146.154,4162.564,4240.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8824,14,4253.846,4233.333,4141.026,4174.359,4251.282,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8904,15,4240.0,4233.333,4142.051,4154.359,4216.41,1023.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.8981,16,4253.333,4220.0,4161.538,4151.795,4213.333,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9058,17,4265.128,4226.154,4161.538,4166.154,4243.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9135,18,4268.205,4250.769,4145.128,4174.359,4254.872,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9214,19,4270.256,4254.872,4144.615,4173.846,4265.128,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9291,20,4253.333,4224.103,4137.436,4151.795,4266.154,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9371,21,4259.487,4210.769,4132.308,4142.051,4249.231,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9448,22,4304.103,4235.897,4164.103,4176.41,4265.128,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9525,23,4318.462,4257.949,4197.949,4211.282,4310.769,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9602,24,4295.897,4271.795,4191.282,4202.564,4319.487,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9679,25,4291.282,4286.667,4179.487,4187.692,4287.692,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9756,26,4305.128,4277.436,4189.744,4189.744,4280.513,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9835,27,4296.41,4256.923,4191.282,4178.974,4281.026,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9913,28,4274.872,4251.795,4181.538,4161.026,4258.462,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658066.9992,29,4286.667,4262.051,4184.615,4157.949,4262.051,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0069,30,4315.385,4268.205,4189.231,4178.462,4291.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0148,31,4308.205,4261.538,4178.974,4194.872,4291.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0227,32,4282.564,4250.256,4166.667,4193.333,4279.487,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0306,33,4270.256,4240.0,4157.436,4187.179,4278.462,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0385,34,4251.282,4229.744,4150.769,4170.256,4244.615,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0465,35,4234.872,4226.154,4153.846,4153.846,4196.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0544,36,4223.077,4226.154,4135.897,4137.949,4191.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0621,37,4194.359,4220.0,4104.103,4114.359,4192.821,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0698,38,4187.692,4224.615,4118.974,4111.282,4176.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0777,39,4211.282,4241.026,4142.564,4133.333,4171.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0854,40,4209.744,4248.205,4124.103,4126.667,4183.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.0933,41,4177.949,4246.154,4106.667,4101.026,4176.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.1011,42,4158.974,4237.949,4106.667,4117.436,4148.205,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.109,43,4175.897,4247.692,4110.256,4143.077,4149.231,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775658067.1167,44,4209.744,4271.795,4132.308,4144.615,4181.538,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
