time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658449.8752,127,4275.385,4196.923,4142.051,4127.692,4234.359,232.0,ruido,14,ruido,movimiento_real
1775658449.8829,0,4272.308,4185.128,4128.205,4141.026,4229.744,450.0,ruido,14,ruido,movimiento_real
1775658449.8907,1,4281.026,4188.718,4156.923,4152.308,4227.692,450.0,ruido,14,ruido,movimiento_real
1775658449.8984,2,4292.821,4222.051,4164.103,4163.077,4248.718,1023.0,ruido,14,ruido,movimiento_real
1775658449.9061,3,4272.821,4233.333,4157.949,4168.718,4250.769,450.0,ruido,14,ruido,movimiento_real
1775658449.9138,4,4263.59,4192.308,4164.615,4157.949,4220.0,1023.0,ruido,14,ruido,movimiento_real
1775658449.9218,5,4260.513,4173.846,4152.308,4162.564,4212.308,450.0,ruido,14,ruido,movimiento_real
1775658449.9297,6,4244.615,4193.846,4155.897,4157.949,4211.282,1023.0,ruido,14,ruido,movimiento_real
1775658449.9376,7,4261.538,4173.333,4179.487,4146.154,4215.385,450.0,ruido,14,ruido,movimiento_real
1775658449.9453,8,4279.487,4174.359,4191.795,4159.487,4239.487,450.0,ruido,14,ruido,movimiento_real
1775658449.9532,9,4266.667,4229.231,4209.744,4156.923,4242.051,1023.0,ruido,14,ruido,movimiento_real
1775658449.9609,10,4252.308,4203.59,4198.462,4124.615,4229.744,450.0,ruido,14,ruido,movimiento_real
1775658449.9688,11,4242.051,4146.154,4174.359,4116.923,4222.051,1023.0,ruido,14,ruido,movimiento_real
1775658449.9766,12,4254.872,4173.846,4197.436,4149.744,4215.385,450.0,ruido,14,ruido,movimiento_real
1775658449.9845,13,4272.821,4219.487,4197.436,4168.718,4226.667,450.0,ruido,14,ruido,movimiento_real
1775658449.9922,14,4262.564,4221.538,4177.436,4151.795,4239.487,450.0,ruido,14,ruido,movimiento_real
1775658449.9999,15,4273.333,4184.615,4201.538,4162.051,4239.487,1023.0,ruido,14,ruido,movimiento_real
1775658450.0076,16,4293.846,4190.256,4194.359,4191.795,4258.974,0.0,ruido,14,ruido,movimiento_real
1775658450.0155,17,4276.41,4226.667,4165.641,4170.769,4271.795,0.0,ruido,14,ruido,movimiento_real
1775658450.0233,18,4284.615,4191.795,4176.923,4161.026,4256.923,0.0,ruido,14,ruido,movimiento_real
1775658450.0312,19,4304.615,4175.385,4167.692,4170.769,4248.718,0.0,ruido,14,ruido,movimiento_real
1775658450.0389,20,4281.538,4204.103,4147.179,4131.282,4238.462,0.0,ruido,14,ruido,movimiento_real
1775658450.0468,21,4269.231,4185.641,4154.872,4126.667,4217.949,0.0,ruido,14,ruido,movimiento_real
1775658450.0545,22,4279.487,4176.923,4157.436,4162.564,4217.949,0.0,ruido,14,ruido,movimiento_real
1775658450.0624,23,4273.846,4175.385,4149.744,4147.692,4226.154,0.0,ruido,14,ruido,movimiento_real
1775658450.0701,24,4256.41,4149.231,4147.179,4119.487,4216.41,0.0,ruido,14,ruido,movimiento_real
1775658450.0781,25,4245.641,4169.231,4134.872,4121.538,4197.949,0.0,ruido,14,ruido,movimiento_real
1775658450.0858,26,4245.641,4164.615,4129.744,4111.795,4193.333,0.0,ruido,14,ruido,movimiento_real
1775658450.0935,27,4257.949,4112.821,4148.718,4109.231,4206.667,0.0,ruido,14,ruido,movimiento_real
1775658450.1012,28,4250.769,4154.872,4142.051,4114.359,4215.385,0.0,ruido,14,ruido,movimiento_real
1775658450.1089,29,4230.769,4201.026,4126.667,4089.231,4200.513,0.0,ruido,14,ruido,movimiento_real
1775658450.1166,30,4245.128,4155.897,4139.487,4096.41,4191.282,0.0,ruido,14,ruido,movimiento_real
1775658450.1245,31,4251.282,4121.538,4142.564,4114.872,4192.308,0.0,ruido,14,ruido,movimiento_real
1775658450.1325,32,4241.026,4108.718,4123.077,4101.026,4194.872,0.0,ruido,14,ruido,movimiento_real
1775658450.1402,33,4242.564,4133.846,4114.359,4093.846,4196.923,0.0,ruido,14,ruido,movimiento_real
1775658450.1479,34,4244.615,4185.128,4111.795,4106.667,4177.949,0.0,ruido,14,ruido,movimiento_real
1775658450.1558,35,4232.308,4129.231,4092.308,4114.359,4170.769,0.0,ruido,14,ruido,movimiento_real
1775658450.1635,36,4227.179,4069.744,4089.231,4096.41,4192.308,0.0,ruido,14,ruido,movimiento_real
1775658450.1712,37,4225.641,4125.128,4089.231,4072.308,4189.231,0.0,ruido,14,ruido,movimiento_real
1775658450.1789,38,4209.744,4160.0,4080.0,4055.897,4153.333,0.0,ruido,14,ruido,movimiento_real
1775658450.1869,39,4218.974,4138.974,4087.179,4075.385,4157.949,0.0,ruido,14,ruido,movimiento_real
1775658450.1948,40,4218.974,4126.154,4080.513,4089.744,4173.333,0.0,ruido,14,ruido,movimiento_real
1775658450.2027,41,4176.41,4088.205,4055.897,4049.231,4127.692,0.0,ruido,14,ruido,movimiento_real
1775658450.2104,42,4177.949,4073.846,4053.846,4026.667,4106.154,0.0,ruido,14,ruido,movimiento_real
1775658450.2183,43,4228.205,4138.974,4075.897,4054.359,4157.436,0.0,ruido,14,ruido,movimiento_real
1775658450.2262,44,4241.026,4172.308,4087.179,4066.667,4181.026,0.0,ruido,14,ruido,movimiento_real
1775658450.2341,45,4217.949,4119.487,4078.462,4046.154,4145.128,0.0,ruido,14,ruido,movimiento_real
1775658450.2421,46,4222.564,4071.795,4068.205,4046.667,4140.0,0.0,ruido,14,ruido,movimiento_real
1775658450.25,47,4234.359,4090.769,4060.0,4064.103,4180.0,0.0,ruido,14,ruido,movimiento_real
1775658450.2579,48,4219.487,4116.923,4047.179,4056.923,4175.385,0.0,ruido,14,ruido,movimiento_real
1775658450.2658,49,4194.359,4102.564,4030.769,4042.564,4131.282,0.0,ruido,14,ruido,movimiento_real
1775658450.2735,50,4197.436,4093.846,4044.615,4052.821,4128.718,0.0,ruido,14,ruido,movimiento_real
1775658450.2814,51,4223.077,4128.718,4067.692,4073.846,4160.0,0.0,ruido,14,ruido,movimiento_real
1775658450.2891,52,4211.795,4129.744,4048.718,4052.821,4137.436,0.0,ruido,14,ruido,movimiento_real
1775658450.2969,53,4173.846,4066.667,4031.795,4013.846,4089.231,0.0,ruido,14,ruido,movimiento_real
1775658450.3046,54,4180.0,4052.308,4061.538,4023.59,4113.333,0.0,ruido,14,ruido,movimiento_real
1775658450.3125,55,4209.231,4103.59,4089.744,4051.795,4172.308,0.0,ruido,14,ruido,movimiento_real
1775658450.3202,56,4205.128,4101.026,4079.487,4049.231,4169.231,0.0,ruido,14,ruido,movimiento_real
1775658450.3281,57,4190.769,4056.923,4070.256,4044.103,4140.513,0.0,ruido,14,ruido,movimiento_real
1775658450.3358,58,4199.487,4106.667,4087.692,4051.795,4143.077,0.0,ruido,14,ruido,movimiento_real
1775658450.3438,59,4199.487,4163.077,4089.231,4058.462,4141.026,0.0,ruido,14,ruido,movimiento_real
1775658450.3515,60,4182.564,4093.333,4066.667,4049.231,4115.897,0.0,ruido,14,ruido,movimiento_real
1775658450.3594,61,4168.718,4048.718,4050.256,4015.897,4104.615,0.0,ruido,14,ruido,movimiento_real
1775658450.3671,62,4175.897,4071.795,4053.846,4006.154,4123.59,0.0,ruido,14,ruido,movimiento_real
1775658450.375,63,4206.667,4073.333,4084.615,4048.205,4149.231,0.0,ruido,14,ruido,movimiento_real
1775658450.3827,64,4207.179,4076.41,4100.513,4057.436,4141.026,450.0,ruido,14,ruido,movimiento_real
1775658450.3906,65,4164.103,4086.154,4081.026,4007.179,4111.282,450.0,ruido,14,ruido,movimiento_real
1775658450.3986,66,4166.154,4073.333,4094.359,4006.154,4130.256,1023.0,ruido,14,ruido,movimiento_real
1775658450.4065,67,4213.846,4092.308,4143.59,4061.538,4169.744,450.0,ruido,14,ruido,movimiento_real
1775658450.4142,68,4203.59,4125.641,4131.282,4066.667,4150.256,1023.0,ruido,14,ruido,movimiento_real
1775658450.4221,69,4165.128,4076.41,4082.564,4041.538,4115.385,450.0,ruido,14,ruido,movimiento_real
1775658450.4298,70,4174.359,4011.795,4082.051,4042.051,4110.769,1023.0,ruido,14,ruido,movimiento_real
1775658450.4377,71,4181.026,4037.949,4084.615,4035.897,4111.795,450.0,ruido,14,ruido,movimiento_real
1775658450.4456,72,4160.0,4077.949,4055.385,4022.564,4095.897,450.0,ruido,14,ruido,movimiento_real
1775658450.4536,73,4166.154,4091.282,4047.179,4044.103,4087.692,1023.0,ruido,14,ruido,movimiento_real
1775658450.4613,74,4207.692,4116.41,4071.282,4071.795,4116.923,450.0,ruido,14,ruido,movimiento_real
1775658450.4692,75,4208.718,4110.769,4064.615,4049.231,4142.564,1023.0,ruido,14,ruido,movimiento_real
1775658450.4769,76,4181.538,4064.103,4045.128,4023.59,4127.692,450.0,ruido,14,ruido,movimiento_real
1775658450.4846,77,4191.282,4080.513,4060.0,4033.846,4101.026,450.0,ruido,14,ruido,movimiento_real
1775658450.4923,78,4210.256,4138.462,4073.333,4045.641,4107.692,450.0,ruido,14,ruido,movimiento_real
1775658450.5,79,4197.436,4121.026,4063.077,4046.667,4120.0,1023.0,ruido,14,ruido,movimiento_real
1775658450.5078,80,4173.333,4087.692,4044.615,4047.179,4103.59,450.0,ruido,14,ruido,movimiento_real
1775658450.5157,81,4165.641,4098.462,4043.59,4054.359,4092.821,450.0,ruido,14,ruido,movimiento_real
1775658450.5234,82,4156.41,4102.564,4045.641,4057.949,4089.231,450.0,ruido,14,ruido,movimiento_real
1775658450.5313,83,4160.513,4112.821,4047.692,4057.436,4088.718,1023.0,ruido,14,ruido,movimiento_real
1775658450.539,84,4185.128,4148.205,4055.385,4072.821,4104.615,450.0,ruido,14,ruido,movimiento_real
1775658450.5469,85,4188.205,4133.846,4043.077,4083.59,4121.538,450.0,ruido,14,ruido,movimiento_real
1775658450.5549,86,4188.205,4117.949,4047.179,4067.692,4138.974,450.0,ruido,14,ruido,movimiento_real
1775658450.5628,87,4202.051,4147.179,4065.641,4053.333,4153.846,1023.0,ruido,14,ruido,movimiento_real
1775658450.5705,88,4189.231,4126.667,4049.231,4055.385,4125.128,450.0,ruido,14,ruido,movimiento_real
1775658450.5784,89,4170.256,4088.718,4040.0,4062.564,4103.077,450.0,ruido,14,ruido,movimiento_real
1775658450.5861,90,4210.769,4131.282,4078.462,4091.282,4162.564,450.0,ruido,14,ruido,movimiento_real
1775658450.594,91,4246.667,4178.462,4099.487,4117.436,4199.487,1023.0,ruido,14,ruido,movimiento_real
1775658450.6017,92,4215.897,4090.256,4066.154,4109.744,4148.718,450.0,ruido,14,ruido,movimiento_real
1775658450.6097,93,4201.026,4031.795,4054.359,4111.795,4141.538,450.0,ruido,14,ruido,movimiento_real
1775658450.6174,94,4196.923,4117.436,4057.949,4100.0,4158.974,450.0,ruido,14,ruido,movimiento_real
1775658450.6253,95,4145.128,4138.974,4017.949,4037.436,4101.026,1023.0,ruido,14,ruido,movimiento_real
1775658450.633,96,4119.487,4040.0,3984.103,4002.051,4060.513,450.0,ruido,14,ruido,movimiento_real
1775658450.6409,97,4162.564,4023.077,4001.026,4031.282,4096.41,450.0,ruido,14,ruido,movimiento_real
1775658450.6488,98,4213.846,4134.872,4030.256,4077.949,4150.769,450.0,ruido,14,ruido,movimiento_real
1775658450.6567,99,4229.744,4149.231,4031.795,4091.282,4177.949,1023.0,ruido,14,ruido,movimiento_real
1775658450.6647,100,4210.769,4084.103,4008.205,4063.077,4167.179,450.0,ruido,14,ruido,movimiento_real
1775658450.6726,101,4199.487,4075.897,4006.667,4047.179,4148.718,450.0,ruido,14,ruido,movimiento_real
1775658450.6803,102,4221.026,4111.282,4025.128,4080.0,4158.462,450.0,ruido,14,ruido,movimiento_real
1775658450.688,103,4247.692,4146.667,4056.41,4120.0,4179.487,1023.0,ruido,14,ruido,movimiento_real
1775658450.6957,104,4269.231,4142.051,4082.564,4131.282,4202.051,450.0,ruido,14,ruido,movimiento_real
1775658450.7036,105,4270.769,4130.256,4072.821,4118.974,4228.205,450.0,ruido,14,ruido,movimiento_real
1775658450.7113,106,4247.692,4121.538,4056.923,4104.615,4208.718,450.0,ruido,14,ruido,movimiento_real
1775658450.7193,107,4258.462,4150.769,4064.615,4122.564,4198.974,1023.0,ruido,14,ruido,movimiento_real
1775658450.727,108,4290.256,4197.436,4082.051,4142.564,4237.436,450.0,ruido,14,ruido,movimiento_real
1775658450.7347,109,4275.897,4129.744,4071.282,4129.744,4240.513,450.0,ruido,14,ruido,movimiento_real
1775658450.7424,110,4248.718,4020.0,4057.436,4110.769,4205.128,450.0,ruido,14,ruido,movimiento_real
1775658450.7503,111,4239.487,4026.667,4057.436,4086.154,4179.487,1023.0,ruido,14,ruido,movimiento_real
1775658450.758,112,4256.41,4103.077,4060.513,4095.897,4203.077,450.0,ruido,14,ruido,movimiento_real
1775658450.7659,113,4303.077,4130.769,4089.231,4158.462,4265.641,450.0,ruido,14,ruido,movimiento_real
1775658450.7739,114,4322.051,4126.154,4135.385,4184.103,4283.59,450.0,ruido,14,ruido,movimiento_real
1775658450.7818,115,4316.41,4094.872,4136.923,4164.615,4264.103,1023.0,ruido,14,ruido,movimiento_real
1775658450.7895,116,4318.974,4080.513,4087.179,4173.333,4282.051,450.0,ruido,14,ruido,movimiento_real
1775658450.7974,117,4291.282,4096.41,4071.282,4157.949,4261.026,450.0,ruido,14,ruido,movimiento_real
1775658450.8051,118,4257.436,4066.154,4083.077,4114.359,4195.897,450.0,ruido,14,ruido,movimiento_real
1775658450.813,119,4292.821,4067.179,4094.872,4154.359,4252.821,1023.0,ruido,14,ruido,movimiento_real
1775658450.8208,120,4324.615,4138.974,4141.538,4188.718,4327.692,450.0,ruido,14,ruido,movimiento_real
1775658450.8285,121,4310.256,4146.154,4181.538,4145.128,4272.308,450.0,ruido,14,ruido,movimiento_real
1775658450.8362,122,4313.333,4110.769,4162.564,4146.667,4238.974,450.0,ruido,14,ruido,movimiento_real
1775658450.8439,123,4299.487,4098.462,4144.103,4157.949,4258.974,1023.0,ruido,14,ruido,movimiento_real
1775658450.8516,124,4283.59,4077.436,4187.179,4123.59,4251.282,450.0,ruido,14,ruido,movimiento_real
1775658450.8595,125,4341.538,4098.462,4231.795,4157.436,4283.077,450.0,ruido,14,ruido,movimiento_real
1775658450.8674,126,4360.513,4132.308,4210.769,4204.615,4312.821,450.0,ruido,14,ruido,movimiento_real
1775658450.8754,127,4312.821,4127.179,4208.205,4183.077,4283.077,232.0,ruido,14,ruido,movimiento_real
1775658450.8831,0,4354.359,4128.205,4293.333,4200.513,4298.462,450.0,ruido,14,ruido,movimiento_real
1775658450.8908,1,4392.821,4116.923,4313.846,4210.256,4307.179,450.0,ruido,14,ruido,movimiento_real
1775658450.8985,2,4340.0,4122.051,4242.051,4164.615,4273.333,1023.0,ruido,14,ruido,movimiento_real
1775658450.9064,3,4349.744,4175.385,4245.641,4194.359,4328.205,450.0,ruido,14,ruido,movimiento_real
1775658450.9141,4,4373.846,4153.333,4281.026,4224.103,4368.718,1023.0,ruido,14,ruido,movimiento_real
1775658450.922,5,4321.538,4075.385,4264.615,4162.564,4283.59,450.0,ruido,14,ruido,movimiento_real
1775658450.9298,6,4345.128,4106.667,4305.641,4167.179,4270.769,1023.0,ruido,14,ruido,movimiento_real
1775658450.9377,7,4404.103,4161.026,4346.154,4213.846,4304.615,450.0,ruido,14,ruido,movimiento_real
1775658450.9454,8,4362.051,4126.667,4272.821,4182.051,4255.385,450.0,ruido,14,ruido,movimiento_real
1775658450.9533,9,4343.59,4114.359,4237.949,4177.436,4289.744,1023.0,ruido,14,ruido,movimiento_real
1775658450.9612,10,4391.282,4156.41,4306.154,4225.128,4403.077,450.0,ruido,14,ruido,movimiento_real
1775658450.9691,11,4370.769,4164.615,4317.436,4201.026,4374.359,1023.0,ruido,14,ruido,movimiento_real
1775658450.977,12,4349.744,4155.385,4291.795,4167.179,4295.897,450.0,ruido,14,ruido,movimiento_real
1775658450.985,13,4394.359,4146.154,4307.179,4201.026,4305.641,450.0,ruido,14,ruido,movimiento_real
1775658450.9927,14,4373.333,4068.718,4261.538,4192.821,4291.795,450.0,ruido,14,ruido,movimiento_real
1775658451.0004,15,4324.103,4043.077,4194.872,4168.205,4286.667,1023.0,ruido,14,ruido,movimiento_real
1775658451.0081,16,4337.436,4139.487,4221.026,4197.949,4336.923,0.0,ruido,14,ruido,movimiento_real
1775658451.0158,17,4349.744,4142.051,4272.821,4212.308,4335.385,0.0,ruido,14,ruido,movimiento_real
1775658451.0235,18,4344.103,4056.41,4271.795,4194.359,4292.308,0.0,ruido,14,ruido,movimiento_real
1775658451.0312,19,4366.154,4101.538,4244.615,4210.256,4290.256,0.0,ruido,14,ruido,movimiento_real
1775658451.039,20,4338.974,4144.615,4196.41,4202.564,4286.154,0.0,ruido,14,ruido,movimiento_real
1775658451.0469,21,4268.718,4044.103,4164.103,4145.128,4253.333,0.0,ruido,14,ruido,movimiento_real
1775658451.0548,22,4337.949,4031.282,4249.744,4189.231,4301.538,0.0,ruido,14,ruido,movimiento_real
1775658451.0627,23,4448.205,4114.359,4344.103,4282.564,4375.385,0.0,ruido,14,ruido,movimiento_real
1775658451.0704,24,4425.128,4126.667,4309.231,4276.923,4357.436,0.0,ruido,14,ruido,movimiento_real
1775658451.0783,25,4349.744,4150.769,4216.923,4217.949,4295.385,0.0,ruido,14,ruido,movimiento_real
1775658451.0861,26,4333.846,4166.667,4200.513,4194.872,4288.205,0.0,ruido,14,ruido,movimiento_real
1775658451.0938,27,4352.308,4104.103,4255.385,4208.718,4334.872,0.0,ruido,14,ruido,movimiento_real
1775658451.1015,28,4362.051,4104.615,4287.692,4220.0,4346.154,0.0,ruido,14,ruido,movimiento_real
1775658451.1094,29,4367.692,4112.308,4269.231,4213.846,4308.718,0.0,ruido,14,ruido,movimiento_real
1775658451.1171,30,4356.41,4019.487,4222.564,4201.026,4287.179,0.0,ruido,14,ruido,movimiento_real
1775658451.125,31,4377.436,4092.308,4216.923,4237.949,4358.974,0.0,ruido,14,ruido,movimiento_real
1775658451.1327,32,4383.59,4159.487,4229.231,4257.436,4393.846,0.0,ruido,14,ruido,movimiento_real
1775658451.1407,33,4320.513,4001.538,4208.718,4181.026,4292.308,0.0,ruido,14,ruido,movimiento_real
1775658451.1484,34,4300.513,3994.872,4198.462,4134.872,4238.974,0.0,ruido,14,ruido,movimiento_real
1775658451.1563,35,4360.513,4151.795,4217.436,4191.282,4323.077,0.0,ruido,14,ruido,movimiento_real
1775658451.164,36,4421.538,4172.821,4250.769,4280.0,4418.462,0.0,ruido,14,ruido,movimiento_real
1775658451.1719,37,4373.333,4094.872,4232.821,4252.821,4370.256,0.0,ruido,14,ruido,movimiento_real
1775658451.1798,38,4303.59,4021.538,4194.359,4153.333,4272.821,0.0,ruido,14,ruido,movimiento_real
1775658451.1877,39,4344.615,4007.179,4208.718,4171.795,4287.179,0.0,ruido,14,ruido,movimiento_real
1775658451.1957,40,4391.795,4101.538,4216.923,4240.513,4341.026,0.0,ruido,14,ruido,movimiento_real
1775658451.2034,41,4345.641,4151.282,4190.769,4215.897,4332.308,0.0,ruido,14,ruido,movimiento_real
1775658451.2111,42,4311.795,4052.821,4208.718,4167.179,4309.231,0.0,ruido,14,ruido,movimiento_real
1775658451.219,43,4349.744,3991.282,4253.333,4191.282,4304.615,0.0,ruido,14,ruido,movimiento_real
1775658451.2267,44,4377.949,4048.718,4241.026,4232.821,4302.564,0.0,ruido,14,ruido,movimiento_real
1775658451.2344,45,4383.077,4144.103,4216.923,4254.359,4357.436,0.0,ruido,14,ruido,movimiento_real
1775658451.2421,46,4353.846,4157.949,4209.231,4240.513,4400.0,0.0,ruido,14,ruido,movimiento_real
1775658451.2499,47,4307.179,4074.359,4208.718,4185.641,4342.564,0.0,ruido,14,ruido,movimiento_real
1775658451.2576,48,4345.128,4050.256,4250.256,4198.462,4315.897,0.0,ruido,14,ruido,movimiento_real
1775658451.2655,49,4382.051,4064.103,4253.846,4238.974,4335.385,0.0,ruido,14,ruido,movimiento_real
1775658451.2732,50,4394.359,4058.974,4238.974,4270.256,4377.949,0.0,ruido,14,ruido,movimiento_real
1775658451.2811,51,4425.641,4050.769,4243.077,4300.0,4406.154,0.0,ruido,14,ruido,movimiento_real
1775658451.2888,52,4424.103,4047.692,4218.974,4298.462,4387.179,0.0,ruido,14,ruido,movimiento_real
1775658451.2965,53,4377.436,4077.949,4186.667,4254.872,4367.179,0.0,ruido,14,ruido,movimiento_real
1775658451.3043,54,4356.923,4034.359,4206.154,4212.821,4373.333,0.0,ruido,14,ruido,movimiento_real
1775658451.3122,55,4375.385,3951.282,4251.282,4227.692,4369.744,0.0,ruido,14,ruido,movimiento_real
1775658451.3199,56,4398.974,4033.846,4272.821,4273.846,4354.359,0.0,ruido,14,ruido,movimiento_real
1775658451.3278,57,4423.59,4101.538,4282.051,4298.974,4365.128,0.0,ruido,14,ruido,movimiento_real
1775658451.3355,58,4427.692,4018.462,4271.282,4288.718,4384.615,0.0,ruido,14,ruido,movimiento_real
1775658451.3434,59,4431.282,4024.103,4250.256,4292.821,4381.538,0.0,ruido,14,ruido,movimiento_real
1775658451.3512,60,4446.154,4118.974,4244.103,4323.59,4358.462,0.0,ruido,14,ruido,movimiento_real
1775658451.3591,61,4411.282,4057.436,4231.282,4305.128,4343.59,0.0,ruido,14,ruido,movimiento_real
1775658451.3668,62,4375.385,4008.718,4235.897,4269.744,4381.026,0.0,ruido,14,ruido,movimiento_real
1775658451.3747,63,4385.641,4117.949,4270.769,4265.641,4406.667,0.0,ruido,14,ruido,movimiento_real
1775658451.3826,64,4371.282,4128.718,4288.718,4243.59,4335.897,450.0,ruido,14,ruido,movimiento_real
1775658451.3905,65,4337.949,3984.103,4297.436,4213.846,4243.59,450.0,ruido,14,ruido,movimiento_real
