time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658254.6072,100,4153.333,4267.179,4176.923,4156.923,4183.59,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6152,101,4163.59,4276.923,4173.333,4182.051,4186.667,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6229,102,4173.846,4276.923,4166.667,4196.41,4206.667,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6308,103,4164.103,4268.718,4155.897,4173.333,4207.692,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6387,104,4174.359,4285.128,4174.359,4174.359,4190.256,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6466,105,4197.436,4302.564,4208.718,4195.897,4193.846,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6543,106,4195.385,4299.487,4224.103,4195.897,4213.333,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6622,107,4194.872,4301.538,4226.667,4190.256,4203.59,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.67,108,4209.231,4305.128,4215.385,4194.359,4205.641,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6779,109,4220.0,4313.333,4207.692,4207.692,4276.923,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6856,110,4240.0,4330.769,4238.974,4233.333,4320.513,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.6935,111,4257.436,4326.667,4273.846,4245.641,4270.256,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7012,112,4244.103,4307.179,4260.0,4229.231,4242.051,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7091,113,4238.974,4308.718,4229.744,4222.564,4274.359,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7168,114,4247.179,4310.769,4222.564,4217.949,4265.128,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7248,115,4233.846,4292.821,4227.179,4201.026,4231.795,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7327,116,4218.462,4297.949,4226.667,4192.308,4249.744,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7406,117,4211.795,4317.436,4213.333,4193.333,4263.077,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7483,118,4211.795,4319.487,4200.513,4195.897,4241.026,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.756,119,4223.59,4314.872,4210.769,4202.051,4245.641,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7637,120,4217.949,4308.718,4225.641,4200.513,4255.385,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7714,121,4181.538,4283.59,4217.436,4173.333,4204.615,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7792,122,4177.436,4264.103,4215.897,4156.923,4177.436,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7869,123,4223.077,4295.385,4241.538,4190.769,4239.487,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.7946,124,4234.872,4312.308,4240.513,4209.231,4274.359,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8025,125,4218.974,4283.077,4214.359,4198.462,4264.103,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8104,126,4234.359,4287.179,4222.051,4215.385,4275.897,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8183,127,4256.41,4321.538,4243.077,4232.821,4273.846,232.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8261,0,4240.513,4320.0,4227.692,4209.231,4248.718,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.834,1,4212.821,4301.538,4197.436,4180.0,4248.205,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8417,2,4213.333,4301.538,4182.564,4179.487,4257.949,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8496,3,4224.615,4295.897,4181.538,4187.692,4247.179,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8575,4,4230.769,4294.872,4198.974,4184.615,4241.026,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8654,5,4235.385,4315.897,4213.846,4188.718,4262.564,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8731,6,4257.949,4324.615,4213.333,4198.462,4296.923,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8811,7,4300.0,4300.513,4221.538,4192.308,4303.59,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8888,8,4351.282,4287.179,4223.59,4183.59,4309.231,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.8967,9,4416.923,4316.923,4212.308,4198.462,4360.513,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9044,10,4498.974,4328.718,4238.462,4212.821,4417.949,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9123,11,4581.538,4293.846,4283.077,4217.949,4453.846,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.92,12,4657.436,4280.513,4273.333,4230.769,4497.436,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9279,13,4707.179,4292.308,4247.179,4236.923,4527.692,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9359,14,4693.333,4274.359,4238.462,4225.641,4502.051,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9438,15,4648.205,4264.615,4205.641,4214.359,4481.026,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9515,16,4645.641,4307.179,4170.769,4221.538,4517.436,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9592,17,4645.128,4354.359,4167.692,4224.103,4532.821,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9669,18,4578.974,4333.846,4187.179,4180.0,4468.718,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9746,19,4507.179,4272.308,4200.0,4141.538,4387.692,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9823,20,4466.667,4263.59,4180.0,4144.103,4337.949,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.9903,21,4441.538,4297.436,4178.974,4160.0,4326.667,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658254.998,22,4430.769,4303.59,4210.256,4189.231,4342.564,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0057,23,4396.41,4278.974,4207.692,4196.923,4309.231,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0134,24,4337.949,4273.333,4180.0,4177.949,4260.0,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0213,25,4306.667,4282.051,4173.846,4181.538,4259.487,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.029,26,4292.821,4283.59,4180.0,4192.308,4247.179,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0369,27,4267.692,4274.359,4187.692,4179.487,4215.897,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0447,28,4230.256,4252.821,4177.949,4154.872,4186.154,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0526,29,4194.872,4251.795,4145.128,4143.077,4162.564,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0605,30,4205.641,4282.051,4151.282,4168.205,4192.821,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0684,31,4240.513,4297.436,4184.615,4214.359,4237.949,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0761,32,4228.205,4270.256,4177.949,4203.59,4213.846,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.084,33,4211.282,4253.333,4168.718,4166.667,4196.41,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0918,34,4229.231,4277.949,4195.385,4181.538,4230.769,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.0997,35,4225.128,4288.205,4216.923,4193.846,4216.41,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1076,36,4198.462,4284.103,4220.0,4186.667,4178.974,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1155,37,4198.974,4301.538,4220.0,4194.359,4205.641,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1232,38,4200.513,4298.462,4200.0,4191.282,4222.564,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1311,39,4172.821,4260.513,4155.385,4152.821,4176.923,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1388,40,4160.513,4248.718,4131.282,4138.974,4161.026,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1468,41,4166.154,4255.897,4136.923,4165.128,4180.513,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1545,42,4147.179,4244.615,4132.308,4154.359,4155.385,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1622,43,4132.308,4247.179,4133.846,4126.667,4141.538,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1699,44,4156.41,4274.359,4158.974,4146.154,4188.205,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1776,45,4169.744,4277.949,4164.103,4169.744,4204.615,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1853,46,4154.359,4260.0,4149.231,4157.949,4170.256,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.1932,47,4157.436,4254.359,4154.872,4149.231,4170.256,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.201,48,4161.538,4250.769,4153.333,4154.359,4197.436,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2089,49,4139.487,4228.205,4125.128,4147.179,4171.795,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2166,50,4121.538,4217.949,4113.846,4138.974,4126.154,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2245,51,4137.949,4247.692,4136.41,4145.641,4155.897,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2322,52,4168.205,4269.231,4156.41,4160.0,4201.538,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2401,53,4158.974,4243.59,4138.462,4149.744,4156.923,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2478,54,4140.513,4229.231,4120.513,4138.974,4134.359,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2558,55,4162.051,4254.872,4137.949,4158.462,4186.667,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2637,56,4167.692,4255.385,4141.026,4156.923,4175.385,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2714,57,4127.692,4216.923,4110.256,4121.026,4122.564,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2791,58,4120.513,4207.692,4105.128,4121.026,4141.538,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.287,59,4149.744,4232.308,4126.667,4150.256,4173.846,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.2947,60,4149.744,4227.692,4126.154,4149.744,4152.821,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3026,61,4144.103,4206.154,4121.026,4138.462,4143.59,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3104,62,4150.256,4217.949,4129.744,4136.923,4163.077,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3183,63,4133.846,4230.769,4118.974,4125.641,4152.308,0.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3261,64,4123.077,4226.667,4104.615,4122.051,4134.359,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.334,65,4136.41,4232.821,4109.744,4136.41,4148.718,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3417,66,4138.462,4243.077,4115.897,4136.41,4161.538,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3496,67,4128.718,4239.487,4109.744,4133.846,4150.256,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3576,68,4119.487,4227.692,4095.385,4133.846,4138.462,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3655,69,4126.667,4229.744,4098.974,4135.385,4153.846,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3732,70,4153.333,4243.59,4117.436,4154.359,4169.744,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3809,71,4151.282,4236.41,4109.744,4146.667,4152.308,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3886,72,4128.718,4221.026,4101.026,4106.154,4143.59,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.3965,73,4143.077,4228.205,4128.718,4114.872,4171.795,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4042,74,4160.0,4227.692,4131.795,4144.615,4174.872,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4122,75,4135.897,4207.692,4087.179,4117.436,4136.41,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4199,76,4109.231,4200.513,4066.667,4088.718,4123.077,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4278,77,4114.872,4218.462,4088.205,4111.795,4148.718,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4355,78,4138.974,4238.462,4109.744,4132.821,4170.769,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4434,79,4143.59,4232.821,4103.077,4121.538,4148.718,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4513,80,4129.231,4215.897,4088.205,4101.538,4115.385,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4592,81,4136.923,4229.744,4099.487,4103.59,4136.41,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4672,82,4143.077,4238.974,4102.564,4109.231,4162.051,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4751,83,4126.667,4212.308,4077.436,4100.513,4138.974,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4828,84,4134.872,4208.718,4082.051,4105.641,4136.41,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4905,85,4168.205,4241.026,4118.462,4127.692,4178.462,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.4982,86,4169.744,4247.692,4126.154,4132.308,4188.718,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5059,87,4144.615,4223.59,4105.128,4115.897,4154.872,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5136,88,4148.718,4217.436,4104.615,4111.795,4146.154,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5216,89,4167.692,4226.154,4125.641,4128.205,4180.513,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5295,90,4170.256,4223.59,4144.615,4152.308,4197.436,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5374,91,4172.821,4218.462,4145.128,4158.974,4173.333,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5451,92,4180.0,4218.974,4131.282,4144.103,4158.462,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.553,93,4172.308,4227.692,4123.59,4142.564,4163.077,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5607,94,4139.487,4228.718,4102.564,4141.026,4130.256,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5686,95,4121.026,4215.385,4078.974,4121.538,4093.846,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5764,96,4138.462,4211.282,4095.385,4117.436,4118.974,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5843,97,4156.41,4223.077,4128.205,4135.897,4154.872,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.592,98,4140.513,4228.205,4129.231,4137.949,4142.051,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.5999,99,4128.718,4226.154,4116.923,4125.641,4111.795,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6076,100,4152.308,4235.385,4128.718,4131.795,4121.538,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6155,101,4162.564,4233.846,4136.41,4134.872,4141.538,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6235,102,4162.051,4222.564,4146.154,4132.308,4152.821,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6314,103,4193.333,4251.282,4185.641,4158.974,4202.564,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6391,104,4209.744,4282.051,4194.872,4177.949,4238.462,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.647,105,4199.487,4266.667,4164.615,4170.769,4217.949,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6549,106,4208.718,4251.795,4163.59,4182.051,4212.308,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6628,107,4214.359,4260.0,4180.513,4200.0,4223.077,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6705,108,4184.615,4250.769,4169.231,4175.385,4177.436,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6783,109,4163.077,4233.333,4152.821,4134.872,4133.333,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.686,110,4163.59,4242.051,4155.385,4130.256,4146.667,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.6937,111,4161.538,4257.949,4160.513,4145.641,4156.41,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7014,112,4156.41,4268.205,4160.0,4151.795,4156.41,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7091,113,4141.026,4261.538,4141.538,4134.359,4160.0,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7168,114,4140.0,4249.231,4131.282,4129.744,4162.051,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7247,115,4166.667,4268.718,4150.769,4155.897,4176.923,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7325,116,4175.897,4279.487,4160.513,4162.051,4189.744,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7404,117,4179.487,4260.513,4164.103,4160.513,4193.333,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7481,118,4200.0,4252.821,4178.462,4178.462,4196.41,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.756,119,4220.513,4267.179,4192.821,4200.0,4212.821,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7637,120,4227.179,4268.205,4198.974,4202.564,4228.205,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7716,121,4213.333,4259.487,4190.256,4180.513,4223.077,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7793,122,4196.41,4269.231,4175.385,4170.256,4211.795,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.7873,123,4192.308,4268.718,4171.282,4182.051,4201.538,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.795,124,4191.282,4256.923,4175.897,4185.128,4199.487,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8027,125,4194.359,4263.077,4184.103,4174.359,4208.205,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8104,126,4208.718,4282.564,4202.564,4181.538,4212.821,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8183,127,4194.359,4270.256,4189.231,4172.308,4191.795,232.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.826,0,4166.154,4248.205,4153.846,4134.872,4171.795,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8339,1,4179.487,4267.179,4158.462,4143.077,4184.103,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8419,2,4197.436,4281.538,4171.282,4176.923,4190.256,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8498,3,4193.846,4262.564,4163.59,4183.077,4190.769,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8577,4,4199.487,4238.462,4159.487,4172.821,4210.256,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8654,5,4221.538,4236.41,4172.308,4171.282,4229.744,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8731,6,4228.718,4249.231,4180.513,4173.333,4230.256,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8808,7,4213.846,4257.949,4173.333,4172.821,4221.026,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8886,8,4218.462,4263.077,4174.872,4190.256,4223.077,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.8965,9,4238.462,4268.718,4189.744,4206.667,4234.872,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9042,10,4240.0,4270.769,4204.103,4192.308,4238.462,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9119,11,4226.154,4272.308,4202.051,4172.821,4222.051,1023.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9196,12,4214.872,4284.103,4181.026,4177.436,4211.795,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9275,13,4216.41,4290.769,4163.59,4188.205,4231.795,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9354,14,4232.821,4272.821,4170.769,4185.128,4237.436,450.0,mano_abierta,15,mano_abierta,movimiento_real
1775658255.9434,15,4233.333,4250.769,4170.769,4167.179,4194.872,1023.0,mano_abierta,15,mano_abierta,movimiento_real
