time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658075.5654,101,4154.872,4229.231,4117.949,4120.0,4154.359,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.5733,102,4153.333,4230.256,4107.692,4101.026,4143.59,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.5813,103,4129.744,4218.974,4078.462,4070.256,4107.692,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.589,104,4131.282,4212.308,4078.974,4074.872,4100.0,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.5967,105,4145.641,4208.205,4094.359,4107.179,4123.077,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6044,106,4144.615,4207.692,4089.231,4115.897,4147.179,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6121,107,4164.103,4230.256,4100.513,4120.513,4170.769,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6198,108,4191.282,4246.667,4124.103,4141.026,4174.359,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6277,109,4172.821,4218.974,4105.641,4131.795,4150.256,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6355,110,4151.795,4207.179,4088.718,4116.923,4146.667,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6434,111,4163.59,4231.282,4111.795,4130.256,4162.564,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6511,112,4164.103,4235.385,4115.385,4128.205,4163.59,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.659,113,4141.538,4214.872,4092.308,4100.0,4147.179,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6669,114,4134.359,4205.128,4091.795,4099.487,4126.154,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6748,115,4155.385,4227.179,4117.949,4130.256,4141.538,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6825,116,4171.282,4246.154,4135.897,4144.615,4170.256,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.6903,117,4157.949,4230.769,4122.051,4133.333,4153.846,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.698,118,4152.821,4217.436,4111.282,4115.897,4137.436,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7059,119,4185.641,4234.359,4133.333,4121.538,4156.41,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7136,120,4198.974,4249.231,4142.051,4131.282,4172.308,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7215,121,4174.872,4237.949,4123.59,4117.436,4168.718,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7292,122,4172.308,4222.564,4119.487,4115.385,4164.615,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7372,123,4177.949,4211.282,4112.821,4121.026,4156.923,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7449,124,4161.026,4192.308,4088.718,4108.718,4138.462,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7528,125,4155.897,4190.769,4082.051,4109.231,4135.385,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7607,126,4170.769,4212.308,4104.615,4135.897,4151.795,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7686,127,4172.821,4214.359,4115.897,4139.487,4151.282,232.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7765,0,4164.103,4205.128,4107.179,4112.308,4134.872,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7842,1,4167.692,4218.462,4104.103,4107.692,4142.051,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.792,2,4175.897,4230.769,4110.769,4125.641,4165.641,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.7997,3,4177.949,4223.077,4117.949,4127.692,4176.923,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8074,4,4186.667,4224.615,4123.077,4116.923,4183.59,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8151,5,4200.513,4240.513,4129.744,4134.359,4195.897,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8228,6,4190.256,4238.462,4123.59,4151.795,4186.667,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8305,7,4178.974,4216.923,4100.513,4133.333,4162.051,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8382,8,4195.897,4220.513,4088.205,4129.231,4172.821,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.846,9,4220.513,4246.154,4115.385,4149.231,4216.923,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8537,10,4238.462,4240.513,4156.41,4166.667,4226.667,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8616,11,4244.615,4240.513,4162.564,4184.103,4206.667,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8693,12,4221.538,4256.923,4139.487,4170.769,4206.667,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8772,13,4191.795,4233.333,4116.923,4118.462,4199.487,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.8851,14,4198.462,4214.872,4117.949,4103.077,4181.538,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.893,15,4216.923,4251.795,4129.231,4136.923,4193.846,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9008,16,4214.359,4273.333,4129.231,4141.538,4211.795,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9087,17,4212.821,4242.051,4129.231,4118.462,4202.051,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9166,18,4216.923,4218.974,4124.103,4121.026,4190.769,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9245,19,4213.846,4239.487,4113.333,4144.615,4204.103,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9322,20,4222.051,4261.538,4130.769,4162.564,4222.051,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9401,21,4235.897,4246.667,4156.41,4166.154,4220.513,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9478,22,4215.385,4226.667,4132.308,4150.769,4189.744,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9558,23,4186.667,4237.949,4098.462,4134.359,4162.051,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9635,24,4186.154,4233.333,4111.282,4127.179,4172.308,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9714,25,4198.974,4213.333,4129.231,4137.949,4196.41,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9793,26,4193.846,4226.154,4114.872,4145.128,4200.0,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.987,27,4170.769,4235.897,4101.026,4125.128,4180.513,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658075.9947,28,4179.487,4225.641,4113.333,4126.154,4167.692,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0025,29,4209.744,4232.821,4114.359,4148.205,4176.923,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0102,30,4200.513,4244.103,4101.538,4138.974,4195.897,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0181,31,4175.385,4223.59,4100.513,4123.59,4199.487,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0258,32,4173.846,4207.179,4093.333,4132.308,4172.308,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0337,33,4175.897,4225.641,4092.821,4127.692,4162.564,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0414,34,4181.026,4234.359,4111.282,4119.487,4181.538,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0493,35,4184.103,4220.513,4107.692,4135.897,4185.641,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0571,36,4179.487,4223.077,4105.128,4143.077,4188.205,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.065,37,4193.333,4236.41,4143.59,4147.692,4208.718,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0727,38,4205.128,4234.359,4156.41,4163.077,4212.821,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0806,39,4187.179,4229.231,4125.641,4148.718,4196.923,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0885,40,4174.872,4223.59,4110.256,4114.872,4184.103,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.0964,41,4176.923,4213.846,4098.974,4108.205,4166.154,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1041,42,4161.026,4197.949,4084.103,4106.154,4160.513,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1121,43,4152.308,4183.59,4088.205,4089.744,4170.256,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1198,44,4170.256,4202.051,4099.487,4096.923,4165.128,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1277,45,4186.667,4232.821,4115.385,4122.564,4172.821,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1354,46,4191.282,4216.923,4125.128,4130.769,4194.872,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1433,47,4200.513,4204.615,4107.179,4135.897,4203.077,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1512,48,4202.051,4233.846,4092.821,4147.692,4202.564,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1591,49,4189.744,4227.692,4113.333,4142.051,4200.513,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1669,50,4193.333,4207.692,4131.282,4137.949,4200.0,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1748,51,4197.436,4237.436,4128.205,4147.692,4200.0,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1825,52,4191.795,4250.256,4134.359,4136.923,4194.359,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1902,53,4210.769,4223.077,4145.128,4131.282,4199.487,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.1979,54,4210.769,4212.821,4114.359,4143.59,4196.923,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2056,55,4182.051,4213.846,4092.821,4132.308,4177.949,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2133,56,4209.231,4217.949,4142.051,4134.359,4206.154,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2213,57,4249.231,4235.897,4163.077,4161.026,4237.436,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.229,58,4221.026,4243.59,4115.897,4146.667,4196.923,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2369,59,4202.051,4235.897,4109.744,4118.462,4180.0,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2446,60,4218.462,4224.103,4126.667,4126.154,4211.795,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2525,61,4209.231,4223.077,4095.897,4135.897,4209.231,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2602,62,4207.692,4243.077,4096.41,4136.41,4201.026,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2682,63,4233.333,4237.949,4143.077,4140.0,4215.897,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2759,64,4226.667,4202.051,4132.821,4124.615,4204.615,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2838,65,4211.282,4213.333,4102.051,4117.949,4205.128,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2915,66,4236.41,4253.333,4127.179,4143.077,4226.667,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.2994,67,4242.051,4239.487,4131.795,4142.051,4202.564,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3071,68,4209.744,4209.744,4083.077,4114.359,4177.949,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.315,69,4213.333,4233.846,4082.564,4128.205,4214.359,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3228,70,4253.846,4272.821,4144.103,4169.744,4253.846,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3305,71,4263.59,4265.641,4166.667,4162.051,4232.821,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3382,72,4250.256,4232.308,4146.154,4136.41,4199.487,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3459,73,4261.538,4231.795,4146.667,4157.436,4225.128,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3536,74,4265.128,4254.872,4137.949,4167.179,4242.564,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3615,75,4244.103,4256.41,4107.692,4143.59,4207.692,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3692,76,4231.795,4242.564,4113.333,4132.308,4186.154,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3772,77,4234.359,4236.923,4143.077,4131.282,4202.564,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3849,78,4243.077,4233.333,4143.077,4132.308,4216.41,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.3928,79,4253.846,4221.026,4118.462,4142.051,4212.821,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4005,80,4254.872,4220.0,4104.615,4138.974,4207.692,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4084,81,4237.949,4224.103,4105.128,4122.051,4204.103,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4163,82,4237.949,4222.051,4109.231,4122.564,4216.41,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4242,83,4255.385,4219.487,4110.769,4134.359,4222.564,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.432,84,4266.667,4222.564,4125.641,4149.231,4209.744,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4397,85,4273.846,4236.923,4148.718,4171.795,4221.026,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4474,86,4265.641,4246.667,4143.59,4168.205,4236.923,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4553,87,4249.744,4243.077,4132.821,4144.615,4214.872,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.463,88,4251.282,4241.026,4152.821,4140.0,4193.846,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4709,89,4261.538,4241.026,4176.41,4141.026,4217.436,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4786,90,4262.051,4231.795,4173.333,4137.436,4233.333,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4866,91,4267.179,4228.718,4165.128,4150.256,4216.41,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.4943,92,4277.949,4246.667,4167.179,4166.667,4220.513,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.502,93,4274.359,4261.026,4164.103,4166.154,4237.436,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5097,94,4256.41,4251.282,4149.744,4161.538,4238.974,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5176,95,4240.0,4228.718,4135.385,4154.359,4227.179,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5253,96,4250.769,4220.0,4134.872,4152.308,4225.641,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5332,97,4263.077,4223.077,4132.308,4161.538,4234.872,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5409,98,4239.487,4220.513,4111.795,4149.744,4223.077,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5488,99,4226.667,4220.0,4105.641,4119.487,4210.256,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5565,100,4248.718,4226.154,4122.051,4120.513,4231.282,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5644,101,4261.026,4228.205,4118.974,4148.205,4240.513,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5721,102,4246.667,4231.282,4092.821,4153.846,4210.769,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.58,103,4244.615,4240.513,4091.795,4142.051,4211.282,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5878,104,4264.103,4257.436,4126.667,4147.179,4253.333,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.5957,105,4272.821,4263.59,4151.795,4155.897,4275.385,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6034,106,4252.821,4236.923,4143.077,4137.949,4245.128,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6113,107,4242.564,4214.359,4131.282,4128.205,4209.744,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6192,108,4270.256,4232.308,4137.436,4151.795,4226.667,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6271,109,4281.538,4260.0,4136.923,4171.282,4248.718,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6348,110,4268.718,4271.282,4126.154,4175.385,4240.513,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6428,111,4267.179,4262.564,4123.077,4164.615,4233.333,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6505,112,4269.231,4237.436,4117.436,4138.974,4234.359,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6584,113,4270.256,4224.615,4116.41,4136.923,4240.0,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6661,114,4270.256,4225.641,4124.615,4157.436,4245.641,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.674,115,4257.949,4227.692,4123.077,4148.205,4234.359,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6819,116,4244.103,4248.205,4120.513,4133.333,4229.744,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6898,117,4249.744,4256.923,4138.462,4151.282,4258.462,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.6976,118,4253.846,4229.231,4143.59,4159.487,4260.513,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7055,119,4255.897,4227.179,4137.949,4149.231,4234.872,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7132,120,4265.641,4247.179,4149.231,4150.256,4233.846,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7209,121,4258.974,4231.282,4143.59,4149.744,4240.0,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7286,122,4257.949,4230.256,4125.641,4156.923,4260.0,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7363,123,4273.333,4259.487,4133.333,4176.41,4289.744,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.744,124,4263.077,4250.256,4143.59,4162.051,4262.564,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.752,125,4243.077,4228.205,4139.487,4141.026,4214.872,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7599,126,4259.487,4232.308,4145.128,4161.026,4238.462,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7678,127,4276.41,4235.385,4149.744,4173.333,4283.077,232.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7757,0,4263.077,4239.487,4138.974,4157.436,4286.154,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7836,1,4255.897,4251.795,4131.795,4158.462,4268.718,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7915,2,4237.436,4237.949,4124.103,4159.487,4230.769,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.7995,3,4220.0,4230.256,4136.923,4150.256,4220.513,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8072,4,4243.59,4244.615,4171.795,4157.436,4254.872,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8149,5,4262.051,4235.897,4173.846,4168.205,4255.897,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8226,6,4243.59,4225.128,4143.59,4163.077,4232.821,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8305,7,4234.359,4243.077,4132.308,4156.41,4246.667,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8382,8,4256.923,4267.179,4149.744,4164.615,4268.718,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8461,9,4260.513,4263.59,4160.0,4166.154,4253.333,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8539,10,4238.462,4238.974,4152.308,4148.205,4230.256,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8618,11,4240.0,4232.308,4150.769,4145.641,4233.333,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8695,12,4276.41,4248.718,4168.205,4175.897,4264.103,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8774,13,4283.59,4246.154,4163.59,4185.128,4280.0,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8853,14,4243.59,4227.692,4128.205,4152.308,4243.59,450.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.8932,15,4237.949,4248.205,4128.205,4137.949,4221.538,1023.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9011,16,4260.0,4268.205,4158.462,4151.795,4246.154,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9091,17,4249.744,4238.462,4156.923,4144.615,4242.051,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9168,18,4236.41,4213.333,4136.41,4124.615,4209.231,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9245,19,4236.41,4214.872,4124.103,4124.103,4209.231,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9322,20,4235.385,4222.051,4132.308,4144.103,4229.744,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9399,21,4250.769,4245.641,4170.256,4170.769,4241.026,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9476,22,4269.744,4252.821,4187.179,4168.718,4246.154,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9555,23,4263.59,4223.077,4160.513,4142.051,4245.641,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9633,24,4258.462,4222.564,4150.256,4154.359,4252.821,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9712,25,4257.436,4255.897,4156.41,4182.564,4255.385,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9789,26,4227.179,4249.231,4136.41,4152.308,4215.897,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9868,27,4202.564,4213.333,4121.538,4121.538,4198.974,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658076.9945,28,4218.974,4207.692,4128.205,4149.744,4236.41,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0024,29,4235.385,4228.718,4127.692,4165.641,4250.769,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0104,30,4221.026,4235.385,4128.718,4140.513,4232.308,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0183,31,4209.231,4206.154,4131.282,4113.333,4212.308,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.026,32,4225.641,4192.821,4119.487,4118.974,4201.026,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0339,33,4231.795,4222.564,4107.179,4136.41,4217.949,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0416,34,4207.179,4237.436,4108.205,4117.949,4235.385,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0495,35,4209.231,4225.128,4130.769,4108.718,4225.641,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0572,36,4252.821,4233.846,4161.026,4163.077,4233.333,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0652,37,4255.897,4247.692,4148.205,4191.282,4232.821,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0729,38,4202.051,4224.615,4103.077,4137.949,4196.923,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0808,39,4197.949,4202.564,4111.282,4116.923,4210.769,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0887,40,4249.744,4218.462,4154.872,4147.179,4257.436,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.0966,41,4246.154,4231.282,4136.923,4128.205,4226.154,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.1045,42,4222.051,4236.923,4114.359,4115.385,4198.974,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.1124,43,4240.513,4252.821,4151.795,4163.077,4240.513,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
1775658077.1202,44,4242.051,4236.923,4162.564,4180.0,4228.205,0.0,mano_cerrada,20,mano_cerrada,movimiento_real
