time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657843.4821,99,4206.667,4256.41,4095.897,4132.821,4219.487,1023.0,reposo,3,reposo,movimiento_real
1775657843.49,100,4190.769,4237.949,4085.128,4123.077,4214.359,450.0,reposo,3,reposo,movimiento_real
1775657843.4979,101,4187.692,4245.128,4087.692,4126.154,4208.718,450.0,reposo,3,reposo,movimiento_real
1775657843.5056,102,4182.051,4249.744,4095.897,4128.205,4208.205,450.0,reposo,3,reposo,movimiento_real
1775657843.5135,103,4172.308,4224.615,4107.692,4133.846,4213.846,1023.0,reposo,3,reposo,movimiento_real
1775657843.5214,104,4178.462,4226.667,4126.667,4146.667,4214.872,450.0,reposo,3,reposo,movimiento_real
1775657843.5294,105,4176.923,4243.59,4135.385,4145.128,4213.333,450.0,reposo,3,reposo,movimiento_real
1775657843.5373,106,4160.0,4235.897,4131.795,4131.795,4215.897,450.0,reposo,3,reposo,movimiento_real
1775657843.5452,107,4155.897,4240.0,4125.641,4135.385,4215.385,1023.0,reposo,3,reposo,movimiento_real
1775657843.5529,108,4169.231,4254.359,4121.538,4156.41,4217.436,450.0,reposo,3,reposo,movimiento_real
1775657843.5608,109,4194.359,4233.333,4116.923,4169.744,4237.949,450.0,reposo,3,reposo,movimiento_real
1775657843.5685,110,4230.256,4223.59,4093.846,4165.641,4264.615,450.0,reposo,3,reposo,movimiento_real
1775657843.5763,111,4278.462,4252.308,4057.436,4146.154,4287.692,1023.0,reposo,3,reposo,movimiento_real
1775657843.584,112,4337.436,4244.103,4048.718,4132.308,4318.462,450.0,reposo,3,reposo,movimiento_real
1775657843.5919,113,4412.308,4216.923,4074.872,4129.744,4358.974,450.0,reposo,3,reposo,movimiento_real
1775657843.5996,114,4503.59,4237.949,4097.949,4134.359,4414.359,450.0,reposo,3,reposo,movimiento_real
1775657843.6075,115,4590.256,4261.026,4117.949,4150.256,4479.487,1023.0,reposo,3,reposo,movimiento_real
1775657843.6152,116,4662.564,4255.385,4154.872,4167.692,4525.641,450.0,reposo,3,reposo,movimiento_real
1775657843.6231,117,4696.41,4262.564,4169.744,4164.615,4520.513,450.0,reposo,3,reposo,movimiento_real
1775657843.6309,118,4665.128,4270.769,4142.051,4141.538,4473.333,450.0,reposo,3,reposo,movimiento_real
1775657843.6388,119,4614.359,4251.282,4135.385,4130.256,4424.615,1023.0,reposo,3,reposo,movimiento_real
1775657843.6465,120,4582.051,4244.615,4151.282,4131.795,4380.0,450.0,reposo,3,reposo,movimiento_real
1775657843.6544,121,4529.744,4248.718,4132.821,4117.436,4325.641,450.0,reposo,3,reposo,movimiento_real
1775657843.6621,122,4462.051,4240.513,4107.179,4106.154,4278.462,450.0,reposo,3,reposo,movimiento_real
1775657843.67,123,4437.949,4247.179,4113.846,4126.154,4261.538,1023.0,reposo,3,reposo,movimiento_real
1775657843.6777,124,4436.923,4263.59,4118.974,4159.487,4266.667,450.0,reposo,3,reposo,movimiento_real
1775657843.6857,125,4413.333,4247.179,4101.538,4171.282,4264.103,450.0,reposo,3,reposo,movimiento_real
1775657843.6934,126,4380.0,4221.026,4084.103,4158.462,4241.538,450.0,reposo,3,reposo,movimiento_real
1775657843.7013,127,4362.564,4214.359,4069.231,4142.051,4213.333,232.0,reposo,3,reposo,movimiento_real
1775657843.7092,0,4355.897,4213.846,4067.692,4127.692,4200.513,450.0,reposo,3,reposo,movimiento_real
1775657843.7171,1,4337.436,4234.872,4094.872,4115.385,4200.0,450.0,reposo,3,reposo,movimiento_real
1775657843.725,2,4301.026,4261.538,4114.359,4105.128,4186.154,1023.0,reposo,3,reposo,movimiento_real
1775657843.7329,3,4280.0,4236.923,4117.436,4102.564,4175.385,450.0,reposo,3,reposo,movimiento_real
1775657843.7409,4,4288.205,4223.077,4136.923,4121.538,4188.205,1023.0,reposo,3,reposo,movimiento_real
1775657843.7486,5,4298.974,4266.667,4168.718,4154.872,4200.513,450.0,reposo,3,reposo,movimiento_real
1775657843.7563,6,4295.385,4288.205,4182.564,4177.949,4196.923,1023.0,reposo,3,reposo,movimiento_real
1775657843.764,7,4278.974,4253.846,4175.897,4170.769,4188.718,450.0,reposo,3,reposo,movimiento_real
1775657843.7717,8,4258.462,4233.846,4163.59,4147.179,4178.974,450.0,reposo,3,reposo,movimiento_real
1775657843.7794,9,4255.897,4243.077,4157.436,4134.872,4180.0,1023.0,reposo,3,reposo,movimiento_real
1775657843.7871,10,4265.128,4223.077,4161.026,4143.077,4194.872,450.0,reposo,3,reposo,movimiento_real
1775657843.7949,11,4258.462,4214.872,4151.282,4150.769,4198.462,1023.0,reposo,3,reposo,movimiento_real
1775657843.8026,12,4241.538,4241.026,4113.846,4137.436,4186.154,450.0,reposo,3,reposo,movimiento_real
1775657843.8105,13,4237.436,4238.462,4087.692,4123.077,4175.385,450.0,reposo,3,reposo,movimiento_real
1775657843.8182,14,4241.538,4221.538,4091.795,4129.744,4177.436,450.0,reposo,3,reposo,movimiento_real
1775657843.8261,15,4235.385,4231.282,4100.0,4138.974,4182.564,1023.0,reposo,3,reposo,movimiento_real
1775657843.8338,16,4222.564,4217.949,4101.538,4135.385,4170.256,0.0,reposo,3,reposo,movimiento_real
1775657843.8418,17,4213.846,4191.282,4107.692,4125.641,4144.103,0.0,reposo,3,reposo,movimiento_real
1775657843.8495,18,4211.795,4213.846,4126.154,4122.564,4143.077,0.0,reposo,3,reposo,movimiento_real
1775657843.8574,19,4221.026,4240.0,4146.154,4135.385,4171.282,0.0,reposo,3,reposo,movimiento_real
1775657843.8651,20,4237.436,4236.923,4156.923,4147.179,4183.077,0.0,reposo,3,reposo,movimiento_real
1775657843.8728,21,4235.897,4227.692,4158.462,4129.231,4166.154,0.0,reposo,3,reposo,movimiento_real
1775657843.8805,22,4213.333,4216.923,4154.359,4103.077,4152.821,0.0,reposo,3,reposo,movimiento_real
1775657843.8884,23,4217.949,4218.974,4158.974,4106.667,4167.179,0.0,reposo,3,reposo,movimiento_real
1775657843.8962,24,4230.256,4234.872,4154.872,4113.333,4170.769,0.0,reposo,3,reposo,movimiento_real
1775657843.9041,25,4213.846,4233.333,4125.128,4107.179,4148.205,0.0,reposo,3,reposo,movimiento_real
1775657843.9118,26,4215.897,4231.795,4113.333,4125.128,4157.436,0.0,reposo,3,reposo,movimiento_real
1775657843.9197,27,4247.692,4240.0,4130.256,4150.769,4186.667,0.0,reposo,3,reposo,movimiento_real
1775657843.9276,28,4260.513,4223.077,4127.179,4143.59,4186.154,0.0,reposo,3,reposo,movimiento_real
1775657843.9355,29,4256.923,4216.41,4111.282,4136.41,4187.692,0.0,reposo,3,reposo,movimiento_real
1775657843.9434,30,4257.436,4238.462,4113.846,4146.667,4207.179,0.0,reposo,3,reposo,movimiento_real
1775657843.9512,31,4243.59,4237.949,4122.564,4141.538,4195.385,0.0,reposo,3,reposo,movimiento_real
1775657843.9589,32,4231.282,4223.59,4134.872,4134.872,4169.744,0.0,reposo,3,reposo,movimiento_real
1775657843.9668,33,4236.923,4241.026,4147.692,4141.026,4170.256,0.0,reposo,3,reposo,movimiento_real
1775657843.9745,34,4232.821,4256.923,4150.769,4135.897,4171.282,0.0,reposo,3,reposo,movimiento_real
1775657843.9824,35,4220.513,4235.897,4150.769,4125.128,4168.718,0.0,reposo,3,reposo,movimiento_real
1775657843.9901,36,4224.615,4224.615,4153.846,4129.231,4178.974,0.0,reposo,3,reposo,movimiento_real
1775657843.998,37,4227.179,4237.949,4148.718,4131.795,4177.436,0.0,reposo,3,reposo,movimiento_real
1775657844.0058,38,4212.821,4237.949,4135.385,4117.949,4163.59,0.0,reposo,3,reposo,movimiento_real
1775657844.0137,39,4222.564,4232.821,4141.538,4120.0,4180.0,0.0,reposo,3,reposo,movimiento_real
1775657844.0214,40,4257.436,4245.641,4154.872,4146.667,4214.359,0.0,reposo,3,reposo,movimiento_real
1775657844.0293,41,4260.0,4235.385,4146.154,4156.41,4219.487,0.0,reposo,3,reposo,movimiento_real
1775657844.037,42,4233.333,4201.538,4128.205,4141.026,4198.462,0.0,reposo,3,reposo,movimiento_real
1775657844.0449,43,4229.231,4222.564,4117.949,4136.923,4187.179,0.0,reposo,3,reposo,movimiento_real
1775657844.0529,44,4241.026,4266.154,4118.462,4146.154,4186.667,0.0,reposo,3,reposo,movimiento_real
1775657844.0608,45,4239.487,4248.718,4127.692,4145.128,4184.615,0.0,reposo,3,reposo,movimiento_real
1775657844.0685,46,4225.641,4227.692,4131.795,4135.897,4180.0,0.0,reposo,3,reposo,movimiento_real
1775657844.0762,47,4224.103,4252.821,4132.308,4138.974,4188.718,0.0,reposo,3,reposo,movimiento_real
1775657844.0841,48,4242.564,4253.333,4144.103,4154.359,4206.154,0.0,reposo,3,reposo,movimiento_real
1775657844.092,49,4252.821,4234.359,4155.897,4163.077,4209.744,0.0,reposo,3,reposo,movimiento_real
1775657844.0997,50,4244.103,4252.308,4152.308,4159.487,4204.103,0.0,reposo,3,reposo,movimiento_real
1775657844.1077,51,4237.436,4249.231,4146.154,4156.923,4202.564,0.0,reposo,3,reposo,movimiento_real
1775657844.1154,52,4238.974,4220.513,4147.692,4153.846,4205.641,0.0,reposo,3,reposo,movimiento_real
1775657844.1233,53,4242.564,4238.462,4146.154,4147.179,4206.667,0.0,reposo,3,reposo,movimiento_real
1775657844.1312,54,4248.718,4257.436,4137.949,4143.59,4205.641,0.0,reposo,3,reposo,movimiento_real
1775657844.1391,55,4250.256,4228.205,4133.846,4143.077,4206.667,0.0,reposo,3,reposo,movimiento_real
1775657844.147,56,4241.026,4222.051,4137.436,4143.077,4202.564,0.0,reposo,3,reposo,movimiento_real
1775657844.1547,57,4230.256,4241.538,4140.513,4143.077,4190.256,0.0,reposo,3,reposo,movimiento_real
1775657844.1625,58,4223.077,4232.308,4137.949,4140.513,4184.615,0.0,reposo,3,reposo,movimiento_real
1775657844.1702,59,4213.333,4222.564,4133.333,4137.436,4189.744,0.0,reposo,3,reposo,movimiento_real
1775657844.1779,60,4207.692,4222.051,4135.897,4140.0,4190.769,0.0,reposo,3,reposo,movimiento_real
1775657844.1858,61,4215.897,4235.385,4149.744,4153.333,4197.436,0.0,reposo,3,reposo,movimiento_real
1775657844.1935,62,4216.923,4260.513,4154.359,4156.923,4208.205,0.0,reposo,3,reposo,movimiento_real
1775657844.2014,63,4209.744,4255.897,4145.641,4148.205,4203.59,0.0,reposo,3,reposo,movimiento_real
1775657844.2091,64,4221.026,4241.538,4147.692,4152.821,4206.154,450.0,reposo,3,reposo,movimiento_real
1775657844.2171,65,4229.231,4237.436,4145.128,4153.846,4215.897,450.0,reposo,3,reposo,movimiento_real
1775657844.225,66,4219.487,4212.308,4132.821,4142.051,4211.795,305.0,reposo,3,reposo,movimiento_real
1775657844.2329,67,4224.615,4213.333,4144.103,4149.744,4217.436,450.0,reposo,3,reposo,movimiento_real
1775657844.2408,68,4234.359,4254.359,4161.538,4164.615,4233.333,325.0,reposo,3,reposo,movimiento_real
1775657844.2487,69,4225.641,4250.256,4156.41,4157.436,4227.179,450.0,reposo,3,reposo,movimiento_real
1775657844.2566,70,4226.154,4228.205,4153.846,4155.897,4223.59,293.0,reposo,3,reposo,movimiento_real
1775657844.2645,71,4231.795,4242.051,4151.795,4161.538,4232.821,450.0,reposo,3,reposo,movimiento_real
1775657844.2723,72,4211.795,4230.256,4134.359,4145.128,4217.949,450.0,reposo,3,reposo,movimiento_real
1775657844.2802,73,4193.846,4211.795,4128.718,4134.359,4201.026,280.0,reposo,3,reposo,movimiento_real
1775657844.2879,74,4199.487,4241.026,4145.641,4146.154,4198.462,450.0,reposo,3,reposo,movimiento_real
1775657844.2958,75,4205.641,4266.667,4157.436,4153.333,4189.744,18.0,reposo,3,reposo,movimiento_real
1775657844.3035,76,4206.154,4254.872,4151.282,4149.744,4196.923,450.0,reposo,3,reposo,movimiento_real
1775657844.3114,77,4213.333,4230.769,4150.256,4154.872,4227.179,450.0,reposo,3,reposo,movimiento_real
1775657844.3192,78,4219.487,4233.846,4162.051,4167.179,4235.897,450.0,reposo,3,reposo,movimiento_real
1775657844.3271,79,4207.692,4246.154,4161.538,4160.0,4217.436,18.0,reposo,3,reposo,movimiento_real
1775657844.3348,80,4186.667,4231.795,4145.128,4143.59,4203.59,450.0,reposo,3,reposo,movimiento_real
1775657844.3427,81,4174.872,4226.667,4132.821,4136.923,4196.41,450.0,reposo,3,reposo,movimiento_real
1775657844.3504,82,4191.795,4251.282,4147.692,4147.692,4203.59,450.0,reposo,3,reposo,movimiento_real
1775657844.3581,83,4213.846,4260.0,4162.051,4158.462,4222.564,18.0,reposo,3,reposo,movimiento_real
1775657844.3658,84,4206.667,4252.308,4148.205,4154.872,4224.103,450.0,reposo,3,reposo,movimiento_real
1775657844.3736,85,4193.846,4256.41,4136.41,4149.744,4211.282,450.0,reposo,3,reposo,movimiento_real
1775657844.3813,86,4190.256,4236.923,4135.897,4145.641,4201.026,450.0,reposo,3,reposo,movimiento_real
1775657844.3892,87,4186.667,4209.744,4135.897,4149.231,4206.667,18.0,reposo,3,reposo,movimiento_real
1775657844.3969,88,4201.538,4239.487,4150.256,4165.128,4228.718,450.0,reposo,3,reposo,movimiento_real
1775657844.4048,89,4214.872,4250.769,4153.846,4162.564,4231.282,450.0,reposo,3,reposo,movimiento_real
1775657844.4125,90,4195.385,4196.41,4119.487,4128.718,4203.077,450.0,reposo,3,reposo,movimiento_real
1775657844.4204,91,4206.667,4189.744,4105.128,4119.487,4205.128,18.0,reposo,3,reposo,movimiento_real
1775657844.4282,92,4289.231,4248.205,4127.179,4141.026,4257.436,450.0,reposo,3,reposo,movimiento_real
1775657844.4361,93,4386.667,4260.0,4130.769,4147.179,4320.513,450.0,reposo,3,reposo,movimiento_real
1775657844.444,94,4485.128,4252.308,4133.333,4152.821,4397.949,450.0,reposo,3,reposo,movimiento_real
1775657844.4519,95,4598.974,4283.077,4171.795,4165.128,4471.282,18.0,reposo,3,reposo,movimiento_real
1775657844.4598,96,4691.282,4286.667,4207.179,4171.282,4511.795,450.0,reposo,3,reposo,movimiento_real
1775657844.4677,97,4715.897,4275.897,4197.436,4174.359,4522.564,450.0,reposo,3,reposo,movimiento_real
1775657844.4754,98,4690.256,4295.385,4167.179,4168.205,4511.795,450.0,reposo,3,reposo,movimiento_real
1775657844.4834,99,4677.436,4287.692,4164.615,4159.487,4495.385,18.0,reposo,3,reposo,movimiento_real
1775657844.4911,100,4690.769,4264.103,4181.538,4176.41,4489.744,450.0,reposo,3,reposo,movimiento_real
1775657844.4988,101,4668.718,4264.103,4166.154,4190.769,4480.0,450.0,reposo,3,reposo,movimiento_real
1775657844.5065,102,4608.718,4276.923,4150.769,4175.897,4443.59,450.0,reposo,3,reposo,movimiento_real
1775657844.5144,103,4558.462,4280.513,4175.897,4168.718,4403.077,18.0,reposo,3,reposo,movimiento_real
1775657844.5221,104,4510.256,4262.564,4182.564,4160.0,4366.667,450.0,reposo,3,reposo,movimiento_real
1775657844.53,105,4470.769,4236.41,4158.974,4137.436,4334.359,450.0,reposo,3,reposo,movimiento_real
1775657844.5378,106,4462.564,4240.0,4160.0,4145.128,4325.128,450.0,reposo,3,reposo,movimiento_real
1775657844.5457,107,4438.462,4243.077,4148.205,4156.923,4307.179,18.0,reposo,3,reposo,movimiento_real
1775657844.5534,108,4366.667,4192.308,4091.282,4115.385,4249.231,450.0,reposo,3,reposo,movimiento_real
1775657844.5613,109,4327.692,4174.872,4070.256,4087.179,4211.282,450.0,reposo,3,reposo,movimiento_real
1775657844.569,110,4356.41,4223.59,4118.462,4126.154,4242.051,450.0,reposo,3,reposo,movimiento_real
1775657844.5769,111,4378.462,4243.077,4161.026,4162.051,4283.59,18.0,reposo,3,reposo,movimiento_real
1775657844.5847,112,4370.769,4237.949,4158.974,4166.667,4286.154,450.0,reposo,3,reposo,movimiento_real
1775657844.5926,113,4357.436,4246.667,4138.974,4160.513,4263.59,450.0,reposo,3,reposo,movimiento_real
1775657844.6003,114,4336.923,4244.615,4124.615,4144.615,4234.872,450.0,reposo,3,reposo,movimiento_real
1775657844.6082,115,4311.795,4229.231,4125.641,4137.949,4227.179,18.0,reposo,3,reposo,movimiento_real
1775657844.6159,116,4303.59,4218.462,4144.615,4145.641,4243.59,450.0,reposo,3,reposo,movimiento_real
1775657844.6238,117,4300.0,4210.769,4152.821,4141.026,4249.744,450.0,reposo,3,reposo,movimiento_real
1775657844.6315,118,4290.256,4224.615,4146.154,4138.462,4233.846,450.0,reposo,3,reposo,movimiento_real
1775657844.6395,119,4294.872,4249.231,4154.872,4153.846,4227.692,18.0,reposo,3,reposo,movimiento_real
1775657844.6472,120,4288.718,4225.641,4161.026,4148.718,4230.769,450.0,reposo,3,reposo,movimiento_real
1775657844.6551,121,4266.154,4198.974,4158.974,4131.795,4224.103,450.0,reposo,3,reposo,movimiento_real
1775657844.663,122,4256.923,4226.154,4163.59,4136.923,4208.205,450.0,reposo,3,reposo,movimiento_real
1775657844.6709,123,4250.769,4249.231,4162.051,4144.615,4201.026,18.0,reposo,3,reposo,movimiento_real
1775657844.6788,124,4242.051,4233.333,4154.359,4146.667,4210.256,450.0,reposo,3,reposo,movimiento_real
1775657844.6865,125,4243.59,4226.154,4161.026,4157.436,4216.923,450.0,reposo,3,reposo,movimiento_real
1775657844.6943,126,4251.795,4234.872,4174.359,4165.641,4219.487,450.0,reposo,3,reposo,movimiento_real
1775657844.7022,127,4251.282,4207.692,4161.538,4151.282,4221.538,232.0,reposo,3,reposo,movimiento_real
1775657844.7099,0,4246.154,4190.256,4138.974,4130.256,4216.41,450.0,reposo,3,reposo,movimiento_real
1775657844.7178,1,4234.359,4214.359,4135.385,4118.974,4210.769,450.0,reposo,3,reposo,movimiento_real
1775657844.7255,2,4214.359,4216.41,4145.128,4114.359,4201.026,1023.0,reposo,3,reposo,movimiento_real
1775657844.7332,3,4229.744,4225.641,4178.974,4138.462,4210.256,450.0,reposo,3,reposo,movimiento_real
1775657844.7409,4,4261.538,4239.487,4207.692,4169.231,4236.923,1023.0,reposo,3,reposo,movimiento_real
1775657844.7489,5,4246.667,4226.154,4188.205,4155.385,4233.846,450.0,reposo,3,reposo,movimiento_real
1775657844.7566,6,4219.487,4222.564,4161.538,4130.769,4208.718,1023.0,reposo,3,reposo,movimiento_real
1775657844.7645,7,4224.103,4239.487,4170.769,4142.564,4207.692,450.0,reposo,3,reposo,movimiento_real
1775657844.7722,8,4209.231,4236.41,4174.872,4149.231,4209.744,450.0,reposo,3,reposo,movimiento_real
1775657844.7801,9,4168.718,4209.231,4145.641,4125.128,4188.205,1023.0,reposo,3,reposo,movimiento_real
1775657844.7878,10,4195.897,4220.513,4145.641,4134.359,4214.872,450.0,reposo,3,reposo,movimiento_real
1775657844.7956,11,4266.154,4259.487,4175.897,4180.0,4284.103,1023.0,reposo,3,reposo,movimiento_real
1775657844.8033,12,4268.718,4249.744,4164.103,4179.487,4293.333,450.0,reposo,3,reposo,movimiento_real
1775657844.8112,13,4222.051,4206.154,4141.026,4142.564,4246.154,450.0,reposo,3,reposo,movimiento_real
1775657844.8189,14,4200.0,4200.0,4163.59,4141.026,4226.667,450.0,reposo,3,reposo,movimiento_real
1775657844.8268,15,4201.026,4218.462,4185.128,4156.41,4237.949,1023.0,reposo,3,reposo,movimiento_real
1775657844.8345,16,4183.59,4210.769,4161.026,4133.333,4222.051,0.0,reposo,3,reposo,movimiento_real
1775657844.8424,17,4161.026,4196.923,4138.462,4112.821,4194.359,0.0,reposo,3,reposo,movimiento_real
1775657844.8502,18,4163.077,4192.821,4137.949,4123.59,4192.308,0.0,reposo,3,reposo,movimiento_real
1775657844.8581,19,4175.897,4198.974,4133.333,4125.128,4204.103,0.0,reposo,3,reposo,movimiento_real
1775657844.8659,20,4178.462,4206.154,4129.231,4116.41,4213.846,0.0,reposo,3,reposo,movimiento_real
1775657844.8738,21,4179.487,4213.846,4141.026,4122.564,4216.923,0.0,reposo,3,reposo,movimiento_real
1775657844.8815,22,4192.308,4238.974,4161.026,4140.0,4226.154,0.0,reposo,3,reposo,movimiento_real
1775657844.8892,23,4189.231,4235.385,4158.462,4135.897,4222.564,0.0,reposo,3,reposo,movimiento_real
1775657844.8969,24,4181.538,4208.205,4136.41,4125.641,4206.154,0.0,reposo,3,reposo,movimiento_real
1775657844.9049,25,4195.897,4209.231,4122.564,4138.974,4208.718,0.0,reposo,3,reposo,movimiento_real
1775657844.9126,26,4204.615,4210.769,4123.59,4157.436,4225.641,0.0,reposo,3,reposo,movimiento_real
1775657844.9205,27,4199.487,4201.026,4127.179,4161.538,4234.872,0.0,reposo,3,reposo,movimiento_real
1775657844.9282,28,4209.231,4204.615,4133.846,4164.103,4237.949,0.0,reposo,3,reposo,movimiento_real
1775657844.9361,29,4221.538,4212.821,4140.513,4162.051,4240.513,0.0,reposo,3,reposo,movimiento_real
1775657844.9438,30,4210.256,4225.641,4137.949,4138.974,4233.846,0.0,reposo,3,reposo,movimiento_real
1775657844.9517,31,4200.513,4231.795,4145.641,4121.026,4223.077,0.0,reposo,3,reposo,movimiento_real
1775657844.9597,32,4196.923,4196.923,4160.0,4116.923,4205.641,0.0,reposo,3,reposo,movimiento_real
1775657844.9676,33,4175.897,4178.462,4152.308,4104.615,4181.538,0.0,reposo,3,reposo,movimiento_real
1775657844.9755,34,4160.0,4202.051,4138.974,4095.897,4175.385,0.0,reposo,3,reposo,movimiento_real
1775657844.9834,35,4181.026,4196.923,4149.231,4106.154,4191.795,0.0,reposo,3,reposo,movimiento_real
1775657844.9911,36,4208.205,4190.769,4159.487,4118.462,4204.615,0.0,reposo,3,reposo,movimiento_real
1775657844.999,37,4195.385,4204.103,4133.846,4108.718,4195.385,0.0,reposo,3,reposo,movimiento_real
1775657845.0068,38,4181.026,4180.0,4104.103,4100.0,4190.256,0.0,reposo,3,reposo,movimiento_real
1775657845.0147,39,4207.692,4174.359,4113.846,4116.923,4214.872,0.0,reposo,3,reposo,movimiento_real
1775657845.0224,40,4242.564,4222.051,4134.359,4144.615,4235.897,0.0,reposo,3,reposo,movimiento_real
1775657845.0303,41,4249.744,4239.487,4137.436,4156.923,4231.795,0.0,reposo,3,reposo,movimiento_real
1775657845.038,42,4240.0,4218.462,4137.436,4154.872,4228.718,0.0,reposo,3,reposo,movimiento_real
1775657845.0459,43,4235.385,4207.179,4142.051,4152.308,4239.487,0.0,reposo,3,reposo,movimiento_real
1775657845.0538,44,4242.051,4212.308,4151.795,4153.846,4244.615,0.0,reposo,3,reposo,movimiento_real
1775657845.0618,45,4235.385,4227.179,4158.974,4143.077,4221.026,0.0,reposo,3,reposo,movimiento_real
1775657845.0695,46,4218.462,4223.077,4157.949,4123.59,4200.0,0.0,reposo,3,reposo,movimiento_real
1775657845.0772,47,4230.256,4199.487,4157.436,4121.026,4221.026,0.0,reposo,3,reposo,movimiento_real
1775657845.0849,48,4243.59,4200.0,4142.564,4122.564,4240.0,0.0,reposo,3,reposo,movimiento_real
1775657845.0926,49,4219.487,4191.795,4120.513,4110.256,4222.564,0.0,reposo,3,reposo,movimiento_real
1775657845.1003,50,4206.667,4176.41,4124.103,4113.846,4211.795,0.0,reposo,3,reposo,movimiento_real
1775657845.1082,51,4238.974,4210.256,4142.564,4144.103,4243.59,0.0,reposo,3,reposo,movimiento_real
1775657845.116,52,4282.564,4254.359,4162.564,4181.026,4292.308,0.0,reposo,3,reposo,movimiento_real
1775657845.1239,53,4298.974,4266.667,4178.462,4197.436,4311.795,0.0,reposo,3,reposo,movimiento_real
1775657845.1316,54,4280.0,4237.949,4171.795,4176.41,4290.256,0.0,reposo,3,reposo,movimiento_real
1775657845.1395,55,4271.795,4210.256,4163.077,4167.179,4276.41,0.0,reposo,3,reposo,movimiento_real
1775657845.1472,56,4291.282,4224.103,4173.333,4186.667,4293.846,0.0,reposo,3,reposo,movimiento_real
1775657845.1551,57,4287.179,4225.641,4173.333,4181.026,4300.0,0.0,reposo,3,reposo,movimiento_real
1775657845.1628,58,4252.308,4203.59,4160.0,4160.0,4287.179,0.0,reposo,3,reposo,movimiento_real
1775657845.1708,59,4224.615,4208.205,4151.795,4152.821,4262.564,0.0,reposo,3,reposo,movimiento_real
1775657845.1787,60,4217.949,4206.667,4157.436,4149.231,4239.487,0.0,reposo,3,reposo,movimiento_real
1775657845.1866,61,4207.692,4174.872,4168.718,4141.026,4230.769,0.0,reposo,3,reposo,movimiento_real
1775657845.1943,62,4173.333,4174.359,4160.513,4120.0,4211.795,0.0,reposo,3,reposo,movimiento_real
1775657845.2022,63,4150.769,4197.436,4143.077,4106.667,4202.051,0.0,reposo,3,reposo,movimiento_real
1775657845.2099,64,4177.436,4200.0,4156.41,4127.692,4228.205,450.0,reposo,3,reposo,movimiento_real
1775657845.2178,65,4215.385,4217.949,4177.949,4149.744,4249.231,450.0,reposo,3,reposo,movimiento_real
1775657845.2256,66,4216.41,4222.564,4168.718,4144.103,4246.667,1023.0,reposo,3,reposo,movimiento_real
1775657845.2333,67,4201.538,4195.385,4150.256,4138.462,4244.103,450.0,reposo,3,reposo,movimiento_real
1775657845.241,68,4207.179,4208.718,4145.641,4143.077,4243.59,1023.0,reposo,3,reposo,movimiento_real
1775657845.2489,69,4226.667,4249.231,4165.128,4162.051,4254.872,450.0,reposo,3,reposo,movimiento_real
1775657845.2567,70,4247.179,4250.256,4202.564,4191.795,4288.205,1023.0,reposo,3,reposo,movimiento_real
1775657845.2646,71,4267.692,4211.282,4205.641,4186.154,4304.615,450.0,reposo,3,reposo,movimiento_real
1775657845.2724,72,4317.949,4206.154,4195.897,4172.821,4320.0,450.0,reposo,3,reposo,movimiento_real
