time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657863.7849,9,4298.974,4253.333,4151.795,4185.641,4254.359,1023.0,reposo,13,reposo,movimiento_real
1775657863.7926,10,4300.513,4221.538,4164.615,4181.026,4251.795,450.0,reposo,13,reposo,movimiento_real
1775657863.8005,11,4288.205,4241.538,4169.231,4167.179,4236.41,1023.0,reposo,13,reposo,movimiento_real
1775657863.8082,12,4272.821,4269.231,4167.692,4153.333,4229.744,450.0,reposo,13,reposo,movimiento_real
1775657863.8161,13,4278.974,4272.308,4175.897,4161.538,4240.513,450.0,reposo,13,reposo,movimiento_real
1775657863.824,14,4278.974,4250.769,4173.333,4177.436,4230.769,450.0,reposo,13,reposo,movimiento_real
1775657863.8319,15,4254.359,4237.436,4153.333,4171.795,4206.667,1023.0,reposo,13,reposo,movimiento_real
1775657863.8399,16,4245.128,4246.154,4143.077,4162.564,4215.385,0.0,reposo,13,reposo,movimiento_real
1775657863.8478,17,4272.821,4277.436,4160.0,4176.923,4243.59,0.0,reposo,13,reposo,movimiento_real
1775657863.8557,18,4296.923,4274.872,4177.949,4191.282,4255.897,0.0,reposo,13,reposo,movimiento_real
1775657863.8634,19,4286.667,4216.41,4168.205,4173.846,4246.667,0.0,reposo,13,reposo,movimiento_real
1775657863.8711,20,4260.513,4205.128,4145.128,4138.974,4217.436,0.0,reposo,13,reposo,movimiento_real
1775657863.8788,21,4251.795,4252.821,4140.0,4125.641,4196.41,0.0,reposo,13,reposo,movimiento_real
1775657863.8865,22,4246.667,4254.872,4131.795,4124.103,4197.949,0.0,reposo,13,reposo,movimiento_real
1775657863.8943,23,4225.128,4192.308,4106.154,4106.154,4194.359,0.0,reposo,13,reposo,movimiento_real
1775657863.902,24,4227.692,4184.103,4103.59,4102.564,4187.692,0.0,reposo,13,reposo,movimiento_real
1775657863.9099,25,4254.872,4236.923,4125.128,4130.769,4202.051,0.0,reposo,13,reposo,movimiento_real
1775657863.9176,26,4267.692,4259.487,4137.436,4153.846,4230.769,0.0,reposo,13,reposo,movimiento_real
1775657863.9255,27,4244.103,4210.769,4119.487,4138.974,4220.513,0.0,reposo,13,reposo,movimiento_real
1775657863.9332,28,4216.41,4153.846,4095.385,4115.385,4181.538,0.0,reposo,13,reposo,movimiento_real
1775657863.9412,29,4222.564,4191.795,4096.923,4118.974,4185.128,0.0,reposo,13,reposo,movimiento_real
1775657863.9491,30,4237.949,4247.692,4113.846,4132.308,4213.846,0.0,reposo,13,reposo,movimiento_real
1775657863.957,31,4244.103,4236.923,4128.205,4141.538,4218.462,0.0,reposo,13,reposo,movimiento_real
1775657863.9647,32,4260.513,4246.154,4146.154,4157.949,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657863.9726,33,4263.59,4262.051,4148.205,4161.026,4229.744,0.0,reposo,13,reposo,movimiento_real
1775657863.9803,34,4238.462,4204.103,4122.564,4133.846,4208.205,0.0,reposo,13,reposo,movimiento_real
1775657863.9882,35,4258.974,4205.641,4129.231,4143.077,4220.513,0.0,reposo,13,reposo,movimiento_real
1775657863.996,36,4307.692,4281.026,4158.974,4182.051,4262.051,0.0,reposo,13,reposo,movimiento_real
1775657864.0039,37,4289.744,4246.154,4141.538,4171.282,4248.205,0.0,reposo,13,reposo,movimiento_real
1775657864.0116,38,4238.974,4193.333,4106.667,4137.436,4208.718,0.0,reposo,13,reposo,movimiento_real
1775657864.0195,39,4237.949,4223.077,4113.333,4141.538,4201.538,0.0,reposo,13,reposo,movimiento_real
1775657864.0272,40,4263.077,4226.667,4139.487,4158.974,4209.231,0.0,reposo,13,reposo,movimiento_real
1775657864.0351,41,4268.718,4225.641,4146.154,4162.051,4218.974,0.0,reposo,13,reposo,movimiento_real
1775657864.043,42,4261.538,4266.154,4142.051,4166.154,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657864.051,43,4258.462,4249.744,4137.436,4161.538,4213.846,0.0,reposo,13,reposo,movimiento_real
1775657864.0587,44,4267.179,4216.41,4140.0,4156.41,4215.897,0.0,reposo,13,reposo,movimiento_real
1775657864.0664,45,4265.128,4240.0,4135.385,4156.41,4222.051,0.0,reposo,13,reposo,movimiento_real
1775657864.0741,46,4258.462,4248.205,4123.59,4149.744,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657864.0818,47,4272.308,4242.051,4127.692,4146.667,4238.462,0.0,reposo,13,reposo,movimiento_real
1775657864.0895,48,4268.718,4241.538,4131.795,4140.513,4233.333,0.0,reposo,13,reposo,movimiento_real
1775657864.0974,49,4251.282,4216.923,4128.205,4134.359,4216.41,0.0,reposo,13,reposo,movimiento_real
1775657864.1052,50,4265.128,4231.795,4137.949,4147.179,4229.744,0.0,reposo,13,reposo,movimiento_real
1775657864.1131,51,4276.923,4271.282,4149.231,4156.923,4238.974,0.0,reposo,13,reposo,movimiento_real
1775657864.1208,52,4254.359,4255.897,4141.026,4148.205,4219.487,0.0,reposo,13,reposo,movimiento_real
1775657864.1287,53,4234.872,4218.974,4126.154,4137.949,4204.103,0.0,reposo,13,reposo,movimiento_real
1775657864.1364,54,4223.077,4193.333,4113.846,4129.231,4188.205,0.0,reposo,13,reposo,movimiento_real
1775657864.1443,55,4218.462,4195.385,4121.538,4129.744,4188.205,0.0,reposo,13,reposo,movimiento_real
1775657864.1521,56,4244.615,4251.795,4148.718,4150.256,4219.487,0.0,reposo,13,reposo,movimiento_real
1775657864.16,57,4257.949,4268.718,4148.718,4155.897,4230.769,0.0,reposo,13,reposo,movimiento_real
1775657864.1677,58,4237.949,4210.256,4132.308,4142.051,4215.385,0.0,reposo,13,reposo,movimiento_real
1775657864.1756,59,4239.487,4213.333,4143.077,4147.179,4219.487,0.0,reposo,13,reposo,movimiento_real
1775657864.1833,60,4270.256,4260.513,4164.615,4168.205,4241.538,0.0,reposo,13,reposo,movimiento_real
1775657864.1912,61,4279.487,4253.333,4168.205,4174.359,4245.641,0.0,reposo,13,reposo,movimiento_real
1775657864.1991,62,4257.949,4241.538,4158.462,4154.872,4226.154,0.0,reposo,13,reposo,movimiento_real
1775657864.2071,63,4249.744,4234.872,4154.872,4140.0,4220.0,0.0,reposo,13,reposo,movimiento_real
1775657864.215,64,4264.103,4221.538,4157.949,4148.718,4235.897,450.0,reposo,13,reposo,movimiento_real
1775657864.2229,65,4273.333,4246.154,4154.872,4153.333,4232.821,450.0,reposo,13,reposo,movimiento_real
1775657864.2308,66,4266.667,4270.256,4153.333,4151.795,4221.026,1023.0,reposo,13,reposo,movimiento_real
1775657864.2387,67,4263.077,4251.282,4161.538,4163.59,4239.487,450.0,reposo,13,reposo,movimiento_real
1775657864.2464,68,4270.769,4234.872,4169.744,4173.846,4255.385,1023.0,reposo,13,reposo,movimiento_real
1775657864.2543,69,4268.718,4222.051,4168.718,4171.282,4242.051,450.0,reposo,13,reposo,movimiento_real
1775657864.2621,70,4254.359,4226.667,4170.256,4180.0,4242.051,1023.0,reposo,13,reposo,movimiento_real
1775657864.2698,71,4237.949,4254.872,4173.846,4193.846,4246.154,450.0,reposo,13,reposo,movimiento_real
1775657864.2775,72,4215.385,4232.821,4148.718,4175.897,4208.205,450.0,reposo,13,reposo,movimiento_real
1775657864.2852,73,4204.103,4206.667,4121.026,4149.744,4187.692,1023.0,reposo,13,reposo,movimiento_real
1775657864.2929,74,4229.231,4243.077,4141.538,4163.077,4229.744,450.0,reposo,13,reposo,movimiento_real
1775657864.3006,75,4237.949,4261.026,4165.128,4178.462,4248.718,1023.0,reposo,13,reposo,movimiento_real
1775657864.3083,76,4210.256,4238.974,4150.256,4161.026,4212.821,450.0,reposo,13,reposo,movimiento_real
1775657864.3163,77,4206.667,4242.051,4155.897,4159.487,4196.41,450.0,reposo,13,reposo,movimiento_real
1775657864.324,78,4231.282,4254.359,4186.154,4181.538,4213.846,450.0,reposo,13,reposo,movimiento_real
1775657864.3319,79,4231.795,4233.846,4186.667,4180.0,4219.487,1023.0,reposo,13,reposo,movimiento_real
1775657864.3396,80,4210.256,4219.487,4165.128,4157.949,4206.667,450.0,reposo,13,reposo,movimiento_real
1775657864.3475,81,4197.949,4232.308,4154.359,4149.744,4198.462,450.0,reposo,13,reposo,movimiento_real
1775657864.3554,82,4193.846,4224.103,4148.718,4149.231,4195.897,450.0,reposo,13,reposo,movimiento_real
1775657864.3633,83,4190.769,4193.846,4145.641,4145.128,4191.282,1023.0,reposo,13,reposo,movimiento_real
1775657864.3711,84,4194.359,4203.077,4148.718,4152.308,4193.846,450.0,reposo,13,reposo,movimiento_real
1775657864.3788,85,4198.974,4250.256,4146.667,4164.615,4199.487,450.0,reposo,13,reposo,movimiento_real
1775657864.3865,86,4195.897,4257.949,4139.487,4164.103,4201.026,450.0,reposo,13,reposo,movimiento_real
1775657864.3944,87,4194.872,4234.872,4141.026,4158.974,4204.615,1023.0,reposo,13,reposo,movimiento_real
1775657864.4021,88,4192.821,4229.744,4139.487,4148.205,4200.513,450.0,reposo,13,reposo,movimiento_real
1775657864.41,89,4189.744,4223.077,4133.846,4134.872,4192.308,450.0,reposo,13,reposo,movimiento_real
1775657864.4178,90,4197.949,4220.513,4145.641,4144.615,4206.154,450.0,reposo,13,reposo,movimiento_real
1775657864.4257,91,4200.0,4247.692,4158.462,4155.897,4206.154,1023.0,reposo,13,reposo,movimiento_real
1775657864.4334,92,4177.949,4240.0,4153.333,4136.923,4176.41,450.0,reposo,13,reposo,movimiento_real
1775657864.4413,93,4157.949,4198.974,4148.718,4113.846,4164.103,450.0,reposo,13,reposo,movimiento_real
1775657864.449,94,4158.974,4207.692,4153.846,4113.846,4172.821,450.0,reposo,13,reposo,movimiento_real
1775657864.4569,95,4181.538,4247.179,4170.256,4140.513,4190.256,1023.0,reposo,13,reposo,movimiento_real
1775657864.4648,96,4220.513,4273.333,4201.026,4188.718,4227.692,450.0,reposo,13,reposo,movimiento_real
1775657864.4728,97,4231.795,4303.59,4212.821,4204.615,4241.026,450.0,reposo,13,reposo,movimiento_real
1775657864.4807,98,4216.41,4304.103,4198.974,4178.462,4215.385,450.0,reposo,13,reposo,movimiento_real
1775657864.4886,99,4217.949,4254.359,4203.59,4173.333,4212.821,1023.0,reposo,13,reposo,movimiento_real
1775657864.4963,100,4207.179,4238.462,4206.154,4167.692,4218.974,450.0,reposo,13,reposo,movimiento_real
1775657864.5042,101,4182.051,4249.231,4185.641,4141.538,4205.641,450.0,reposo,13,reposo,movimiento_real
1775657864.5119,102,4191.795,4230.256,4183.59,4147.179,4208.205,450.0,reposo,13,reposo,movimiento_real
1775657864.5196,103,4203.59,4217.949,4191.282,4163.59,4210.256,1023.0,reposo,13,reposo,movimiento_real
1775657864.5274,104,4185.128,4227.179,4178.462,4144.103,4188.718,450.0,reposo,13,reposo,movimiento_real
1775657864.5353,105,4172.821,4221.538,4156.923,4121.026,4172.308,450.0,reposo,13,reposo,movimiento_real
1775657864.543,106,4167.692,4212.308,4147.179,4114.359,4171.282,450.0,reposo,13,reposo,movimiento_real
1775657864.5509,107,4157.949,4236.41,4143.077,4109.231,4167.692,1023.0,reposo,13,reposo,movimiento_real
1775657864.5586,108,4157.436,4237.436,4126.667,4103.077,4165.128,450.0,reposo,13,reposo,movimiento_real
1775657864.5665,109,4156.923,4195.385,4112.308,4105.128,4165.641,450.0,reposo,13,reposo,movimiento_real
1775657864.5744,110,4163.59,4199.487,4129.231,4124.615,4177.949,450.0,reposo,13,reposo,movimiento_real
1775657864.5824,111,4177.949,4237.436,4145.128,4139.487,4192.308,1023.0,reposo,13,reposo,movimiento_real
1775657864.5901,112,4164.103,4216.41,4122.051,4121.026,4172.308,450.0,reposo,13,reposo,movimiento_real
1775657864.598,113,4156.41,4191.795,4121.026,4114.872,4163.077,450.0,reposo,13,reposo,movimiento_real
1775657864.6057,114,4189.744,4224.103,4161.538,4148.205,4197.949,450.0,reposo,13,reposo,movimiento_real
1775657864.6136,115,4216.923,4238.462,4185.641,4174.872,4226.667,1023.0,reposo,13,reposo,movimiento_real
1775657864.6213,116,4220.513,4227.692,4185.641,4178.974,4226.667,450.0,reposo,13,reposo,movimiento_real
1775657864.6292,117,4207.179,4246.667,4169.231,4163.077,4210.256,450.0,reposo,13,reposo,movimiento_real
1775657864.637,118,4178.462,4235.897,4141.538,4136.41,4186.154,450.0,reposo,13,reposo,movimiento_real
1775657864.6449,119,4170.769,4200.0,4131.282,4125.128,4170.769,1023.0,reposo,13,reposo,movimiento_real
1775657864.6526,120,4185.641,4220.513,4138.974,4127.179,4176.923,450.0,reposo,13,reposo,movimiento_real
1775657864.6605,121,4180.0,4246.154,4125.128,4110.256,4177.949,450.0,reposo,13,reposo,movimiento_real
1775657864.6682,122,4169.744,4232.308,4113.846,4092.308,4165.128,450.0,reposo,13,reposo,movimiento_real
1775657864.6759,123,4181.538,4208.718,4134.359,4108.205,4167.692,1023.0,reposo,13,reposo,movimiento_real
1775657864.6837,124,4202.051,4214.872,4160.513,4125.641,4191.795,450.0,reposo,13,reposo,movimiento_real
1775657864.6916,125,4229.231,4254.359,4177.436,4133.846,4217.949,450.0,reposo,13,reposo,movimiento_real
1775657864.6993,126,4248.718,4267.692,4182.564,4150.769,4228.205,450.0,reposo,13,reposo,movimiento_real
1775657864.7072,127,4251.795,4248.205,4177.949,4167.692,4229.231,232.0,reposo,13,reposo,movimiento_real
1775657864.7149,0,4245.641,4250.769,4170.769,4168.205,4227.179,450.0,reposo,13,reposo,movimiento_real
1775657864.7228,1,4237.436,4253.846,4164.103,4162.564,4217.949,450.0,reposo,13,reposo,movimiento_real
1775657864.7307,2,4243.59,4220.0,4168.718,4166.667,4212.308,323.0,reposo,13,reposo,movimiento_real
1775657864.7387,3,4251.282,4220.513,4171.795,4160.513,4205.641,450.0,reposo,13,reposo,movimiento_real
1775657864.7466,4,4235.385,4251.282,4158.462,4139.487,4191.795,1023.0,reposo,13,reposo,movimiento_real
1775657864.7545,5,4224.103,4252.821,4150.769,4138.974,4187.692,450.0,reposo,13,reposo,movimiento_real
1775657864.7624,6,4236.41,4226.667,4155.385,4155.897,4198.462,230.0,reposo,13,reposo,movimiento_real
1775657864.7703,7,4239.487,4209.744,4154.872,4148.205,4205.641,450.0,reposo,13,reposo,movimiento_real
1775657864.7782,8,4248.718,4252.821,4165.128,4141.026,4214.872,450.0,reposo,13,reposo,movimiento_real
1775657864.786,9,4272.308,4289.744,4183.59,4154.359,4226.667,1023.0,reposo,13,reposo,movimiento_real
1775657864.7938,10,4268.205,4256.923,4182.564,4145.641,4220.513,450.0,reposo,13,reposo,movimiento_real
1775657864.8015,11,4253.846,4226.667,4177.436,4127.179,4209.744,1023.0,reposo,13,reposo,movimiento_real
1775657864.8092,12,4255.385,4230.769,4177.949,4132.821,4211.795,450.0,reposo,13,reposo,movimiento_real
1775657864.8169,13,4261.026,4231.795,4167.179,4149.231,4218.974,450.0,reposo,13,reposo,movimiento_real
1775657864.8246,14,4266.154,4233.333,4157.436,4162.051,4223.59,450.0,reposo,13,reposo,movimiento_real
1775657864.8325,15,4258.974,4242.564,4156.41,4161.538,4214.872,1023.0,reposo,13,reposo,movimiento_real
1775657864.8402,16,4226.154,4216.923,4142.051,4134.872,4181.538,0.0,reposo,13,reposo,movimiento_real
1775657864.8482,17,4211.795,4195.897,4131.795,4120.513,4162.564,0.0,reposo,13,reposo,movimiento_real
1775657864.8559,18,4243.077,4237.949,4156.41,4151.282,4195.897,0.0,reposo,13,reposo,movimiento_real
1775657864.8638,19,4258.462,4260.513,4173.846,4170.769,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657864.8715,20,4241.026,4232.308,4160.513,4151.282,4203.077,0.0,reposo,13,reposo,movimiento_real
1775657864.8794,21,4236.41,4234.872,4154.359,4141.026,4187.179,0.0,reposo,13,reposo,movimiento_real
1775657864.8871,22,4243.077,4244.103,4161.538,4147.179,4199.487,0.0,reposo,13,reposo,movimiento_real
1775657864.8951,23,4248.205,4231.282,4165.641,4152.308,4209.231,0.0,reposo,13,reposo,movimiento_real
1775657864.9028,24,4260.0,4254.359,4174.359,4165.641,4216.923,0.0,reposo,13,reposo,movimiento_real
1775657864.9107,25,4262.051,4281.026,4185.128,4167.692,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657864.9184,26,4247.179,4258.462,4179.487,4150.256,4221.026,0.0,reposo,13,reposo,movimiento_real
1775657864.9263,27,4248.205,4236.923,4172.821,4148.205,4219.487,0.0,reposo,13,reposo,movimiento_real
1775657864.934,28,4258.462,4240.513,4175.385,4152.821,4223.59,0.0,reposo,13,reposo,movimiento_real
1775657864.9419,29,4261.538,4264.103,4187.692,4156.41,4228.718,0.0,reposo,13,reposo,movimiento_real
1775657864.9499,30,4282.051,4299.487,4215.897,4184.103,4248.205,0.0,reposo,13,reposo,movimiento_real
1775657864.9578,31,4293.846,4283.59,4214.872,4189.231,4254.872,0.0,reposo,13,reposo,movimiento_real
1775657864.9657,32,4265.641,4232.821,4182.564,4147.179,4228.205,0.0,reposo,13,reposo,movimiento_real
1775657864.9736,33,4246.667,4228.718,4181.026,4137.436,4216.41,0.0,reposo,13,reposo,movimiento_real
1775657864.9814,34,4244.103,4248.205,4180.0,4152.821,4212.308,0.0,reposo,13,reposo,movimiento_real
1775657864.9891,35,4225.641,4247.692,4143.59,4134.359,4194.359,0.0,reposo,13,reposo,movimiento_real
1775657864.9968,36,4221.538,4226.154,4132.308,4129.744,4200.0,0.0,reposo,13,reposo,movimiento_real
1775657865.0046,37,4241.026,4220.0,4149.744,4156.923,4224.103,0.0,reposo,13,reposo,movimiento_real
1775657865.0123,38,4246.667,4240.513,4148.205,4157.436,4226.154,0.0,reposo,13,reposo,movimiento_real
1775657865.0202,39,4245.128,4258.974,4152.821,4143.59,4217.949,0.0,reposo,13,reposo,movimiento_real
1775657865.0279,40,4241.538,4256.923,4167.179,4140.0,4214.872,0.0,reposo,13,reposo,movimiento_real
1775657865.0358,41,4228.205,4223.077,4157.949,4128.205,4207.692,0.0,reposo,13,reposo,movimiento_real
1775657865.0435,42,4232.308,4215.897,4155.385,4127.692,4210.769,0.0,reposo,13,reposo,movimiento_real
1775657865.0514,43,4249.744,4238.974,4170.256,4147.179,4220.0,0.0,reposo,13,reposo,movimiento_real
1775657865.0592,44,4248.205,4235.385,4168.718,4155.897,4223.077,0.0,reposo,13,reposo,movimiento_real
1775657865.0671,45,4235.897,4229.744,4156.923,4150.256,4226.154,0.0,reposo,13,reposo,movimiento_real
1775657865.0748,46,4224.615,4236.41,4148.718,4135.897,4219.487,0.0,reposo,13,reposo,movimiento_real
1775657865.0827,47,4207.692,4228.205,4134.872,4111.795,4196.41,0.0,reposo,13,reposo,movimiento_real
1775657865.0906,48,4189.744,4217.436,4126.154,4094.359,4175.897,0.0,reposo,13,reposo,movimiento_real
1775657865.0983,49,4170.769,4221.538,4120.0,4085.641,4166.154,0.0,reposo,13,reposo,movimiento_real
1775657865.1061,50,4167.692,4198.462,4116.41,4090.769,4168.205,0.0,reposo,13,reposo,movimiento_real
1775657865.114,51,4186.667,4184.103,4123.077,4115.385,4177.949,0.0,reposo,13,reposo,movimiento_real
1775657865.1217,52,4192.821,4215.897,4116.923,4121.538,4174.872,0.0,reposo,13,reposo,movimiento_real
1775657865.1296,53,4194.359,4221.538,4114.359,4109.231,4179.487,0.0,reposo,13,reposo,movimiento_real
1775657865.1373,54,4217.436,4223.59,4143.077,4120.513,4207.179,0.0,reposo,13,reposo,movimiento_real
1775657865.1452,55,4227.179,4253.333,4154.359,4134.872,4215.385,0.0,reposo,13,reposo,movimiento_real
1775657865.1529,56,4207.179,4235.897,4131.282,4117.436,4194.359,0.0,reposo,13,reposo,movimiento_real
1775657865.1609,57,4193.333,4199.487,4117.949,4102.051,4183.59,0.0,reposo,13,reposo,movimiento_real
1775657865.1688,58,4196.41,4231.282,4130.769,4115.897,4188.718,0.0,reposo,13,reposo,movimiento_real
1775657865.1767,59,4191.795,4235.385,4130.769,4118.462,4186.154,0.0,reposo,13,reposo,movimiento_real
1775657865.1844,60,4169.744,4185.641,4106.154,4085.128,4162.564,0.0,reposo,13,reposo,movimiento_real
1775657865.1923,61,4168.718,4199.487,4112.308,4069.744,4153.846,0.0,reposo,13,reposo,movimiento_real
1775657865.2,62,4200.513,4218.462,4152.308,4103.077,4190.769,0.0,reposo,13,reposo,movimiento_real
1775657865.2079,63,4208.718,4202.051,4167.179,4127.692,4215.385,0.0,reposo,13,reposo,movimiento_real
1775657865.2157,64,4203.077,4240.0,4164.103,4132.308,4202.564,450.0,reposo,13,reposo,movimiento_real
1775657865.2234,65,4214.359,4279.487,4169.744,4143.077,4198.462,450.0,reposo,13,reposo,movimiento_real
1775657865.2311,66,4212.308,4247.179,4161.538,4138.462,4206.667,1023.0,reposo,13,reposo,movimiento_real
1775657865.239,67,4208.718,4215.897,4146.154,4128.718,4212.821,450.0,reposo,13,reposo,movimiento_real
1775657865.2467,68,4228.205,4226.154,4144.615,4136.41,4222.564,1023.0,reposo,13,reposo,movimiento_real
1775657865.2546,69,4225.128,4237.949,4143.077,4133.846,4223.59,450.0,reposo,13,reposo,movimiento_real
1775657865.2623,70,4203.59,4232.308,4143.59,4120.513,4213.846,1023.0,reposo,13,reposo,movimiento_real
1775657865.2703,71,4218.974,4217.949,4159.487,4126.667,4222.051,450.0,reposo,13,reposo,movimiento_real
1775657865.278,72,4249.744,4222.051,4166.154,4144.103,4246.154,450.0,reposo,13,reposo,movimiento_real
