time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658057.8569,11,4250.769,4275.897,4210.256,4181.538,4224.103,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.8646,12,4257.436,4292.308,4215.385,4186.154,4231.282,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.8726,13,4275.385,4281.026,4223.59,4194.359,4223.077,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.8803,14,4275.897,4265.128,4199.487,4195.385,4216.923,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.8882,15,4269.231,4292.308,4183.077,4194.359,4249.231,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.8961,16,4274.872,4312.308,4204.103,4192.308,4269.231,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.904,17,4281.026,4285.641,4210.256,4183.077,4232.308,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9119,18,4266.667,4265.641,4179.487,4165.641,4205.641,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9196,19,4251.795,4284.615,4177.436,4167.179,4231.795,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9274,20,4264.103,4300.0,4218.462,4190.256,4251.282,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9351,21,4286.667,4294.872,4235.385,4204.103,4237.949,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9428,22,4278.974,4297.436,4208.718,4202.051,4227.179,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9507,23,4249.744,4302.051,4196.41,4193.333,4231.795,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9584,24,4248.205,4288.718,4227.692,4190.256,4231.282,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9663,25,4255.897,4277.436,4240.513,4187.179,4215.897,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.974,26,4240.0,4287.179,4218.974,4182.564,4212.821,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.982,27,4231.282,4295.385,4228.205,4189.744,4231.282,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9897,28,4232.821,4278.462,4242.051,4207.179,4239.487,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658057.9976,29,4220.513,4267.179,4213.333,4216.41,4237.949,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0053,30,4215.897,4280.513,4207.179,4216.41,4237.436,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0132,31,4226.154,4277.949,4231.282,4211.795,4220.0,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0209,32,4220.0,4269.744,4220.513,4209.231,4218.462,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0288,33,4209.744,4289.744,4206.667,4212.821,4244.103,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0366,34,4214.872,4292.821,4218.974,4213.333,4233.846,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0445,35,4214.359,4276.923,4205.641,4200.513,4208.718,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0522,36,4201.538,4285.128,4183.077,4183.077,4212.308,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0601,37,4189.744,4284.615,4185.641,4177.949,4202.051,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0678,38,4183.077,4265.641,4186.154,4183.59,4185.128,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0757,39,4190.256,4272.308,4196.41,4184.615,4212.308,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0834,40,4215.385,4281.538,4224.615,4194.872,4241.538,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0914,41,4231.795,4270.769,4220.0,4216.41,4237.949,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.0993,42,4213.846,4268.718,4186.667,4199.487,4222.564,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1072,43,4191.795,4266.154,4190.256,4161.026,4203.077,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1149,44,4199.487,4262.051,4215.385,4174.359,4210.769,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1226,45,4205.128,4273.846,4207.179,4201.026,4228.718,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1303,46,4193.846,4276.923,4191.282,4188.205,4207.179,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1383,47,4198.974,4263.077,4187.692,4182.564,4204.615,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.146,48,4211.795,4271.795,4183.59,4202.564,4248.205,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1539,49,4199.487,4281.026,4184.103,4196.923,4240.513,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1618,50,4182.564,4260.513,4177.436,4170.256,4185.128,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1697,51,4183.59,4255.897,4166.667,4164.615,4187.692,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1774,52,4204.615,4285.128,4192.821,4184.103,4233.846,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1853,53,4234.872,4296.923,4225.128,4215.385,4256.41,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.1931,54,4225.641,4282.564,4207.692,4226.667,4246.154,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.201,55,4183.59,4264.615,4184.615,4200.513,4212.821,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2087,56,4175.385,4256.923,4189.231,4178.974,4203.077,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2166,57,4175.897,4261.026,4181.026,4170.769,4215.385,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2245,58,4154.872,4255.385,4160.513,4151.282,4195.385,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2324,59,4165.641,4255.385,4167.179,4158.974,4188.205,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2401,60,4197.949,4283.077,4191.282,4192.821,4228.718,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2481,61,4198.462,4295.385,4196.923,4194.359,4236.41,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2558,62,4173.333,4271.795,4174.872,4166.667,4200.513,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2637,63,4155.385,4246.154,4150.256,4144.103,4179.487,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2714,64,4167.179,4247.179,4149.231,4141.538,4185.128,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2793,65,4189.231,4264.103,4161.538,4154.359,4200.0,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.287,66,4188.205,4260.513,4165.641,4161.538,4202.051,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.2949,67,4183.077,4248.205,4168.205,4168.205,4189.744,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3027,68,4196.923,4254.872,4179.487,4182.564,4207.692,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3106,69,4187.692,4244.103,4167.692,4162.564,4214.872,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3183,70,4165.641,4222.564,4142.564,4128.205,4180.0,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.326,71,4195.385,4250.769,4161.026,4146.154,4194.359,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3337,72,4222.051,4275.385,4180.0,4165.641,4227.692,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3414,73,4191.282,4250.256,4148.205,4136.41,4178.974,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3492,74,4157.949,4230.769,4117.436,4111.795,4134.872,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3571,75,4157.949,4231.282,4127.692,4119.487,4161.026,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3648,76,4172.821,4230.256,4139.487,4134.872,4183.077,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3727,77,4186.667,4236.41,4135.385,4139.487,4181.538,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3804,78,4196.923,4244.103,4141.026,4137.436,4192.308,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3883,79,4202.564,4249.231,4162.564,4150.256,4201.538,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.3962,80,4197.436,4253.846,4171.282,4155.897,4196.923,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4042,81,4183.077,4242.051,4145.641,4126.667,4173.846,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4121,82,4184.615,4231.795,4123.077,4120.0,4144.103,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.42,83,4202.564,4244.615,4133.846,4148.718,4164.103,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4279,84,4193.333,4251.795,4145.641,4142.051,4201.538,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4358,85,4177.436,4244.103,4142.564,4120.513,4198.462,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4435,86,4186.154,4240.0,4145.128,4131.282,4177.436,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4514,87,4202.564,4238.462,4158.974,4146.667,4177.949,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4592,88,4219.487,4248.205,4161.538,4162.564,4206.667,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4669,89,4224.615,4263.077,4150.769,4167.179,4212.308,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4746,90,4216.923,4243.59,4149.231,4138.462,4185.641,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4825,91,4219.487,4221.538,4157.949,4130.769,4187.692,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4904,92,4223.59,4244.103,4156.923,4157.436,4215.385,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.4983,93,4217.949,4263.077,4154.872,4157.949,4208.205,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.506,94,4223.077,4249.231,4166.667,4139.487,4187.692,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.514,95,4234.359,4243.59,4173.333,4145.128,4204.615,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5217,96,4233.333,4262.564,4172.308,4159.487,4218.462,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5296,97,4234.872,4268.718,4181.026,4155.897,4200.513,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5373,98,4245.128,4252.821,4185.128,4150.769,4189.231,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.545,99,4238.974,4242.564,4160.513,4147.179,4201.538,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5527,100,4225.128,4255.385,4147.179,4137.949,4199.487,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5606,101,4239.487,4274.359,4182.051,4147.692,4191.795,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5684,102,4268.205,4281.538,4216.923,4178.462,4218.462,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5763,103,4276.923,4276.41,4206.154,4192.821,4251.282,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.584,104,4284.103,4286.154,4191.282,4196.923,4281.538,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5919,105,4292.821,4308.718,4192.308,4206.667,4291.282,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.5996,106,4256.41,4282.051,4168.205,4187.692,4227.179,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6075,107,4220.513,4222.564,4139.487,4154.872,4175.897,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6153,108,4244.615,4223.59,4149.231,4165.641,4224.103,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6232,109,4253.333,4259.487,4156.923,4181.538,4247.692,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6311,110,4213.846,4232.821,4134.359,4146.154,4181.538,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.639,111,4215.897,4201.026,4128.718,4125.128,4171.795,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6467,112,4249.744,4240.0,4146.154,4151.282,4224.103,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6546,113,4233.846,4262.051,4145.641,4142.051,4210.256,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6623,114,4216.923,4233.846,4138.974,4111.795,4176.923,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6701,115,4243.59,4232.821,4142.564,4141.026,4204.103,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6778,116,4246.667,4255.897,4141.538,4176.41,4224.615,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6857,117,4226.667,4246.667,4144.103,4161.538,4198.462,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.6934,118,4232.821,4227.692,4146.667,4157.949,4196.923,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7013,119,4220.0,4222.564,4119.487,4150.769,4206.154,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.709,120,4195.897,4223.077,4106.154,4114.359,4182.564,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7169,121,4242.564,4238.974,4153.333,4131.282,4188.205,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7247,122,4275.897,4253.333,4173.846,4165.128,4212.821,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7326,123,4215.897,4231.282,4127.179,4113.846,4180.513,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7403,124,4195.897,4211.282,4120.0,4082.051,4164.615,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.748,125,4258.462,4238.462,4158.974,4150.256,4225.128,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7557,126,4262.564,4263.59,4150.769,4176.923,4242.564,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7634,127,4213.333,4245.641,4132.308,4132.308,4192.821,232.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7711,0,4219.487,4233.846,4156.923,4145.128,4184.615,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7791,1,4244.103,4256.923,4167.179,4183.077,4214.359,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7868,2,4219.487,4260.0,4146.667,4145.641,4207.692,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.7947,3,4208.205,4227.692,4148.718,4109.744,4191.795,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8024,4,4241.538,4226.667,4156.923,4141.538,4215.385,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8103,5,4247.692,4257.436,4148.718,4160.0,4220.513,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8182,6,4214.872,4245.128,4143.59,4130.769,4182.051,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8262,7,4200.513,4212.821,4134.872,4118.974,4172.821,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8339,8,4205.128,4220.513,4123.077,4131.795,4193.333,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8418,9,4197.949,4216.923,4121.026,4121.538,4177.949,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8495,10,4201.026,4204.615,4125.641,4113.333,4176.41,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8574,11,4218.462,4229.231,4135.897,4126.154,4214.359,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8651,12,4210.769,4233.846,4134.872,4123.59,4201.538,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.873,13,4194.359,4214.872,4122.051,4114.359,4176.923,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8808,14,4208.205,4230.769,4134.359,4125.641,4198.974,450.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8887,15,4224.103,4240.0,4155.385,4129.744,4198.462,1023.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.8964,16,4225.128,4226.667,4146.154,4133.333,4189.231,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9043,17,4231.282,4239.487,4144.103,4158.974,4218.974,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.912,18,4232.821,4248.205,4159.487,4161.538,4231.795,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9199,19,4229.744,4240.513,4150.256,4141.026,4226.154,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9276,20,4227.692,4246.667,4136.923,4131.282,4230.256,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9356,21,4215.385,4237.949,4139.487,4123.077,4198.974,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9433,22,4212.308,4228.718,4142.051,4131.795,4177.949,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9512,23,4227.179,4246.667,4149.231,4153.333,4217.436,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9589,24,4229.744,4245.641,4163.59,4144.615,4242.051,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9666,25,4241.026,4241.026,4186.154,4153.846,4245.641,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9743,26,4254.872,4270.256,4198.462,4191.795,4255.385,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9822,27,4235.897,4278.462,4191.282,4178.974,4243.59,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.99,28,4221.538,4251.282,4175.385,4144.615,4236.41,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658058.9979,29,4224.103,4252.308,4159.487,4152.821,4242.051,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0056,30,4210.256,4257.436,4148.205,4162.051,4210.256,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0135,31,4195.897,4229.231,4136.41,4144.615,4195.385,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0214,32,4197.949,4214.872,4127.692,4131.282,4222.564,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0293,33,4196.923,4218.974,4126.154,4129.744,4212.821,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.037,34,4176.41,4208.718,4119.487,4124.103,4181.026,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0448,35,4163.077,4203.077,4109.744,4117.949,4174.872,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0525,36,4169.744,4217.436,4107.692,4120.0,4173.333,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0602,37,4173.333,4224.615,4116.41,4115.385,4188.205,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0679,38,4180.513,4224.103,4131.282,4114.872,4227.692,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0758,39,4194.359,4231.282,4142.051,4131.282,4231.795,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0835,40,4185.641,4227.179,4131.282,4134.359,4190.769,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0915,41,4164.103,4219.487,4111.795,4123.59,4175.897,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.0992,42,4152.821,4210.769,4097.436,4114.872,4185.641,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.1071,43,4154.872,4205.128,4097.949,4110.769,4183.077,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
1775658059.115,44,4175.897,4223.077,4129.231,4130.256,4188.205,0.0,mano_cerrada,11,mano_cerrada,movimiento_real
