timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0,4164.615,4204.103,4101.538,4122.564,4146.154,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
7,4167.179,4204.103,4103.59,4121.538,4146.154,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
14,4181.026,4210.769,4106.667,4135.385,4149.744,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
21,4187.179,4205.128,4102.051,4135.897,4142.051,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
28,4172.308,4186.154,4096.41,4111.282,4126.667,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
35,4145.128,4173.846,4080.0,4093.333,4120.0,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
42,4134.359,4166.154,4072.821,4093.846,4123.077,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
49,4141.026,4170.256,4078.974,4102.564,4127.179,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
56,4141.538,4176.923,4072.308,4103.59,4120.513,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
63,4131.795,4178.462,4063.59,4093.846,4120.0,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
70,4148.205,4194.359,4086.154,4097.436,4143.59,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
77,4182.564,4212.821,4111.795,4113.333,4155.385,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
84,4183.59,4201.538,4105.128,4108.718,4140.513,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
91,4173.846,4193.333,4111.282,4107.179,4136.41,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
98,4180.513,4213.333,4130.256,4123.077,4144.615,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
105,4182.051,4220.513,4122.564,4123.077,4146.154,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
112,4172.308,4211.795,4106.667,4121.026,4157.949,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
119,4170.256,4206.154,4103.59,4133.333,4165.128,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
126,4175.385,4198.974,4109.744,4129.231,4143.077,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
133,4177.949,4206.667,4110.256,4124.103,4136.41,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
140,4184.103,4229.744,4122.051,4139.487,4169.231,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
147,4177.949,4227.692,4118.974,4133.333,4177.949,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
154,4160.513,4196.923,4082.564,4102.051,4149.231,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
161,4153.846,4186.154,4065.641,4093.846,4130.256,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
168,4151.795,4192.308,4068.718,4095.897,4123.59,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
175,4143.077,4182.564,4067.179,4075.385,4108.205,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
182,4141.538,4173.333,4070.769,4071.795,4116.923,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
189,4143.59,4174.872,4082.051,4085.128,4132.821,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
196,4131.282,4174.872,4070.769,4075.385,4127.179,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
203,4126.154,4177.436,4062.564,4066.667,4121.026,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
210,4143.077,4194.359,4078.462,4086.667,4132.821,0.07064200870677462,0.04795870959363195,0.13146314649042187,0.11563425323923152,0.0779407673432693,0.2383172324353262,0.14222001773822943,0.18155447314301046,0.14266759368491974,0.055266747385702836,0.22666026236061126,0.11626130917194805,0.06704983140872606,0.207131061068706
