timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0,4190.769,4150.256,4096.923,4012.821,4152.308,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
7,4177.436,4168.205,4108.205,4010.769,4152.821,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
14,4223.59,4193.333,4112.308,4049.744,4187.692,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
21,4229.744,4200.513,4068.718,4059.487,4210.769,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
28,4199.487,4174.359,4053.333,4034.872,4180.0,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
35,4211.282,4151.282,4073.333,4036.41,4157.949,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
42,4223.077,4156.923,4065.128,4049.744,4166.667,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
49,4202.564,4138.974,4065.128,4039.487,4148.205,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
56,4170.769,4097.949,4060.513,4008.718,4114.359,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
63,4154.872,4088.205,4015.897,3996.41,4110.256,0.11913589363366046,0.11234678798976509,0.1389542361889292,0.13952105307529888,0.06360594202572349,0.16422758698015177,0.10967007691662428,0.14613926339814737,0.13412121398764196,0.10135311854466975,0.15872677590282833,0.16460731414628746,0.09853798289927364,0.17019115977610258
