timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4206.154,4219.487,4082.051,4169.744,4228.718,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
7.8125,4216.923,4189.231,4111.795,4156.923,4195.385,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
15.625,4211.282,4178.974,4144.103,4126.667,4189.231,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
23.4375,4187.692,4196.923,4137.436,4109.231,4191.282,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
31.25,4197.949,4241.026,4111.282,4147.179,4232.308,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
39.0625,4234.359,4247.179,4103.59,4193.333,4265.641,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
46.875,4244.615,4201.538,4129.744,4180.0,4228.718,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
54.6875,4217.436,4191.282,4151.282,4139.487,4198.974,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
62.5,4194.359,4233.846,4125.641,4129.231,4232.308,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
70.3125,4225.128,4246.154,4109.231,4160.0,4258.974,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
78.125,4255.897,4203.077,4140.513,4170.256,4224.103,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
85.9375,4224.615,4193.333,4156.41,4131.282,4195.385,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
93.75,4206.667,4243.59,4124.615,4138.974,4244.615,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
101.5625,4253.333,4256.923,4116.41,4202.051,4295.897,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
109.375,4276.41,4236.41,4153.846,4205.641,4276.923,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
117.1875,4257.949,4240.0,4148.718,4156.923,4260.513,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
125.0,4283.077,4242.051,4115.897,4153.333,4297.949,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
132.8125,4343.59,4245.128,4139.487,4178.974,4335.897,0.23731793494494446,0.048133541458578726,0.10385184725836848,0.20958803728489275,0.1605278565577304,0.24286121956820836,0.12640315362641666,0.5099886468623328,0.12632924296027845,0.13796356261925502,0.340410320573415,0.22008141487604532,0.06348031424721137,0.07584047523272285
