timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,1933.846,1825.128,1907.692,1874.872,1928.205,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
7.8125,2212.821,2078.462,2169.744,2123.077,2213.846,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
15.625,2025.128,1894.359,1972.821,1963.077,2055.385,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
23.4375,1628.718,1520.0,1591.282,1566.667,1652.821,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
31.25,1723.59,1611.282,1685.128,1650.256,1733.846,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
39.0625,1437.436,1356.923,1401.026,1407.179,1457.949,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
46.875,1341.026,1298.974,1335.897,1298.462,1346.154,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
54.6875,2368.205,2262.051,2346.667,2260.0,2351.795,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
62.5,3338.974,3156.41,3278.974,3216.923,3344.103,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
70.3125,3456.41,3292.308,3395.385,3395.385,3489.744,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
78.125,2657.436,2556.923,2624.103,2668.718,2706.154,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
85.9375,1682.051,1587.179,1681.026,1684.103,1733.333,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
93.75,1401.026,1279.487,1404.615,1358.974,1436.923,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
101.5625,1406.154,1307.692,1392.308,1380.513,1442.564,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
109.375,1088.718,1024.103,1074.359,1081.538,1133.846,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
117.1875,1416.41,1307.692,1404.103,1344.103,1444.615,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
125.0,2312.821,2152.308,2277.436,2223.59,2343.59,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
132.8125,2773.333,2624.615,2738.462,2707.692,2815.385,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
140.625,3230.769,3081.026,3200.513,3165.641,3264.615,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
148.4375,3057.949,2905.128,3023.59,3033.333,3104.103,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
156.25,2620.513,2482.051,2610.256,2585.641,2678.462,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
164.0625,3198.974,3024.103,3172.308,3114.872,3234.359,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
171.875,3297.436,3089.744,3221.538,3257.436,3332.308,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
179.6875,2253.846,2078.462,2189.231,2247.179,2308.205,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
187.5,2033.333,1877.949,1995.897,1971.795,2080.0,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
195.3125,2450.769,2267.179,2392.821,2407.692,2500.513,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
203.125,1714.359,1546.667,1659.487,1760.0,1781.026,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
210.9375,857.949,756.41,851.795,887.179,906.667,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
218.75,1095.897,997.436,1097.949,1068.205,1136.41,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
226.5625,1160.0,1029.744,1146.154,1143.59,1211.795,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
234.375,1059.487,942.564,1063.59,1037.436,1090.256,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
242.1875,2071.282,1951.282,2091.282,2009.231,2099.487,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
250.0,3540.0,3360.513,3531.795,3469.744,3593.846,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
257.8125,3903.077,3692.308,3854.872,3877.949,3963.59,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
265.625,3379.487,3198.462,3327.179,3371.795,3439.487,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
273.4375,3575.385,3416.41,3532.821,3512.821,3632.821,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
281.25,4244.615,4053.846,4168.205,4174.359,4292.821,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
289.0625,3860.513,3637.949,3759.487,3828.205,3915.897,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
296.875,3678.462,3475.897,3614.872,3597.436,3734.359,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
304.6875,4632.821,4454.359,4578.462,4514.359,4665.128,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
312.5,4508.718,4304.615,4400.0,4481.026,4554.359,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
320.3125,2250.769,2039.487,2146.667,2303.077,2328.718,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
328.125,1354.872,1200.0,1346.154,1301.538,1385.641,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
335.9375,3794.872,3649.231,3793.333,3654.359,3776.41,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
343.75,5117.436,4914.872,5025.128,5070.256,5151.282,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
351.5625,3538.462,3329.744,3447.179,3550.256,3615.897,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
359.375,2652.821,2472.308,2619.487,2611.282,2700.0,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
367.1875,3368.205,3168.205,3311.795,3281.026,3381.538,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
375.0,3781.538,3538.974,3661.538,3694.872,3788.205,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
382.8125,3250.256,2998.462,3105.641,3171.795,3265.128,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
390.625,2840.0,2600.0,2720.0,2749.744,2867.692,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
398.4375,3112.308,2887.692,3033.333,3012.308,3142.051,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
406.25,3407.692,3190.256,3332.308,3333.846,3435.385,0.14879073174239818,0.10760899374288398,0.13975741136811864,0.14859054756828302,0.10587446162099227,0.13927070599954228,0.10316746717044223,0.13468293321032043,0.14837184982333787,0.10534579932727291,0.13871073023883407,0.14716300301635402,0.10434682988427273,0.13748579789321147
