timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4262.051,4284.103,4215.385,4124.615,4406.667,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
7.8125,4261.538,4290.256,4218.974,4127.692,4415.385,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
15.625,4263.59,4288.718,4214.872,4128.718,4413.846,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
23.4375,4263.59,4284.103,4211.795,4128.205,4406.667,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
31.25,4257.436,4278.974,4205.641,4122.051,4404.615,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
39.0625,4254.359,4282.564,4200.0,4113.333,4404.103,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
46.875,4253.846,4284.615,4199.487,4113.333,4399.487,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
54.6875,4261.026,4286.154,4212.308,4134.872,4404.103,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
62.5,4281.026,4306.667,4236.41,4167.692,4428.718,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
70.3125,4286.667,4316.41,4242.051,4170.256,4439.487,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
78.125,4262.051,4294.359,4224.103,4147.692,4416.41,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
85.9375,4249.231,4280.0,4214.359,4134.872,4394.872,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
93.75,4258.462,4285.128,4210.769,4134.359,4399.487,0.16513516311181894,0.09766784883055456,0.2454954979527875,0.09320299968615677,0.2130624031318185,0.3148497807072977,0.007747900183892364,0.0076959253948298695,0.17026990244453918,0.24358233452185715,0.19216345791613143,0.12950335590611467,0.16973453403677816,0.17601102299465193
