timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4294.872,4278.462,4162.564,4154.872,4246.667,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
7.8125,4300.0,4278.974,4180.0,4156.41,4254.872,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
15.625,4305.641,4270.769,4184.103,4148.205,4255.385,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
23.4375,4300.0,4253.846,4173.333,4142.564,4242.051,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
31.25,4294.872,4247.692,4168.718,4153.846,4244.615,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
39.0625,4294.872,4262.051,4173.333,4164.615,4256.923,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
46.875,4292.821,4270.256,4168.718,4157.436,4256.41,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
54.6875,4283.077,4255.897,4161.026,4144.615,4244.103,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
62.5,4264.615,4243.59,4154.872,4133.846,4227.179,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
70.3125,4253.333,4243.59,4141.538,4123.59,4222.051,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
78.125,4254.872,4244.615,4130.769,4117.949,4234.872,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
85.9375,4262.051,4247.179,4135.897,4114.359,4241.026,0.13965831427237266,0.14575925151768188,0.1959496131996498,0.08285107051097558,0.16395004479332775,0.2808919513296444,0.1923190451947777,0.31665020633282637,0.1214844865945008,0.13644385166998607,0.2848789632386999,0.09410214163249733,0.10951491476700435,0.281379032329258
