timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,5173.333,4987.692,5083.077,5024.103,5134.359,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
7.8125,5161.538,4980.0,5066.154,5030.256,5136.41,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
15.625,5143.077,4950.256,5026.154,5008.205,5113.846,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
23.4375,5139.487,4945.128,5026.667,4990.769,5094.359,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
31.25,5128.205,4937.436,5032.821,4991.282,5088.205,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
39.0625,5094.872,4898.974,5007.179,4971.795,5070.256,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
46.875,5103.077,4904.615,5019.487,4969.231,5072.308,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
54.6875,5143.59,4943.077,5059.487,5000.513,5094.359,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
62.5,5133.846,4930.256,5044.615,4994.872,5089.231,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
70.3125,5068.205,4870.256,4981.026,4940.0,5041.538,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
78.125,5024.615,4822.564,4928.205,4901.538,4984.103,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
85.9375,5030.769,4821.026,4916.923,4897.949,4972.821,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
93.75,5059.487,4855.897,4939.487,4924.615,5022.564,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
101.5625,5025.641,4826.667,4903.59,4903.077,4997.436,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
109.375,4960.0,4754.359,4842.564,4830.769,4913.333,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
117.1875,4959.487,4748.718,4848.205,4808.718,4908.205,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
125.0,4965.128,4751.795,4851.282,4805.128,4920.513,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
132.8125,4942.051,4727.179,4828.205,4789.744,4896.923,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
140.625,4935.897,4724.615,4829.744,4800.513,4890.256,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
148.4375,4925.128,4716.923,4817.436,4792.821,4886.667,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
156.25,4866.154,4656.923,4750.769,4726.154,4828.718,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
164.0625,4837.949,4623.59,4722.051,4698.462,4792.821,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
171.875,4874.872,4652.821,4756.923,4737.949,4822.051,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
179.6875,4850.769,4631.282,4734.359,4711.282,4801.538,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
187.5,4801.026,4582.051,4688.718,4660.0,4761.026,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
195.3125,4812.821,4594.872,4697.949,4673.846,4780.0,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
203.125,4843.077,4637.436,4727.692,4713.846,4811.795,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
210.9375,4847.179,4644.103,4731.282,4722.051,4802.564,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
218.75,4874.872,4656.41,4752.308,4738.974,4815.897,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
226.5625,4913.846,4694.359,4790.256,4772.821,4850.256,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
234.375,4920.513,4703.077,4798.462,4780.513,4861.538,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
242.1875,4893.846,4666.154,4778.974,4760.513,4847.179,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
250.0,4842.564,4612.821,4742.564,4721.538,4795.385,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
257.8125,4857.949,4637.436,4760.0,4734.872,4800.513,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
265.625,4902.051,4687.692,4795.385,4773.846,4847.692,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
273.4375,4826.154,4618.974,4727.179,4709.231,4784.103,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
281.25,4727.179,4531.282,4647.692,4631.795,4685.641,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
289.0625,4707.692,4520.0,4642.051,4631.795,4667.179,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
296.875,4680.0,4506.667,4620.513,4609.744,4648.718,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
304.6875,4677.436,4515.385,4614.872,4600.513,4641.026,0.1310706636993059,0.1393580774576301,0.3685068715232046,0.1256014331854904,0.1497669304558853,0.38196730904560355,0.16451947238967973,0.38473042776244043,0.1184487687865576,0.13582659747141348,0.3901356071664937,0.11419431135071972,0.15170929916889103,0.37912621903195787
