timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4313.846,4288.718,4235.897,4182.051,4180.513,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
7.8125,4317.436,4290.256,4238.462,4196.923,4192.821,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
15.625,4187.692,4160.0,4107.179,4067.692,4051.795,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
23.4375,4141.538,4116.923,4080.513,4021.538,4012.308,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
31.25,4207.179,4186.667,4164.615,4076.923,4094.359,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
39.0625,4255.897,4228.718,4205.128,4112.821,4125.641,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
46.875,4256.923,4228.205,4190.769,4127.179,4109.231,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
54.6875,4191.282,4166.154,4118.462,4075.897,4057.436,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
62.5,4118.974,4078.974,4050.769,3994.359,3976.41,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
70.3125,4110.256,4057.436,4049.231,3978.974,3936.41,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
78.125,4143.59,4108.718,4083.077,4024.103,3982.051,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
85.9375,4193.333,4170.256,4131.795,4084.615,4057.949,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
93.75,4267.692,4223.59,4197.949,4138.974,4109.744,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
101.5625,4266.667,4219.487,4184.615,4108.205,4086.154,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
109.375,4203.077,4179.487,4130.769,4050.256,4035.897,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
117.1875,4268.718,4247.692,4211.282,4131.795,4098.462,0.1328882760839664,0.07548911193399545,0.3444270776139216,0.1430012150750623,0.08131175443966829,0.4023536757497556,0.08192918377499493,0.4000432275347864,0.14665810165424406,0.08122615730673467,0.38724124318644815,0.13730673763917514,0.07259853932599487,0.3661387084091936
