timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4242.564,4042.564,4176.41,4092.308,4050.769,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
7.8125,4235.385,4036.41,4165.128,4100.0,4045.128,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
15.625,4223.077,4025.128,4160.513,4096.923,4047.692,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
23.4375,4230.256,4035.385,4163.59,4090.256,4055.385,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
31.25,4231.795,4047.692,4169.231,4080.513,4043.59,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
39.0625,4227.692,4038.462,4172.308,4076.41,4027.179,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
46.875,4242.564,4035.897,4175.385,4092.821,4035.385,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
54.6875,4262.564,4044.615,4175.385,4114.872,4053.333,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
62.5,4267.179,4040.513,4172.308,4123.077,4062.051,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
70.3125,4262.564,4039.487,4176.41,4123.59,4060.0,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
78.125,4250.769,4050.769,4172.308,4113.333,4036.923,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
85.9375,4232.308,4054.872,4150.256,4090.769,4013.333,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
93.75,4223.077,4055.385,4141.026,4076.923,4021.026,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
101.5625,4231.795,4061.026,4156.41,4082.051,4033.333,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
109.375,4244.615,4061.026,4173.333,4089.744,4022.564,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
117.1875,4248.205,4055.897,4182.051,4095.897,4009.231,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
125.0,4248.205,4051.795,4185.641,4107.692,4009.744,0.1881387778962053,0.17496700465345183,0.30622995026586486,0.13320475538043033,0.10801125038406109,0.3269452321105239,0.12079015115096645,0.2143154364292426,0.17287155358087186,0.12171751923637282,0.32480548359607675,0.11897426574148695,0.15577614393807793,0.293916234867083
