timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4133.846,4196.923,4137.436,4117.436,4165.128,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
7.8125,4130.256,4178.462,4135.385,4131.795,4168.718,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
15.625,4135.385,4241.026,4147.692,4150.769,4180.513,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
23.4375,4126.667,4248.718,4148.205,4144.103,4184.615,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
31.25,4130.256,4231.282,4152.308,4145.128,4185.128,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
39.0625,4138.974,4231.282,4148.718,4144.103,4172.821,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
46.875,4138.462,4207.179,4137.436,4133.846,4171.795,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
54.6875,4149.231,4205.641,4146.154,4145.641,4190.769,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
62.5,4165.128,4251.795,4171.282,4170.256,4205.128,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
70.3125,4164.615,4268.718,4175.385,4169.744,4207.692,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
78.125,4158.974,4236.41,4158.462,4157.949,4196.41,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
85.9375,4157.436,4213.846,4151.795,4155.385,4184.615,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
93.75,4150.769,4235.385,4153.846,4152.308,4190.769,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
101.5625,4144.103,4256.923,4140.513,4141.538,4192.308,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
109.375,4152.821,4240.0,4123.59,4137.436,4180.513,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
117.1875,4162.051,4216.41,4125.128,4144.103,4183.077,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
125.0,4155.385,4210.256,4130.256,4144.103,4190.769,0.162625615529806,0.06164743771040486,0.062753723293373,0.14827789794575716,0.05548930519726244,0.062040649847496375,0.055487626935543856,0.06199980864634378,0.14278671804209783,0.0544286313407705,0.060790015873961316,0.15602640471943582,0.05733485429838022,0.06217867097520858
