timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4280.513,4260.0,4147.692,4153.846,4247.179,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
7.8125,4274.359,4263.077,4153.846,4153.846,4246.667,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
15.625,4269.744,4266.154,4162.564,4153.846,4250.256,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
23.4375,4260.513,4262.051,4163.077,4145.641,4249.231,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
31.25,4257.436,4267.692,4165.641,4142.051,4244.103,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
39.0625,4264.103,4276.923,4174.872,4145.641,4240.513,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
46.875,4264.103,4276.41,4170.256,4140.513,4238.462,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
54.6875,4256.923,4277.436,4149.231,4133.846,4231.282,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
62.5,4256.41,4278.974,4138.462,4140.0,4225.128,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
70.3125,4256.41,4265.641,4143.077,4147.179,4224.103,0.1524137500403199,0.059486067733377286,0.06661182771228673,0.11409921196186257,0.045588527432238936,0.05713451533316781,0.07806393793364162,0.07027388631931804,0.138816910126251,0.051495173310079,0.07395291216591678,0.12133509321061602,0.06352749934602345,0.0631148123088391
