timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4139.487,4159.487,4081.538,4165.641,4116.41,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
7.8125,4131.795,4181.026,4060.513,4168.718,4138.974,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
15.625,4160.513,4192.821,4080.513,4193.333,4142.564,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
23.4375,4160.0,4200.0,4098.462,4191.282,4127.179,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
31.25,4161.026,4210.256,4079.487,4191.795,4136.41,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
39.0625,4177.949,4188.718,4082.564,4194.359,4141.538,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
46.875,4174.359,4203.077,4084.103,4189.231,4140.0,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
54.6875,4173.846,4228.718,4068.205,4200.0,4147.179,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
62.5,4173.846,4199.487,4075.385,4211.282,4143.077,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
70.3125,4158.462,4203.077,4085.128,4208.205,4136.923,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
78.125,4176.923,4240.513,4070.256,4202.564,4152.821,0.09411486853193428,0.04283969550364567,0.03419192803600425,0.12395895665196315,0.052967783273183966,0.04476262580334824,0.05224381154905497,0.041373842223163586,0.12562155993780935,0.05424720204136669,0.04204708253315273,0.10963438561963017,0.04730016642556056,0.038597882308153295
