timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4237.949,4190.769,4097.436,4135.385,4212.821,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
7.8125,4241.538,4179.487,4130.256,4132.308,4204.615,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
15.625,4210.769,4188.718,4126.667,4094.872,4181.538,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
23.4375,4195.385,4209.231,4127.179,4076.923,4179.487,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
31.25,4211.282,4223.077,4128.205,4099.487,4215.897,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
39.0625,4234.872,4231.795,4104.615,4131.795,4255.897,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
46.875,4265.641,4232.308,4101.026,4160.0,4268.718,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
54.6875,4281.538,4218.462,4146.667,4160.0,4238.974,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
62.5,4249.744,4205.128,4170.769,4113.333,4200.513,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
70.3125,4219.487,4222.564,4140.0,4088.718,4210.256,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
78.125,4238.974,4242.051,4108.205,4128.718,4242.564,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
85.9375,4264.615,4231.282,4114.359,4159.487,4244.103,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
93.75,4251.795,4209.231,4142.564,4138.974,4215.897,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
101.5625,4226.667,4201.026,4164.615,4113.846,4188.205,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
109.375,4219.487,4210.769,4160.513,4112.821,4192.308,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
117.1875,4221.026,4222.564,4121.538,4120.0,4224.103,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
125.0,4213.846,4216.41,4083.59,4125.641,4228.718,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
132.8125,4217.949,4199.487,4088.718,4135.897,4204.615,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
140.625,4245.641,4186.667,4116.41,4143.59,4197.436,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
148.4375,4246.154,4173.846,4129.744,4122.564,4188.718,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
156.25,4208.718,4162.051,4130.256,4084.615,4163.59,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
164.0625,4189.744,4170.256,4133.333,4060.513,4154.872,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
171.875,4202.051,4204.103,4129.231,4058.974,4177.949,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
179.6875,4214.359,4235.385,4106.667,4081.538,4213.333,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
187.5,4223.59,4230.769,4087.692,4116.923,4224.615,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
195.3125,4242.051,4197.436,4103.59,4142.051,4211.282,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
203.125,4243.077,4163.59,4118.974,4141.026,4183.077,0.07938642474693595,0.06482710286654329,0.2631655302658536,0.08139487964054941,0.051540772730056396,0.31935914516610225,0.09024497728836238,0.37482675686497113,0.0603188037537577,0.10998809717071903,0.413985393769355,0.04821889160239936,0.0592918164390122,0.3396322642313874
