timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4256.41,4258.462,4105.641,4211.282,4230.256,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
7.8125,4285.641,4281.538,4128.205,4236.41,4276.923,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
15.625,4268.205,4265.641,4111.795,4238.974,4272.308,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
23.4375,4209.231,4212.821,4055.385,4191.282,4194.359,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
31.25,4239.487,4229.744,4072.821,4202.051,4208.205,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
39.0625,4319.487,4303.077,4152.821,4272.308,4302.051,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
46.875,4304.103,4292.308,4150.256,4257.949,4295.897,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
54.6875,4265.641,4245.128,4101.538,4199.487,4241.538,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
62.5,4309.744,4275.897,4113.846,4218.462,4273.333,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
70.3125,4349.231,4301.026,4129.744,4250.769,4314.872,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
78.125,4315.385,4251.795,4100.0,4222.564,4281.026,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
85.9375,4279.487,4222.051,4086.154,4186.667,4237.949,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
93.75,4285.641,4251.282,4108.718,4193.333,4244.615,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
101.5625,4294.872,4271.795,4118.974,4220.0,4276.41,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
109.375,4290.256,4271.282,4109.744,4233.846,4278.974,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
117.1875,4310.256,4286.154,4125.128,4242.051,4272.821,0.1141919396309124,0.07973517922036696,0.19537386192289405,0.11387892028913382,0.08039467917319736,0.19470214425883245,0.08108733371237976,0.19641548954817326,0.11456667822793626,0.08194052759241721,0.19404929905540186,0.11346633192646009,0.08030610991790568,0.1934684017342823
