timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4208.718,4174.872,4113.333,4082.564,4165.128,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
7.8125,4190.769,4197.436,4120.0,4071.282,4162.564,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
15.625,4180.513,4221.538,4105.641,4084.615,4167.179,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
23.4375,4167.179,4228.718,4082.051,4100.513,4172.821,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
31.25,4180.513,4229.231,4081.538,4114.359,4189.231,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
39.0625,4204.615,4224.615,4073.333,4132.308,4209.231,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
46.875,4223.59,4216.41,4062.051,4143.59,4225.128,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
54.6875,4249.744,4204.615,4096.923,4130.769,4219.487,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
62.5,4261.538,4217.949,4152.308,4108.205,4204.103,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
70.3125,4254.872,4266.667,4156.41,4113.333,4226.154,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
78.125,4272.821,4268.718,4122.051,4146.154,4247.692,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
85.9375,4287.692,4203.077,4116.41,4139.487,4202.051,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
93.75,4255.897,4200.0,4135.897,4091.795,4165.641,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
101.5625,4238.974,4272.308,4120.513,4098.974,4215.897,0.18104801042283666,0.04216515553007743,0.039506880935777776,0.0724400750489439,0.11648777680144845,0.45719556994821414,0.13717285757449746,0.4609169834589272,0.12116268815199685,0.1749398077535032,0.43687676636662204,0.1645510384192495,0.029614065740508073,0.07848139832022036
