timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4664.103,4757.436,4660.0,4641.538,4690.769,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
7.8125,4025.641,4129.744,4018.462,4036.41,4049.744,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
15.625,3551.795,3658.462,3561.538,3526.154,3570.769,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
23.4375,3730.256,3832.308,3737.436,3713.846,3773.333,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
31.25,2817.436,2895.385,2801.026,2888.205,2881.026,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
39.0625,1028.205,1071.282,1030.256,1097.436,1071.282,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
46.875,566.667,602.051,602.564,570.769,590.256,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
54.6875,1135.385,1197.436,1167.692,1114.872,1163.077,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
62.5,1458.974,1544.103,1485.641,1421.538,1485.641,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
70.3125,1874.359,1925.641,1877.436,1785.128,1878.462,0.06519255185816338,0.17329914052546264,0.19946110138742737,0.06610233974619924,0.18394228920541883,0.20402181041303952,0.18512716732403586,0.20331270797395853,0.0662292127736067,0.18430491197830215,0.20430047232295012,0.06558621744573971,0.17846981599861758,0.20090929448561376
