timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4277.949,4277.436,4141.538,4160.513,4249.744,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
7.8125,4283.077,4271.795,4158.462,4176.923,4272.821,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
15.625,4260.513,4247.179,4145.128,4161.026,4255.385,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
23.4375,4282.564,4258.974,4164.615,4172.821,4260.0,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
31.25,4291.282,4273.846,4177.436,4177.436,4268.205,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
39.0625,4261.026,4279.487,4157.949,4158.462,4251.282,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
46.875,4262.564,4285.641,4162.051,4160.0,4251.282,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
54.6875,4279.487,4258.462,4172.821,4165.641,4263.077,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
62.5,4261.538,4231.795,4154.359,4151.282,4252.308,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
70.3125,4256.41,4252.821,4150.769,4154.872,4249.231,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
78.125,4283.59,4287.692,4173.333,4174.359,4275.385,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
85.9375,4289.231,4298.974,4175.897,4174.872,4287.692,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
93.75,4275.897,4287.179,4167.179,4171.282,4275.897,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
101.5625,4269.744,4266.667,4170.256,4175.897,4267.179,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
109.375,4260.513,4261.026,4165.128,4169.231,4259.487,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
117.1875,4258.974,4289.744,4155.897,4168.205,4257.949,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
125.0,4270.256,4305.128,4154.359,4183.077,4270.256,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
132.8125,4271.282,4277.949,4148.718,4184.103,4278.462,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
140.625,4267.692,4268.718,4148.205,4178.974,4280.513,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
148.4375,4280.513,4274.359,4161.026,4185.641,4282.564,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
156.25,4274.872,4260.513,4164.615,4175.897,4272.308,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
164.0625,4244.615,4262.564,4162.051,4150.769,4258.974,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
171.875,4240.513,4298.974,4165.641,4158.974,4259.487,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
179.6875,4266.154,4298.462,4175.385,4184.103,4268.205,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
187.5,4281.538,4275.385,4188.718,4188.718,4280.513,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
195.3125,4275.897,4292.821,4182.564,4183.077,4282.051,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
203.125,4269.231,4292.821,4162.564,4178.974,4269.744,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
210.9375,4266.154,4268.718,4158.974,4170.256,4263.077,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
218.75,4258.462,4275.385,4165.128,4161.538,4257.436,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
226.5625,4253.846,4280.513,4159.487,4158.462,4247.179,0.14100691845410437,0.057722930274191724,0.06265432770948128,0.14084175203972676,0.057913776343825385,0.06172235660464665,0.05786929490734923,0.06229079846620402,0.1398160891931726,0.05763056751851842,0.061837320576231126,0.1399016768798753,0.05741353352488976,0.06264462133931224
