timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4226.667,4225.128,4200.513,4096.923,4283.59,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
7.8125,4242.051,4217.949,4225.641,4113.333,4291.282,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
15.625,4248.718,4205.641,4240.0,4135.385,4289.231,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
23.4375,4251.282,4214.359,4246.667,4148.718,4296.923,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
31.25,4261.026,4227.179,4242.564,4147.179,4304.615,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
39.0625,4261.026,4223.59,4227.692,4133.333,4293.846,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
46.875,4244.615,4216.923,4219.487,4122.051,4283.59,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
54.6875,4245.128,4228.205,4223.59,4135.385,4287.179,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
62.5,4262.564,4244.615,4231.282,4158.462,4297.949,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
70.3125,4269.744,4248.718,4238.974,4164.615,4308.718,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
78.125,4271.282,4245.128,4240.0,4163.077,4308.205,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
85.9375,4270.769,4242.564,4229.231,4161.026,4296.923,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
93.75,4262.564,4243.077,4221.538,4155.897,4301.538,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
101.5625,4252.821,4238.974,4213.333,4144.103,4308.205,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
109.375,4241.026,4232.308,4195.385,4122.564,4283.59,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
117.1875,4235.897,4243.59,4201.538,4117.949,4270.769,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
125.0,4250.256,4268.718,4230.256,4134.359,4296.41,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
132.8125,4253.846,4263.077,4230.256,4137.949,4301.538,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
140.625,4238.462,4230.769,4211.282,4124.103,4276.923,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
148.4375,4240.513,4226.667,4220.513,4128.718,4280.0,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
156.25,4250.769,4239.487,4233.333,4143.59,4301.538,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
164.0625,4237.949,4226.154,4217.436,4132.821,4288.205,0.16833493163662056,0.08950846352811126,0.19500805146827238,0.1325710671065329,0.18901712542807017,0.21296795203911442,0.17212342599463132,0.20462144162277976,0.2039294118190412,0.2703250234482397,0.283959488825812,0.08491053257663385,0.11840667809611609,0.18811142538715278
