timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4361.026,4189.744,4164.103,4122.564,4182.051,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
7.8125,4356.41,4223.59,4175.897,4144.615,4188.718,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
15.625,4368.205,4235.897,4188.205,4149.231,4205.128,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
23.4375,4384.615,4226.667,4186.667,4136.41,4211.795,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
31.25,4393.846,4241.538,4180.0,4146.154,4222.051,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
39.0625,4386.667,4246.667,4176.923,4152.821,4219.487,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
46.875,4355.385,4232.308,4170.256,4132.821,4200.513,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
54.6875,4345.128,4231.282,4153.333,4125.641,4196.41,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
62.5,4373.846,4238.462,4140.513,4129.231,4205.128,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
70.3125,4411.795,4247.692,4152.308,4129.744,4220.513,0.17851804314751524,0.12346815920368169,0.13529871687315298,0.21213959317819112,0.08702080902533033,0.1884694117363663,0.21505391419645017,0.2043619419539261,0.15173665344178544,0.09603435312392158,0.19668108359246703,0.13728336828075677,0.10567447599755056,0.14965211922282895
