timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4258.974,4241.538,4173.846,4055.897,4235.897,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
7.8125,4255.897,4235.385,4166.154,4053.333,4236.923,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
15.625,4258.462,4238.974,4167.692,4058.974,4248.718,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
23.4375,4249.744,4236.41,4167.692,4056.41,4236.41,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
31.25,4216.41,4211.795,4144.103,4024.615,4193.846,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
39.0625,4210.769,4207.692,4135.385,4015.385,4188.205,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
46.875,4225.641,4219.487,4145.128,4030.256,4201.026,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
54.6875,4220.513,4212.308,4138.462,4027.179,4192.308,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
62.5,4215.385,4212.821,4129.744,4026.154,4195.385,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
70.3125,4224.615,4227.692,4131.282,4043.077,4208.718,0.1301734065509745,0.07284341398370163,0.0791259254714856,0.07725769170621273,0.16126939310372385,0.2138692183655071,0.13970150875990128,0.24401128573532807,0.12738162831241634,0.1303251924180401,0.3741699771462619,0.11213935603702659,0.07992096846369334,0.14266072798549218
