timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0.0,4249.231,4322.564,4223.59,4209.231,4183.077,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
7.8125,4351.795,4415.897,4329.231,4299.487,4288.718,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
15.625,4404.103,4529.231,4365.641,4361.538,4346.667,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
23.4375,4427.179,4524.615,4393.333,4396.41,4345.641,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
31.25,4460.0,4507.692,4450.769,4429.744,4381.026,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
39.0625,4470.256,4561.538,4458.974,4415.897,4425.641,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
46.875,4486.154,4618.462,4458.462,4400.513,4443.59,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
54.6875,4503.59,4596.41,4488.205,4404.615,4440.0,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
62.5,4508.718,4546.667,4498.462,4405.128,4444.615,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
70.3125,4505.128,4555.385,4470.256,4381.026,4451.282,0.19296490377134284,0.03145870884214291,0.03420537601249186,0.18441953021266594,0.045231011913203556,0.05416661465458721,0.030122438331987734,0.0430500447688018,0.25973922372311353,0.04632800668653327,0.04746552026211617,0.21360393231802088,0.034821110479277426,0.034562889492049303
