timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0,4230.256,4216.923,4062.051,4081.538,4153.333,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
7,4227.692,4210.769,4072.821,4075.897,4140.0,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
14,4249.231,4205.641,4090.256,4089.744,4159.487,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
21,4260.0,4211.282,4097.436,4110.256,4187.692,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
28,4249.231,4211.795,4095.897,4108.718,4186.667,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
35,4247.179,4206.667,4095.897,4100.513,4183.59,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
42,4251.795,4196.41,4097.436,4102.051,4182.564,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
49,4246.154,4188.718,4098.974,4097.436,4169.744,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
56,4232.308,4196.41,4098.974,4084.615,4164.103,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
63,4232.308,4199.487,4096.41,4095.897,4177.949,0.378709156880004,0.05859588877289156,0.02183430921829231,0.22559498461593702,0.16669415644576058,0.29215746792586206,0.2040470267247724,0.2972992186177387,0.19559778591174695,0.2085828541623281,0.27307310619588565,0.3593051879324526,0.06191259816693329,0.07935420727342136
