timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0,4477.949,4312.821,4207.179,4180.513,4354.359,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
7,4462.564,4301.026,4204.615,4180.513,4340.0,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
14,4448.205,4305.641,4224.615,4198.462,4303.077,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
21,4423.077,4297.949,4215.897,4187.692,4271.795,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
28,4388.718,4280.513,4171.282,4159.487,4260.513,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
35,4354.359,4266.154,4151.795,4128.718,4228.205,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
42,4318.974,4245.641,4155.897,4088.718,4177.436,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
49,4289.231,4216.923,4137.949,4075.385,4145.128,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
56,4264.103,4206.154,4108.205,4090.256,4132.308,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
63,4250.256,4229.744,4097.949,4096.923,4144.615,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
70,4250.769,4222.564,4097.949,4095.385,4151.282,0.10678270731015675,0.01742280408220682,0.02494764956342488,0.08059500412956012,0.03941181288875657,0.04270373995123303,0.03793100898747674,0.051101485504608704,0.07681941834393063,0.04366091647220673,0.04024161559964467,0.09670594213811085,0.021354069876693565,0.025793769632297174
