timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
0,4251.282,4247.692,4120.513,4188.205,4242.564,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
7,4268.205,4258.462,4153.333,4197.436,4242.051,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
14,4287.692,4266.154,4190.256,4219.487,4251.282,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
21,4280.513,4262.564,4181.538,4211.282,4251.282,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
28,4268.718,4260.513,4162.051,4192.821,4240.513,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
35,4271.282,4257.949,4161.538,4203.59,4242.051,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
42,4269.231,4234.872,4164.103,4192.821,4235.897,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
49,4251.795,4220.513,4160.513,4149.744,4207.692,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
56,4230.769,4236.923,4132.821,4135.385,4190.769,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
63,4220.0,4236.41,4102.051,4154.359,4191.282,0.22541045205315693,0.043361191897185354,0.03244693963419822,0.29041251621667163,0.0471905641306718,0.18671828473923827,0.0993943252094445,0.19170466859940424,0.20423188908721676,0.07668023458360278,0.2097338874570898,0.2306078653709547,0.03461928940505933,0.03978753414155093
