timestamp,AF3,T7,Pz,T8,AF4,AF3_theta,AF3_alpha,AF3_beta,T7_theta,T7_mu,T7_beta,Pz_alpha,Pz_beta,T8_theta,T8_mu,T8_beta,AF4_theta,AF4_alpha,AF4_beta
105,4238.974,4209.231,4112.821,4161.538,4226.667,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
112,4258.974,4210.256,4129.231,4158.974,4233.846,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
119,4288.205,4242.564,4163.077,4176.923,4241.026,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
126,4279.487,4254.359,4176.923,4169.231,4224.615,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
133,4257.436,4234.359,4165.641,4145.641,4211.795,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
140,4251.795,4214.872,4146.667,4140.0,4212.308,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
147,4246.667,4201.538,4127.179,4144.615,4213.333,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
154,4241.026,4193.333,4117.949,4158.462,4217.949,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
161,4237.949,4193.333,4113.846,4174.359,4228.718,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
168,4243.077,4200.513,4104.103,4174.359,4227.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
175,4244.103,4203.59,4100.0,4146.154,4195.897,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
182,4231.795,4200.513,4098.462,4112.308,4164.103,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
189,4228.205,4204.103,4095.385,4111.795,4169.744,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
196,4235.385,4200.513,4092.308,4132.308,4187.692,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
203,4244.615,4194.872,4108.718,4150.769,4192.821,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
210,4249.231,4222.051,4146.667,4154.872,4201.538,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
217,4242.051,4237.436,4147.692,4140.513,4199.487,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
224,4223.59,4199.487,4113.846,4113.846,4166.667,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
231,4213.333,4186.667,4100.0,4104.103,4151.282,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
238,4217.949,4211.795,4101.538,4127.179,4175.897,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
245,4227.179,4192.821,4105.641,4136.923,4181.026,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
252,4223.59,4164.103,4117.436,4121.026,4166.667,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
259,4203.59,4180.0,4109.231,4117.949,4177.436,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
266,4193.333,4177.949,4085.641,4117.949,4173.333,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
273,4183.59,4155.897,4083.077,4078.974,4129.744,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
280,4170.256,4180.513,4066.667,4051.795,4127.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
287,4183.077,4203.59,4051.795,4082.051,4159.487,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
294,4193.846,4176.41,4081.538,4094.359,4143.59,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
301,4180.513,4171.795,4094.359,4077.949,4125.641,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
308,4193.333,4191.282,4081.026,4101.538,4162.051,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
315,4224.615,4181.026,4095.897,4121.026,4178.462,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
322,4230.769,4173.846,4106.667,4102.564,4161.026,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
329,4235.897,4186.154,4094.359,4102.564,4168.205,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
336,4236.41,4190.256,4094.359,4112.821,4183.59,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
343,4213.846,4182.564,4086.667,4099.487,4170.256,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
350,4201.538,4171.282,4072.308,4086.667,4148.205,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
357,4213.333,4174.359,4080.0,4092.308,4150.256,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
364,4229.744,4196.41,4100.0,4115.385,4173.333,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
371,4231.282,4204.103,4113.333,4126.154,4183.59,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
378,4224.615,4193.333,4117.949,4108.718,4175.897,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
385,4229.744,4194.359,4117.949,4105.641,4179.487,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
392,4229.231,4195.385,4108.205,4122.051,4182.564,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
399,4206.667,4171.795,4089.744,4114.359,4163.59,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
406,4207.179,4168.718,4087.692,4108.718,4161.026,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
413,4239.487,4195.385,4119.487,4125.128,4186.667,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
420,4250.256,4213.333,4145.641,4134.872,4209.744,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
427,4246.667,4220.513,4140.0,4135.897,4216.41,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
434,4248.205,4232.821,4137.436,4128.205,4206.154,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
441,4240.0,4231.795,4142.564,4118.974,4200.513,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
448,4235.897,4223.077,4144.615,4125.641,4216.923,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
455,4247.692,4241.538,4144.615,4140.513,4243.077,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
462,4262.051,4244.615,4141.026,4145.641,4247.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
469,4252.308,4216.41,4125.641,4135.897,4227.692,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
476,4237.949,4210.769,4112.821,4136.923,4223.077,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
483,4245.128,4226.154,4117.949,4149.231,4235.385,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
490,4258.974,4229.744,4132.821,4152.821,4241.538,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
497,4257.436,4221.026,4147.692,4146.667,4237.436,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
504,4253.846,4220.513,4156.41,4137.436,4233.846,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
511,4270.769,4228.205,4168.718,4144.615,4236.41,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
518,4286.154,4236.41,4188.205,4159.487,4247.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
525,4277.949,4246.154,4188.718,4157.949,4262.051,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
532,4267.179,4254.359,4163.59,4153.333,4267.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
539,4275.385,4250.769,4142.564,4163.59,4264.103,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
546,4274.359,4241.538,4140.513,4160.0,4261.026,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
553,4264.615,4250.256,4144.615,4147.179,4267.179,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
560,4275.897,4262.564,4160.0,4151.282,4272.308,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
567,4275.385,4253.846,4170.769,4154.872,4257.949,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
574,4245.641,4231.795,4165.128,4152.821,4235.385,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
581,4230.256,4225.641,4152.821,4144.615,4229.231,0.18692871658852617,0.1240950784438375,0.25079707848073696,0.18920764193527156,0.19696636687840402,0.15476228050579896,0.22599783482403923,0.26804427492515565,0.21429837842203292,0.15933534646112907,0.24326989797460918,0.21904027482760835,0.1074671982104322,0.22222644922406937
