time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673105.1658,6,4247.179,4209.744,4137.436,4183.59,4218.462,16209.0,reposo,20,reposo,movimiento_real
1775673105.1737,7,4200.513,4211.795,4151.282,4121.538,4164.103,450.0,reposo,20,reposo,movimiento_real
1775673105.1815,8,4194.359,4261.026,4125.128,4115.897,4205.128,450.0,reposo,20,reposo,movimiento_real
1775673105.1892,9,4246.667,4258.974,4116.41,4163.077,4255.897,16198.0,reposo,20,reposo,movimiento_real
1775673105.1971,10,4284.103,4231.795,4174.359,4182.564,4235.897,450.0,reposo,20,reposo,movimiento_real
1775673105.2048,11,4235.897,4238.462,4185.641,4150.769,4206.667,16209.0,reposo,20,reposo,movimiento_real
1775673105.2126,12,4183.59,4252.308,4113.333,4135.897,4223.59,450.0,reposo,20,reposo,movimiento_real
1775673105.2203,13,4221.538,4241.538,4094.359,4155.897,4241.538,450.0,reposo,20,reposo,movimiento_real
1775673105.2281,14,4286.154,4246.154,4143.59,4162.051,4249.744,450.0,reposo,20,reposo,movimiento_real
1775673105.2358,15,4319.487,4274.359,4158.974,4157.436,4287.179,16209.0,reposo,20,reposo,movimiento_real
1775673105.2436,16,4363.59,4269.231,4144.103,4157.436,4340.0,0.0,reposo,20,reposo,movimiento_real
1775673105.2514,17,4429.231,4254.872,4153.333,4163.077,4375.897,0.0,reposo,20,reposo,movimiento_real
1775673105.2592,18,4472.821,4276.923,4167.179,4164.615,4398.462,0.0,reposo,20,reposo,movimiento_real
1775673105.2669,19,4496.923,4283.077,4162.051,4158.974,4430.769,0.0,reposo,20,reposo,movimiento_real
1775673105.2747,20,4512.308,4254.359,4138.974,4152.821,4458.974,0.0,reposo,20,reposo,movimiento_real
1775673105.2824,21,4501.026,4256.41,4119.487,4146.667,4450.256,0.0,reposo,20,reposo,movimiento_real
1775673105.2902,22,4470.769,4268.205,4130.769,4144.615,4418.974,0.0,reposo,20,reposo,movimiento_real
1775673105.2979,23,4441.026,4249.744,4138.462,4152.821,4401.538,0.0,reposo,20,reposo,movimiento_real
1775673105.3059,24,4424.615,4238.974,4126.667,4165.641,4381.026,0.0,reposo,20,reposo,movimiento_real
1775673105.3137,25,4397.949,4243.077,4127.692,4143.077,4323.59,0.0,reposo,20,reposo,movimiento_real
1775673105.3215,26,4355.897,4240.513,4117.949,4114.872,4283.59,0.0,reposo,20,reposo,movimiento_real
1775673105.3292,27,4331.282,4223.59,4097.949,4119.487,4255.385,0.0,reposo,20,reposo,movimiento_real
1775673105.337,28,4298.462,4191.795,4094.872,4095.385,4192.821,0.0,reposo,20,reposo,movimiento_real
1775673105.3447,29,4241.026,4186.154,4079.487,4054.359,4171.795,0.0,reposo,20,reposo,movimiento_real
1775673105.3526,30,4233.333,4214.872,4046.667,4084.615,4223.59,0.0,reposo,20,reposo,movimiento_real
1775673105.3603,31,4278.974,4213.333,4069.744,4140.0,4228.718,0.0,reposo,20,reposo,movimiento_real
1775673105.3681,32,4270.769,4197.949,4124.615,4121.026,4178.462,0.0,reposo,20,reposo,movimiento_real
1775673105.3758,33,4230.256,4230.769,4120.513,4110.256,4191.282,0.0,reposo,20,reposo,movimiento_real
1775673105.3835,34,4264.103,4253.333,4121.026,4169.744,4234.872,0.0,reposo,20,reposo,movimiento_real
1775673105.3913,35,4302.564,4234.359,4175.897,4182.051,4228.205,0.0,reposo,20,reposo,movimiento_real
1775673105.3991,36,4266.667,4241.026,4185.641,4137.436,4219.487,0.0,reposo,20,reposo,movimiento_real
1775673105.407,37,4240.0,4255.385,4131.282,4140.0,4229.231,0.0,reposo,20,reposo,movimiento_real
1775673105.4147,38,4249.744,4213.846,4109.744,4156.923,4192.308,0.0,reposo,20,reposo,movimiento_real
1775673105.4225,39,4226.154,4179.487,4128.205,4125.128,4141.026,0.0,reposo,20,reposo,movimiento_real
1775673105.4302,40,4178.462,4205.641,4126.154,4093.333,4140.0,0.0,reposo,20,reposo,movimiento_real
1775673105.438,41,4156.41,4229.231,4110.769,4098.462,4149.231,0.0,reposo,20,reposo,movimiento_real
1775673105.4457,42,4165.641,4229.744,4103.077,4120.0,4160.0,0.0,reposo,20,reposo,movimiento_real
1775673105.4535,43,4195.897,4227.179,4092.308,4141.026,4191.795,0.0,reposo,20,reposo,movimiento_real
1775673105.4613,44,4217.436,4201.026,4086.667,4140.0,4195.897,0.0,reposo,20,reposo,movimiento_real
1775673105.4691,45,4213.846,4167.692,4107.692,4120.513,4156.41,0.0,reposo,20,reposo,movimiento_real
1775673105.4768,46,4212.821,4172.821,4140.513,4113.333,4139.487,0.0,reposo,20,reposo,movimiento_real
1775673105.4846,47,4207.179,4200.0,4130.769,4112.821,4165.128,0.0,reposo,20,reposo,movimiento_real
1775673105.4923,48,4201.538,4226.667,4093.846,4117.949,4197.949,0.0,reposo,20,reposo,movimiento_real
1775673105.5001,49,4228.718,4249.231,4101.538,4145.128,4207.179,0.0,reposo,20,reposo,movimiento_real
1775673105.5078,50,4255.385,4238.974,4147.179,4149.744,4185.128,0.0,reposo,20,reposo,movimiento_real
1775673105.5157,51,4234.872,4214.359,4166.154,4109.231,4162.051,0.0,reposo,20,reposo,movimiento_real
1775673105.5234,52,4204.103,4222.051,4133.846,4096.41,4174.872,0.0,reposo,20,reposo,movimiento_real
1775673105.5312,53,4211.282,4244.103,4092.821,4141.538,4221.026,0.0,reposo,20,reposo,movimiento_real
1775673105.5389,54,4236.41,4238.462,4101.026,4173.846,4235.385,0.0,reposo,20,reposo,movimiento_real
1775673105.5467,55,4241.538,4215.385,4149.744,4157.436,4195.385,0.0,reposo,20,reposo,movimiento_real
1775673105.5544,56,4216.41,4216.41,4163.59,4131.282,4168.718,0.0,reposo,20,reposo,movimiento_real
1775673105.5622,57,4189.231,4239.487,4124.615,4127.692,4185.641,0.0,reposo,20,reposo,movimiento_real
1775673105.57,58,4202.051,4241.026,4091.795,4145.641,4200.513,0.0,reposo,20,reposo,movimiento_real
1775673105.5779,59,4241.026,4207.692,4098.974,4154.872,4197.949,0.0,reposo,20,reposo,movimiento_real
1775673105.5857,60,4246.154,4189.744,4126.667,4132.821,4192.821,0.0,reposo,20,reposo,movimiento_real
1775673105.5934,61,4209.231,4212.308,4134.359,4107.692,4184.615,0.0,reposo,20,reposo,movimiento_real
1775673105.6012,62,4187.692,4237.949,4113.846,4118.974,4194.359,0.0,reposo,20,reposo,movimiento_real
1775673105.6089,63,4208.718,4238.974,4093.333,4158.974,4209.744,0.0,reposo,20,reposo,movimiento_real
1775673105.6167,64,4231.282,4217.949,4098.974,4176.41,4196.923,450.0,reposo,20,reposo,movimiento_real
1775673105.6245,65,4227.692,4204.103,4126.154,4149.231,4185.641,450.0,reposo,20,reposo,movimiento_real
1775673105.6323,66,4210.769,4213.333,4144.103,4115.385,4194.359,16218.0,reposo,20,reposo,movimiento_real
1775673105.64,67,4193.333,4224.615,4128.205,4109.744,4197.949,450.0,reposo,20,reposo,movimiento_real
1775673105.6478,68,4186.667,4225.128,4093.333,4129.231,4202.051,16209.0,reposo,20,reposo,movimiento_real
1775673105.6555,69,4203.59,4216.41,4080.513,4153.333,4209.744,450.0,reposo,20,reposo,movimiento_real
1775673105.6633,70,4221.026,4199.487,4101.026,4157.436,4191.795,16210.0,reposo,20,reposo,movimiento_real
1775673105.671,71,4196.41,4168.205,4109.231,4122.564,4153.846,450.0,reposo,20,reposo,movimiento_real
1775673105.6789,72,4156.923,4138.462,4092.308,4079.487,4131.795,450.0,reposo,20,reposo,movimiento_real
1775673105.6866,73,4155.385,4143.59,4096.41,4074.872,4129.231,16204.0,reposo,20,reposo,movimiento_real
1775673105.6944,74,4169.744,4167.179,4124.615,4086.667,4130.256,450.0,reposo,20,reposo,movimiento_real
1775673105.7021,75,4167.692,4182.564,4135.385,4086.667,4142.564,16212.0,reposo,20,reposo,movimiento_real
1775673105.71,76,4162.564,4205.128,4132.821,4096.41,4165.128,450.0,reposo,20,reposo,movimiento_real
1775673105.7178,77,4162.051,4237.436,4123.59,4117.949,4178.974,450.0,reposo,20,reposo,movimiento_real
1775673105.7256,78,4161.026,4242.051,4093.333,4128.205,4182.564,450.0,reposo,20,reposo,movimiento_real
1775673105.7334,79,4162.051,4231.795,4065.128,4127.179,4185.641,16212.0,reposo,20,reposo,movimiento_real
1775673105.7413,80,4166.667,4220.0,4063.59,4126.154,4183.077,450.0,reposo,20,reposo,movimiento_real
1775673105.7491,81,4181.026,4194.359,4069.231,4127.179,4184.103,450.0,reposo,20,reposo,movimiento_real
1775673105.757,82,4198.462,4180.0,4081.026,4127.179,4188.205,450.0,reposo,20,reposo,movimiento_real
1775673105.7648,83,4195.897,4177.949,4104.103,4114.872,4159.487,16212.0,reposo,20,reposo,movimiento_real
1775673105.7727,84,4185.128,4170.256,4120.513,4086.154,4128.205,450.0,reposo,20,reposo,movimiento_real
1775673105.7805,85,4179.487,4178.462,4118.462,4071.282,4141.538,450.0,reposo,20,reposo,movimiento_real
1775673105.7885,86,4165.128,4210.256,4121.026,4083.077,4156.41,450.0,reposo,20,reposo,movimiento_real
1775673105.7963,87,4161.026,4231.795,4131.282,4105.641,4156.923,16212.0,reposo,20,reposo,movimiento_real
1775673105.804,88,4177.949,4234.359,4114.872,4124.615,4173.846,450.0,reposo,20,reposo,movimiento_real
1775673105.8118,89,4182.051,4242.051,4083.077,4133.333,4201.538,450.0,reposo,20,reposo,movimiento_real
1775673105.8195,90,4188.205,4247.179,4080.513,4140.513,4220.0,450.0,reposo,20,reposo,movimiento_real
1775673105.8273,91,4229.744,4241.026,4113.846,4154.872,4221.538,16212.0,reposo,20,reposo,movimiento_real
1775673105.8352,92,4253.333,4221.026,4147.179,4152.308,4200.0,450.0,reposo,20,reposo,movimiento_real
1775673105.8431,93,4218.974,4216.923,4150.769,4122.051,4187.179,450.0,reposo,20,reposo,movimiento_real
1775673105.8508,94,4186.154,4246.667,4127.179,4097.436,4191.282,450.0,reposo,20,reposo,movimiento_real
1775673105.8586,95,4190.769,4256.923,4102.051,4104.103,4196.41,16212.0,reposo,20,reposo,movimiento_real
1775673105.8663,96,4220.0,4226.667,4101.538,4138.974,4206.667,450.0,reposo,20,reposo,movimiento_real
1775673105.8741,97,4258.974,4209.231,4134.872,4170.769,4217.436,450.0,reposo,20,reposo,movimiento_real
1775673105.8818,98,4269.231,4229.744,4169.231,4162.051,4225.641,450.0,reposo,20,reposo,movimiento_real
1775673105.8897,99,4235.897,4247.179,4146.154,4145.641,4242.564,16212.0,reposo,20,reposo,movimiento_real
1775673105.8974,100,4227.692,4234.872,4100.513,4166.667,4248.718,450.0,reposo,20,reposo,movimiento_real
1775673105.9053,101,4260.0,4215.385,4121.538,4183.59,4228.205,450.0,reposo,20,reposo,movimiento_real
1775673105.9131,102,4248.205,4209.744,4165.641,4145.641,4196.923,450.0,reposo,20,reposo,movimiento_real
1775673105.921,103,4198.974,4223.077,4142.051,4104.103,4182.564,16212.0,reposo,20,reposo,movimiento_real
1775673105.9288,104,4185.128,4241.026,4089.744,4113.333,4204.103,450.0,reposo,20,reposo,movimiento_real
1775673105.9366,105,4196.923,4247.692,4080.0,4137.949,4227.179,450.0,reposo,20,reposo,movimiento_real
1775673105.9444,106,4207.179,4233.333,4099.487,4141.026,4213.333,450.0,reposo,20,reposo,movimiento_real
1775673105.9523,107,4233.333,4207.692,4124.615,4146.667,4200.513,16212.0,reposo,20,reposo,movimiento_real
1775673105.9601,108,4252.821,4202.051,4154.872,4153.846,4209.231,450.0,reposo,20,reposo,movimiento_real
1775673105.968,109,4228.718,4222.564,4165.641,4132.308,4207.179,450.0,reposo,20,reposo,movimiento_real
1775673105.9758,110,4206.667,4247.692,4143.077,4122.051,4206.667,450.0,reposo,20,reposo,movimiento_real
1775673105.9835,111,4233.333,4249.744,4123.077,4156.923,4236.41,16212.0,reposo,20,reposo,movimiento_real
1775673105.9913,112,4266.667,4219.487,4141.026,4177.436,4238.974,450.0,reposo,20,reposo,movimiento_real
1775673105.9991,113,4261.538,4196.923,4174.872,4158.974,4205.128,450.0,reposo,20,reposo,movimiento_real
1775673106.0069,114,4226.667,4212.821,4175.897,4133.846,4197.949,450.0,reposo,20,reposo,movimiento_real
1775673106.0146,115,4197.949,4237.949,4137.949,4115.385,4210.769,16212.0,reposo,20,reposo,movimiento_real
1775673106.0225,116,4195.897,4229.744,4092.308,4107.179,4207.179,450.0,reposo,20,reposo,movimiento_real
1775673106.0303,117,4200.513,4195.385,4063.59,4114.872,4195.897,450.0,reposo,20,reposo,movimiento_real
1775673106.0382,118,4197.436,4181.026,4069.231,4122.564,4193.333,450.0,reposo,20,reposo,movimiento_real
1775673106.046,119,4199.487,4194.872,4106.667,4115.897,4181.026,16212.0,reposo,20,reposo,movimiento_real
1775673106.0539,120,4198.462,4200.513,4133.333,4095.897,4160.0,450.0,reposo,20,reposo,movimiento_real
1775673106.0616,121,4180.513,4197.949,4115.897,4080.0,4159.487,450.0,reposo,20,reposo,movimiento_real
1775673106.0694,122,4178.462,4221.538,4087.692,4100.0,4196.923,450.0,reposo,20,reposo,movimiento_real
1775673106.0771,123,4204.615,4241.026,4081.538,4140.513,4233.333,16212.0,reposo,20,reposo,movimiento_real
1775673106.0849,124,4224.615,4210.256,4094.872,4150.769,4218.462,450.0,reposo,20,reposo,movimiento_real
1775673106.0926,125,4224.103,4169.231,4126.154,4128.205,4181.538,450.0,reposo,20,reposo,movimiento_real
1775673106.1005,126,4210.769,4175.897,4151.282,4109.231,4166.667,450.0,reposo,20,reposo,movimiento_real
1775673106.1084,127,4197.949,4220.0,4131.282,4113.333,4191.282,228.0,reposo,20,reposo,movimiento_real
1775673106.1163,0,4221.538,4241.538,4107.692,4144.615,4244.103,450.0,reposo,20,reposo,movimiento_real
1775673106.1241,1,4264.103,4211.795,4144.103,4162.564,4248.718,450.0,reposo,20,reposo,movimiento_real
1775673106.132,2,4255.385,4201.538,4184.103,4137.949,4200.0,16217.0,reposo,20,reposo,movimiento_real
1775673106.1398,3,4222.564,4244.103,4151.282,4119.487,4198.462,450.0,reposo,20,reposo,movimiento_real
1775673106.1476,4,4234.359,4247.692,4107.179,4143.077,4232.308,16209.0,reposo,20,reposo,movimiento_real
1775673106.1553,5,4245.128,4189.744,4121.026,4149.744,4205.641,450.0,reposo,20,reposo,movimiento_real
1775673106.1631,6,4209.744,4173.846,4143.59,4109.231,4157.949,16210.0,reposo,20,reposo,movimiento_real
1775673106.1709,7,4187.692,4230.769,4126.667,4099.487,4180.513,450.0,reposo,20,reposo,movimiento_real
1775673106.1786,8,4218.974,4265.128,4111.795,4149.231,4230.256,450.0,reposo,20,reposo,movimiento_real
1775673106.1864,9,4256.923,4225.641,4146.154,4170.769,4217.949,16204.0,reposo,20,reposo,movimiento_real
1775673106.1943,10,4250.769,4195.897,4184.103,4132.308,4180.0,450.0,reposo,20,reposo,movimiento_real
1775673106.2021,11,4230.769,4234.359,4162.051,4122.051,4206.154,16217.0,reposo,20,reposo,movimiento_real
1775673106.2098,12,4250.769,4248.205,4125.641,4169.744,4249.744,450.0,reposo,20,reposo,movimiento_real
1775673106.2177,13,4274.872,4192.821,4150.256,4180.513,4221.538,450.0,reposo,20,reposo,movimiento_real
1775673106.2254,14,4246.154,4186.154,4189.231,4141.026,4192.308,450.0,reposo,20,reposo,movimiento_real
1775673106.2332,15,4213.333,4243.59,4161.538,4130.256,4222.564,16217.0,reposo,20,reposo,movimiento_real
1775673106.2409,16,4234.872,4243.59,4137.436,4156.923,4240.513,0.0,reposo,20,reposo,movimiento_real
1775673106.2487,17,4264.615,4217.949,4186.154,4160.0,4220.0,0.0,reposo,20,reposo,movimiento_real
1775673106.2564,18,4236.923,4235.385,4203.59,4129.231,4206.154,0.0,reposo,20,reposo,movimiento_real
1775673106.2642,19,4200.513,4243.59,4135.385,4115.385,4209.231,0.0,reposo,20,reposo,movimiento_real
1775673106.272,20,4216.41,4213.846,4084.615,4134.872,4213.846,0.0,reposo,20,reposo,movimiento_real
1775673106.2798,21,4234.872,4185.128,4101.538,4146.154,4211.795,0.0,reposo,20,reposo,movimiento_real
1775673106.2875,22,4218.462,4187.692,4138.974,4126.667,4197.436,0.0,reposo,20,reposo,movimiento_real
1775673106.2953,23,4201.538,4209.231,4149.744,4106.154,4184.615,0.0,reposo,20,reposo,movimiento_real
1775673106.303,24,4174.872,4205.641,4106.667,4089.231,4170.769,0.0,reposo,20,reposo,movimiento_real
1775673106.3109,25,4150.256,4191.282,4063.077,4077.949,4168.718,0.0,reposo,20,reposo,movimiento_real
1775673106.3187,26,4187.692,4218.974,4090.769,4115.385,4213.846,0.0,reposo,20,reposo,movimiento_real
1775673106.3267,27,4244.615,4227.179,4136.923,4164.615,4244.615,0.0,reposo,20,reposo,movimiento_real
1775673106.3345,28,4246.154,4179.487,4150.256,4148.205,4205.641,0.0,reposo,20,reposo,movimiento_real
1775673106.3424,29,4220.513,4181.026,4154.872,4104.615,4180.513,0.0,reposo,20,reposo,movimiento_real
1775673106.3502,30,4207.692,4240.0,4137.949,4110.769,4208.205,0.0,reposo,20,reposo,movimiento_real
1775673106.3581,31,4215.897,4246.154,4108.718,4143.59,4227.179,0.0,reposo,20,reposo,movimiento_real
1775673106.3659,32,4237.436,4191.282,4124.615,4146.154,4213.333,0.0,reposo,20,reposo,movimiento_real
1775673106.3738,33,4233.846,4176.41,4164.103,4117.949,4189.231,0.0,reposo,20,reposo,movimiento_real
1775673106.3817,34,4215.385,4226.667,4157.436,4109.231,4198.462,0.0,reposo,20,reposo,movimiento_real
1775673106.3894,35,4231.795,4251.795,4114.872,4142.564,4242.564,0.0,reposo,20,reposo,movimiento_real
1775673106.3972,36,4238.974,4204.103,4095.385,4158.974,4231.282,0.0,reposo,20,reposo,movimiento_real
1775673106.4049,37,4203.077,4158.462,4103.59,4123.59,4166.154,0.0,reposo,20,reposo,movimiento_real
1775673106.4127,38,4189.744,4164.615,4112.308,4090.769,4140.513,0.0,reposo,20,reposo,movimiento_real
1775673106.4204,39,4209.231,4183.59,4117.949,4089.744,4155.385,0.0,reposo,20,reposo,movimiento_real
1775673106.4283,40,4200.0,4192.821,4129.231,4090.769,4158.462,0.0,reposo,20,reposo,movimiento_real
1775673106.436,41,4176.923,4207.179,4127.692,4088.205,4162.051,0.0,reposo,20,reposo,movimiento_real
1775673106.4438,42,4201.538,4233.846,4119.487,4121.538,4192.821,0.0,reposo,20,reposo,movimiento_real
1775673106.4515,43,4249.231,4232.308,4138.462,4173.333,4216.41,0.0,reposo,20,reposo,movimiento_real
1775673106.4593,44,4250.769,4188.718,4162.564,4167.692,4200.513,0.0,reposo,20,reposo,movimiento_real
1775673106.467,45,4205.641,4174.359,4157.436,4116.41,4168.718,0.0,reposo,20,reposo,movimiento_real
1775673106.4749,46,4191.795,4218.974,4145.641,4116.923,4181.026,0.0,reposo,20,reposo,movimiento_real
1775673106.4828,47,4217.436,4243.077,4134.872,4152.308,4217.436,0.0,reposo,20,reposo,movimiento_real
1775673106.4906,48,4223.59,4208.205,4107.692,4146.154,4205.641,0.0,reposo,20,reposo,movimiento_real
1775673106.4983,49,4215.385,4184.103,4091.282,4126.667,4164.103,0.0,reposo,20,reposo,movimiento_real
1775673106.5062,50,4213.333,4189.744,4113.333,4119.487,4149.744,0.0,reposo,20,reposo,movimiento_real
1775673106.514,51,4200.513,4190.769,4134.359,4102.051,4151.795,0.0,reposo,20,reposo,movimiento_real
1775673106.5219,52,4183.59,4202.564,4119.487,4094.359,4147.179,0.0,reposo,20,reposo,movimiento_real
1775673106.5297,53,4182.051,4232.821,4083.59,4110.256,4164.615,0.0,reposo,20,reposo,movimiento_real
1775673106.5377,54,4194.872,4242.051,4072.308,4128.205,4194.359,0.0,reposo,20,reposo,movimiento_real
1775673106.5455,55,4216.923,4213.333,4096.923,4138.462,4189.744,0.0,reposo,20,reposo,movimiento_real
1775673106.5534,56,4236.923,4174.872,4130.256,4138.974,4163.077,0.0,reposo,20,reposo,movimiento_real
