time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775674384.0697,70,4213.333,4229.744,4129.231,4161.026,4212.308,16222.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.0775,71,4198.462,4240.0,4135.897,4160.513,4210.769,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.0854,72,4208.718,4224.103,4147.179,4166.667,4224.103,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.0932,73,4233.333,4221.026,4155.897,4181.538,4236.923,16205.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1012,74,4236.41,4233.846,4149.231,4184.615,4232.308,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.109,75,4225.641,4239.487,4132.821,4171.795,4226.667,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1169,76,4228.718,4245.641,4134.872,4157.949,4236.41,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1247,77,4238.462,4253.846,4156.923,4162.051,4248.205,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1325,78,4233.846,4252.821,4168.718,4180.513,4241.026,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1402,79,4213.846,4233.846,4150.256,4170.769,4217.436,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1481,80,4198.462,4224.103,4122.051,4143.59,4197.949,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.156,81,4188.718,4224.103,4106.667,4127.692,4180.0,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1637,82,4187.692,4220.0,4115.897,4120.513,4166.154,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1715,83,4217.436,4234.359,4141.026,4134.872,4188.205,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1792,84,4250.769,4250.769,4151.795,4160.513,4220.0,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.187,85,4242.051,4229.744,4127.692,4163.077,4213.333,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.1947,86,4221.026,4214.359,4115.385,4160.513,4209.231,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2025,87,4226.667,4247.692,4144.615,4174.872,4236.923,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2103,88,4226.667,4260.0,4159.487,4172.308,4235.897,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2181,89,4224.615,4245.128,4157.949,4170.769,4213.333,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2258,90,4250.256,4266.667,4171.282,4194.359,4224.615,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2336,91,4249.231,4277.949,4162.564,4189.744,4225.641,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2413,92,4200.0,4251.795,4128.205,4142.564,4194.872,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2492,93,4181.026,4240.0,4125.128,4104.615,4184.103,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2571,94,4196.41,4233.333,4129.231,4103.077,4182.051,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.265,95,4178.974,4206.154,4101.026,4103.59,4154.872,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2728,96,4164.103,4192.821,4089.744,4097.949,4144.615,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2807,97,4195.897,4204.103,4112.308,4122.051,4168.718,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2885,98,4214.359,4220.513,4117.436,4150.256,4192.821,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.2964,99,4203.59,4238.974,4110.256,4142.051,4205.641,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3042,100,4219.487,4254.872,4135.897,4141.538,4212.308,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3122,101,4248.205,4254.872,4167.692,4164.103,4206.667,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.32,102,4255.385,4247.692,4176.41,4174.872,4213.333,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3279,103,4267.692,4266.667,4190.769,4195.385,4248.718,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3357,104,4285.128,4299.487,4207.179,4226.667,4277.436,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3435,105,4275.385,4297.949,4196.41,4211.795,4267.692,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3513,106,4245.641,4275.897,4172.308,4167.179,4230.769,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3592,107,4230.256,4268.718,4160.0,4144.615,4207.179,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3671,108,4241.538,4258.974,4157.949,4144.615,4218.462,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3748,109,4248.205,4237.949,4148.718,4150.256,4218.974,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3827,110,4217.949,4227.692,4118.462,4141.026,4187.692,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3905,111,4181.538,4220.513,4091.795,4112.308,4163.59,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.3984,112,4178.462,4200.513,4095.897,4096.923,4164.103,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4062,113,4193.333,4197.436,4104.103,4111.282,4172.821,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4141,114,4203.077,4210.256,4096.41,4126.154,4191.282,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.422,115,4206.154,4204.615,4095.897,4116.923,4200.513,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4299,116,4201.538,4185.641,4107.179,4108.718,4179.487,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4377,117,4202.051,4183.077,4115.385,4129.744,4170.769,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4456,118,4199.487,4195.897,4114.359,4142.051,4189.231,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4534,119,4175.897,4190.256,4097.949,4109.744,4183.59,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4613,120,4170.769,4183.59,4093.846,4096.41,4171.795,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4692,121,4216.923,4215.897,4128.205,4144.615,4206.154,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4771,122,4261.538,4262.564,4160.513,4181.026,4244.615,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4849,123,4246.667,4254.872,4141.538,4155.897,4231.795,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.4928,124,4222.564,4221.538,4125.128,4132.308,4217.436,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5006,125,4243.59,4224.615,4155.385,4153.846,4227.692,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5085,126,4262.051,4227.179,4171.282,4175.385,4232.308,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5163,127,4245.641,4204.103,4142.051,4161.026,4227.179,225.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5241,0,4237.949,4207.692,4122.564,4146.667,4225.641,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5319,1,4243.59,4236.41,4128.718,4151.795,4223.59,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5396,2,4224.103,4232.308,4124.615,4140.513,4215.897,16227.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5474,3,4210.256,4205.128,4118.462,4115.385,4198.462,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5551,4,4223.59,4197.949,4118.462,4113.333,4186.667,16212.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.563,5,4220.513,4211.282,4108.718,4127.692,4191.795,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5708,6,4196.41,4214.359,4103.077,4120.0,4199.487,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5788,7,4191.282,4193.333,4107.179,4096.923,4191.282,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5866,8,4206.667,4173.333,4096.41,4093.846,4180.513,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.5945,9,4214.872,4180.0,4087.692,4114.872,4192.308,16205.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6023,10,4217.949,4208.718,4114.872,4136.41,4215.385,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6102,11,4226.154,4220.0,4137.436,4134.359,4212.308,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.618,12,4241.026,4213.333,4135.897,4120.0,4204.615,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6259,13,4255.897,4214.872,4143.59,4127.179,4220.513,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6338,14,4256.346,4215.833,4143.205,4131.154,4222.308,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6416,15,4256.795,4216.795,4142.821,4135.128,4224.103,16217.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6494,16,4257.244,4217.756,4142.436,4139.103,4225.897,281.25,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6572,17,4257.692,4218.718,4142.051,4143.077,4227.692,225.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.665,18,4258.141,4219.679,4141.667,4147.051,4229.487,168.75,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6728,19,4258.59,4220.641,4141.282,4151.026,4231.282,112.5,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6807,20,4259.038,4221.603,4140.897,4155.0,4233.077,56.25,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6885,21,4259.487,4222.564,4140.513,4158.974,4234.872,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.6962,22,4242.564,4206.667,4119.487,4153.333,4229.231,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.704,23,4250.256,4223.59,4130.769,4161.538,4233.333,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7117,24,4258.974,4242.564,4146.154,4163.59,4245.641,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7195,25,4250.256,4243.59,4150.256,4154.872,4243.59,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7272,26,4238.462,4232.308,4149.744,4135.897,4206.667,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7351,27,4232.821,4220.0,4138.462,4123.077,4178.462,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7428,28,4221.026,4215.385,4119.487,4127.179,4189.231,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7506,29,4221.026,4227.692,4125.641,4140.513,4214.359,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7583,30,4238.462,4239.487,4146.154,4152.308,4232.821,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7661,31,4254.872,4243.077,4166.667,4167.692,4243.077,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7738,32,4250.256,4229.744,4166.667,4169.744,4225.128,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7815,33,4220.513,4195.385,4128.718,4145.128,4189.744,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7894,34,4203.077,4188.205,4112.821,4134.359,4192.308,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.7972,35,4219.487,4216.41,4147.179,4148.205,4222.051,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8049,36,4236.923,4215.385,4163.59,4148.718,4207.692,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8126,37,4237.949,4190.256,4147.179,4138.974,4186.154,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8204,38,4235.385,4195.897,4142.564,4144.615,4206.667,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8281,39,4227.692,4216.41,4136.41,4150.256,4216.41,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8359,40,4219.487,4213.846,4126.667,4143.59,4203.59,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8437,41,4219.487,4199.487,4134.872,4133.846,4197.436,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8515,42,4223.59,4191.282,4139.487,4132.821,4191.282,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8592,43,4228.205,4193.846,4132.821,4148.718,4193.846,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.867,44,4206.667,4191.282,4128.205,4145.128,4196.41,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8747,45,4183.59,4186.667,4142.051,4124.103,4185.641,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8825,46,4212.821,4202.564,4169.744,4140.513,4199.487,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8902,47,4252.308,4224.103,4188.718,4175.897,4232.308,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.8981,48,4256.41,4228.205,4194.359,4184.103,4238.974,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9058,49,4250.769,4230.769,4190.769,4173.333,4234.872,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9136,50,4246.154,4230.256,4184.615,4158.974,4241.538,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9213,51,4239.487,4216.41,4187.692,4148.205,4237.436,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9291,52,4232.308,4202.051,4178.462,4146.667,4210.769,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9368,53,4223.59,4202.564,4151.282,4152.308,4195.897,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9447,54,4220.513,4217.436,4143.077,4155.385,4214.359,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9524,55,4228.718,4226.667,4160.513,4146.667,4227.179,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9602,56,4228.718,4213.846,4165.128,4138.974,4210.769,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9679,57,4214.872,4207.179,4145.641,4144.615,4201.538,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9757,58,4208.718,4221.538,4127.692,4145.128,4211.282,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9834,59,4212.821,4220.0,4124.103,4133.846,4206.154,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.9912,60,4216.923,4196.41,4128.718,4135.385,4190.769,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674384.999,61,4225.641,4200.513,4135.385,4153.846,4202.564,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0068,62,4240.513,4233.333,4142.051,4167.692,4231.282,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0145,63,4245.128,4251.795,4151.282,4166.667,4240.513,0.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0222,64,4236.923,4239.487,4153.846,4152.308,4229.231,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.03,65,4231.282,4221.538,4135.897,4139.487,4221.026,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0377,66,4226.154,4228.718,4120.513,4141.026,4217.436,16227.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0455,67,4220.513,4238.974,4132.821,4146.154,4209.231,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0533,68,4221.026,4227.179,4148.205,4142.051,4206.667,16212.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0611,69,4229.231,4226.667,4142.051,4139.487,4222.564,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0688,70,4257.436,4261.026,4154.359,4167.692,4258.462,16216.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0766,71,4276.923,4278.974,4174.872,4198.974,4274.872,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0843,72,4251.795,4249.744,4151.282,4175.385,4246.667,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0921,73,4231.282,4223.077,4131.282,4139.487,4223.59,16204.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.0998,74,4250.256,4232.821,4157.436,4150.256,4236.923,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1077,75,4270.769,4257.436,4173.333,4178.974,4250.256,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1154,76,4253.846,4253.846,4145.641,4173.846,4231.282,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1232,77,4227.692,4237.949,4128.205,4151.795,4222.564,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1309,78,4229.744,4241.538,4150.256,4147.179,4233.333,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1387,79,4236.923,4243.59,4167.692,4145.641,4223.59,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1464,80,4221.026,4221.026,4144.103,4138.974,4203.59,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1542,81,4193.333,4199.487,4109.744,4134.872,4189.744,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.162,82,4197.436,4219.487,4121.026,4144.103,4198.974,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1698,83,4222.051,4229.744,4142.564,4145.641,4207.692,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1775,84,4212.821,4191.795,4115.897,4122.051,4184.103,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.1853,85,4174.359,4169.231,4082.051,4104.103,4162.051,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.193,86,4167.692,4186.154,4091.282,4112.821,4181.026,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2008,87,4208.205,4198.462,4118.974,4138.974,4205.641,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2086,88,4228.205,4196.41,4120.513,4149.744,4197.949,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2163,89,4208.718,4204.615,4111.282,4138.974,4203.59,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2241,90,4201.026,4215.385,4124.615,4129.744,4222.051,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2318,91,4211.282,4208.718,4139.487,4133.333,4197.436,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2396,92,4201.538,4188.205,4118.462,4132.308,4159.487,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2473,93,4178.462,4177.949,4091.282,4118.974,4168.205,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2551,94,4185.641,4199.487,4108.205,4122.564,4195.385,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2629,95,4213.846,4213.846,4128.718,4140.0,4197.436,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2707,96,4233.846,4217.436,4126.667,4162.564,4210.256,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2784,97,4250.256,4241.026,4140.513,4189.231,4241.026,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.2862,98,4265.641,4262.051,4156.41,4196.41,4256.923,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.294,99,4258.974,4253.333,4140.513,4177.949,4249.744,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3017,100,4242.051,4237.436,4130.769,4162.051,4233.846,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3094,101,4240.513,4225.641,4135.385,4160.513,4228.205,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3173,102,4226.667,4207.692,4105.128,4146.154,4217.436,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.325,103,4203.59,4205.641,4079.487,4140.513,4202.564,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3328,104,4214.872,4227.179,4112.308,4158.974,4210.256,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3405,105,4215.897,4216.923,4127.692,4144.103,4212.308,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3483,106,4194.872,4189.231,4104.103,4119.487,4198.974,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.356,107,4215.385,4209.231,4114.872,4147.692,4218.974,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3638,108,4241.538,4249.744,4138.974,4177.436,4246.154,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3716,109,4217.436,4241.026,4128.718,4158.462,4223.59,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3793,110,4197.949,4203.59,4122.051,4145.128,4191.795,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3871,111,4215.897,4195.897,4129.231,4161.026,4202.051,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.3948,112,4221.026,4208.718,4113.846,4157.436,4226.667,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4026,113,4209.744,4218.462,4103.077,4141.026,4228.205,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4103,114,4210.256,4213.846,4121.026,4140.513,4220.0,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4181,115,4213.846,4188.205,4126.154,4143.59,4214.359,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4259,116,4206.154,4166.154,4096.923,4126.154,4198.462,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4337,117,4196.41,4180.0,4084.615,4122.051,4190.769,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4414,118,4190.256,4201.538,4106.154,4145.641,4197.949,450.0,mano_cerrada,18,mano_cerrada,movimiento_real
1775674385.4492,119,4181.026,4189.231,4108.205,4145.641,4195.897,16218.0,mano_cerrada,18,mano_cerrada,movimiento_real
