time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673054.0094,112,4234.872,4153.333,4095.897,4093.846,4179.487,450.0,reposo,3,reposo,movimiento_real
1775673054.0173,113,4210.769,4152.821,4102.564,4080.513,4161.538,450.0,reposo,3,reposo,movimiento_real
1775673054.025,114,4195.897,4179.487,4112.308,4076.923,4168.718,450.0,reposo,3,reposo,movimiento_real
1775673054.0328,115,4196.41,4209.231,4095.897,4081.538,4188.205,16198.0,reposo,3,reposo,movimiento_real
1775673054.0405,116,4221.026,4214.359,4064.615,4102.564,4217.949,450.0,reposo,3,reposo,movimiento_real
1775673054.0483,117,4253.846,4195.385,4066.154,4133.333,4241.026,450.0,reposo,3,reposo,movimiento_real
1775673054.056,118,4253.333,4164.103,4106.667,4128.718,4218.462,450.0,reposo,3,reposo,movimiento_real
1775673054.0638,119,4231.795,4149.231,4141.538,4101.026,4186.154,16198.0,reposo,3,reposo,movimiento_real
1775673054.0716,120,4212.308,4164.103,4131.282,4091.282,4181.538,450.0,reposo,3,reposo,movimiento_real
1775673054.0794,121,4188.718,4188.205,4088.205,4087.692,4188.718,450.0,reposo,3,reposo,movimiento_real
1775673054.0871,122,4185.128,4201.026,4066.667,4096.41,4208.205,450.0,reposo,3,reposo,movimiento_real
1775673054.0949,123,4215.897,4187.692,4079.487,4129.744,4237.436,16198.0,reposo,3,reposo,movimiento_real
1775673054.1026,124,4241.538,4148.718,4083.59,4141.538,4224.103,450.0,reposo,3,reposo,movimiento_real
1775673054.1104,125,4238.462,4126.667,4084.615,4116.923,4190.256,450.0,reposo,3,reposo,movimiento_real
1775673054.1181,126,4218.974,4141.026,4106.667,4088.205,4185.128,450.0,reposo,3,reposo,movimiento_real
1775673054.126,127,4205.641,4166.154,4125.641,4069.744,4190.256,228.0,reposo,3,reposo,movimiento_real
1775673054.1337,0,4213.333,4203.59,4113.333,4078.974,4205.641,450.0,reposo,3,reposo,movimiento_real
1775673054.1415,1,4227.692,4231.282,4080.0,4117.436,4236.41,450.0,reposo,3,reposo,movimiento_real
1775673054.1492,2,4238.974,4205.641,4070.256,4135.385,4243.077,16221.0,reposo,3,reposo,movimiento_real
1775673054.157,3,4245.641,4168.718,4101.026,4115.385,4214.872,450.0,reposo,3,reposo,movimiento_real
1775673054.1647,4,4229.744,4163.59,4124.615,4082.051,4183.077,16208.0,reposo,3,reposo,movimiento_real
1775673054.1725,5,4195.385,4164.615,4099.487,4050.256,4167.692,450.0,reposo,3,reposo,movimiento_real
1775673054.1803,6,4182.564,4182.051,4069.231,4054.359,4178.974,16214.0,reposo,3,reposo,movimiento_real
1775673054.188,7,4195.897,4216.923,4072.821,4093.333,4200.513,450.0,reposo,3,reposo,movimiento_real
1775673054.1958,8,4211.795,4197.949,4073.846,4113.846,4205.641,450.0,reposo,3,reposo,movimiento_real
1775673054.2035,9,4230.256,4144.615,4069.744,4112.308,4199.487,16208.0,reposo,3,reposo,movimiento_real
1775673054.2112,10,4237.436,4137.436,4084.615,4118.974,4187.692,450.0,reposo,3,reposo,movimiento_real
1775673054.219,11,4219.487,4154.872,4102.564,4106.667,4172.308,16209.0,reposo,3,reposo,movimiento_real
1775673054.2267,12,4204.103,4171.795,4103.59,4076.41,4177.949,450.0,reposo,3,reposo,movimiento_real
1775673054.2346,13,4228.205,4213.846,4099.487,4096.41,4216.923,450.0,reposo,3,reposo,movimiento_real
1775673054.2423,14,4272.308,4241.538,4101.538,4152.821,4247.692,450.0,reposo,3,reposo,movimiento_real
1775673054.2501,15,4276.923,4210.256,4105.128,4154.359,4233.846,16209.0,reposo,3,reposo,movimiento_real
1775673054.2578,16,4246.154,4173.846,4118.462,4111.282,4192.821,0.0,reposo,3,reposo,movimiento_real
1775673054.2656,17,4218.462,4170.256,4125.641,4085.128,4165.128,0.0,reposo,3,reposo,movimiento_real
1775673054.2733,18,4193.333,4170.769,4104.103,4071.282,4156.41,0.0,reposo,3,reposo,movimiento_real
1775673054.2811,19,4182.051,4178.462,4093.846,4072.308,4163.077,0.0,reposo,3,reposo,movimiento_real
1775673054.2889,20,4196.41,4201.538,4103.59,4102.051,4201.026,0.0,reposo,3,reposo,movimiento_real
1775673054.2967,21,4228.205,4220.0,4098.974,4145.128,4252.308,0.0,reposo,3,reposo,movimiento_real
1775673054.3044,22,4259.487,4213.846,4092.308,4171.282,4268.205,0.0,reposo,3,reposo,movimiento_real
1775673054.3122,23,4263.077,4186.154,4111.795,4160.0,4236.923,0.0,reposo,3,reposo,movimiento_real
1775673054.3199,24,4238.974,4175.897,4135.897,4124.615,4203.59,0.0,reposo,3,reposo,movimiento_real
1775673054.3277,25,4219.487,4198.462,4134.359,4110.256,4201.026,0.0,reposo,3,reposo,movimiento_real
1775673054.3355,26,4221.538,4215.385,4108.205,4126.154,4214.359,0.0,reposo,3,reposo,movimiento_real
1775673054.3433,27,4240.0,4211.282,4086.154,4146.154,4240.0,0.0,reposo,3,reposo,movimiento_real
1775673054.351,28,4264.615,4213.333,4108.718,4150.769,4250.256,0.0,reposo,3,reposo,movimiento_real
1775673054.3587,29,4261.538,4214.872,4151.795,4130.256,4212.308,0.0,reposo,3,reposo,movimiento_real
1775673054.3665,30,4235.385,4210.256,4156.923,4109.744,4187.179,0.0,reposo,3,reposo,movimiento_real
1775673054.3742,31,4220.513,4222.051,4119.487,4116.923,4218.462,0.0,reposo,3,reposo,movimiento_real
1775673054.382,32,4229.744,4237.436,4084.615,4146.667,4247.179,0.0,reposo,3,reposo,movimiento_real
1775673054.3898,33,4259.487,4225.641,4094.359,4171.282,4240.513,0.0,reposo,3,reposo,movimiento_real
1775673054.3976,34,4272.308,4196.923,4136.41,4157.436,4218.974,0.0,reposo,3,reposo,movimiento_real
1775673054.4053,35,4253.333,4202.051,4151.795,4137.436,4212.308,0.0,reposo,3,reposo,movimiento_real
1775673054.4131,36,4252.308,4234.359,4121.538,4161.026,4240.513,0.0,reposo,3,reposo,movimiento_real
1775673054.4208,37,4285.128,4232.821,4111.282,4190.769,4263.59,0.0,reposo,3,reposo,movimiento_real
1775673054.4286,38,4297.436,4210.256,4148.718,4175.897,4240.0,0.0,reposo,3,reposo,movimiento_real
1775673054.4363,39,4264.615,4224.103,4142.564,4145.641,4214.872,0.0,reposo,3,reposo,movimiento_real
1775673054.4442,40,4242.051,4244.103,4075.897,4141.538,4229.744,0.0,reposo,3,reposo,movimiento_real
1775673054.4519,41,4273.333,4224.615,4074.872,4158.974,4251.795,0.0,reposo,3,reposo,movimiento_real
1775673054.4597,42,4285.128,4205.641,4145.641,4144.103,4223.077,0.0,reposo,3,reposo,movimiento_real
1775673054.4674,43,4235.897,4222.564,4152.821,4104.103,4186.154,0.0,reposo,3,reposo,movimiento_real
1775673054.4752,44,4242.051,4246.667,4109.744,4129.744,4223.59,0.0,reposo,3,reposo,movimiento_real
1775673054.4829,45,4303.59,4231.282,4116.41,4185.128,4255.385,0.0,reposo,3,reposo,movimiento_real
1775673054.4906,46,4291.795,4206.667,4147.179,4165.641,4210.256,0.0,reposo,3,reposo,movimiento_real
1775673054.4985,47,4243.077,4236.41,4133.846,4137.949,4198.974,0.0,reposo,3,reposo,movimiento_real
1775673054.5062,48,4254.359,4261.538,4103.077,4167.692,4243.59,0.0,reposo,3,reposo,movimiento_real
1775673054.514,49,4280.513,4220.0,4120.513,4172.821,4231.282,0.0,reposo,3,reposo,movimiento_real
1775673054.5217,50,4268.205,4196.923,4164.103,4135.897,4191.795,0.0,reposo,3,reposo,movimiento_real
1775673054.5295,51,4235.897,4222.051,4149.744,4114.872,4200.513,0.0,reposo,3,reposo,movimiento_real
1775673054.5373,52,4211.282,4227.692,4082.564,4117.436,4213.333,0.0,reposo,3,reposo,movimiento_real
1775673054.545,53,4231.282,4225.641,4060.513,4143.077,4212.308,0.0,reposo,3,reposo,movimiento_real
1775673054.5529,54,4273.846,4223.59,4107.692,4169.744,4220.0,0.0,reposo,3,reposo,movimiento_real
1775673054.5606,55,4267.692,4206.154,4150.769,4154.359,4212.821,0.0,reposo,3,reposo,movimiento_real
1775673054.5683,56,4239.487,4225.128,4146.154,4135.897,4203.077,0.0,reposo,3,reposo,movimiento_real
1775673054.5761,57,4255.897,4262.051,4109.744,4162.051,4235.897,0.0,reposo,3,reposo,movimiento_real
1775673054.5838,58,4291.282,4244.615,4110.769,4180.513,4255.897,0.0,reposo,3,reposo,movimiento_real
1775673054.5916,59,4284.103,4224.615,4155.385,4152.308,4223.077,0.0,reposo,3,reposo,movimiento_real
1775673054.5994,60,4246.154,4250.769,4142.051,4127.692,4222.564,0.0,reposo,3,reposo,movimiento_real
1775673054.6072,61,4253.333,4253.846,4088.718,4153.846,4272.821,0.0,reposo,3,reposo,movimiento_real
1775673054.6149,62,4296.923,4217.436,4116.41,4178.974,4262.564,0.0,reposo,3,reposo,movimiento_real
1775673054.6227,63,4284.103,4209.231,4175.385,4148.205,4203.59,0.0,reposo,3,reposo,movimiento_real
1775673054.6304,64,4241.538,4245.641,4155.385,4130.769,4223.59,450.0,reposo,3,reposo,movimiento_real
1775673054.6381,65,4262.564,4253.333,4110.769,4174.359,4272.821,450.0,reposo,3,reposo,movimiento_real
1775673054.6459,66,4298.462,4209.744,4135.385,4194.872,4247.692,16221.0,reposo,3,reposo,movimiento_real
1775673054.6538,67,4278.462,4221.538,4174.872,4158.974,4225.128,450.0,reposo,3,reposo,movimiento_real
1775673054.6615,68,4271.282,4285.128,4157.436,4161.026,4270.769,16205.0,reposo,3,reposo,movimiento_real
1775673054.6693,69,4309.744,4275.385,4145.128,4200.513,4285.128,450.0,reposo,3,reposo,movimiento_real
1775673054.677,70,4301.538,4236.923,4167.692,4188.718,4244.103,16212.0,reposo,3,reposo,movimiento_real
1775673054.6848,71,4262.051,4261.026,4150.769,4162.051,4249.231,450.0,reposo,3,reposo,movimiento_real
1775673054.6925,72,4278.974,4259.487,4130.769,4176.41,4273.846,450.0,reposo,3,reposo,movimiento_real
1775673054.7003,73,4290.769,4205.128,4162.564,4162.564,4238.462,16208.0,reposo,3,reposo,movimiento_real
1775673054.7081,74,4242.051,4215.385,4158.462,4127.179,4216.923,450.0,reposo,3,reposo,movimiento_real
1775673054.7159,75,4239.487,4260.0,4107.692,4158.974,4258.462,16211.0,reposo,3,reposo,movimiento_real
1775673054.7236,76,4283.59,4224.615,4105.641,4194.872,4263.077,450.0,reposo,3,reposo,movimiento_real
1775673054.7313,77,4266.667,4181.538,4138.462,4152.821,4222.564,450.0,reposo,3,reposo,movimiento_real
1775673054.7391,78,4222.564,4220.0,4141.538,4115.385,4227.692,450.0,reposo,3,reposo,movimiento_real
1775673054.7469,79,4220.0,4251.282,4115.385,4132.308,4254.872,16211.0,reposo,3,reposo,movimiento_real
1775673054.7546,80,4243.59,4226.154,4103.59,4153.846,4244.615,450.0,reposo,3,reposo,movimiento_real
1775673054.7624,81,4265.641,4206.154,4136.41,4159.487,4226.667,450.0,reposo,3,reposo,movimiento_real
1775673054.7702,82,4261.538,4207.179,4180.0,4156.41,4222.051,450.0,reposo,3,reposo,movimiento_real
1775673054.778,83,4232.308,4225.641,4171.282,4149.231,4226.154,16211.0,reposo,3,reposo,movimiento_real
1775673054.7858,84,4229.231,4249.744,4123.59,4156.41,4251.282,450.0,reposo,3,reposo,movimiento_real
1775673054.7936,85,4267.692,4245.128,4121.538,4178.462,4274.359,450.0,reposo,3,reposo,movimiento_real
1775673054.8013,86,4280.0,4221.538,4173.333,4170.769,4237.949,450.0,reposo,3,reposo,movimiento_real
1775673054.8091,87,4246.154,4228.205,4191.795,4140.513,4202.564,16211.0,reposo,3,reposo,movimiento_real
1775673054.8169,88,4226.667,4254.359,4146.667,4154.359,4249.231,450.0,reposo,3,reposo,movimiento_real
1775673054.8246,89,4252.821,4247.179,4120.513,4191.282,4291.282,450.0,reposo,3,reposo,movimiento_real
1775673054.8324,90,4277.949,4224.615,4165.128,4179.487,4257.436,450.0,reposo,3,reposo,movimiento_real
1775673054.8401,91,4265.641,4244.615,4200.513,4154.359,4243.59,16211.0,reposo,3,reposo,movimiento_real
1775673054.8479,92,4255.385,4275.385,4162.051,4181.026,4285.128,450.0,reposo,3,reposo,movimiento_real
1775673054.8556,93,4278.974,4232.821,4136.923,4212.821,4285.128,450.0,reposo,3,reposo,movimiento_real
1775673054.8635,94,4287.692,4183.077,4175.897,4193.333,4240.513,450.0,reposo,3,reposo,movimiento_real
1775673054.8712,95,4248.718,4220.513,4181.538,4155.385,4229.744,16211.0,reposo,3,reposo,movimiento_real
1775673054.879,96,4228.205,4269.231,4127.692,4160.0,4256.41,450.0,reposo,3,reposo,movimiento_real
1775673054.8867,97,4248.718,4236.41,4101.538,4181.538,4258.462,450.0,reposo,3,reposo,movimiento_real
1775673054.8945,98,4259.487,4182.564,4140.513,4160.513,4216.923,450.0,reposo,3,reposo,movimiento_real
1775673054.9022,99,4246.154,4195.897,4185.128,4129.744,4197.436,16211.0,reposo,3,reposo,movimiento_real
1775673054.9099,100,4224.615,4244.615,4156.41,4137.949,4232.821,450.0,reposo,3,reposo,movimiento_real
1775673054.9178,101,4238.462,4252.821,4112.308,4178.462,4272.308,450.0,reposo,3,reposo,movimiento_real
1775673054.9255,102,4273.333,4220.513,4144.615,4198.974,4263.077,450.0,reposo,3,reposo,movimiento_real
1775673054.9333,103,4260.0,4226.154,4173.333,4180.513,4240.0,16211.0,reposo,3,reposo,movimiento_real
1775673054.941,104,4241.026,4276.923,4142.564,4183.59,4260.513,450.0,reposo,3,reposo,movimiento_real
1775673054.9488,105,4278.462,4275.385,4150.769,4213.846,4278.974,450.0,reposo,3,reposo,movimiento_real
1775673054.9565,106,4287.179,4231.282,4198.974,4190.769,4241.538,450.0,reposo,3,reposo,movimiento_real
1775673054.9643,107,4245.128,4247.692,4187.179,4141.026,4225.641,16211.0,reposo,3,reposo,movimiento_real
1775673054.9721,108,4258.974,4281.538,4138.974,4167.179,4267.692,450.0,reposo,3,reposo,movimiento_real
1775673054.9799,109,4305.641,4235.897,4144.103,4212.308,4263.077,450.0,reposo,3,reposo,movimiento_real
1775673054.9876,110,4290.769,4212.308,4185.128,4192.308,4226.154,450.0,reposo,3,reposo,movimiento_real
1775673054.9954,111,4264.103,4286.154,4180.513,4177.949,4262.564,16211.0,reposo,3,reposo,movimiento_real
1775673055.0031,112,4289.744,4310.769,4151.282,4208.718,4304.615,450.0,reposo,3,reposo,movimiento_real
1775673055.0109,113,4309.744,4250.256,4182.051,4214.359,4263.59,450.0,reposo,3,reposo,movimiento_real
1775673055.0186,114,4282.564,4251.795,4215.897,4184.615,4235.897,450.0,reposo,3,reposo,movimiento_real
1775673055.0265,115,4270.769,4295.385,4176.923,4188.718,4279.487,16211.0,reposo,3,reposo,movimiento_real
1775673055.0342,116,4291.795,4262.051,4155.897,4204.103,4280.513,450.0,reposo,3,reposo,movimiento_real
1775673055.042,117,4286.667,4230.769,4194.872,4173.846,4224.615,450.0,reposo,3,reposo,movimiento_real
1775673055.0497,118,4267.179,4277.949,4193.333,4166.154,4230.256,450.0,reposo,3,reposo,movimiento_real
1775673055.0575,119,4272.821,4277.436,4135.385,4198.462,4264.103,16211.0,reposo,3,reposo,movimiento_real
1775673055.0652,120,4279.487,4211.282,4129.744,4182.564,4236.923,450.0,reposo,3,reposo,movimiento_real
1775673055.073,121,4257.949,4219.487,4178.462,4137.949,4215.385,450.0,reposo,3,reposo,movimiento_real
1775673055.0808,122,4247.692,4286.154,4181.538,4156.923,4257.949,450.0,reposo,3,reposo,movimiento_real
1775673055.0885,123,4288.718,4281.538,4160.0,4206.154,4287.692,16211.0,reposo,3,reposo,movimiento_real
1775673055.0963,124,4313.333,4243.59,4179.487,4198.974,4264.615,450.0,reposo,3,reposo,movimiento_real
1775673055.104,125,4284.103,4265.641,4183.59,4170.256,4254.872,450.0,reposo,3,reposo,movimiento_real
1775673055.1118,126,4283.59,4276.923,4146.154,4189.231,4273.333,450.0,reposo,3,reposo,movimiento_real
1775673055.1195,127,4307.179,4231.282,4149.744,4205.641,4255.385,228.0,reposo,3,reposo,movimiento_real
1775673055.1274,0,4281.538,4229.231,4174.872,4180.0,4236.41,450.0,reposo,3,reposo,movimiento_real
1775673055.1351,1,4256.41,4272.308,4125.128,4174.872,4271.795,450.0,reposo,3,reposo,movimiento_real
1775673055.1429,2,4289.744,4261.538,4087.179,4195.897,4285.128,16221.0,reposo,3,reposo,movimiento_real
1775673055.1506,3,4301.538,4241.538,4129.744,4185.128,4260.0,450.0,reposo,3,reposo,movimiento_real
1775673055.1584,4,4281.538,4270.769,4147.692,4180.513,4272.308,16209.0,reposo,3,reposo,movimiento_real
1775673055.1661,5,4303.59,4285.641,4146.154,4213.846,4293.333,450.0,reposo,3,reposo,movimiento_real
1775673055.1739,6,4323.077,4282.564,4170.769,4221.026,4277.436,16213.0,reposo,3,reposo,movimiento_real
1775673055.1817,7,4309.231,4296.41,4161.538,4205.128,4274.872,450.0,reposo,3,reposo,movimiento_real
1775673055.1895,8,4309.231,4285.641,4141.538,4198.462,4277.949,450.0,reposo,3,reposo,movimiento_real
1775673055.1972,9,4317.949,4274.872,4156.923,4194.872,4276.41,16201.0,reposo,3,reposo,movimiento_real
1775673055.205,10,4322.051,4293.333,4163.59,4207.692,4305.128,450.0,reposo,3,reposo,movimiento_real
1775673055.2127,11,4312.308,4284.103,4160.513,4208.205,4301.538,16210.0,reposo,3,reposo,movimiento_real
1775673055.2204,12,4286.154,4270.256,4157.436,4178.974,4261.026,450.0,reposo,3,reposo,movimiento_real
1775673055.2282,13,4290.256,4277.949,4142.564,4183.59,4262.564,450.0,reposo,3,reposo,movimiento_real
1775673055.236,14,4314.359,4264.103,4164.103,4206.154,4276.41,450.0,reposo,3,reposo,movimiento_real
1775673055.2438,15,4289.744,4252.821,4182.051,4192.308,4273.333,16210.0,reposo,3,reposo,movimiento_real
1775673055.2515,16,4278.974,4260.513,4148.205,4194.359,4285.128,0.0,reposo,3,reposo,movimiento_real
1775673055.2593,17,4301.538,4237.436,4148.205,4197.436,4264.615,0.0,reposo,3,reposo,movimiento_real
1775673055.2671,18,4271.282,4236.41,4166.667,4156.923,4237.949,0.0,reposo,3,reposo,movimiento_real
1775673055.2748,19,4265.128,4278.974,4137.949,4169.744,4283.59,0.0,reposo,3,reposo,movimiento_real
1775673055.2826,20,4320.513,4273.846,4141.538,4219.487,4310.769,0.0,reposo,3,reposo,movimiento_real
1775673055.2904,21,4327.692,4270.256,4181.538,4211.282,4296.41,0.0,reposo,3,reposo,movimiento_real
1775673055.2981,22,4310.769,4296.923,4188.205,4200.513,4311.795,0.0,reposo,3,reposo,movimiento_real
1775673055.3059,23,4323.077,4289.231,4190.256,4214.872,4319.487,0.0,reposo,3,reposo,movimiento_real
1775673055.3137,24,4331.282,4284.103,4196.923,4224.615,4314.359,0.0,reposo,3,reposo,movimiento_real
1775673055.3214,25,4333.333,4296.41,4198.462,4230.256,4312.821,0.0,reposo,3,reposo,movimiento_real
1775673055.3291,26,4320.513,4282.564,4191.795,4206.154,4296.41,0.0,reposo,3,reposo,movimiento_real
1775673055.337,27,4298.462,4268.205,4168.205,4184.615,4289.744,0.0,reposo,3,reposo,movimiento_real
1775673055.3447,28,4304.615,4270.769,4163.077,4199.487,4293.846,0.0,reposo,3,reposo,movimiento_real
1775673055.3525,29,4304.615,4274.359,4173.846,4197.436,4278.974,0.0,reposo,3,reposo,movimiento_real
1775673055.3603,30,4291.795,4278.462,4161.026,4189.231,4282.051,0.0,reposo,3,reposo,movimiento_real
1775673055.368,31,4296.923,4264.615,4162.564,4198.974,4278.974,0.0,reposo,3,reposo,movimiento_real
1775673055.3757,32,4296.41,4257.436,4181.026,4189.744,4255.897,0.0,reposo,3,reposo,movimiento_real
1775673055.3835,33,4303.077,4270.769,4171.282,4191.795,4274.872,0.0,reposo,3,reposo,movimiento_real
1775673055.3914,34,4320.513,4268.205,4174.872,4211.795,4293.846,0.0,reposo,3,reposo,movimiento_real
1775673055.3992,35,4302.564,4270.769,4181.538,4200.513,4284.103,0.0,reposo,3,reposo,movimiento_real
1775673055.4069,36,4295.897,4269.231,4156.923,4195.385,4289.744,0.0,reposo,3,reposo,movimiento_real
1775673055.4147,37,4303.077,4231.282,4166.154,4192.308,4263.59,0.0,reposo,3,reposo,movimiento_real
1775673055.4224,38,4263.077,4235.385,4177.436,4167.179,4230.769,0.0,reposo,3,reposo,movimiento_real
1775673055.4302,39,4258.462,4271.795,4136.923,4179.487,4270.256,0.0,reposo,3,reposo,movimiento_real
1775673055.4379,40,4310.256,4237.436,4128.718,4197.949,4292.308,0.0,reposo,3,reposo,movimiento_real
1775673055.4458,41,4303.59,4214.359,4164.615,4170.256,4249.744,0.0,reposo,3,reposo,movimiento_real
1775673055.4535,42,4262.564,4268.205,4149.231,4162.051,4246.667,0.0,reposo,3,reposo,movimiento_real
1775673055.4613,43,4278.462,4285.128,4112.308,4193.333,4278.462,0.0,reposo,3,reposo,movimiento_real
1775673055.469,44,4308.718,4238.974,4140.0,4201.538,4270.256,0.0,reposo,3,reposo,movimiento_real
1775673055.4768,45,4279.487,4224.103,4180.513,4167.692,4237.949,0.0,reposo,3,reposo,movimiento_real
1775673055.4845,46,4229.231,4247.692,4154.359,4145.128,4233.846,0.0,reposo,3,reposo,movimiento_real
1775673055.4922,47,4233.333,4242.051,4111.795,4171.795,4263.59,0.0,reposo,3,reposo,movimiento_real
1775673055.5001,48,4263.077,4208.205,4120.0,4192.821,4266.667,0.0,reposo,3,reposo,movimiento_real
1775673055.5078,49,4260.0,4192.821,4153.333,4164.103,4222.051,0.0,reposo,3,reposo,movimiento_real
1775673055.5156,50,4243.077,4198.974,4166.667,4138.974,4194.872,0.0,reposo,3,reposo,movimiento_real
1775673055.5234,51,4238.462,4216.923,4151.282,4145.641,4211.795,0.0,reposo,3,reposo,movimiento_real
1775673055.5311,52,4243.077,4254.359,4121.538,4161.538,4244.103,0.0,reposo,3,reposo,movimiento_real
1775673055.5388,53,4261.026,4274.872,4103.077,4176.923,4268.205,0.0,reposo,3,reposo,movimiento_real
1775673055.5466,54,4270.256,4231.795,4103.077,4168.718,4251.795,0.0,reposo,3,reposo,movimiento_real
1775673055.5544,55,4242.564,4183.077,4110.256,4134.359,4195.897,0.0,reposo,3,reposo,movimiento_real
1775673055.5622,56,4224.103,4189.231,4123.59,4124.103,4169.744,0.0,reposo,3,reposo,movimiento_real
