time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673312.2652,11,4232.308,4254.359,4131.795,4161.538,4248.205,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.2731,12,4240.0,4240.513,4139.487,4156.41,4266.154,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.2809,13,4240.0,4232.821,4130.256,4154.359,4253.333,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.2888,14,4234.359,4231.795,4124.615,4156.923,4240.513,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.2966,15,4226.154,4235.897,4118.462,4154.872,4262.051,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3046,16,4222.564,4224.103,4113.333,4142.051,4253.846,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3124,17,4211.795,4210.769,4112.308,4119.487,4214.359,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3203,18,4209.231,4202.564,4101.026,4123.59,4212.821,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3281,19,4210.769,4202.564,4098.974,4130.769,4221.026,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.336,20,4212.821,4214.359,4103.59,4129.744,4214.872,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3438,21,4222.564,4214.359,4112.821,4135.897,4219.487,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3516,22,4228.718,4223.59,4117.436,4147.179,4247.179,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3594,23,4236.41,4209.231,4113.333,4154.359,4250.256,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3673,24,4233.333,4170.256,4116.41,4140.0,4227.179,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3751,25,4215.385,4185.128,4128.718,4117.436,4223.59,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.383,26,4206.667,4212.308,4125.641,4115.897,4218.462,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3908,27,4210.769,4183.59,4125.641,4121.026,4192.821,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.3986,28,4209.744,4181.026,4144.615,4122.564,4211.282,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4064,29,4217.436,4212.308,4147.692,4142.051,4253.333,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4142,30,4217.949,4198.462,4143.077,4138.462,4221.026,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4221,31,4193.333,4194.872,4138.462,4113.846,4187.692,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4299,32,4190.256,4205.641,4133.846,4125.641,4207.692,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4378,33,4193.846,4189.744,4138.462,4131.282,4208.718,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4456,34,4177.436,4187.692,4132.308,4103.59,4194.872,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4535,35,4187.692,4196.923,4132.308,4104.615,4210.256,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4613,36,4223.077,4206.154,4154.359,4147.692,4243.077,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4693,37,4231.282,4219.487,4161.538,4168.718,4251.282,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4771,38,4198.462,4212.821,4143.59,4133.333,4213.846,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4849,39,4166.667,4192.821,4113.333,4105.128,4183.59,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.4926,40,4172.308,4181.538,4102.564,4118.974,4188.718,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5004,41,4166.667,4184.615,4133.333,4108.718,4185.641,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5081,42,4153.333,4212.821,4150.256,4102.051,4201.538,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5161,43,4180.0,4221.538,4142.051,4132.821,4225.128,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5239,44,4190.769,4207.179,4150.256,4127.179,4201.026,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5317,45,4175.385,4215.897,4149.231,4113.333,4194.872,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5394,46,4184.615,4213.333,4150.769,4120.513,4212.821,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5473,47,4182.051,4200.513,4158.462,4101.026,4195.385,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5552,48,4168.205,4193.846,4130.256,4088.205,4179.487,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.563,49,4180.0,4176.923,4128.205,4100.0,4185.641,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.571,50,4181.026,4191.795,4157.949,4097.436,4192.308,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5788,51,4185.641,4214.872,4153.846,4112.308,4203.59,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5867,52,4197.436,4191.282,4140.513,4121.026,4200.513,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.5945,53,4181.538,4181.026,4132.308,4103.077,4198.974,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6023,54,4189.231,4207.692,4126.154,4117.949,4211.795,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.61,55,4218.974,4214.872,4125.641,4140.0,4205.641,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6178,56,4211.282,4201.026,4106.154,4126.154,4194.359,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6256,57,4188.718,4186.667,4081.026,4103.077,4199.487,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6335,58,4202.051,4190.256,4096.923,4111.795,4204.103,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6413,59,4221.026,4212.308,4125.128,4140.0,4201.026,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6492,60,4228.205,4215.385,4126.154,4153.333,4213.846,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.657,61,4247.179,4218.974,4138.462,4159.487,4242.564,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6649,62,4258.974,4245.641,4134.359,4161.538,4260.513,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6727,63,4247.692,4236.923,4103.59,4138.974,4239.487,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6807,64,4228.718,4216.923,4104.103,4120.0,4213.333,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6885,65,4233.846,4230.256,4125.128,4151.282,4223.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.6964,66,4239.487,4230.256,4129.231,4159.487,4220.0,16221.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7042,67,4228.718,4220.513,4112.821,4136.923,4213.333,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7121,68,4230.769,4218.974,4113.333,4149.231,4222.051,16214.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7199,69,4224.615,4222.051,4119.487,4146.667,4222.051,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7278,70,4207.179,4224.103,4103.59,4123.077,4219.487,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7357,71,4195.385,4207.179,4095.897,4128.205,4203.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7436,72,4196.923,4197.436,4103.077,4144.103,4192.308,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7514,73,4216.41,4213.846,4116.41,4138.462,4206.154,16197.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7591,74,4229.744,4228.718,4114.359,4123.077,4220.513,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7669,75,4232.308,4223.59,4109.744,4124.103,4220.513,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7746,76,4228.718,4223.077,4115.385,4134.359,4223.077,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7824,77,4222.051,4217.436,4103.077,4132.821,4217.949,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.7902,78,4217.436,4208.205,4090.769,4118.974,4203.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.798,79,4237.436,4228.205,4098.974,4133.846,4230.256,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8057,80,4252.821,4227.179,4111.282,4148.205,4241.538,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8135,81,4223.59,4205.641,4097.436,4118.462,4203.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8212,82,4214.359,4195.385,4083.077,4110.256,4185.128,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.829,83,4229.231,4204.103,4096.923,4130.256,4195.897,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8368,84,4225.128,4221.538,4093.333,4135.385,4208.718,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8446,85,4223.59,4212.821,4086.154,4121.538,4197.949,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8523,86,4222.051,4204.103,4085.128,4103.59,4185.641,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8602,87,4225.641,4207.692,4085.128,4110.256,4196.41,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.868,88,4226.667,4211.795,4095.385,4117.436,4204.103,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8759,89,4214.359,4213.333,4089.744,4106.667,4201.026,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8837,90,4211.282,4208.718,4087.179,4103.077,4203.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8917,91,4227.692,4213.333,4103.59,4121.026,4213.333,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.8995,92,4235.385,4216.923,4119.487,4132.308,4204.103,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9074,93,4234.872,4222.051,4120.513,4135.385,4208.718,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9152,94,4249.231,4229.231,4126.154,4145.128,4228.718,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9231,95,4239.487,4235.385,4126.667,4137.949,4219.487,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9309,96,4225.128,4230.256,4118.974,4131.282,4209.744,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9386,97,4253.333,4227.179,4124.615,4141.026,4236.41,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9465,98,4288.718,4244.103,4122.051,4148.205,4275.897,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9542,99,4312.308,4238.974,4117.436,4148.718,4292.821,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.962,100,4342.051,4228.205,4124.103,4143.59,4311.795,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9697,101,4385.641,4249.231,4128.718,4151.795,4359.487,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9775,102,4422.564,4266.667,4135.897,4163.077,4408.718,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.9852,103,4450.769,4262.564,4143.077,4162.564,4431.282,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673312.993,104,4470.256,4255.897,4143.59,4152.821,4423.59,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0008,105,4473.333,4246.154,4135.385,4151.282,4431.282,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0087,106,4465.641,4223.077,4118.974,4158.462,4444.103,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0165,107,4437.949,4225.128,4104.615,4152.821,4430.769,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0244,108,4394.872,4247.692,4107.179,4136.41,4395.385,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0322,109,4366.154,4232.308,4110.769,4127.692,4347.179,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0401,110,4347.179,4207.692,4107.179,4134.872,4321.538,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0479,111,4324.615,4217.949,4120.513,4148.205,4318.462,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0559,112,4306.667,4235.897,4133.846,4155.897,4306.667,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0637,113,4300.0,4234.359,4123.59,4160.513,4287.692,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0716,114,4281.538,4229.744,4110.769,4154.872,4269.231,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0794,115,4249.231,4225.128,4094.359,4143.59,4232.821,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0873,116,4220.513,4209.231,4077.436,4128.718,4196.923,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.0951,117,4212.308,4199.487,4084.103,4125.641,4211.282,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.103,118,4224.615,4204.103,4113.846,4140.0,4237.436,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1109,119,4223.077,4215.385,4120.513,4144.103,4226.154,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1186,120,4207.692,4214.872,4112.821,4140.0,4204.615,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1264,121,4208.205,4217.436,4122.051,4143.59,4202.051,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1341,122,4220.513,4229.231,4124.615,4154.359,4208.205,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1419,123,4224.615,4222.051,4135.385,4153.846,4210.769,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1496,124,4207.692,4218.462,4135.897,4137.436,4209.231,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1575,125,4196.923,4219.487,4115.385,4130.256,4195.385,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1652,126,4193.333,4208.718,4110.256,4131.282,4180.0,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1731,127,4197.436,4210.256,4118.974,4140.513,4192.821,227.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1809,0,4208.205,4218.974,4121.538,4143.59,4200.513,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1888,1,4206.667,4210.769,4113.846,4141.026,4191.795,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.1966,2,4204.103,4205.128,4110.256,4150.769,4200.513,16221.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2044,3,4198.462,4208.718,4110.256,4141.538,4197.436,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2122,4,4181.538,4198.974,4102.051,4110.256,4175.897,16219.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2201,5,4186.667,4201.026,4093.846,4117.436,4186.154,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2279,6,4216.923,4211.795,4110.256,4152.308,4203.077,16209.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2358,7,4213.333,4207.179,4117.949,4149.744,4187.179,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2436,8,4196.41,4205.128,4103.59,4142.051,4177.949,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2515,9,4203.077,4213.333,4107.179,4145.128,4192.308,16196.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2593,10,4189.231,4200.513,4086.667,4130.256,4197.949,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2673,11,4172.821,4163.59,4055.385,4121.026,4173.846,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2751,12,4171.282,4157.436,4081.538,4115.897,4151.282,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2829,13,4181.026,4189.744,4101.026,4121.026,4174.359,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2906,14,4205.641,4201.538,4096.41,4140.513,4198.974,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.2985,15,4198.974,4197.436,4100.513,4126.154,4190.256,16208.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3064,16,4171.795,4201.538,4085.641,4108.718,4183.59,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3142,17,4181.026,4195.897,4088.205,4124.615,4173.846,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3222,18,4194.872,4199.487,4109.744,4137.436,4168.205,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.33,19,4187.692,4206.667,4103.59,4145.128,4193.333,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3378,20,4208.205,4202.051,4108.205,4164.615,4220.0,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3455,21,4243.59,4206.667,4128.205,4166.667,4223.077,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3533,22,4253.333,4223.077,4120.513,4163.077,4228.718,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.361,23,4255.897,4217.436,4126.154,4178.974,4222.564,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3688,24,4247.179,4206.667,4146.154,4176.41,4209.744,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3766,25,4227.179,4202.051,4119.487,4154.359,4213.846,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3844,26,4211.795,4189.231,4097.949,4136.41,4198.974,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.3921,27,4210.256,4190.769,4106.667,4128.718,4178.974,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4,28,4224.615,4198.974,4111.795,4131.795,4186.154,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4078,29,4224.615,4194.359,4114.872,4132.308,4197.949,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4157,30,4205.128,4183.077,4102.564,4134.872,4195.385,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4235,31,4195.385,4177.949,4093.333,4132.308,4181.026,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4314,32,4202.564,4197.436,4111.795,4138.974,4178.462,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4391,33,4221.538,4219.487,4141.538,4172.308,4201.538,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.447,34,4232.821,4224.615,4141.026,4188.205,4236.923,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4548,35,4234.872,4212.308,4131.282,4180.513,4245.128,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4626,36,4225.128,4206.667,4143.59,4174.359,4216.41,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4704,37,4215.385,4215.897,4144.615,4173.333,4202.564,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4784,38,4220.513,4214.872,4145.128,4163.59,4211.795,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4862,39,4207.179,4205.128,4148.718,4138.974,4205.128,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.4941,40,4178.462,4200.513,4121.026,4122.051,4180.0,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5019,41,4184.103,4181.538,4094.872,4120.0,4162.564,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5098,42,4213.333,4163.59,4109.231,4125.128,4169.744,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5176,43,4225.641,4183.59,4128.205,4136.923,4191.795,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5253,44,4234.872,4211.795,4126.154,4166.154,4222.051,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5332,45,4246.154,4203.077,4133.333,4176.41,4226.667,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5409,46,4231.282,4203.59,4140.513,4150.256,4214.359,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5487,47,4233.333,4221.026,4131.795,4154.872,4220.513,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5564,48,4243.59,4214.359,4118.462,4161.026,4209.744,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5642,49,4223.59,4201.538,4101.538,4138.974,4186.154,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5719,50,4218.462,4202.564,4108.718,4135.897,4189.231,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5798,51,4237.949,4212.821,4122.051,4148.205,4212.308,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5877,52,4246.154,4211.795,4111.795,4151.795,4220.513,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.5956,53,4241.538,4202.051,4105.128,4150.256,4207.179,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6034,54,4247.692,4196.923,4109.744,4155.897,4201.538,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6113,55,4248.718,4198.974,4116.41,4151.282,4198.974,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6191,56,4235.385,4205.641,4108.205,4145.128,4195.897,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.627,57,4235.897,4199.487,4109.231,4148.718,4190.256,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6348,58,4240.0,4195.385,4121.538,4144.103,4187.179,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6428,59,4241.538,4191.282,4120.0,4138.462,4192.308,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6506,60,4240.513,4191.795,4104.103,4132.308,4198.974,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6585,61,4239.487,4197.949,4096.923,4138.974,4195.385,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6663,62,4227.692,4200.513,4109.231,4140.513,4170.256,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.674,63,4213.846,4195.897,4101.538,4126.667,4167.179,0.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6818,64,4211.282,4185.128,4092.821,4112.821,4181.026,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6895,65,4218.462,4192.821,4102.051,4113.846,4188.718,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.6974,66,4242.051,4207.179,4116.41,4130.256,4196.923,16221.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7051,67,4237.436,4213.846,4114.359,4129.231,4186.667,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7129,68,4211.282,4204.103,4096.41,4123.077,4170.769,16213.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7206,69,4210.256,4193.846,4100.0,4117.949,4171.795,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7284,70,4209.744,4204.103,4098.974,4109.231,4178.462,16211.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7361,71,4189.744,4195.897,4083.59,4109.744,4155.385,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.744,72,4174.872,4167.179,4089.231,4106.154,4125.641,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7519,73,4176.41,4167.179,4093.333,4101.026,4129.231,16197.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7598,74,4192.308,4194.872,4081.026,4120.513,4152.308,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7676,75,4215.897,4208.718,4082.051,4146.667,4172.821,16210.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7755,76,4229.231,4205.128,4105.128,4144.615,4183.077,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7833,77,4232.308,4212.308,4115.897,4134.359,4194.359,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7912,78,4231.795,4206.667,4110.769,4135.897,4200.513,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.7991,79,4215.385,4189.744,4112.308,4132.308,4182.051,16210.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.807,80,4198.462,4198.974,4106.154,4130.769,4165.128,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8148,81,4196.923,4213.333,4101.538,4132.821,4165.128,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8226,82,4193.333,4209.231,4106.667,4128.718,4170.256,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8303,83,4200.513,4197.949,4112.308,4135.385,4164.103,16210.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8381,84,4212.308,4193.846,4122.051,4136.923,4168.205,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8459,85,4206.154,4201.026,4118.462,4135.385,4194.359,450.0,mano_abierta,9,mano_abierta,movimiento_real
1775673313.8537,86,4203.59,4202.564,4106.154,4140.0,4182.051,450.0,mano_abierta,9,mano_abierta,movimiento_real
