time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673048.0835,121,4287.692,4277.436,4125.128,4170.256,4296.923,450.0,reposo,1,reposo,movimiento_real
1775673048.0913,122,4334.872,4259.487,4144.103,4198.462,4293.846,450.0,reposo,1,reposo,movimiento_real
1775673048.0991,123,4321.026,4247.179,4180.0,4160.513,4274.359,16211.0,reposo,1,reposo,movimiento_real
1775673048.1069,124,4284.103,4274.872,4162.051,4143.59,4300.513,450.0,reposo,1,reposo,movimiento_real
1775673048.1146,125,4290.769,4248.205,4120.513,4162.564,4304.615,450.0,reposo,1,reposo,movimiento_real
1775673048.1224,126,4302.564,4189.744,4137.949,4159.487,4247.179,450.0,reposo,1,reposo,movimiento_real
1775673048.1301,127,4273.333,4202.051,4169.231,4129.744,4210.769,228.0,reposo,1,reposo,movimiento_real
1775673048.138,0,4248.205,4244.615,4140.0,4125.641,4243.077,450.0,reposo,1,reposo,movimiento_real
1775673048.1457,1,4263.59,4240.513,4108.718,4162.051,4285.128,450.0,reposo,1,reposo,movimiento_real
1775673048.1535,2,4285.641,4218.974,4141.538,4184.615,4277.436,16219.0,reposo,1,reposo,movimiento_real
1775673048.1612,3,4266.154,4208.718,4180.0,4146.154,4234.359,450.0,reposo,1,reposo,movimiento_real
1775673048.1691,4,4228.205,4210.256,4165.128,4103.077,4214.872,16217.0,reposo,1,reposo,movimiento_real
1775673048.1769,5,4232.308,4236.923,4131.282,4120.513,4237.436,450.0,reposo,1,reposo,movimiento_real
1775673048.1849,6,4258.462,4263.077,4110.769,4156.41,4264.615,16206.0,reposo,1,reposo,movimiento_real
1775673048.1927,7,4262.051,4243.077,4107.179,4158.462,4261.026,450.0,reposo,1,reposo,movimiento_real
1775673048.2005,8,4264.103,4201.026,4137.949,4142.564,4232.821,450.0,reposo,1,reposo,movimiento_real
1775673048.2082,9,4275.897,4220.513,4183.077,4134.359,4228.205,16204.0,reposo,1,reposo,movimiento_real
1775673048.2161,10,4279.487,4281.026,4175.385,4139.487,4266.667,450.0,reposo,1,reposo,movimiento_real
1775673048.2239,11,4287.179,4275.897,4133.846,4163.59,4295.385,16206.0,reposo,1,reposo,movimiento_real
1775673048.2318,12,4298.462,4222.564,4142.051,4184.103,4268.718,450.0,reposo,1,reposo,movimiento_real
1775673048.2397,13,4277.436,4215.385,4174.872,4163.077,4229.231,450.0,reposo,1,reposo,movimiento_real
1775673048.2476,14,4239.487,4243.077,4151.795,4121.026,4229.231,450.0,reposo,1,reposo,movimiento_real
1775673048.2554,15,4230.256,4241.026,4104.103,4112.308,4243.59,16206.0,reposo,1,reposo,movimiento_real
1775673048.2633,16,4233.846,4223.59,4083.59,4126.154,4238.462,0.0,reposo,1,reposo,movimiento_real
1775673048.2711,17,4235.385,4211.282,4086.154,4127.179,4227.179,0.0,reposo,1,reposo,movimiento_real
1775673048.279,18,4257.949,4198.462,4125.641,4122.051,4222.051,0.0,reposo,1,reposo,movimiento_real
1775673048.2869,19,4271.282,4200.0,4171.795,4122.564,4215.385,0.0,reposo,1,reposo,movimiento_real
1775673048.2946,20,4250.769,4236.923,4155.897,4129.231,4233.846,0.0,reposo,1,reposo,movimiento_real
1775673048.3024,21,4272.308,4275.897,4118.974,4168.718,4283.59,0.0,reposo,1,reposo,movimiento_real
1775673048.3101,22,4327.179,4259.487,4141.538,4211.795,4306.154,0.0,reposo,1,reposo,movimiento_real
1775673048.3179,23,4312.821,4234.872,4180.513,4188.205,4272.308,0.0,reposo,1,reposo,movimiento_real
1775673048.3256,24,4252.308,4262.051,4156.41,4130.769,4236.923,0.0,reposo,1,reposo,movimiento_real
1775673048.3334,25,4237.436,4274.872,4102.564,4126.667,4247.179,0.0,reposo,1,reposo,movimiento_real
1775673048.3412,26,4277.949,4238.462,4115.385,4172.308,4270.769,0.0,reposo,1,reposo,movimiento_real
1775673048.349,27,4301.026,4213.846,4173.846,4187.692,4256.923,0.0,reposo,1,reposo,movimiento_real
1775673048.3567,28,4265.641,4229.231,4175.897,4157.949,4232.821,0.0,reposo,1,reposo,movimiento_real
1775673048.3645,29,4235.897,4257.436,4131.282,4151.795,4260.513,0.0,reposo,1,reposo,movimiento_real
1775673048.3722,30,4274.359,4266.667,4128.205,4190.256,4305.641,0.0,reposo,1,reposo,movimiento_real
1775673048.3801,31,4306.667,4239.487,4166.154,4192.308,4283.59,0.0,reposo,1,reposo,movimiento_real
1775673048.388,32,4267.692,4213.846,4181.538,4131.795,4228.205,0.0,reposo,1,reposo,movimiento_real
1775673048.3959,33,4228.205,4229.744,4149.744,4103.077,4222.564,0.0,reposo,1,reposo,movimiento_real
1775673048.4037,34,4233.333,4249.231,4104.103,4136.41,4252.821,0.0,reposo,1,reposo,movimiento_real
1775673048.4116,35,4253.846,4232.821,4095.897,4162.051,4260.513,0.0,reposo,1,reposo,movimiento_real
1775673048.4194,36,4255.897,4204.615,4120.513,4144.103,4233.846,0.0,reposo,1,reposo,movimiento_real
1775673048.4273,37,4235.897,4200.0,4132.308,4113.333,4203.59,0.0,reposo,1,reposo,movimiento_real
1775673048.4351,38,4230.769,4228.205,4125.128,4118.974,4216.923,0.0,reposo,1,reposo,movimiento_real
1775673048.4431,39,4241.026,4250.769,4096.41,4148.205,4262.564,0.0,reposo,1,reposo,movimiento_real
1775673048.4509,40,4234.872,4226.667,4063.077,4147.692,4260.0,0.0,reposo,1,reposo,movimiento_real
1775673048.4588,41,4233.846,4183.59,4089.231,4130.769,4209.231,0.0,reposo,1,reposo,movimiento_real
1775673048.4666,42,4255.897,4184.103,4160.0,4132.821,4206.154,0.0,reposo,1,reposo,movimiento_real
1775673048.4743,43,4249.231,4216.923,4163.59,4128.718,4244.615,0.0,reposo,1,reposo,movimiento_real
1775673048.4821,44,4212.821,4228.205,4098.974,4115.385,4251.795,0.0,reposo,1,reposo,movimiento_real
1775673048.4898,45,4219.487,4221.538,4082.051,4132.821,4238.974,0.0,reposo,1,reposo,movimiento_real
1775673048.4977,46,4253.846,4204.615,4120.0,4148.205,4229.231,0.0,reposo,1,reposo,movimiento_real
1775673048.5054,47,4245.128,4176.41,4132.308,4122.564,4189.231,0.0,reposo,1,reposo,movimiento_real
1775673048.5132,48,4205.641,4171.795,4119.487,4087.692,4150.256,0.0,reposo,1,reposo,movimiento_real
1775673048.5209,49,4193.333,4218.974,4127.179,4091.282,4178.462,0.0,reposo,1,reposo,movimiento_real
1775673048.5287,50,4217.436,4271.795,4138.974,4126.154,4238.462,0.0,reposo,1,reposo,movimiento_real
1775673048.5364,51,4230.256,4258.462,4107.179,4144.103,4248.718,0.0,reposo,1,reposo,movimiento_real
1775673048.5443,52,4224.103,4219.487,4064.103,4143.59,4230.256,0.0,reposo,1,reposo,movimiento_real
1775673048.552,53,4230.769,4216.923,4080.513,4152.821,4224.103,0.0,reposo,1,reposo,movimiento_real
1775673048.5599,54,4235.897,4208.205,4130.256,4145.128,4199.487,0.0,reposo,1,reposo,movimiento_real
1775673048.5677,55,4220.0,4181.026,4141.026,4105.128,4167.692,0.0,reposo,1,reposo,movimiento_real
1775673048.5756,56,4208.718,4196.923,4129.744,4092.308,4177.436,0.0,reposo,1,reposo,movimiento_real
1775673048.5834,57,4207.692,4241.026,4130.769,4107.692,4205.641,0.0,reposo,1,reposo,movimiento_real
1775673048.5913,58,4206.667,4249.231,4121.538,4110.769,4228.718,0.0,reposo,1,reposo,movimiento_real
1775673048.5992,59,4230.769,4236.923,4108.718,4131.795,4249.744,0.0,reposo,1,reposo,movimiento_real
1775673048.6071,60,4265.128,4225.641,4122.051,4160.0,4244.103,0.0,reposo,1,reposo,movimiento_real
1775673048.6149,61,4250.769,4215.385,4138.974,4137.949,4209.231,0.0,reposo,1,reposo,movimiento_real
1775673048.6228,62,4204.615,4212.821,4131.795,4094.359,4185.128,0.0,reposo,1,reposo,movimiento_real
1775673048.6306,63,4188.718,4222.564,4119.487,4092.821,4191.795,0.0,reposo,1,reposo,movimiento_real
1775673048.6384,64,4213.333,4249.231,4116.923,4125.128,4230.769,450.0,reposo,1,reposo,movimiento_real
1775673048.6462,65,4236.923,4253.846,4112.308,4153.333,4263.59,450.0,reposo,1,reposo,movimiento_real
1775673048.6539,66,4242.564,4212.821,4115.385,4157.436,4241.026,16226.0,reposo,1,reposo,movimiento_real
1775673048.6617,67,4249.231,4186.667,4148.205,4138.462,4202.051,450.0,reposo,1,reposo,movimiento_real
1775673048.6694,68,4252.308,4212.821,4164.615,4118.974,4211.795,16216.0,reposo,1,reposo,movimiento_real
1775673048.6772,69,4240.513,4242.051,4125.128,4119.487,4251.282,450.0,reposo,1,reposo,movimiento_real
1775673048.6849,70,4240.513,4231.282,4090.256,4137.949,4259.487,16211.0,reposo,1,reposo,movimiento_real
1775673048.6928,71,4254.872,4202.564,4108.718,4138.974,4225.128,450.0,reposo,1,reposo,movimiento_real
1775673048.7007,72,4245.641,4186.667,4139.487,4107.179,4182.051,450.0,reposo,1,reposo,movimiento_real
1775673048.7086,73,4215.897,4191.282,4141.026,4081.026,4166.154,16204.0,reposo,1,reposo,movimiento_real
1775673048.7164,74,4205.641,4218.462,4124.103,4089.744,4196.923,450.0,reposo,1,reposo,movimiento_real
1775673048.7242,75,4232.308,4246.154,4104.103,4126.667,4250.256,16210.0,reposo,1,reposo,movimiento_real
1775673048.7319,76,4261.026,4232.308,4097.949,4163.077,4268.205,450.0,reposo,1,reposo,movimiento_real
1775673048.7397,77,4262.051,4194.872,4123.077,4160.0,4237.436,450.0,reposo,1,reposo,movimiento_real
1775673048.7475,78,4242.051,4201.538,4144.615,4129.231,4214.872,450.0,reposo,1,reposo,movimiento_real
1775673048.7553,79,4231.795,4240.513,4122.564,4129.744,4247.692,16210.0,reposo,1,reposo,movimiento_real
1775673048.763,80,4257.436,4250.769,4098.462,4167.692,4283.59,450.0,reposo,1,reposo,movimiento_real
1775673048.7709,81,4280.513,4233.846,4118.974,4168.205,4259.487,450.0,reposo,1,reposo,movimiento_real
1775673048.7787,82,4254.359,4213.846,4147.692,4117.949,4203.59,450.0,reposo,1,reposo,movimiento_real
1775673048.7865,83,4211.282,4199.487,4133.333,4083.077,4176.41,16210.0,reposo,1,reposo,movimiento_real
1775673048.7943,84,4190.769,4195.897,4087.692,4081.026,4184.103,450.0,reposo,1,reposo,movimiento_real
1775673048.8022,85,4179.487,4208.718,4061.538,4079.487,4198.462,450.0,reposo,1,reposo,movimiento_real
1775673048.81,86,4182.564,4227.692,4069.744,4092.308,4214.359,450.0,reposo,1,reposo,movimiento_real
1775673048.8179,87,4224.615,4229.231,4087.692,4141.538,4234.359,16210.0,reposo,1,reposo,movimiento_real
1775673048.8257,88,4270.256,4213.846,4113.846,4169.744,4244.615,450.0,reposo,1,reposo,movimiento_real
1775673048.8336,89,4266.154,4208.205,4144.615,4138.974,4228.205,450.0,reposo,1,reposo,movimiento_real
1775673048.8414,90,4221.538,4223.59,4144.615,4099.487,4200.0,450.0,reposo,1,reposo,movimiento_real
1775673048.8492,91,4193.333,4235.897,4107.179,4089.231,4198.974,16210.0,reposo,1,reposo,movimiento_real
1775673048.857,92,4194.359,4229.231,4069.231,4093.333,4209.231,450.0,reposo,1,reposo,movimiento_real
1775673048.8647,93,4201.538,4228.718,4056.923,4108.718,4213.333,450.0,reposo,1,reposo,movimiento_real
1775673048.8725,94,4230.256,4242.051,4087.692,4147.179,4230.256,450.0,reposo,1,reposo,movimiento_real
1775673048.8802,95,4257.949,4229.231,4140.0,4159.487,4229.744,16210.0,reposo,1,reposo,movimiento_real
1775673048.888,96,4249.744,4215.897,4167.692,4132.308,4221.026,450.0,reposo,1,reposo,movimiento_real
1775673048.8958,97,4247.692,4257.949,4156.41,4141.026,4247.179,450.0,reposo,1,reposo,movimiento_real
1775673048.9036,98,4270.769,4286.667,4117.949,4181.538,4273.846,450.0,reposo,1,reposo,movimiento_real
1775673048.9113,99,4273.333,4238.462,4093.333,4182.051,4258.462,16210.0,reposo,1,reposo,movimiento_real
1775673048.9191,100,4249.231,4193.846,4115.897,4145.128,4232.821,450.0,reposo,1,reposo,movimiento_real
1775673048.9268,101,4224.615,4214.872,4138.974,4114.872,4213.846,450.0,reposo,1,reposo,movimiento_real
1775673048.9346,102,4211.282,4258.462,4122.564,4110.256,4217.436,450.0,reposo,1,reposo,movimiento_real
1775673048.9423,103,4217.949,4268.718,4089.744,4126.667,4250.769,16210.0,reposo,1,reposo,movimiento_real
1775673048.9503,104,4239.487,4238.974,4083.59,4150.769,4253.333,450.0,reposo,1,reposo,movimiento_real
1775673048.9581,105,4256.923,4210.256,4113.333,4158.462,4223.077,450.0,reposo,1,reposo,movimiento_real
1775673048.966,106,4249.231,4215.385,4138.974,4138.974,4215.385,450.0,reposo,1,reposo,movimiento_real
1775673048.9738,107,4234.872,4243.077,4133.846,4131.282,4235.897,16210.0,reposo,1,reposo,movimiento_real
1775673048.9817,108,4238.974,4264.615,4104.103,4156.923,4257.949,450.0,reposo,1,reposo,movimiento_real
1775673048.9895,109,4249.744,4253.846,4081.026,4171.282,4266.154,450.0,reposo,1,reposo,movimiento_real
1775673048.9974,110,4248.205,4215.385,4101.538,4151.795,4245.128,450.0,reposo,1,reposo,movimiento_real
1775673049.0053,111,4243.077,4197.436,4150.256,4130.769,4209.744,16210.0,reposo,1,reposo,movimiento_real
1775673049.0131,112,4238.974,4225.128,4170.769,4122.051,4214.872,450.0,reposo,1,reposo,movimiento_real
1775673049.0208,113,4224.615,4258.462,4136.923,4113.846,4247.179,450.0,reposo,1,reposo,movimiento_real
1775673049.0285,114,4222.051,4270.769,4104.103,4127.179,4252.821,450.0,reposo,1,reposo,movimiento_real
1775673049.0363,115,4237.949,4254.359,4108.718,4160.0,4244.103,16210.0,reposo,1,reposo,movimiento_real
1775673049.044,116,4254.872,4212.308,4130.256,4174.872,4235.897,450.0,reposo,1,reposo,movimiento_real
1775673049.0519,117,4256.923,4194.872,4154.872,4163.077,4218.462,450.0,reposo,1,reposo,movimiento_real
1775673049.0596,118,4236.41,4231.795,4164.103,4140.513,4218.974,450.0,reposo,1,reposo,movimiento_real
1775673049.0674,119,4220.0,4266.154,4146.154,4127.692,4247.692,16210.0,reposo,1,reposo,movimiento_real
1775673049.0751,120,4230.769,4249.744,4126.667,4130.256,4254.872,450.0,reposo,1,reposo,movimiento_real
1775673049.0829,121,4251.795,4216.923,4128.718,4136.41,4231.282,450.0,reposo,1,reposo,movimiento_real
1775673049.0906,122,4245.128,4193.333,4129.744,4122.051,4206.667,450.0,reposo,1,reposo,movimiento_real
1775673049.0985,123,4221.026,4187.692,4132.308,4096.41,4191.795,16210.0,reposo,1,reposo,movimiento_real
1775673049.1064,124,4218.974,4226.154,4147.692,4109.231,4212.821,450.0,reposo,1,reposo,movimiento_real
1775673049.1142,125,4237.949,4267.692,4134.359,4151.282,4258.974,450.0,reposo,1,reposo,movimiento_real
1775673049.1219,126,4263.077,4241.026,4108.205,4167.692,4263.077,450.0,reposo,1,reposo,movimiento_real
1775673049.1298,127,4279.487,4196.41,4126.667,4149.744,4236.923,228.0,reposo,1,reposo,movimiento_real
1775673049.1376,0,4269.744,4218.462,4154.359,4128.718,4235.385,450.0,reposo,1,reposo,movimiento_real
1775673049.1455,1,4226.154,4256.923,4120.0,4102.564,4232.821,450.0,reposo,1,reposo,movimiento_real
1775673049.1534,2,4200.0,4248.718,4075.385,4089.231,4214.872,16226.0,reposo,1,reposo,movimiento_real
1775673049.1613,3,4236.41,4223.077,4098.974,4125.128,4234.359,450.0,reposo,1,reposo,movimiento_real
1775673049.1691,4,4280.0,4213.333,4155.897,4155.897,4260.513,16216.0,reposo,1,reposo,movimiento_real
1775673049.177,5,4262.564,4222.051,4171.795,4129.744,4240.513,450.0,reposo,1,reposo,movimiento_real
1775673049.1848,6,4221.538,4247.179,4138.462,4104.615,4225.128,16211.0,reposo,1,reposo,movimiento_real
1775673049.1927,7,4223.077,4253.846,4107.692,4123.59,4249.231,450.0,reposo,1,reposo,movimiento_real
1775673049.2005,8,4254.359,4218.462,4113.846,4140.513,4246.154,450.0,reposo,1,reposo,movimiento_real
1775673049.2085,9,4257.949,4184.103,4133.846,4132.821,4210.769,16205.0,reposo,1,reposo,movimiento_real
1775673049.2163,10,4218.462,4182.051,4129.231,4108.205,4192.821,450.0,reposo,1,reposo,movimiento_real
1775673049.2242,11,4186.667,4208.718,4114.359,4078.462,4193.846,16209.0,reposo,1,reposo,movimiento_real
1775673049.232,12,4206.667,4242.051,4115.897,4087.179,4213.846,450.0,reposo,1,reposo,movimiento_real
1775673049.2397,13,4233.333,4238.974,4105.641,4122.564,4240.513,450.0,reposo,1,reposo,movimiento_real
1775673049.2475,14,4221.026,4199.487,4066.667,4124.615,4232.308,450.0,reposo,1,reposo,movimiento_real
1775673049.2553,15,4219.487,4179.487,4060.513,4110.769,4203.59,16209.0,reposo,1,reposo,movimiento_real
1775673049.2631,16,4251.282,4187.692,4107.692,4124.103,4201.538,0.0,reposo,1,reposo,movimiento_real
1775673049.2708,17,4254.359,4198.462,4144.615,4128.718,4208.718,0.0,reposo,1,reposo,movimiento_real
1775673049.2787,18,4229.231,4228.718,4137.436,4110.256,4219.487,0.0,reposo,1,reposo,movimiento_real
1775673049.2865,19,4233.333,4263.077,4110.256,4121.538,4264.103,0.0,reposo,1,reposo,movimiento_real
1775673049.2944,20,4254.359,4247.179,4095.385,4156.41,4277.949,0.0,reposo,1,reposo,movimiento_real
1775673049.3023,21,4250.769,4197.436,4105.128,4159.487,4221.538,0.0,reposo,1,reposo,movimiento_real
1775673049.3102,22,4236.923,4175.897,4118.462,4130.769,4194.359,0.0,reposo,1,reposo,movimiento_real
1775673049.318,23,4222.051,4193.846,4114.359,4105.128,4210.769,0.0,reposo,1,reposo,movimiento_real
1775673049.3259,24,4199.487,4210.769,4105.641,4095.385,4195.897,0.0,reposo,1,reposo,movimiento_real
1775673049.3337,25,4194.872,4216.923,4099.487,4103.59,4188.718,0.0,reposo,1,reposo,movimiento_real
1775673049.3416,26,4204.103,4229.744,4075.897,4120.0,4221.538,0.0,reposo,1,reposo,movimiento_real
1775673049.3494,27,4202.051,4235.897,4051.282,4124.615,4231.282,0.0,reposo,1,reposo,movimiento_real
1775673049.3574,28,4221.538,4219.487,4066.154,4137.949,4229.744,0.0,reposo,1,reposo,movimiento_real
1775673049.3652,29,4269.744,4203.077,4111.282,4165.641,4241.538,0.0,reposo,1,reposo,movimiento_real
1775673049.3731,30,4269.231,4199.487,4132.821,4152.821,4222.051,0.0,reposo,1,reposo,movimiento_real
1775673049.3809,31,4210.256,4204.103,4122.564,4096.923,4184.103,0.0,reposo,1,reposo,movimiento_real
1775673049.3887,32,4171.795,4210.256,4108.718,4064.615,4170.256,0.0,reposo,1,reposo,movimiento_real
1775673049.3964,33,4180.513,4218.462,4098.462,4078.974,4191.282,0.0,reposo,1,reposo,movimiento_real
1775673049.4041,34,4196.41,4235.385,4075.385,4101.026,4223.59,0.0,reposo,1,reposo,movimiento_real
1775673049.412,35,4194.872,4234.359,4049.744,4100.0,4221.026,0.0,reposo,1,reposo,movimiento_real
1775673049.4197,36,4203.077,4204.103,4054.872,4107.179,4194.872,0.0,reposo,1,reposo,movimiento_real
1775673049.4275,37,4231.795,4189.744,4082.564,4138.462,4200.0,0.0,reposo,1,reposo,movimiento_real
1775673049.4352,38,4247.692,4201.026,4114.872,4145.641,4217.949,0.0,reposo,1,reposo,movimiento_real
1775673049.4431,39,4230.256,4203.59,4144.615,4108.718,4197.436,0.0,reposo,1,reposo,movimiento_real
1775673049.4509,40,4210.256,4214.872,4153.333,4085.128,4183.077,0.0,reposo,1,reposo,movimiento_real
1775673049.4588,41,4212.308,4249.231,4127.692,4107.692,4212.821,0.0,reposo,1,reposo,movimiento_real
1775673049.4665,42,4201.538,4256.41,4078.462,4121.538,4228.718,0.0,reposo,1,reposo,movimiento_real
1775673049.4743,43,4192.308,4228.718,4056.923,4113.333,4211.795,0.0,reposo,1,reposo,movimiento_real
1775673049.482,44,4214.872,4198.974,4076.923,4123.59,4203.077,0.0,reposo,1,reposo,movimiento_real
1775673049.4899,45,4230.256,4182.051,4089.744,4131.795,4200.0,0.0,reposo,1,reposo,movimiento_real
1775673049.4977,46,4226.154,4176.923,4092.308,4113.846,4190.256,0.0,reposo,1,reposo,movimiento_real
1775673049.5056,47,4234.872,4179.487,4124.615,4104.103,4188.205,0.0,reposo,1,reposo,movimiento_real
1775673049.5135,48,4233.846,4190.769,4150.769,4107.692,4180.513,0.0,reposo,1,reposo,movimiento_real
1775673049.5213,49,4194.872,4200.513,4125.128,4088.718,4170.769,0.0,reposo,1,reposo,movimiento_real
1775673049.529,50,4179.487,4213.846,4103.59,4080.513,4193.846,0.0,reposo,1,reposo,movimiento_real
1775673049.5369,51,4206.667,4231.282,4102.564,4107.179,4218.974,0.0,reposo,1,reposo,movimiento_real
1775673049.5447,52,4219.487,4229.744,4078.462,4129.744,4219.487,0.0,reposo,1,reposo,movimiento_real
1775673049.5525,53,4223.077,4214.359,4070.769,4141.538,4224.615,0.0,reposo,1,reposo,movimiento_real
1775673049.5603,54,4247.179,4207.692,4108.205,4146.154,4233.333,0.0,reposo,1,reposo,movimiento_real
1775673049.5681,55,4262.051,4209.231,4143.077,4134.872,4217.436,0.0,reposo,1,reposo,movimiento_real
1775673049.5758,56,4247.179,4223.59,4143.59,4121.026,4206.667,0.0,reposo,1,reposo,movimiento_real
