time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673059.794,84,4252.821,4171.795,4113.846,4150.769,4200.513,450.0,reposo,5,reposo,movimiento_real
1775673059.8019,85,4240.0,4171.282,4118.974,4120.513,4185.128,450.0,reposo,5,reposo,movimiento_real
1775673059.8098,86,4214.359,4162.051,4120.0,4077.949,4160.513,450.0,reposo,5,reposo,movimiento_real
1775673059.8176,87,4198.974,4165.128,4112.821,4060.0,4150.256,16208.0,reposo,5,reposo,movimiento_real
1775673059.8255,88,4208.205,4198.974,4097.436,4095.385,4181.026,450.0,reposo,5,reposo,movimiento_real
1775673059.8333,89,4223.59,4227.692,4078.974,4140.513,4216.41,450.0,reposo,5,reposo,movimiento_real
1775673059.8412,90,4239.487,4202.564,4074.359,4152.308,4216.41,450.0,reposo,5,reposo,movimiento_real
1775673059.8491,91,4265.128,4168.718,4117.436,4155.897,4198.974,16208.0,reposo,5,reposo,movimiento_real
1775673059.857,92,4268.205,4182.051,4169.231,4155.897,4187.692,450.0,reposo,5,reposo,movimiento_real
1775673059.8648,93,4220.0,4192.308,4144.615,4125.128,4179.487,450.0,reposo,5,reposo,movimiento_real
1775673059.8727,94,4181.538,4182.564,4092.308,4094.872,4188.718,450.0,reposo,5,reposo,movimiento_real
1775673059.8805,95,4210.256,4196.41,4092.308,4108.718,4217.949,16208.0,reposo,5,reposo,movimiento_real
1775673059.8883,96,4249.744,4203.077,4102.564,4136.923,4216.41,450.0,reposo,5,reposo,movimiento_real
1775673059.8961,97,4248.205,4178.974,4091.795,4141.538,4173.846,450.0,reposo,5,reposo,movimiento_real
1775673059.9039,98,4233.846,4164.103,4110.769,4129.744,4148.205,450.0,reposo,5,reposo,movimiento_real
1775673059.9117,99,4224.615,4168.718,4145.128,4117.436,4167.692,16208.0,reposo,5,reposo,movimiento_real
1775673059.9194,100,4213.846,4188.718,4132.821,4108.718,4193.846,450.0,reposo,5,reposo,movimiento_real
1775673059.9272,101,4213.846,4219.487,4092.308,4123.077,4201.026,450.0,reposo,5,reposo,movimiento_real
1775673059.9349,102,4233.333,4218.974,4069.744,4154.359,4208.718,450.0,reposo,5,reposo,movimiento_real
1775673059.9428,103,4254.359,4182.051,4084.615,4165.641,4218.462,16208.0,reposo,5,reposo,movimiento_real
1775673059.9507,104,4259.487,4156.41,4122.051,4147.179,4201.538,450.0,reposo,5,reposo,movimiento_real
1775673059.9586,105,4249.231,4175.897,4143.077,4125.641,4177.949,450.0,reposo,5,reposo,movimiento_real
1775673059.9665,106,4245.641,4225.641,4125.128,4138.462,4211.282,450.0,reposo,5,reposo,movimiento_real
1775673059.9743,107,4262.564,4234.359,4101.026,4176.41,4260.513,16208.0,reposo,5,reposo,movimiento_real
1775673059.9822,108,4277.436,4187.179,4109.231,4181.026,4233.846,450.0,reposo,5,reposo,movimiento_real
1775673059.99,109,4260.513,4158.974,4125.641,4135.897,4172.308,450.0,reposo,5,reposo,movimiento_real
1775673059.9979,110,4233.333,4181.538,4113.846,4109.231,4173.333,450.0,reposo,5,reposo,movimiento_real
1775673060.0058,111,4221.026,4204.103,4071.282,4126.154,4214.359,16208.0,reposo,5,reposo,movimiento_real
1775673060.0137,112,4234.359,4202.564,4051.795,4153.333,4227.179,450.0,reposo,5,reposo,movimiento_real
1775673060.0215,113,4265.641,4187.692,4088.718,4167.179,4212.821,450.0,reposo,5,reposo,movimiento_real
1775673060.0294,114,4265.641,4167.692,4128.205,4147.179,4191.282,450.0,reposo,5,reposo,movimiento_real
1775673060.0373,115,4258.013,4172.5,4125.064,4145.962,4194.808,450.0,reposo,5,reposo,movimiento_real
1775673060.0451,116,4250.385,4177.308,4121.923,4144.744,4198.333,450.0,reposo,5,reposo,movimiento_real
1775673060.053,117,4242.756,4182.115,4118.782,4143.526,4201.859,450.0,reposo,5,reposo,movimiento_real
1775673060.0608,118,4235.128,4186.923,4115.641,4142.308,4205.385,450.0,reposo,5,reposo,movimiento_real
1775673060.0686,119,4227.5,4191.731,4112.5,4141.09,4208.91,450.0,reposo,5,reposo,movimiento_real
1775673060.0764,120,4219.872,4196.538,4109.359,4139.872,4212.436,450.0,reposo,5,reposo,movimiento_real
1775673060.0842,121,4212.244,4201.346,4106.218,4138.654,4215.962,450.0,reposo,5,reposo,movimiento_real
1775673060.092,122,4204.615,4206.154,4103.077,4137.436,4219.487,450.0,reposo,5,reposo,movimiento_real
1775673060.0998,123,4236.41,4226.154,4098.974,4168.718,4236.41,16208.0,reposo,5,reposo,movimiento_real
1775673060.1077,124,4271.282,4210.256,4124.103,4185.641,4227.692,450.0,reposo,5,reposo,movimiento_real
1775673060.1154,125,4250.769,4167.179,4125.641,4158.974,4171.282,450.0,reposo,5,reposo,movimiento_real
1775673060.1231,126,4214.359,4160.513,4113.333,4128.205,4146.667,450.0,reposo,5,reposo,movimiento_real
1775673060.1309,127,4209.744,4200.513,4125.128,4126.154,4183.59,228.0,reposo,5,reposo,movimiento_real
1775673060.1386,0,4212.308,4224.615,4125.641,4138.462,4204.103,450.0,reposo,5,reposo,movimiento_real
1775673060.1464,1,4208.205,4220.513,4089.231,4148.718,4206.154,450.0,reposo,5,reposo,movimiento_real
1775673060.1542,2,4212.308,4213.846,4060.0,4146.667,4211.282,16220.0,reposo,5,reposo,movimiento_real
1775673060.162,3,4232.308,4197.949,4075.897,4149.744,4208.205,450.0,reposo,5,reposo,movimiento_real
1775673060.1697,4,4255.897,4177.436,4113.333,4166.667,4202.564,16211.0,reposo,5,reposo,movimiento_real
1775673060.1775,5,4254.872,4176.923,4133.846,4167.179,4194.872,450.0,reposo,5,reposo,movimiento_real
1775673060.1852,6,4224.615,4190.256,4141.026,4141.538,4189.744,16210.0,reposo,5,reposo,movimiento_real
1775673060.193,7,4198.462,4197.949,4135.897,4120.0,4180.513,450.0,reposo,5,reposo,movimiento_real
1775673060.2007,8,4192.308,4205.641,4104.615,4122.051,4168.205,450.0,reposo,5,reposo,movimiento_real
1775673060.2086,9,4197.949,4220.0,4065.641,4139.487,4184.103,16201.0,reposo,5,reposo,movimiento_real
1775673060.2163,10,4227.179,4222.051,4065.128,4168.205,4220.0,450.0,reposo,5,reposo,movimiento_real
1775673060.2241,11,4265.641,4203.59,4105.128,4177.949,4210.769,16208.0,reposo,5,reposo,movimiento_real
1775673060.2318,12,4256.923,4175.897,4134.359,4146.667,4160.513,450.0,reposo,5,reposo,movimiento_real
1775673060.2396,13,4215.897,4177.436,4129.744,4126.154,4155.897,450.0,reposo,5,reposo,movimiento_real
1775673060.2473,14,4204.615,4214.872,4100.513,4142.051,4200.513,450.0,reposo,5,reposo,movimiento_real
1775673060.2551,15,4219.487,4221.026,4070.769,4151.795,4218.974,16208.0,reposo,5,reposo,movimiento_real
1775673060.2629,16,4232.821,4178.462,4063.077,4148.205,4194.872,0.0,reposo,5,reposo,movimiento_real
1775673060.2706,17,4245.128,4149.231,4080.0,4154.359,4170.256,0.0,reposo,5,reposo,movimiento_real
1775673060.2783,18,4247.179,4161.026,4105.128,4156.923,4163.077,0.0,reposo,5,reposo,movimiento_real
1775673060.2861,19,4223.59,4176.923,4114.872,4134.872,4164.103,0.0,reposo,5,reposo,movimiento_real
1775673060.2938,20,4198.974,4184.615,4103.077,4117.436,4169.231,0.0,reposo,5,reposo,movimiento_real
1775673060.3016,21,4198.462,4196.923,4083.077,4133.333,4179.487,0.0,reposo,5,reposo,movimiento_real
1775673060.3093,22,4215.385,4208.718,4069.231,4165.641,4203.59,0.0,reposo,5,reposo,movimiento_real
1775673060.3172,23,4226.154,4202.051,4069.231,4171.795,4211.282,0.0,reposo,5,reposo,movimiento_real
1775673060.3249,24,4228.718,4172.821,4079.487,4159.487,4182.564,0.0,reposo,5,reposo,movimiento_real
1775673060.3327,25,4240.0,4156.41,4096.923,4168.205,4164.103,0.0,reposo,5,reposo,movimiento_real
1775673060.3404,26,4240.0,4175.897,4116.923,4172.308,4178.974,0.0,reposo,5,reposo,movimiento_real
1775673060.3482,27,4222.564,4212.821,4123.59,4158.974,4202.051,0.0,reposo,5,reposo,movimiento_real
1775673060.3559,28,4227.179,4233.333,4110.769,4174.359,4222.051,0.0,reposo,5,reposo,movimiento_real
1775673060.3636,29,4255.897,4216.41,4102.051,4209.744,4220.0,0.0,reposo,5,reposo,movimiento_real
1775673060.3715,30,4262.564,4178.974,4112.308,4209.744,4194.359,0.0,reposo,5,reposo,movimiento_real
1775673060.3792,31,4238.974,4164.103,4124.615,4174.872,4180.0,0.0,reposo,5,reposo,movimiento_real
1775673060.387,32,4211.282,4178.974,4124.615,4145.641,4171.795,0.0,reposo,5,reposo,movimiento_real
1775673060.3948,33,4196.41,4197.949,4114.359,4142.564,4174.359,0.0,reposo,5,reposo,movimiento_real
1775673060.4025,34,4203.59,4208.718,4089.231,4171.282,4204.103,0.0,reposo,5,reposo,movimiento_real
1775673060.4102,35,4205.128,4208.205,4054.359,4194.872,4214.359,0.0,reposo,5,reposo,movimiento_real
1775673060.418,36,4191.795,4184.615,4036.41,4181.026,4182.051,0.0,reposo,5,reposo,movimiento_real
1775673060.4258,37,4204.615,4162.051,4052.821,4172.308,4171.795,0.0,reposo,5,reposo,movimiento_real
1775673060.4335,38,4233.333,4167.179,4082.051,4188.205,4199.487,0.0,reposo,5,reposo,movimiento_real
1775673060.4413,39,4227.692,4163.59,4097.436,4182.564,4179.487,0.0,reposo,5,reposo,movimiento_real
1775673060.4491,40,4208.205,4134.359,4099.487,4160.513,4126.154,0.0,reposo,5,reposo,movimiento_real
1775673060.4568,41,4207.692,4129.231,4099.487,4157.436,4136.923,0.0,reposo,5,reposo,movimiento_real
1775673060.4646,42,4201.538,4157.949,4108.718,4145.641,4175.897,0.0,reposo,5,reposo,movimiento_real
1775673060.4723,43,4196.41,4189.744,4129.744,4131.795,4183.077,0.0,reposo,5,reposo,movimiento_real
1775673060.4802,44,4200.0,4211.795,4121.026,4150.256,4188.205,0.0,reposo,5,reposo,movimiento_real
1775673060.4879,45,4160.0,4203.077,4063.077,4141.026,4177.949,0.0,reposo,5,reposo,movimiento_real
1775673060.4956,46,4122.564,4182.051,4034.359,4112.308,4148.205,0.0,reposo,5,reposo,movimiento_real
1775673060.5034,47,4167.179,4196.923,4061.026,4145.641,4171.282,0.0,reposo,5,reposo,movimiento_real
1775673060.5112,48,4223.59,4215.897,4076.923,4193.846,4229.744,0.0,reposo,5,reposo,movimiento_real
1775673060.5189,49,4218.974,4191.282,4075.897,4184.615,4226.154,0.0,reposo,5,reposo,movimiento_real
1775673060.5267,50,4207.692,4150.769,4090.256,4165.641,4178.974,0.0,reposo,5,reposo,movimiento_real
1775673060.5345,51,4219.487,4148.718,4106.667,4159.487,4157.949,0.0,reposo,5,reposo,movimiento_real
1775673060.5422,52,4210.256,4169.231,4117.949,4141.538,4150.769,0.0,reposo,5,reposo,movimiento_real
1775673060.5499,53,4185.641,4152.308,4124.103,4132.821,4133.333,0.0,reposo,5,reposo,movimiento_real
1775673060.5577,54,4177.436,4130.256,4116.923,4141.026,4134.872,0.0,reposo,5,reposo,movimiento_real
1775673060.5655,55,4185.641,4176.41,4116.41,4147.179,4165.641,0.0,reposo,5,reposo,movimiento_real
1775673060.5732,56,4192.308,4227.179,4120.513,4151.282,4189.744,0.0,reposo,5,reposo,movimiento_real
1775673060.5811,57,4197.436,4213.846,4101.026,4165.641,4211.282,0.0,reposo,5,reposo,movimiento_real
1775673060.5888,58,4227.692,4205.128,4089.744,4196.923,4247.179,0.0,reposo,5,reposo,movimiento_real
1775673060.5966,59,4259.487,4215.385,4120.0,4212.821,4251.795,0.0,reposo,5,reposo,movimiento_real
1775673060.6043,60,4246.667,4193.333,4159.487,4189.231,4206.154,0.0,reposo,5,reposo,movimiento_real
1775673060.6121,61,4198.974,4165.641,4151.282,4147.179,4164.103,0.0,reposo,5,reposo,movimiento_real
1775673060.6198,62,4152.821,4159.487,4095.385,4119.487,4153.333,0.0,reposo,5,reposo,movimiento_real
1775673060.6276,63,4136.923,4169.744,4072.308,4120.0,4160.0,0.0,reposo,5,reposo,movimiento_real
1775673060.6354,64,4153.846,4197.436,4095.897,4144.615,4186.154,450.0,reposo,5,reposo,movimiento_real
1775673060.6432,65,4164.103,4207.179,4078.974,4163.59,4203.59,450.0,reposo,5,reposo,movimiento_real
1775673060.6509,66,4160.513,4186.154,4034.872,4166.154,4190.256,16222.0,reposo,5,reposo,movimiento_real
1775673060.6587,67,4178.462,4170.769,4045.128,4164.615,4190.256,450.0,reposo,5,reposo,movimiento_real
1775673060.6664,68,4203.077,4168.205,4076.41,4170.769,4205.128,16218.0,reposo,5,reposo,movimiento_real
1775673060.6742,69,4210.769,4165.641,4084.103,4177.949,4190.769,450.0,reposo,5,reposo,movimiento_real
1775673060.6819,70,4218.462,4157.949,4107.692,4172.821,4173.333,16209.0,reposo,5,reposo,movimiento_real
1775673060.6898,71,4227.179,4151.282,4142.564,4161.026,4181.026,450.0,reposo,5,reposo,movimiento_real
1775673060.6975,72,4212.308,4157.436,4138.462,4156.923,4184.615,450.0,reposo,5,reposo,movimiento_real
1775673060.7052,73,4181.538,4181.538,4109.744,4146.667,4175.385,16203.0,reposo,5,reposo,movimiento_real
1775673060.713,74,4174.872,4209.744,4096.41,4135.897,4187.692,450.0,reposo,5,reposo,movimiento_real
1775673060.7207,75,4190.256,4209.744,4083.59,4145.641,4203.59,16206.0,reposo,5,reposo,movimiento_real
1775673060.7285,76,4192.821,4178.462,4055.385,4153.846,4190.256,450.0,reposo,5,reposo,movimiento_real
1775673060.7362,77,4194.872,4156.41,4052.308,4152.308,4184.615,450.0,reposo,5,reposo,movimiento_real
1775673060.7441,78,4214.872,4152.821,4082.051,4151.795,4192.821,450.0,reposo,5,reposo,movimiento_real
1775673060.7518,79,4208.205,4133.846,4087.179,4143.077,4171.795,16206.0,reposo,5,reposo,movimiento_real
1775673060.7596,80,4184.615,4123.077,4076.923,4130.256,4138.462,450.0,reposo,5,reposo,movimiento_real
1775673060.7673,81,4193.333,4144.615,4104.103,4122.564,4141.538,450.0,reposo,5,reposo,movimiento_real
1775673060.7751,82,4206.667,4175.897,4122.051,4124.103,4172.821,450.0,reposo,5,reposo,movimiento_real
1775673060.7828,83,4216.923,4217.949,4092.308,4163.077,4218.974,16206.0,reposo,5,reposo,movimiento_real
1775673060.7907,84,4249.744,4232.308,4075.897,4215.385,4248.718,450.0,reposo,5,reposo,movimiento_real
1775673060.7984,85,4265.641,4195.897,4115.385,4210.769,4223.59,450.0,reposo,5,reposo,movimiento_real
1775673060.8062,86,4236.923,4187.692,4147.179,4173.333,4198.462,450.0,reposo,5,reposo,movimiento_real
1775673060.8139,87,4215.385,4217.949,4117.949,4173.333,4217.949,16206.0,reposo,5,reposo,movimiento_real
1775673060.8217,88,4240.513,4212.308,4080.0,4209.231,4234.872,450.0,reposo,5,reposo,movimiento_real
1775673060.8294,89,4271.282,4180.513,4091.795,4219.487,4221.538,450.0,reposo,5,reposo,movimiento_real
1775673060.8372,90,4255.385,4180.0,4124.103,4181.538,4191.282,450.0,reposo,5,reposo,movimiento_real
1775673060.845,91,4217.436,4211.282,4127.692,4158.974,4184.103,16206.0,reposo,5,reposo,movimiento_real
1775673060.8527,92,4222.051,4233.333,4112.821,4182.051,4220.0,450.0,reposo,5,reposo,movimiento_real
1775673060.8605,93,4248.205,4197.949,4110.256,4193.846,4230.769,450.0,reposo,5,reposo,movimiento_real
1775673060.8683,94,4247.692,4144.103,4123.077,4170.769,4187.179,450.0,reposo,5,reposo,movimiento_real
1775673060.876,95,4231.282,4151.282,4135.385,4153.846,4166.667,16206.0,reposo,5,reposo,movimiento_real
1775673060.8837,96,4214.359,4201.538,4132.308,4149.231,4192.308,450.0,reposo,5,reposo,movimiento_real
1775673060.8915,97,4204.103,4226.667,4106.154,4154.359,4210.256,450.0,reposo,5,reposo,movimiento_real
1775673060.8993,98,4228.718,4208.205,4085.641,4185.641,4221.538,450.0,reposo,5,reposo,movimiento_real
1775673060.9071,99,4277.436,4189.231,4121.538,4218.462,4238.974,16206.0,reposo,5,reposo,movimiento_real
1775673060.9148,100,4276.923,4198.974,4164.103,4202.564,4234.872,450.0,reposo,5,reposo,movimiento_real
1775673060.9226,101,4220.513,4211.282,4133.846,4157.436,4212.308,450.0,reposo,5,reposo,movimiento_real
1775673060.9303,102,4189.744,4205.128,4080.513,4141.538,4203.59,450.0,reposo,5,reposo,movimiento_real
1775673060.9381,103,4212.308,4193.333,4066.154,4158.974,4206.154,16206.0,reposo,5,reposo,movimiento_real
1775673060.9458,104,4238.974,4177.949,4075.385,4182.051,4204.615,450.0,reposo,5,reposo,movimiento_real
1775673060.9537,105,4247.692,4162.564,4103.077,4181.538,4203.59,450.0,reposo,5,reposo,movimiento_real
1775673060.9615,106,4242.051,4167.179,4136.923,4153.333,4198.462,450.0,reposo,5,reposo,movimiento_real
1775673060.9692,107,4218.974,4188.718,4125.641,4131.795,4198.462,16206.0,reposo,5,reposo,movimiento_real
1775673060.9769,108,4211.795,4203.077,4082.564,4145.641,4219.487,450.0,reposo,5,reposo,movimiento_real
1775673060.9847,109,4236.923,4197.949,4061.538,4169.231,4235.385,450.0,reposo,5,reposo,movimiento_real
1775673060.9924,110,4254.359,4176.41,4075.385,4176.41,4228.205,450.0,reposo,5,reposo,movimiento_real
1775673061.0002,111,4247.692,4155.897,4110.256,4168.205,4207.179,16206.0,reposo,5,reposo,movimiento_real
1775673061.008,112,4235.385,4161.026,4133.846,4148.205,4188.205,450.0,reposo,5,reposo,movimiento_real
1775673061.0157,113,4227.179,4194.359,4124.615,4148.205,4204.615,450.0,reposo,5,reposo,movimiento_real
1775673061.0235,114,4232.821,4215.897,4095.897,4181.538,4249.744,450.0,reposo,5,reposo,movimiento_real
1775673061.0312,115,4252.821,4203.59,4086.154,4202.051,4254.359,16206.0,reposo,5,reposo,movimiento_real
1775673061.039,116,4249.231,4176.41,4106.667,4172.308,4200.513,450.0,reposo,5,reposo,movimiento_real
1775673061.0468,117,4218.462,4167.692,4132.308,4132.308,4164.103,450.0,reposo,5,reposo,movimiento_real
1775673061.0546,118,4219.487,4206.667,4137.949,4143.077,4200.0,450.0,reposo,5,reposo,movimiento_real
1775673061.0624,119,4251.795,4246.667,4115.897,4182.051,4252.308,16206.0,reposo,5,reposo,movimiento_real
1775673061.0701,120,4251.282,4212.821,4088.718,4184.615,4235.385,450.0,reposo,5,reposo,movimiento_real
1775673061.0779,121,4216.41,4148.718,4085.128,4152.821,4180.0,450.0,reposo,5,reposo,movimiento_real
1775673061.0856,122,4193.846,4123.077,4097.436,4123.077,4155.385,450.0,reposo,5,reposo,movimiento_real
1775673061.0933,123,4196.41,4141.538,4110.769,4114.872,4160.513,16206.0,reposo,5,reposo,movimiento_real
1775673061.1011,124,4203.077,4196.41,4122.564,4134.359,4183.59,450.0,reposo,5,reposo,movimiento_real
1775673061.1089,125,4201.538,4237.436,4106.667,4151.282,4205.128,450.0,reposo,5,reposo,movimiento_real
1775673061.1167,126,4209.231,4214.872,4071.795,4147.179,4213.846,450.0,reposo,5,reposo,movimiento_real
1775673061.1244,127,4242.051,4182.564,4085.128,4155.897,4213.846,228.0,reposo,5,reposo,movimiento_real
1775673061.1322,0,4256.923,4192.308,4134.359,4164.615,4192.308,450.0,reposo,5,reposo,movimiento_real
1775673061.1399,1,4222.564,4217.436,4145.128,4135.385,4171.795,450.0,reposo,5,reposo,movimiento_real
1775673061.1477,2,4194.359,4232.821,4115.385,4121.538,4202.051,16218.0,reposo,5,reposo,movimiento_real
1775673061.1554,3,4220.513,4233.846,4095.897,4166.667,4245.128,450.0,reposo,5,reposo,movimiento_real
1775673061.1633,4,4264.103,4209.231,4113.333,4197.949,4226.667,16212.0,reposo,5,reposo,movimiento_real
1775673061.171,5,4265.641,4190.769,4144.615,4169.231,4194.872,450.0,reposo,5,reposo,movimiento_real
1775673061.1788,6,4238.974,4231.282,4139.487,4147.179,4208.205,16209.0,reposo,5,reposo,movimiento_real
1775673061.1865,7,4239.487,4268.205,4105.128,4171.282,4246.154,450.0,reposo,5,reposo,movimiento_real
1775673061.1943,8,4267.692,4228.718,4107.692,4185.128,4256.923,450.0,reposo,5,reposo,movimiento_real
1775673061.202,9,4274.872,4187.692,4155.385,4161.538,4212.821,16199.0,reposo,5,reposo,movimiento_real
1775673061.2098,10,4245.641,4210.769,4164.615,4144.615,4180.513,450.0,reposo,5,reposo,movimiento_real
1775673061.2176,11,4228.205,4246.667,4115.385,4163.077,4216.41,16206.0,reposo,5,reposo,movimiento_real
1775673061.2254,12,4254.359,4251.282,4092.821,4200.0,4261.026,450.0,reposo,5,reposo,movimiento_real
1775673061.2331,13,4285.641,4234.359,4132.821,4206.154,4248.205,450.0,reposo,5,reposo,movimiento_real
1775673061.2409,14,4269.231,4222.051,4165.641,4166.154,4215.385,450.0,reposo,5,reposo,movimiento_real
1775673061.2486,15,4222.051,4232.308,4144.615,4135.385,4205.641,16206.0,reposo,5,reposo,movimiento_real
1775673061.2564,16,4207.179,4242.051,4100.0,4154.359,4211.795,0.0,reposo,5,reposo,movimiento_real
1775673061.2641,17,4243.59,4225.641,4092.308,4187.179,4227.179,0.0,reposo,5,reposo,movimiento_real
1775673061.2719,18,4277.436,4216.923,4142.051,4189.231,4228.205,0.0,reposo,5,reposo,movimiento_real
1775673061.2797,19,4259.487,4245.641,4174.872,4173.846,4226.667,0.0,reposo,5,reposo,movimiento_real
1775673061.2874,20,4230.256,4278.462,4141.538,4170.256,4237.949,0.0,reposo,5,reposo,movimiento_real
1775673061.2952,21,4241.026,4249.744,4109.744,4176.41,4226.667,0.0,reposo,5,reposo,movimiento_real
1775673061.3029,22,4257.436,4183.59,4137.949,4172.308,4191.282,0.0,reposo,5,reposo,movimiento_real
1775673061.3107,23,4245.128,4192.821,4172.821,4159.487,4188.718,0.0,reposo,5,reposo,movimiento_real
1775673061.3185,24,4228.718,4261.026,4146.154,4160.0,4228.205,0.0,reposo,5,reposo,movimiento_real
1775673061.3263,25,4245.641,4268.718,4105.128,4184.103,4245.641,0.0,reposo,5,reposo,movimiento_real
1775673061.334,26,4274.359,4223.077,4137.949,4187.692,4221.026,0.0,reposo,5,reposo,movimiento_real
1775673061.3418,27,4263.077,4228.718,4189.744,4148.205,4208.205,0.0,reposo,5,reposo,movimiento_real
1775673061.3495,28,4244.103,4277.949,4164.615,4143.59,4239.487,0.0,reposo,5,reposo,movimiento_real
1775673061.3573,29,4268.205,4256.41,4131.795,4186.667,4248.718,0.0,reposo,5,reposo,movimiento_real
1775673061.365,30,4281.538,4192.821,4168.205,4183.077,4207.692,0.0,reposo,5,reposo,movimiento_real
1775673061.3729,31,4253.333,4217.436,4195.897,4151.282,4204.615,0.0,reposo,5,reposo,movimiento_real
1775673061.3806,32,4243.59,4268.205,4148.205,4166.154,4244.615,0.0,reposo,5,reposo,movimiento_real
1775673061.3884,33,4255.897,4220.0,4103.077,4184.103,4231.282,0.0,reposo,5,reposo,movimiento_real
1775673061.3961,34,4250.256,4175.897,4139.487,4166.154,4183.59,0.0,reposo,5,reposo,movimiento_real
1775673061.4039,35,4233.846,4228.205,4182.564,4147.179,4189.231,0.0,reposo,5,reposo,movimiento_real
1775673061.4116,36,4224.103,4261.026,4143.077,4146.667,4222.564,0.0,reposo,5,reposo,movimiento_real
1775673061.4194,37,4240.0,4226.667,4107.692,4165.641,4223.077,0.0,reposo,5,reposo,movimiento_real
1775673061.4272,38,4265.641,4212.821,4154.359,4184.103,4197.949,0.0,reposo,5,reposo,movimiento_real
1775673061.4349,39,4244.615,4223.077,4182.051,4162.051,4180.0,0.0,reposo,5,reposo,movimiento_real
1775673061.4427,40,4194.872,4224.615,4137.436,4124.103,4177.436,0.0,reposo,5,reposo,movimiento_real
1775673061.4504,41,4191.282,4226.154,4104.103,4128.205,4195.897,0.0,reposo,5,reposo,movimiento_real
1775673061.4582,42,4225.128,4213.846,4099.487,4156.923,4212.308,0.0,reposo,5,reposo,movimiento_real
1775673061.4659,43,4237.949,4187.179,4093.333,4155.897,4200.0,0.0,reposo,5,reposo,movimiento_real
1775673061.4737,44,4218.974,4174.872,4103.077,4122.051,4176.41,0.0,reposo,5,reposo,movimiento_real
1775673061.4815,45,4196.41,4171.282,4125.641,4091.282,4155.897,0.0,reposo,5,reposo,movimiento_real
1775673061.4893,46,4195.385,4177.949,4132.821,4095.897,4158.974,0.0,reposo,5,reposo,movimiento_real
1775673061.497,47,4214.872,4215.897,4120.0,4132.821,4206.154,0.0,reposo,5,reposo,movimiento_real
1775673061.5048,48,4219.487,4238.974,4096.41,4160.513,4236.41,0.0,reposo,5,reposo,movimiento_real
1775673061.5125,49,4216.923,4206.667,4088.205,4160.0,4200.0,0.0,reposo,5,reposo,movimiento_real
1775673061.5203,50,4236.923,4169.744,4122.564,4153.846,4173.333,0.0,reposo,5,reposo,movimiento_real
1775673061.528,51,4250.256,4180.0,4162.051,4148.205,4194.359,0.0,reposo,5,reposo,movimiento_real
1775673061.5359,52,4231.795,4231.795,4154.359,4138.462,4217.436,0.0,reposo,5,reposo,movimiento_real
1775673061.5436,53,4217.949,4261.026,4114.872,4128.718,4234.359,0.0,reposo,5,reposo,movimiento_real
1775673061.5514,54,4233.846,4225.128,4104.103,4129.744,4230.256,0.0,reposo,5,reposo,movimiento_real
1775673061.5591,55,4259.487,4190.769,4148.205,4141.026,4201.026,0.0,reposo,5,reposo,movimiento_real
1775673061.5669,56,4262.564,4220.0,4174.872,4152.821,4206.667,0.0,reposo,5,reposo,movimiento_real
