time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673345.3382,17,4236.41,4224.615,4120.0,4155.385,4192.821,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3461,18,4260.513,4238.974,4149.231,4173.846,4212.308,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3539,19,4254.872,4230.769,4140.0,4168.205,4200.0,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3619,20,4241.538,4208.205,4127.179,4147.692,4171.795,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3697,21,4229.744,4196.41,4116.41,4136.41,4171.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3776,22,4234.872,4200.0,4108.718,4137.436,4190.769,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3854,23,4257.436,4218.462,4124.615,4144.615,4201.026,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.3933,24,4271.795,4230.256,4136.923,4158.974,4197.436,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4011,25,4265.128,4232.308,4130.769,4160.0,4194.872,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4091,26,4267.179,4246.667,4132.821,4157.949,4216.923,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4169,27,4275.385,4252.821,4137.949,4161.026,4236.41,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4248,28,4262.564,4245.128,4128.718,4157.436,4228.205,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4327,29,4253.333,4243.59,4127.692,4160.0,4221.026,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4405,30,4251.795,4243.077,4130.769,4161.538,4214.359,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4484,31,4246.667,4230.769,4126.154,4156.41,4196.923,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4562,32,4245.128,4207.692,4132.821,4152.821,4189.231,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4642,33,4226.667,4184.103,4122.051,4134.872,4188.205,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.472,34,4207.692,4179.487,4099.487,4115.897,4184.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4799,35,4222.051,4198.974,4122.051,4127.692,4184.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4877,36,4228.205,4207.179,4136.923,4140.0,4175.385,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.4956,37,4213.333,4188.718,4125.128,4129.744,4167.179,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5034,38,4218.974,4198.462,4143.59,4132.308,4192.821,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5113,39,4245.641,4230.769,4169.744,4160.0,4218.462,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5192,40,4248.205,4238.974,4156.923,4172.308,4216.923,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5271,41,4241.538,4217.949,4132.308,4166.667,4211.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5349,42,4242.051,4214.872,4138.462,4157.436,4204.615,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5428,43,4250.769,4238.462,4148.205,4165.641,4224.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5506,44,4248.205,4224.615,4145.128,4161.026,4230.769,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5585,45,4204.103,4201.538,4123.077,4122.564,4187.692,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5663,46,4192.821,4213.846,4111.282,4122.564,4173.333,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5743,47,4224.615,4234.872,4134.359,4149.744,4198.974,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5821,48,4227.692,4233.846,4141.538,4150.769,4208.718,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.59,49,4215.897,4224.615,4140.0,4148.718,4211.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.5979,50,4238.462,4232.821,4152.308,4177.949,4233.846,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6057,51,4251.795,4232.308,4164.103,4184.103,4234.872,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6136,52,4231.795,4235.897,4158.974,4164.615,4228.718,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6215,53,4234.872,4226.667,4154.359,4177.436,4235.897,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6294,54,4231.795,4192.821,4146.154,4168.205,4214.359,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6372,55,4215.385,4198.462,4122.564,4149.744,4210.769,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6451,56,4224.103,4218.462,4117.436,4158.974,4223.077,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6529,57,4218.974,4207.179,4120.0,4147.179,4206.154,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6608,58,4208.718,4208.718,4112.821,4133.333,4200.513,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6686,59,4221.538,4229.744,4115.385,4142.564,4213.333,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6766,60,4223.59,4219.487,4110.769,4140.0,4211.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6844,61,4210.769,4209.231,4107.692,4133.846,4201.538,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.6923,62,4224.103,4226.154,4120.513,4158.974,4224.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7001,63,4247.692,4211.282,4141.026,4175.897,4238.462,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.708,64,4248.718,4203.077,4150.256,4176.41,4223.077,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7159,65,4243.59,4211.282,4133.846,4183.59,4212.821,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7237,66,4221.538,4178.462,4114.872,4154.872,4198.974,16216.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7316,67,4195.385,4166.154,4113.333,4130.256,4203.59,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7395,68,4214.872,4200.0,4131.282,4156.41,4225.128,16209.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7474,69,4250.256,4229.231,4138.974,4180.0,4237.949,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7552,70,4255.385,4229.744,4135.385,4167.692,4234.359,16204.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7631,71,4239.487,4229.744,4147.692,4148.205,4226.667,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7709,72,4239.487,4232.821,4145.641,4160.0,4230.769,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7789,73,4247.179,4211.282,4138.974,4168.718,4224.103,16196.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7867,74,4223.077,4191.795,4126.154,4143.077,4215.897,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.7946,75,4203.077,4179.487,4098.462,4125.128,4200.513,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8024,76,4215.897,4182.564,4103.59,4135.385,4181.026,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8103,77,4238.462,4205.128,4142.564,4157.436,4205.128,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8181,78,4251.795,4227.179,4171.795,4164.615,4248.205,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.826,79,4259.487,4235.385,4172.308,4168.205,4250.256,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8339,80,4264.103,4237.436,4186.154,4176.41,4228.718,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8418,81,4245.641,4252.821,4185.641,4178.462,4234.359,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8496,82,4217.949,4241.538,4146.667,4164.615,4229.744,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8575,83,4207.692,4220.513,4132.308,4140.513,4210.769,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8653,84,4220.513,4231.795,4148.718,4142.051,4228.718,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8732,85,4225.128,4237.436,4153.333,4146.154,4227.179,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8811,86,4218.974,4228.718,4137.436,4137.436,4204.103,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.889,87,4236.41,4240.0,4138.974,4141.538,4221.538,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.8969,88,4261.026,4255.385,4145.641,4159.487,4248.205,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9047,89,4267.179,4242.564,4137.949,4172.821,4246.154,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9126,90,4255.897,4226.154,4133.846,4161.538,4233.846,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9204,91,4247.692,4230.769,4138.462,4147.692,4212.821,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9282,92,4257.436,4241.538,4147.692,4162.564,4209.231,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9362,93,4266.667,4231.282,4139.487,4174.872,4229.231,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.944,94,4222.564,4193.333,4103.077,4116.923,4190.256,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9519,95,4170.256,4178.462,4074.359,4065.128,4138.462,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9597,96,4202.564,4196.923,4094.872,4102.051,4173.846,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9676,97,4265.641,4217.436,4133.333,4142.051,4220.513,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9754,98,4268.205,4230.769,4138.462,4133.846,4216.41,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9833,99,4247.179,4240.0,4124.615,4135.897,4221.026,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9913,100,4255.897,4235.385,4124.615,4149.744,4226.154,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673345.9991,101,4256.923,4240.0,4126.154,4142.564,4217.436,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0069,102,4252.821,4250.256,4123.59,4150.256,4235.385,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0146,103,4263.59,4248.205,4130.769,4167.179,4250.769,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0225,104,4271.282,4249.231,4136.923,4170.769,4242.051,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0303,105,4276.41,4249.744,4142.564,4180.513,4237.436,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0382,106,4288.205,4249.744,4162.564,4194.872,4247.692,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0461,107,4290.769,4251.282,4168.718,4189.231,4254.359,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.054,108,4266.667,4234.359,4139.487,4161.538,4241.026,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0618,109,4254.872,4223.077,4124.103,4152.821,4221.026,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0697,110,4261.538,4245.641,4142.051,4161.026,4213.333,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0775,111,4264.615,4260.513,4145.641,4165.128,4235.385,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0854,112,4261.538,4244.615,4129.231,4155.897,4246.667,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.0932,113,4251.282,4234.359,4114.872,4140.513,4224.615,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1012,114,4248.205,4231.282,4118.462,4142.051,4223.077,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.109,115,4261.538,4224.615,4131.282,4164.103,4250.256,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1169,116,4262.564,4216.923,4131.795,4163.59,4235.385,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1247,117,4247.692,4214.359,4123.59,4144.103,4202.564,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1326,118,4243.59,4220.0,4133.333,4146.154,4219.487,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1404,119,4257.436,4232.308,4151.282,4168.205,4251.282,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1482,120,4266.154,4235.385,4156.41,4175.385,4247.692,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.156,121,4251.795,4231.795,4133.846,4160.0,4235.385,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1637,122,4234.359,4222.564,4111.795,4142.051,4215.385,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1716,123,4224.615,4216.41,4112.821,4125.128,4185.641,16212.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1794,124,4215.897,4220.513,4114.359,4117.949,4191.282,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1873,125,4227.179,4231.282,4116.41,4137.436,4230.256,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.1951,126,4253.846,4238.974,4133.846,4168.205,4233.846,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2031,127,4242.051,4224.615,4133.846,4153.333,4201.026,227.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2109,0,4220.513,4212.821,4116.923,4129.744,4214.359,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2187,1,4237.949,4215.897,4131.795,4145.128,4232.821,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2264,2,4232.821,4209.744,4137.436,4138.462,4197.949,16219.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2343,3,4214.359,4192.308,4111.282,4122.564,4183.077,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2422,4,4218.974,4192.821,4109.744,4125.128,4198.462,16209.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.25,5,4208.718,4199.487,4107.692,4111.795,4192.308,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.258,6,4196.923,4188.718,4103.077,4101.026,4178.462,16209.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2658,7,4207.692,4198.462,4116.923,4118.462,4180.513,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2737,8,4213.846,4217.436,4122.051,4122.564,4173.846,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2815,9,4209.744,4226.154,4112.821,4110.256,4167.179,16205.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2894,10,4228.718,4234.359,4127.692,4125.641,4191.282,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.2972,11,4244.103,4241.538,4150.256,4135.897,4229.231,16214.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3052,12,4248.718,4239.487,4155.385,4138.974,4242.564,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.313,13,4256.41,4237.949,4158.462,4153.333,4224.103,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3209,14,4254.359,4225.128,4146.154,4156.41,4215.385,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3288,15,4246.154,4197.436,4134.359,4137.949,4220.0,16214.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3366,16,4245.641,4197.949,4132.821,4134.359,4224.615,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3445,17,4243.59,4192.308,4121.026,4135.385,4205.641,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3523,18,4220.513,4166.667,4103.59,4112.308,4163.59,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3603,19,4212.308,4166.154,4103.59,4112.308,4166.154,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3681,20,4225.128,4181.026,4112.821,4131.282,4204.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.376,21,4222.564,4190.769,4105.128,4125.641,4204.615,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3838,22,4217.949,4194.872,4106.154,4112.821,4184.103,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3917,23,4226.154,4197.436,4117.436,4121.026,4193.333,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.3995,24,4237.436,4205.128,4126.154,4124.615,4196.923,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4074,25,4241.026,4220.513,4122.564,4116.923,4195.897,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4153,26,4236.41,4209.231,4113.846,4116.923,4202.051,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4232,27,4226.154,4201.538,4111.795,4119.487,4197.436,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.431,28,4236.923,4221.538,4126.154,4135.385,4203.59,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4389,29,4251.282,4232.821,4142.051,4144.615,4231.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4467,30,4251.795,4241.026,4144.615,4152.308,4253.333,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4546,31,4256.41,4245.128,4149.231,4167.692,4253.846,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4625,32,4263.077,4233.846,4152.821,4172.308,4237.949,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4704,33,4262.564,4227.692,4151.282,4165.128,4222.051,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4783,34,4255.385,4232.821,4150.256,4148.718,4225.128,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.4861,35,4239.487,4222.051,4135.897,4130.769,4226.667,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.494,36,4230.769,4214.359,4126.667,4126.154,4209.231,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5018,37,4246.667,4238.462,4137.436,4137.949,4217.949,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5097,38,4256.41,4244.103,4142.564,4138.462,4226.154,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5176,39,4240.0,4222.051,4137.949,4124.615,4208.205,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5254,40,4225.641,4211.282,4131.282,4122.564,4209.231,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5333,41,4232.821,4218.974,4129.231,4132.308,4216.923,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5412,42,4235.897,4221.538,4127.692,4137.436,4212.821,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.549,43,4229.231,4206.667,4118.974,4133.333,4221.538,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5568,44,4235.897,4198.462,4117.949,4138.462,4233.846,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5647,45,4257.436,4212.308,4140.513,4162.051,4230.769,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5727,46,4262.564,4229.231,4156.923,4165.128,4230.256,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5805,47,4253.846,4227.692,4149.231,4151.795,4234.872,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5884,48,4251.795,4224.103,4152.821,4146.154,4234.359,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.5962,49,4248.718,4221.026,4155.897,4137.436,4227.692,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6041,50,4242.564,4215.897,4149.744,4130.769,4218.462,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6119,51,4244.615,4225.641,4158.462,4137.436,4232.821,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6199,52,4250.769,4238.974,4172.308,4143.59,4247.692,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6277,53,4250.769,4242.564,4175.385,4148.718,4229.231,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6356,54,4254.359,4238.974,4170.256,4158.974,4222.051,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6435,55,4265.128,4241.026,4168.205,4157.949,4250.769,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6513,56,4267.692,4254.872,4166.154,4161.026,4264.615,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6591,57,4261.026,4250.256,4156.923,4161.538,4239.487,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.667,58,4262.051,4226.667,4141.026,4148.205,4232.308,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6749,59,4282.564,4224.615,4156.923,4153.846,4255.385,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6828,60,4301.538,4255.385,4193.333,4180.513,4271.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6906,61,4300.513,4272.821,4196.41,4185.641,4261.026,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.6985,62,4295.385,4263.077,4173.333,4168.205,4251.282,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7063,63,4300.0,4252.308,4166.154,4161.538,4267.692,0.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7142,64,4303.59,4248.718,4181.026,4165.128,4273.333,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7221,65,4291.282,4237.436,4179.487,4151.795,4242.051,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.73,66,4265.128,4213.333,4151.282,4118.974,4208.718,16219.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7378,67,4261.538,4215.385,4145.128,4120.0,4215.897,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7457,68,4280.0,4243.077,4168.205,4162.564,4246.154,16210.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7536,69,4277.436,4244.615,4167.692,4179.487,4253.846,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7614,70,4256.923,4223.59,4140.0,4158.974,4234.872,16210.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7693,71,4250.769,4213.333,4134.872,4149.744,4221.538,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7772,72,4253.333,4209.744,4147.692,4161.538,4226.154,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7851,73,4253.846,4208.205,4152.821,4158.974,4223.077,16211.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.7929,74,4268.205,4218.462,4155.897,4154.359,4231.795,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8008,75,4272.308,4227.179,4159.487,4158.974,4244.615,16213.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8086,76,4257.436,4224.615,4161.538,4162.051,4230.256,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8165,77,4259.487,4237.949,4172.308,4169.231,4236.923,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8243,78,4272.308,4253.846,4185.641,4182.564,4266.154,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8323,79,4266.667,4260.0,4185.641,4187.692,4260.513,16213.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8401,80,4251.282,4252.308,4166.667,4190.256,4250.256,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.848,81,4229.744,4218.974,4141.538,4167.179,4243.59,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8558,82,4209.744,4191.282,4117.436,4115.897,4213.333,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8637,83,4215.385,4193.846,4108.718,4100.0,4205.641,16213.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8715,84,4258.462,4201.026,4127.179,4120.513,4241.026,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8795,85,4315.385,4208.205,4150.769,4131.282,4289.744,450.0,mano_abierta,20,mano_abierta,movimiento_real
1775673346.8873,86,4364.103,4226.154,4149.744,4135.897,4340.0,450.0,mano_abierta,20,mano_abierta,movimiento_real
