time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673065.8179,89,4189.231,4135.897,4064.103,4026.154,4165.128,450.0,reposo,7,reposo,movimiento_real
1775673065.8258,90,4191.795,4146.154,4070.769,4024.103,4157.949,450.0,reposo,7,reposo,movimiento_real
1775673065.8336,91,4204.103,4190.256,4086.667,4047.692,4194.872,16208.0,reposo,7,reposo,movimiento_real
1775673065.8415,92,4198.974,4223.077,4086.154,4053.333,4224.103,450.0,reposo,7,reposo,movimiento_real
1775673065.8493,93,4213.333,4234.359,4070.256,4063.59,4257.436,450.0,reposo,7,reposo,movimiento_real
1775673065.8573,94,4249.231,4227.692,4068.718,4097.949,4270.256,450.0,reposo,7,reposo,movimiento_real
1775673065.8652,95,4257.436,4198.974,4084.615,4105.128,4231.795,16208.0,reposo,7,reposo,movimiento_real
1775673065.873,96,4228.718,4180.513,4105.641,4069.231,4195.897,450.0,reposo,7,reposo,movimiento_real
1775673065.8809,97,4201.538,4191.282,4124.103,4046.154,4197.436,450.0,reposo,7,reposo,movimiento_real
1775673065.8887,98,4191.795,4213.846,4114.872,4062.564,4216.923,450.0,reposo,7,reposo,movimiento_real
1775673065.8966,99,4192.821,4227.692,4077.436,4084.615,4242.051,16208.0,reposo,7,reposo,movimiento_real
1775673065.9044,100,4205.641,4225.641,4062.051,4085.641,4256.923,450.0,reposo,7,reposo,movimiento_real
1775673065.9124,101,4238.462,4212.821,4092.308,4090.256,4246.154,450.0,reposo,7,reposo,movimiento_real
1775673065.9202,102,4254.872,4188.205,4114.872,4095.385,4223.077,450.0,reposo,7,reposo,movimiento_real
1775673065.9281,103,4231.795,4171.282,4107.179,4074.359,4207.179,16208.0,reposo,7,reposo,movimiento_real
1775673065.9359,104,4206.667,4198.974,4111.282,4050.769,4207.692,450.0,reposo,7,reposo,movimiento_real
1775673065.9438,105,4191.795,4223.59,4110.256,4050.256,4217.949,450.0,reposo,7,reposo,movimiento_real
1775673065.9516,106,4178.974,4204.103,4071.282,4061.538,4226.667,450.0,reposo,7,reposo,movimiento_real
1775673065.9596,107,4176.923,4193.333,4041.538,4075.385,4232.308,16208.0,reposo,7,reposo,movimiento_real
1775673065.9674,108,4191.282,4195.385,4053.846,4076.923,4221.538,450.0,reposo,7,reposo,movimiento_real
1775673065.9753,109,4215.897,4177.949,4077.436,4067.692,4203.077,450.0,reposo,7,reposo,movimiento_real
1775673065.9831,110,4236.923,4172.308,4096.41,4073.333,4210.256,450.0,reposo,7,reposo,movimiento_real
1775673065.991,111,4226.154,4185.641,4114.872,4072.821,4216.923,16208.0,reposo,7,reposo,movimiento_real
1775673065.9988,112,4193.846,4197.949,4124.615,4045.641,4192.821,450.0,reposo,7,reposo,movimiento_real
1775673066.0067,113,4192.308,4224.615,4122.051,4048.205,4197.949,450.0,reposo,7,reposo,movimiento_real
1775673066.0146,114,4214.359,4250.769,4106.154,4092.821,4243.59,450.0,reposo,7,reposo,movimiento_real
1775673066.0225,115,4226.154,4230.256,4086.667,4110.769,4249.231,16208.0,reposo,7,reposo,movimiento_real
1775673066.0304,116,4225.128,4178.462,4083.59,4080.0,4214.359,450.0,reposo,7,reposo,movimiento_real
1775673066.0382,117,4223.077,4149.231,4097.949,4051.282,4202.051,450.0,reposo,7,reposo,movimiento_real
1775673066.0461,118,4216.41,4158.462,4113.846,4049.231,4200.0,450.0,reposo,7,reposo,movimiento_real
1775673066.0539,119,4199.487,4195.897,4115.897,4053.846,4198.462,16208.0,reposo,7,reposo,movimiento_real
1775673066.0618,120,4196.41,4235.897,4105.641,4062.051,4225.128,450.0,reposo,7,reposo,movimiento_real
1775673066.0697,121,4225.128,4242.564,4106.154,4093.846,4257.436,450.0,reposo,7,reposo,movimiento_real
1775673066.0776,122,4259.487,4211.282,4128.718,4121.538,4252.821,450.0,reposo,7,reposo,movimiento_real
1775673066.0854,123,4253.846,4184.615,4144.615,4094.872,4220.513,16208.0,reposo,7,reposo,movimiento_real
1775673066.0932,124,4222.564,4205.128,4137.949,4052.308,4218.974,450.0,reposo,7,reposo,movimiento_real
1775673066.1009,125,4215.897,4244.615,4121.026,4059.487,4257.436,450.0,reposo,7,reposo,movimiento_real
1775673066.1088,126,4236.41,4243.077,4105.128,4091.795,4266.154,450.0,reposo,7,reposo,movimiento_real
1775673066.1167,127,4248.718,4192.308,4098.974,4089.744,4224.103,228.0,reposo,7,reposo,movimiento_real
1775673066.1246,0,4252.821,4168.718,4118.974,4073.846,4209.231,450.0,reposo,7,reposo,movimiento_real
1775673066.1324,1,4251.795,4211.282,4147.179,4079.487,4239.487,450.0,reposo,7,reposo,movimiento_real
1775673066.1403,2,4224.615,4238.974,4129.231,4074.359,4233.846,16220.0,reposo,7,reposo,movimiento_real
1775673066.1481,3,4206.667,4214.359,4086.667,4060.513,4211.282,450.0,reposo,7,reposo,movimiento_real
1775673066.156,4,4249.231,4199.487,4093.333,4088.205,4238.974,16210.0,reposo,7,reposo,movimiento_real
1775673066.1639,5,4290.256,4208.718,4142.051,4123.077,4263.59,450.0,reposo,7,reposo,movimiento_real
1775673066.1718,6,4261.538,4208.718,4156.41,4100.0,4235.897,16213.0,reposo,7,reposo,movimiento_real
1775673066.1797,7,4211.282,4215.897,4117.436,4061.538,4211.282,450.0,reposo,7,reposo,movimiento_real
1775673066.1875,8,4198.462,4222.051,4077.436,4061.538,4220.513,450.0,reposo,7,reposo,movimiento_real
1775673066.1953,9,4215.897,4205.641,4070.256,4081.026,4229.231,16203.0,reposo,7,reposo,movimiento_real
1775673066.2032,10,4237.436,4200.513,4090.256,4098.974,4228.718,450.0,reposo,7,reposo,movimiento_real
1775673066.211,11,4236.923,4192.821,4119.487,4094.872,4215.897,16209.0,reposo,7,reposo,movimiento_real
1775673066.2189,12,4218.974,4186.667,4151.795,4064.103,4201.026,450.0,reposo,7,reposo,movimiento_real
1775673066.2268,13,4226.667,4224.615,4156.41,4065.641,4230.256,450.0,reposo,7,reposo,movimiento_real
1775673066.2345,14,4276.41,4247.179,4138.974,4103.077,4280.0,450.0,reposo,7,reposo,movimiento_real
1775673066.2423,15,4338.974,4224.103,4143.077,4116.41,4312.821,16209.0,reposo,7,reposo,movimiento_real
1775673066.25,16,4394.872,4229.744,4161.538,4111.795,4361.026,0.0,reposo,7,reposo,movimiento_real
1775673066.2578,17,4446.154,4263.59,4173.333,4116.41,4417.436,0.0,reposo,7,reposo,movimiento_real
1775673066.2655,18,4493.846,4262.564,4170.256,4113.333,4448.205,0.0,reposo,7,reposo,movimiento_real
1775673066.2734,19,4530.769,4260.0,4156.923,4098.974,4481.538,0.0,reposo,7,reposo,movimiento_real
1775673066.2811,20,4548.718,4284.103,4165.128,4100.0,4513.846,0.0,reposo,7,reposo,movimiento_real
1775673066.289,21,4554.359,4285.128,4191.795,4117.949,4512.821,0.0,reposo,7,reposo,movimiento_real
1775673066.2968,22,4546.667,4262.564,4181.026,4131.795,4497.949,0.0,reposo,7,reposo,movimiento_real
1775673066.3046,23,4502.051,4251.795,4146.154,4121.538,4468.718,0.0,reposo,7,reposo,movimiento_real
1775673066.3123,24,4442.564,4255.385,4132.821,4101.026,4418.462,0.0,reposo,7,reposo,movimiento_real
1775673066.3201,25,4410.256,4247.179,4126.154,4098.974,4376.923,0.0,reposo,7,reposo,movimiento_real
1775673066.3279,26,4395.385,4238.974,4120.513,4098.974,4355.385,0.0,reposo,7,reposo,movimiento_real
1775673066.3358,27,4386.667,4241.538,4129.744,4102.564,4337.949,0.0,reposo,7,reposo,movimiento_real
1775673066.3436,28,4381.538,4246.667,4141.538,4117.436,4321.026,0.0,reposo,7,reposo,movimiento_real
1775673066.3514,29,4374.872,4245.641,4137.436,4131.282,4318.462,0.0,reposo,7,reposo,movimiento_real
1775673066.3591,30,4365.641,4233.846,4146.667,4126.154,4311.282,0.0,reposo,7,reposo,movimiento_real
1775673066.367,31,4345.641,4242.564,4159.487,4114.872,4294.872,0.0,reposo,7,reposo,movimiento_real
1775673066.3748,32,4321.026,4249.231,4140.513,4118.462,4278.462,0.0,reposo,7,reposo,movimiento_real
1775673066.3828,33,4312.821,4223.077,4136.41,4122.051,4258.974,0.0,reposo,7,reposo,movimiento_real
1775673066.3906,34,4296.923,4213.333,4153.333,4105.128,4244.103,0.0,reposo,7,reposo,movimiento_real
1775673066.3985,35,4244.615,4227.692,4110.256,4072.308,4232.821,0.0,reposo,7,reposo,movimiento_real
1775673066.4063,36,4218.974,4218.462,4048.718,4063.077,4220.513,0.0,reposo,7,reposo,movimiento_real
1775673066.4142,37,4246.154,4185.641,4069.231,4082.564,4194.872,0.0,reposo,7,reposo,movimiento_real
1775673066.422,38,4262.051,4170.769,4121.026,4093.333,4180.0,0.0,reposo,7,reposo,movimiento_real
1775673066.4298,39,4244.615,4180.513,4137.949,4083.077,4190.256,0.0,reposo,7,reposo,movimiento_real
1775673066.4377,40,4214.872,4218.462,4125.641,4075.897,4205.128,0.0,reposo,7,reposo,movimiento_real
1775673066.4455,41,4202.564,4235.385,4096.923,4087.179,4210.769,0.0,reposo,7,reposo,movimiento_real
1775673066.4533,42,4208.205,4195.385,4068.718,4091.795,4197.949,0.0,reposo,7,reposo,movimiento_real
1775673066.461,43,4222.564,4166.667,4064.103,4087.692,4186.667,0.0,reposo,7,reposo,movimiento_real
1775673066.4689,44,4235.385,4178.462,4090.769,4086.667,4187.179,0.0,reposo,7,reposo,movimiento_real
1775673066.4767,45,4221.026,4197.949,4121.538,4071.282,4184.103,0.0,reposo,7,reposo,movimiento_real
1775673066.4847,46,4193.846,4220.0,4128.718,4058.974,4172.308,0.0,reposo,7,reposo,movimiento_real
1775673066.4925,47,4192.308,4236.41,4106.154,4074.359,4178.974,0.0,reposo,7,reposo,movimiento_real
1775673066.5004,48,4210.256,4230.256,4079.487,4099.487,4209.231,0.0,reposo,7,reposo,movimiento_real
1775673066.5082,49,4214.872,4213.333,4072.821,4107.179,4214.359,0.0,reposo,7,reposo,movimiento_real
1775673066.5161,50,4222.051,4197.436,4089.744,4104.615,4185.641,0.0,reposo,7,reposo,movimiento_real
1775673066.5239,51,4240.0,4189.744,4113.333,4101.538,4171.282,0.0,reposo,7,reposo,movimiento_real
1775673066.5318,52,4228.718,4198.462,4123.59,4081.026,4172.308,0.0,reposo,7,reposo,movimiento_real
1775673066.5397,53,4191.795,4205.128,4118.462,4052.821,4163.59,0.0,reposo,7,reposo,movimiento_real
1775673066.5476,54,4170.769,4206.154,4104.615,4048.205,4158.462,0.0,reposo,7,reposo,movimiento_real
1775673066.5554,55,4175.897,4221.026,4086.154,4069.231,4170.769,0.0,reposo,7,reposo,movimiento_real
1775673066.5633,56,4188.718,4233.333,4067.692,4090.769,4190.769,0.0,reposo,7,reposo,movimiento_real
1775673066.5711,57,4205.128,4222.564,4074.872,4104.103,4206.154,0.0,reposo,7,reposo,movimiento_real
1775673066.5788,58,4228.205,4201.026,4106.667,4112.308,4196.41,0.0,reposo,7,reposo,movimiento_real
1775673066.5867,59,4229.744,4181.538,4122.051,4101.026,4165.641,0.0,reposo,7,reposo,movimiento_real
1775673066.5944,60,4217.436,4196.41,4136.41,4086.667,4163.59,0.0,reposo,7,reposo,movimiento_real
1775673066.6022,61,4209.231,4240.0,4151.795,4086.154,4192.821,0.0,reposo,7,reposo,movimiento_real
1775673066.6099,62,4209.231,4258.462,4122.051,4096.923,4210.256,0.0,reposo,7,reposo,movimiento_real
1775673066.6178,63,4235.385,4240.0,4091.282,4125.128,4215.385,0.0,reposo,7,reposo,movimiento_real
1775673066.6256,64,4265.641,4214.359,4120.0,4138.462,4205.128,450.0,reposo,7,reposo,movimiento_real
1775673066.6335,65,4246.154,4220.513,4149.744,4103.077,4180.0,450.0,reposo,7,reposo,movimiento_real
1775673066.6414,66,4211.795,4251.795,4121.538,4081.538,4200.0,16224.0,reposo,7,reposo,movimiento_real
1775673066.6493,67,4244.615,4257.949,4113.846,4131.795,4257.949,450.0,reposo,7,reposo,movimiento_real
1775673066.6571,68,4285.128,4230.769,4171.282,4166.667,4247.692,16210.0,reposo,7,reposo,movimiento_real
1775673066.665,69,4258.462,4227.692,4203.077,4128.205,4195.897,450.0,reposo,7,reposo,movimiento_real
1775673066.6728,70,4242.051,4255.897,4166.667,4115.897,4223.59,16211.0,reposo,7,reposo,movimiento_real
1775673066.6807,71,4270.256,4249.744,4128.718,4155.385,4264.103,450.0,reposo,7,reposo,movimiento_real
1775673066.6885,72,4270.769,4213.333,4132.821,4149.231,4211.282,450.0,reposo,7,reposo,movimiento_real
1775673066.6965,73,4236.41,4206.154,4148.205,4094.872,4154.872,16204.0,reposo,7,reposo,movimiento_real
1775673066.7043,74,4216.923,4230.256,4140.0,4076.41,4173.846,450.0,reposo,7,reposo,movimiento_real
1775673066.7122,75,4215.897,4238.974,4104.103,4098.462,4209.744,16206.0,reposo,7,reposo,movimiento_real
1775673066.72,76,4224.103,4224.103,4068.718,4114.359,4213.333,450.0,reposo,7,reposo,movimiento_real
1775673066.7279,77,4236.41,4205.128,4073.846,4116.41,4196.41,450.0,reposo,7,reposo,movimiento_real
1775673066.7357,78,4238.974,4192.308,4114.872,4107.179,4167.179,450.0,reposo,7,reposo,movimiento_real
1775673066.7437,79,4231.282,4198.462,4151.795,4090.256,4147.179,16206.0,reposo,7,reposo,movimiento_real
1775673066.7515,80,4223.59,4226.667,4149.744,4084.615,4169.744,450.0,reposo,7,reposo,movimiento_real
1775673066.7592,81,4215.385,4250.256,4104.103,4094.872,4200.513,450.0,reposo,7,reposo,movimiento_real
1775673066.767,82,4224.615,4252.821,4075.897,4117.436,4204.103,450.0,reposo,7,reposo,movimiento_real
1775673066.7747,83,4255.385,4236.41,4111.795,4136.41,4203.59,16206.0,reposo,7,reposo,movimiento_real
1775673066.7826,84,4268.205,4218.974,4159.487,4127.692,4202.051,450.0,reposo,7,reposo,movimiento_real
1775673066.7904,85,4247.692,4221.026,4152.308,4103.077,4188.718,450.0,reposo,7,reposo,movimiento_real
1775673066.7984,86,4231.282,4242.051,4105.128,4104.103,4205.641,450.0,reposo,7,reposo,movimiento_real
1775673066.8062,87,4237.949,4248.205,4078.462,4123.59,4239.487,16206.0,reposo,7,reposo,movimiento_real
1775673066.814,88,4247.179,4225.128,4092.308,4128.718,4211.282,450.0,reposo,7,reposo,movimiento_real
1775673066.8217,89,4253.333,4196.41,4131.795,4114.872,4166.667,450.0,reposo,7,reposo,movimiento_real
1775673066.8296,90,4245.128,4191.795,4157.949,4098.462,4176.923,450.0,reposo,7,reposo,movimiento_real
1775673066.8374,91,4220.513,4224.615,4140.0,4092.821,4208.718,16206.0,reposo,7,reposo,movimiento_real
1775673066.8453,92,4236.923,4263.077,4127.179,4130.256,4240.0,450.0,reposo,7,reposo,movimiento_real
1775673066.8532,93,4285.128,4252.821,4158.974,4180.0,4252.308,450.0,reposo,7,reposo,movimiento_real
1775673066.861,94,4276.923,4218.974,4192.308,4163.077,4221.026,450.0,reposo,7,reposo,movimiento_real
1775673066.8687,95,4225.641,4223.077,4178.462,4116.923,4194.872,16206.0,reposo,7,reposo,movimiento_real
1775673066.8766,96,4204.615,4250.769,4132.821,4118.462,4204.615,450.0,reposo,7,reposo,movimiento_real
1775673066.8844,97,4206.667,4248.718,4098.974,4131.795,4210.256,450.0,reposo,7,reposo,movimiento_real
1775673066.8923,98,4220.0,4225.641,4105.128,4122.564,4204.103,450.0,reposo,7,reposo,movimiento_real
1775673066.9002,99,4252.308,4211.795,4153.333,4118.462,4198.974,16206.0,reposo,7,reposo,movimiento_real
1775673066.9081,100,4263.077,4216.923,4195.897,4113.333,4184.615,450.0,reposo,7,reposo,movimiento_real
1775673066.916,101,4246.154,4251.282,4186.667,4115.897,4205.128,450.0,reposo,7,reposo,movimiento_real
1775673066.9238,102,4254.359,4276.923,4153.846,4149.744,4250.256,450.0,reposo,7,reposo,movimiento_real
1775673066.9316,103,4280.513,4251.282,4166.667,4164.615,4234.359,16206.0,reposo,7,reposo,movimiento_real
1775673066.9393,104,4272.308,4232.308,4207.179,4132.308,4190.256,450.0,reposo,7,reposo,movimiento_real
1775673066.9471,105,4245.128,4264.615,4198.974,4116.923,4198.974,450.0,reposo,7,reposo,movimiento_real
1775673066.9549,106,4246.154,4269.231,4150.256,4142.051,4233.333,450.0,reposo,7,reposo,movimiento_real
1775673066.9627,107,4270.256,4214.359,4138.462,4155.897,4229.744,16206.0,reposo,7,reposo,movimiento_real
1775673066.9704,108,4269.231,4188.718,4168.205,4134.359,4197.949,450.0,reposo,7,reposo,movimiento_real
1775673066.9782,109,4231.282,4226.154,4170.769,4103.077,4183.077,450.0,reposo,7,reposo,movimiento_real
1775673066.9859,110,4220.0,4265.641,4139.487,4116.41,4212.308,450.0,reposo,7,reposo,movimiento_real
1775673066.9937,111,4269.744,4257.436,4149.231,4171.282,4252.821,16206.0,reposo,7,reposo,movimiento_real
1775673067.0014,112,4298.462,4224.103,4197.436,4176.923,4238.974,450.0,reposo,7,reposo,movimiento_real
1775673067.0094,113,4254.872,4231.282,4201.026,4125.128,4204.615,450.0,reposo,7,reposo,movimiento_real
1775673067.0172,114,4232.308,4270.256,4155.385,4128.205,4226.154,450.0,reposo,7,reposo,movimiento_real
1775673067.025,115,4273.846,4260.513,4138.462,4183.59,4251.795,16206.0,reposo,7,reposo,movimiento_real
1775673067.0327,116,4285.128,4223.59,4171.795,4169.744,4208.718,450.0,reposo,7,reposo,movimiento_real
1775673067.0406,117,4250.256,4247.179,4185.128,4114.359,4191.282,450.0,reposo,7,reposo,movimiento_real
1775673067.0484,118,4259.487,4283.59,4158.974,4132.308,4252.821,450.0,reposo,7,reposo,movimiento_real
1775673067.0564,119,4302.051,4270.769,4185.128,4174.872,4274.359,16206.0,reposo,7,reposo,movimiento_real
1775673067.0642,120,4294.872,4269.744,4223.59,4167.179,4248.205,450.0,reposo,7,reposo,movimiento_real
1775673067.0721,121,4273.333,4275.385,4184.615,4157.949,4251.282,450.0,reposo,7,reposo,movimiento_real
1775673067.0799,122,4287.179,4241.538,4161.538,4157.436,4235.897,450.0,reposo,7,reposo,movimiento_real
1775673067.0878,123,4291.795,4241.026,4189.231,4135.385,4217.949,16206.0,reposo,7,reposo,movimiento_real
1775673067.0956,124,4298.974,4277.949,4185.641,4143.59,4252.308,450.0,reposo,7,reposo,movimiento_real
1775673067.1035,125,4317.436,4263.59,4180.0,4172.308,4256.41,450.0,reposo,7,reposo,movimiento_real
1775673067.1114,126,4290.256,4240.513,4178.462,4158.462,4226.667,450.0,reposo,7,reposo,movimiento_real
1775673067.1191,127,4275.385,4260.513,4162.564,4163.59,4246.154,228.0,reposo,7,reposo,movimiento_real
1775673067.1269,0,4314.359,4284.103,4193.333,4195.385,4270.256,450.0,reposo,7,reposo,movimiento_real
1775673067.1348,1,4317.436,4296.923,4213.846,4183.59,4268.718,450.0,reposo,7,reposo,movimiento_real
1775673067.1426,2,4295.385,4280.0,4169.744,4170.256,4271.795,16214.0,reposo,7,reposo,movimiento_real
1775673067.1503,3,4304.615,4260.0,4168.205,4181.538,4268.205,450.0,reposo,7,reposo,movimiento_real
1775673067.1581,4,4306.667,4284.103,4191.795,4186.154,4272.821,16209.0,reposo,7,reposo,movimiento_real
1775673067.1659,5,4295.897,4282.564,4177.949,4185.128,4283.077,450.0,reposo,7,reposo,movimiento_real
1775673067.1738,6,4287.692,4249.744,4182.564,4170.769,4261.026,16202.0,reposo,7,reposo,movimiento_real
1775673067.1816,7,4291.282,4273.333,4188.718,4169.744,4257.949,450.0,reposo,7,reposo,movimiento_real
1775673067.1895,8,4322.564,4293.333,4183.59,4198.974,4290.256,450.0,reposo,7,reposo,movimiento_real
1775673067.1973,9,4321.026,4271.282,4196.41,4189.744,4284.103,16203.0,reposo,7,reposo,movimiento_real
1775673067.2052,10,4286.154,4285.128,4186.667,4163.077,4258.974,450.0,reposo,7,reposo,movimiento_real
1775673067.213,11,4296.923,4285.641,4177.949,4181.538,4254.359,16211.0,reposo,7,reposo,movimiento_real
1775673067.221,12,4292.308,4250.769,4197.436,4170.256,4226.154,450.0,reposo,7,reposo,movimiento_real
1775673067.2288,13,4252.308,4262.051,4176.41,4140.0,4213.846,450.0,reposo,7,reposo,movimiento_real
1775673067.2367,14,4272.821,4269.744,4159.487,4158.462,4237.436,450.0,reposo,7,reposo,movimiento_real
1775673067.2445,15,4304.615,4251.282,4211.795,4162.564,4235.897,16211.0,reposo,7,reposo,movimiento_real
1775673067.2524,16,4289.744,4281.538,4225.128,4154.359,4242.051,0.0,reposo,7,reposo,movimiento_real
1775673067.2602,17,4300.513,4296.923,4191.282,4187.179,4268.718,0.0,reposo,7,reposo,movimiento_real
1775673067.2682,18,4307.179,4247.179,4200.513,4180.0,4237.949,0.0,reposo,7,reposo,movimiento_real
1775673067.276,19,4259.487,4256.923,4200.513,4133.333,4209.744,0.0,reposo,7,reposo,movimiento_real
1775673067.2837,20,4250.256,4316.41,4160.0,4151.282,4246.154,0.0,reposo,7,reposo,movimiento_real
1775673067.2915,21,4282.051,4279.487,4158.974,4181.538,4241.026,0.0,reposo,7,reposo,movimiento_real
1775673067.2992,22,4264.103,4222.051,4200.0,4142.051,4187.692,0.0,reposo,7,reposo,movimiento_real
1775673067.3071,23,4228.205,4261.538,4194.359,4116.923,4190.769,0.0,reposo,7,reposo,movimiento_real
1775673067.3149,24,4243.59,4284.615,4147.179,4148.718,4223.59,0.0,reposo,7,reposo,movimiento_real
1775673067.3229,25,4272.821,4226.667,4143.59,4154.872,4207.179,0.0,reposo,7,reposo,movimiento_real
1775673067.3307,26,4262.564,4210.256,4180.0,4117.949,4173.333,0.0,reposo,7,reposo,movimiento_real
1775673067.3386,27,4232.308,4265.128,4168.718,4110.769,4186.154,0.0,reposo,7,reposo,movimiento_real
1775673067.3464,28,4236.923,4289.231,4126.667,4150.769,4224.615,0.0,reposo,7,reposo,movimiento_real
1775673067.3543,29,4281.538,4270.769,4152.821,4172.308,4228.205,0.0,reposo,7,reposo,movimiento_real
1775673067.3622,30,4283.077,4260.0,4202.564,4134.359,4192.308,0.0,reposo,7,reposo,movimiento_real
1775673067.3701,31,4220.513,4258.462,4173.333,4090.256,4181.538,0.0,reposo,7,reposo,movimiento_real
1775673067.378,32,4203.59,4258.974,4118.974,4109.231,4221.026,0.0,reposo,7,reposo,movimiento_real
1775673067.3858,33,4253.333,4245.641,4126.667,4152.308,4244.103,0.0,reposo,7,reposo,movimiento_real
1775673067.3937,34,4264.615,4222.564,4164.103,4138.974,4211.795,0.0,reposo,7,reposo,movimiento_real
1775673067.4015,35,4223.59,4222.051,4180.513,4095.897,4171.282,0.0,reposo,7,reposo,movimiento_real
1775673067.4094,36,4203.59,4245.128,4169.744,4090.769,4175.897,0.0,reposo,7,reposo,movimiento_real
1775673067.4172,37,4217.436,4254.872,4138.462,4126.154,4209.231,0.0,reposo,7,reposo,movimiento_real
1775673067.4252,38,4244.103,4248.205,4124.103,4154.359,4227.692,0.0,reposo,7,reposo,movimiento_real
1775673067.433,39,4255.897,4237.436,4149.231,4144.103,4212.308,0.0,reposo,7,reposo,movimiento_real
1775673067.4408,40,4232.308,4231.282,4178.974,4105.641,4184.615,0.0,reposo,7,reposo,movimiento_real
1775673067.4485,41,4212.821,4254.872,4177.949,4102.564,4196.41,0.0,reposo,7,reposo,movimiento_real
1775673067.4564,42,4247.692,4286.154,4163.59,4158.462,4241.026,0.0,reposo,7,reposo,movimiento_real
1775673067.4642,43,4295.385,4270.769,4176.923,4196.41,4246.667,0.0,reposo,7,reposo,movimiento_real
1775673067.4721,44,4276.41,4242.051,4198.974,4157.436,4209.744,0.0,reposo,7,reposo,movimiento_real
1775673067.48,45,4227.179,4265.641,4174.872,4114.359,4212.308,0.0,reposo,7,reposo,movimiento_real
1775673067.4879,46,4245.641,4296.41,4134.359,4144.103,4258.974,0.0,reposo,7,reposo,movimiento_real
1775673067.4958,47,4294.359,4263.59,4153.846,4174.359,4252.821,0.0,reposo,7,reposo,movimiento_real
1775673067.5036,48,4270.256,4224.615,4191.282,4135.897,4197.949,0.0,reposo,7,reposo,movimiento_real
1775673067.5115,49,4224.615,4251.795,4176.41,4108.718,4204.103,0.0,reposo,7,reposo,movimiento_real
1775673067.5193,50,4251.282,4274.359,4154.359,4150.256,4244.103,0.0,reposo,7,reposo,movimiento_real
1775673067.5273,51,4285.641,4238.974,4168.205,4173.333,4217.436,0.0,reposo,7,reposo,movimiento_real
1775673067.5351,52,4256.923,4227.179,4177.949,4135.897,4180.513,0.0,reposo,7,reposo,movimiento_real
1775673067.5429,53,4218.974,4276.41,4143.59,4118.462,4212.821,0.0,reposo,7,reposo,movimiento_real
1775673067.5508,54,4227.692,4284.103,4104.615,4145.641,4246.154,0.0,reposo,7,reposo,movimiento_real
1775673067.5587,55,4260.0,4233.333,4140.513,4155.897,4219.487,0.0,reposo,7,reposo,movimiento_real
1775673067.5665,56,4278.462,4239.487,4200.513,4137.949,4209.231,0.0,reposo,7,reposo,movimiento_real
