time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673321.7553,72,4223.077,4222.051,4133.333,4140.513,4203.077,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.7632,73,4232.821,4240.0,4152.821,4147.179,4211.795,16202.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.771,74,4241.538,4251.282,4174.359,4154.359,4219.487,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.7789,75,4222.564,4236.41,4172.308,4134.359,4195.385,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.7867,76,4212.821,4227.179,4165.641,4134.359,4183.077,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.7947,77,4233.846,4241.026,4184.103,4162.051,4199.487,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8025,78,4230.769,4251.795,4175.897,4171.795,4217.949,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8104,79,4215.385,4227.179,4148.718,4173.333,4209.231,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8182,80,4204.615,4224.103,4147.692,4167.179,4183.077,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8261,81,4194.359,4238.462,4135.897,4156.41,4178.462,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8339,82,4191.795,4207.179,4124.615,4137.949,4172.308,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8418,83,4184.103,4195.897,4127.692,4112.308,4163.59,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8497,84,4176.41,4212.308,4113.333,4112.308,4164.615,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8576,85,4179.487,4193.846,4106.667,4123.077,4155.385,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8654,86,4183.59,4191.282,4128.205,4120.0,4151.282,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8733,87,4189.744,4221.026,4133.333,4127.179,4169.231,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8811,88,4195.897,4204.103,4115.897,4122.564,4163.077,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.889,89,4190.256,4185.128,4106.667,4091.282,4144.615,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.8969,90,4196.923,4206.667,4106.154,4104.615,4163.077,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9048,91,4211.282,4211.795,4112.821,4149.744,4171.795,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9127,92,4209.744,4210.256,4112.821,4162.051,4167.179,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9205,93,4214.359,4225.128,4105.128,4161.538,4189.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9284,94,4230.256,4227.179,4105.128,4165.641,4196.41,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9362,95,4227.179,4218.974,4104.615,4156.41,4175.385,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.944,96,4221.538,4216.41,4093.333,4161.026,4185.128,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9519,97,4227.692,4213.846,4086.667,4166.667,4204.615,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9599,98,4224.103,4224.103,4071.795,4149.231,4204.103,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9677,99,4220.0,4230.256,4066.667,4144.103,4201.538,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9755,100,4214.359,4236.41,4076.923,4148.718,4204.615,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9833,101,4208.718,4234.872,4060.513,4145.128,4207.179,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.9912,102,4203.077,4205.641,4041.026,4131.282,4192.308,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673321.999,103,4193.333,4206.667,4039.487,4125.641,4187.179,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.007,104,4193.333,4229.231,4046.667,4131.795,4201.538,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0148,105,4195.897,4224.103,4045.128,4133.333,4209.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0227,106,4210.769,4218.462,4050.256,4148.718,4215.897,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0306,107,4221.538,4237.949,4062.564,4156.923,4223.077,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0385,108,4222.051,4240.0,4060.513,4158.462,4226.667,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0463,109,4225.641,4227.692,4064.103,4160.513,4225.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0541,110,4227.179,4232.308,4058.462,4161.026,4225.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0621,111,4227.692,4222.051,4047.179,4155.897,4209.231,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0699,112,4232.308,4221.538,4052.308,4146.667,4206.667,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0778,113,4246.667,4233.846,4076.41,4151.795,4219.487,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0856,114,4237.436,4226.154,4081.026,4146.667,4201.538,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.0935,115,4219.487,4212.308,4056.41,4132.308,4191.795,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1013,116,4227.179,4214.872,4056.923,4129.744,4208.205,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1092,117,4240.513,4231.282,4073.846,4148.205,4208.205,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1171,118,4237.436,4235.897,4074.872,4156.923,4194.872,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.125,119,4227.179,4227.692,4058.462,4141.026,4209.231,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1328,120,4231.795,4226.154,4061.538,4146.667,4219.487,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1407,121,4233.333,4241.026,4074.359,4167.179,4210.769,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1486,122,4234.872,4244.103,4070.769,4169.231,4222.051,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1564,123,4250.256,4248.718,4075.385,4169.744,4245.128,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1643,124,4256.41,4255.385,4087.179,4181.538,4245.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1722,125,4238.462,4238.462,4090.256,4171.282,4225.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1801,126,4233.333,4228.718,4087.179,4166.667,4219.487,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.188,127,4252.821,4241.538,4093.846,4188.718,4224.103,227.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.1958,0,4258.974,4240.0,4085.641,4192.821,4229.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2037,1,4240.513,4205.641,4068.718,4166.154,4221.538,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2115,2,4213.333,4191.282,4064.615,4143.59,4200.513,16221.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2195,3,4217.949,4203.59,4074.872,4154.872,4192.821,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2273,4,4227.179,4210.256,4084.615,4161.026,4192.308,16214.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2352,5,4208.718,4206.154,4063.59,4149.744,4195.385,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.243,6,4196.923,4202.564,4049.744,4140.0,4183.077,16211.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2509,7,4200.0,4216.41,4056.923,4143.59,4175.897,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2587,8,4211.282,4214.872,4063.59,4152.308,4196.923,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2666,9,4222.564,4210.769,4070.769,4151.282,4214.359,16206.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2745,10,4217.949,4222.564,4065.128,4152.308,4203.59,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2824,11,4209.744,4218.462,4060.0,4156.923,4195.897,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2903,12,4217.949,4208.205,4079.487,4156.923,4208.718,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.2981,13,4214.359,4206.667,4076.923,4138.974,4204.103,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.306,14,4200.0,4196.923,4047.179,4127.692,4185.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3138,15,4221.026,4197.949,4065.641,4153.846,4195.897,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3218,16,4244.103,4219.487,4103.59,4173.333,4222.564,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3296,17,4231.795,4221.026,4089.231,4149.744,4223.077,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3375,18,4221.026,4209.231,4065.641,4123.077,4198.974,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3453,19,4216.41,4212.308,4071.282,4117.949,4173.846,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3532,20,4193.846,4212.308,4065.641,4121.026,4164.103,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.361,21,4193.333,4203.59,4044.615,4137.436,4170.769,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3689,22,4210.256,4196.41,4052.821,4147.692,4165.641,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3768,23,4197.949,4201.538,4067.692,4134.359,4168.718,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3847,24,4190.769,4201.538,4058.974,4137.436,4190.769,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.3925,25,4208.205,4189.231,4069.744,4147.179,4189.231,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4004,26,4212.308,4202.564,4085.128,4146.154,4180.513,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4082,27,4211.282,4206.667,4075.385,4157.436,4181.538,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4161,28,4193.846,4173.333,4069.231,4131.795,4154.872,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4239,29,4166.154,4171.795,4056.923,4096.41,4157.949,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4319,30,4195.385,4194.872,4062.051,4123.077,4206.154,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4397,31,4228.205,4209.231,4094.359,4146.667,4210.769,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4476,32,4216.41,4222.564,4102.564,4136.41,4193.333,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4555,33,4219.487,4222.051,4098.974,4136.41,4204.103,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4633,34,4240.0,4221.026,4109.744,4141.538,4222.564,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4711,35,4236.923,4233.333,4110.769,4141.026,4222.051,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4791,36,4216.41,4237.949,4091.795,4147.179,4201.026,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.487,37,4203.59,4219.487,4073.846,4145.641,4188.718,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.4948,38,4206.667,4202.051,4072.821,4143.59,4201.026,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5027,39,4224.615,4205.128,4087.692,4162.051,4209.744,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5105,40,4233.846,4222.051,4091.282,4171.282,4209.744,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5184,41,4241.026,4226.667,4086.154,4166.154,4227.179,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5262,42,4243.077,4214.872,4089.744,4155.897,4225.641,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5342,43,4240.0,4225.641,4085.128,4149.231,4209.744,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.542,44,4252.308,4243.077,4100.0,4152.821,4218.462,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5499,45,4234.872,4234.359,4108.718,4136.923,4220.0,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5577,46,4215.897,4230.769,4103.59,4127.692,4205.641,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5655,47,4235.385,4257.949,4125.641,4150.769,4217.949,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5734,48,4253.333,4276.41,4149.744,4173.846,4251.282,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5813,49,4240.513,4263.59,4147.179,4172.821,4261.026,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5892,50,4223.59,4249.231,4134.872,4169.744,4248.205,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.5971,51,4232.821,4256.41,4138.974,4182.564,4246.667,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6049,52,4249.744,4262.564,4138.462,4185.641,4251.282,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6128,53,4241.538,4247.692,4121.026,4165.641,4240.0,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6207,54,4218.974,4238.462,4105.128,4143.59,4223.077,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6285,55,4229.744,4258.974,4113.846,4148.718,4226.154,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6365,56,4258.974,4270.256,4134.359,4170.769,4234.359,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6443,57,4257.436,4249.744,4138.974,4174.872,4229.231,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6522,58,4240.0,4233.333,4131.282,4154.872,4217.436,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.66,59,4229.744,4228.718,4124.103,4131.795,4209.231,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6678,60,4238.974,4235.385,4142.051,4138.974,4222.051,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6757,61,4251.282,4245.128,4162.051,4153.846,4234.359,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6835,62,4240.0,4241.538,4146.154,4136.923,4225.128,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6915,63,4224.103,4233.333,4122.051,4122.564,4216.41,0.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.6994,64,4229.231,4229.744,4124.615,4138.974,4214.872,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7072,65,4238.462,4230.256,4130.769,4149.744,4209.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7151,66,4246.667,4227.692,4124.615,4149.231,4211.282,16224.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7229,67,4252.821,4220.0,4128.205,4153.333,4217.949,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7307,68,4258.974,4216.41,4142.564,4156.41,4220.513,16204.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7386,69,4267.179,4232.308,4157.436,4156.923,4231.795,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7466,70,4273.846,4247.179,4168.718,4157.949,4233.846,16213.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7544,71,4278.462,4258.462,4176.41,4153.333,4222.051,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7623,72,4284.615,4267.179,4175.385,4139.487,4235.897,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7701,73,4280.513,4255.385,4167.692,4127.692,4257.949,16209.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.778,74,4265.641,4233.333,4158.974,4133.846,4247.179,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7858,75,4268.718,4231.282,4161.026,4154.872,4234.359,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.7938,76,4285.641,4251.282,4170.769,4167.179,4250.256,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8016,77,4279.487,4255.385,4171.795,4164.615,4252.821,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8095,78,4257.436,4233.846,4165.641,4157.949,4229.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8173,79,4235.897,4211.282,4153.333,4143.59,4204.615,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8252,80,4227.179,4207.179,4140.0,4135.385,4197.949,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.833,81,4251.282,4223.59,4153.846,4159.487,4225.641,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8409,82,4271.795,4223.59,4169.231,4167.692,4237.949,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8488,83,4247.692,4207.692,4140.0,4129.744,4214.359,16212.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8567,84,4231.795,4212.308,4124.615,4111.795,4209.744,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8645,85,4243.59,4233.333,4151.795,4134.359,4221.538,450.0,mano_abierta,12,mano_abierta,movimiento_real
1775673322.8724,86,4242.051,4240.0,4162.051,4142.051,4214.359,450.0,mano_abierta,12,mano_abierta,movimiento_real
