time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775674374.8672,46,4216.923,4191.795,4134.359,4117.949,4216.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.8749,47,4203.077,4183.077,4147.692,4112.308,4204.103,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.8827,48,4211.282,4176.41,4153.333,4130.256,4204.615,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.8905,49,4200.513,4162.564,4117.949,4118.974,4196.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.8983,50,4142.051,4125.128,4060.0,4050.769,4152.308,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.906,51,4131.795,4112.821,4055.385,4033.846,4145.128,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9138,52,4171.795,4140.513,4087.692,4082.051,4174.359,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9215,53,4179.487,4153.846,4096.923,4091.282,4171.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9293,54,4193.333,4162.564,4108.205,4102.051,4186.667,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.937,55,4217.949,4174.872,4118.462,4138.462,4223.077,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9448,56,4198.462,4168.205,4111.795,4126.667,4211.282,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9526,57,4194.359,4163.59,4123.077,4110.769,4192.821,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9603,58,4216.923,4161.538,4120.513,4122.051,4198.462,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9681,59,4200.0,4157.949,4096.923,4104.615,4192.308,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9758,60,4184.103,4163.59,4108.205,4083.59,4193.846,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9836,61,4215.897,4178.462,4141.538,4101.538,4215.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9914,62,4242.564,4196.41,4147.179,4120.0,4218.462,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674374.9992,63,4249.231,4216.41,4148.718,4141.026,4218.974,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0069,64,4251.795,4225.641,4157.949,4166.154,4240.0,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0147,65,4234.359,4203.59,4146.667,4150.769,4232.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0224,66,4214.359,4167.179,4128.718,4118.462,4195.897,16226.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0302,67,4223.077,4170.769,4127.692,4128.205,4198.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0379,68,4247.692,4221.538,4145.641,4158.462,4240.513,16216.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0457,69,4254.359,4238.462,4155.385,4151.282,4243.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0535,70,4255.897,4223.077,4161.026,4128.205,4229.744,16208.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0613,71,4283.077,4241.026,4185.128,4150.256,4252.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.069,72,4299.487,4252.821,4202.564,4177.436,4258.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0768,73,4277.436,4234.872,4186.667,4167.179,4234.872,16206.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0845,74,4254.359,4228.718,4157.949,4162.564,4223.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.0923,75,4250.256,4232.308,4132.821,4174.359,4228.718,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1,76,4236.923,4218.462,4103.077,4155.385,4219.487,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1078,77,4221.538,4210.256,4103.59,4118.462,4195.385,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1156,78,4225.641,4211.795,4125.641,4104.615,4181.026,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1233,79,4216.923,4189.231,4105.641,4101.026,4176.923,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1311,80,4189.744,4164.103,4072.308,4079.487,4165.128,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1388,81,4173.333,4156.41,4060.513,4054.872,4141.026,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1466,82,4152.308,4124.103,4031.282,4033.333,4118.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1544,83,4133.846,4088.205,4005.128,4030.256,4112.821,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1622,84,4144.615,4109.744,4020.0,4062.051,4122.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1699,85,4165.641,4148.205,4034.872,4092.308,4139.487,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1777,86,4181.538,4156.41,4037.436,4097.949,4161.026,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1854,87,4194.359,4175.897,4046.667,4104.615,4175.385,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.1932,88,4194.872,4200.0,4057.436,4112.821,4171.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2009,89,4192.308,4188.205,4062.564,4111.795,4167.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2088,90,4181.538,4164.615,4046.667,4089.744,4158.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2165,91,4164.103,4157.436,4026.667,4056.41,4138.462,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2243,92,4173.846,4157.949,4034.359,4055.897,4140.0,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.232,93,4200.0,4163.077,4049.231,4088.718,4166.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2398,94,4209.231,4165.128,4053.846,4100.0,4173.333,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2475,95,4202.051,4154.872,4037.949,4081.538,4149.231,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2553,96,4184.615,4134.359,4009.744,4066.154,4122.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2631,97,4168.205,4112.308,3996.923,4063.59,4117.436,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2708,98,4157.949,4106.667,4001.538,4070.256,4125.128,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2786,99,4156.41,4121.026,4006.667,4070.256,4125.128,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2863,100,4177.436,4149.231,4022.051,4081.538,4143.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.2941,101,4208.205,4173.333,4047.692,4113.846,4167.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3019,102,4186.667,4160.513,4034.359,4091.282,4138.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3096,103,4117.949,4097.949,3967.179,4016.41,4071.795,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3175,104,4105.128,4071.282,3940.0,4002.564,4066.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3252,105,4143.59,4101.538,3976.41,4029.744,4104.103,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.333,106,4163.59,4103.077,4003.077,4026.667,4106.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3407,107,4185.128,4103.077,4014.872,4049.744,4122.051,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3484,108,4213.846,4132.308,4042.051,4090.256,4169.231,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3562,109,4221.026,4142.051,4056.923,4093.333,4182.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3639,110,4211.282,4136.923,4046.667,4092.821,4158.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3718,111,4204.103,4149.231,4038.462,4101.538,4150.769,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3795,112,4216.41,4167.692,4056.41,4101.026,4167.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.3873,113,4253.846,4184.615,4089.231,4111.795,4182.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.395,114,4272.821,4203.077,4092.821,4114.872,4198.462,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4027,115,4262.564,4211.795,4088.718,4096.923,4211.795,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4105,116,4265.128,4225.641,4115.385,4104.103,4220.0,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4183,117,4252.308,4212.821,4120.513,4112.821,4202.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4261,118,4244.615,4184.103,4113.846,4119.487,4193.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4339,119,4286.667,4206.154,4139.487,4154.872,4227.179,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4416,120,4318.462,4237.436,4161.026,4183.59,4253.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4494,121,4327.179,4227.692,4166.154,4197.949,4267.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4571,122,4343.077,4216.41,4169.744,4213.846,4286.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4649,123,4331.795,4216.41,4149.744,4196.41,4275.897,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4727,124,4272.308,4189.744,4093.333,4138.974,4219.487,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4805,125,4240.0,4177.436,4072.308,4114.872,4190.256,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.4882,126,4263.59,4212.821,4109.744,4134.872,4222.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.496,127,4265.641,4221.538,4116.41,4128.718,4228.718,225.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5037,0,4240.0,4183.59,4083.59,4100.513,4181.538,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5115,1,4234.872,4170.256,4072.308,4102.564,4170.769,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5192,2,4234.359,4183.077,4069.231,4111.282,4192.821,16229.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.527,3,4227.692,4180.513,4066.154,4102.564,4188.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5348,4,4243.077,4174.872,4094.872,4112.308,4194.359,16217.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5426,5,4261.538,4176.41,4113.333,4131.795,4212.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5503,6,4250.256,4172.821,4086.154,4132.308,4210.769,16214.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.558,7,4241.026,4169.744,4080.513,4140.513,4215.897,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5658,8,4247.179,4182.564,4108.205,4147.692,4226.667,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5735,9,4256.41,4201.026,4118.462,4134.359,4211.282,16204.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5814,10,4249.231,4187.692,4091.282,4126.154,4187.179,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5891,11,4205.641,4148.205,4051.282,4113.333,4164.615,16224.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.5969,12,4170.256,4129.231,4041.026,4083.59,4142.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6046,13,4185.641,4129.744,4054.872,4080.0,4150.769,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6124,14,4214.872,4143.077,4067.692,4109.231,4183.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6201,15,4218.462,4170.769,4081.026,4121.538,4196.41,16224.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6279,16,4220.513,4176.41,4097.949,4118.974,4195.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6357,17,4235.897,4161.026,4106.667,4131.795,4209.744,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6435,18,4237.949,4160.513,4095.385,4142.564,4212.821,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6512,19,4218.974,4164.103,4083.59,4135.897,4188.718,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.659,20,4202.051,4157.436,4087.179,4121.026,4175.897,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6667,21,4215.385,4162.564,4103.59,4121.538,4187.692,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6744,22,4243.077,4176.41,4110.769,4135.385,4196.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6823,23,4260.0,4200.0,4112.308,4156.41,4207.179,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.69,24,4265.128,4230.256,4121.538,4170.769,4229.744,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.6978,25,4240.513,4210.769,4108.718,4141.538,4211.795,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7055,26,4196.923,4144.103,4069.744,4094.359,4150.256,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7133,27,4172.821,4107.692,4040.0,4082.051,4120.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.721,28,4180.0,4138.974,4056.923,4093.846,4150.769,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7288,29,4203.59,4176.41,4098.462,4107.692,4182.564,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7366,30,4230.256,4173.846,4113.846,4124.103,4187.179,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7444,31,4240.513,4167.179,4103.077,4124.615,4196.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7521,32,4237.949,4192.308,4112.308,4121.026,4217.949,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7599,33,4231.282,4205.128,4131.795,4121.026,4210.769,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7676,34,4230.769,4177.949,4123.077,4114.872,4180.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7754,35,4226.667,4152.308,4097.436,4109.744,4162.051,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7831,36,4181.538,4132.821,4065.128,4094.359,4143.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.791,37,4178.462,4141.538,4076.41,4102.564,4157.949,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.7987,38,4273.333,4195.897,4155.385,4170.769,4236.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8065,39,4316.923,4218.974,4190.256,4200.0,4263.077,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8142,40,4269.231,4203.077,4146.667,4162.564,4216.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.822,41,4271.282,4220.513,4132.308,4157.949,4224.103,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8297,42,4294.359,4235.897,4144.103,4160.0,4257.436,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8375,43,4267.692,4212.821,4132.308,4133.846,4229.231,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8453,44,4264.615,4207.692,4144.103,4141.026,4212.308,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.853,45,4278.974,4210.256,4164.615,4155.897,4224.615,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8608,46,4263.077,4189.231,4145.128,4142.564,4204.615,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8685,47,4244.615,4177.949,4118.462,4142.051,4186.154,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8763,48,4245.128,4189.744,4121.538,4156.923,4206.154,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.884,49,4263.077,4213.846,4146.667,4170.769,4239.487,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8918,50,4285.641,4238.974,4166.667,4194.359,4260.0,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.8996,51,4285.641,4243.59,4164.103,4200.513,4252.308,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9074,52,4273.846,4237.949,4155.385,4175.385,4235.385,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9151,53,4277.436,4247.179,4157.949,4161.026,4236.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9229,54,4285.641,4255.897,4158.974,4167.692,4240.513,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9306,55,4290.256,4248.205,4157.949,4170.256,4237.949,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9384,56,4303.077,4254.359,4169.231,4175.385,4256.923,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9463,57,4315.897,4272.821,4186.667,4197.949,4276.41,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.954,58,4313.846,4270.256,4189.744,4210.256,4263.59,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9617,59,4309.744,4265.128,4177.436,4208.718,4262.564,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9695,60,4317.436,4282.051,4170.769,4220.513,4285.128,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9772,61,4319.487,4291.795,4175.897,4229.744,4287.179,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9849,62,4303.077,4280.0,4167.692,4211.795,4267.692,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674375.9927,63,4285.641,4265.128,4138.462,4189.744,4247.692,0.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0005,64,4282.564,4261.538,4128.718,4189.744,4233.846,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0083,65,4289.744,4277.436,4151.795,4194.359,4239.487,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.016,66,4300.513,4290.256,4169.231,4187.692,4257.949,16225.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0238,67,4306.154,4275.897,4160.0,4175.385,4263.59,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0315,68,4304.615,4262.564,4151.282,4165.641,4255.385,16216.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0393,69,4296.41,4260.513,4152.821,4153.333,4249.744,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0471,70,4288.718,4253.333,4150.769,4142.051,4248.205,16213.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0549,71,4287.179,4247.692,4143.59,4151.282,4246.667,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0627,72,4281.538,4247.179,4131.795,4167.692,4242.051,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0704,73,4284.615,4254.359,4135.897,4179.487,4251.282,16194.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0781,74,4304.615,4276.923,4150.769,4202.051,4271.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0859,75,4320.513,4302.564,4152.308,4229.744,4280.0,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.0936,76,4341.026,4321.026,4164.103,4247.179,4305.641,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1014,77,4359.487,4320.513,4177.949,4246.154,4343.077,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1092,78,4344.615,4294.359,4158.462,4226.667,4326.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.117,79,4310.256,4270.256,4129.744,4204.103,4274.872,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1247,80,4261.026,4240.513,4108.718,4161.538,4220.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1325,81,4187.179,4178.462,4065.641,4076.923,4148.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1402,82,4168.205,4151.282,4045.641,4041.026,4129.744,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1479,83,4227.179,4193.333,4088.205,4103.59,4191.282,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1557,84,4259.487,4234.359,4124.103,4155.897,4240.0,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1636,85,4244.103,4239.487,4122.051,4140.513,4244.615,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1713,86,4249.744,4241.538,4127.692,4132.308,4240.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1791,87,4265.128,4236.41,4136.923,4151.795,4227.179,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1868,88,4253.333,4201.538,4111.795,4145.128,4206.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.1946,89,4249.231,4192.821,4087.179,4132.821,4207.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2023,90,4284.615,4237.949,4111.282,4163.59,4246.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2102,91,4327.692,4273.333,4154.872,4208.718,4292.308,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2179,92,4335.897,4271.282,4171.282,4212.308,4290.769,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2256,93,4313.846,4276.41,4164.103,4184.615,4264.103,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2334,94,4298.462,4286.667,4161.538,4170.769,4269.744,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2411,95,4300.513,4276.41,4169.744,4173.846,4277.436,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2488,96,4305.128,4271.795,4178.974,4177.949,4260.513,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2566,97,4293.846,4267.179,4174.359,4168.205,4252.821,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2645,98,4280.513,4254.359,4165.641,4156.923,4263.59,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2722,99,4296.41,4266.154,4176.923,4167.692,4268.205,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2799,100,4310.256,4287.692,4190.256,4180.0,4267.692,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2877,101,4295.385,4289.231,4180.0,4169.231,4268.718,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.2954,102,4289.231,4273.333,4166.667,4156.923,4251.795,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3032,103,4313.333,4267.179,4182.051,4179.487,4252.821,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3109,104,4337.436,4283.59,4210.256,4217.949,4294.359,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3188,105,4331.282,4294.872,4207.179,4223.59,4310.256,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3265,106,4321.538,4285.128,4183.077,4205.641,4292.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3343,107,4332.821,4283.59,4178.462,4207.179,4293.333,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.342,108,4340.0,4293.846,4186.154,4218.974,4306.154,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3498,109,4324.103,4283.59,4181.026,4209.231,4298.974,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3575,110,4303.59,4266.154,4169.744,4190.256,4282.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3653,111,4287.179,4255.385,4153.333,4178.974,4260.513,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3731,112,4269.744,4243.59,4137.949,4163.077,4237.436,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3809,113,4283.077,4254.359,4157.949,4166.154,4248.205,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3886,114,4310.256,4274.359,4183.59,4185.128,4272.821,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.3963,115,4310.256,4268.718,4177.436,4186.154,4268.205,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.4041,116,4303.59,4255.897,4171.795,4180.513,4252.308,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.4119,117,4314.872,4254.872,4185.128,4189.744,4264.103,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.4196,118,4327.179,4255.897,4192.821,4202.051,4282.564,450.0,mano_cerrada,15,mano_cerrada,movimiento_real
1775674376.4274,119,4320.0,4252.821,4194.359,4200.513,4266.154,16220.0,mano_cerrada,15,mano_cerrada,movimiento_real
