time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775674336.6271,17,4209.744,4202.564,4097.949,4132.821,4202.564,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6348,18,4220.513,4205.128,4115.897,4128.205,4211.282,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6426,19,4253.846,4213.846,4137.436,4141.538,4215.897,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6503,20,4272.821,4221.026,4134.872,4146.667,4218.462,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6582,21,4276.923,4229.231,4123.59,4152.308,4224.615,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6659,22,4263.077,4228.205,4118.974,4140.513,4217.436,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6737,23,4247.179,4223.59,4125.128,4123.077,4207.179,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6814,24,4251.795,4227.179,4143.59,4125.641,4214.872,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6892,25,4253.333,4217.949,4146.667,4130.256,4218.462,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.6969,26,4238.462,4201.026,4134.359,4136.923,4212.821,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7047,27,4234.359,4212.821,4129.231,4153.333,4228.718,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7125,28,4245.128,4227.692,4129.231,4149.231,4232.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7203,29,4251.795,4217.949,4132.821,4131.282,4218.462,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.728,30,4261.538,4213.333,4152.821,4144.103,4224.615,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7358,31,4272.821,4220.0,4165.128,4160.0,4237.436,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7435,32,4263.077,4206.154,4136.923,4151.795,4232.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7513,33,4245.128,4193.846,4110.256,4133.846,4218.974,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7591,34,4233.846,4205.128,4112.308,4116.41,4212.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7668,35,4230.769,4201.026,4117.436,4109.231,4211.795,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7746,36,4234.359,4182.564,4116.41,4116.41,4212.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7823,37,4242.051,4190.256,4109.231,4131.795,4213.846,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7901,38,4242.564,4211.282,4098.462,4138.974,4221.026,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.7978,39,4241.026,4211.795,4105.128,4138.462,4232.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8056,40,4249.744,4200.513,4137.436,4139.487,4231.282,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8134,41,4247.692,4191.795,4144.103,4133.846,4211.795,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8212,42,4232.308,4193.846,4120.0,4129.231,4203.59,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8289,43,4223.59,4204.615,4118.462,4136.923,4225.128,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8367,44,4218.462,4207.692,4136.41,4135.385,4228.718,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8444,45,4221.538,4202.564,4141.538,4127.179,4204.103,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8522,46,4226.154,4188.205,4123.59,4127.179,4195.897,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8599,47,4209.744,4182.051,4103.59,4115.897,4200.513,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8678,48,4195.385,4192.308,4109.231,4100.0,4192.308,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8755,49,4212.821,4185.128,4128.205,4109.231,4182.051,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8833,50,4226.667,4176.41,4123.077,4130.769,4191.282,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.891,51,4220.0,4198.462,4111.282,4139.487,4217.949,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.8987,52,4222.564,4211.795,4123.077,4139.487,4232.821,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9065,53,4231.795,4194.872,4133.846,4134.872,4227.692,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9142,54,4238.462,4184.615,4130.256,4136.41,4227.179,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9221,55,4239.487,4194.872,4124.615,4148.718,4235.897,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9298,56,4233.333,4215.385,4118.462,4146.667,4240.0,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9376,57,4234.359,4228.205,4121.026,4131.795,4241.026,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9453,58,4236.923,4207.692,4127.692,4123.59,4234.359,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9531,59,4227.179,4184.615,4125.128,4129.231,4228.205,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9609,60,4217.949,4191.282,4115.897,4136.41,4233.846,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9686,61,4218.462,4207.179,4118.974,4136.41,4236.923,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9764,62,4231.795,4214.872,4143.077,4146.154,4244.615,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9842,63,4250.769,4213.846,4162.051,4161.026,4250.769,0.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9919,64,4256.41,4212.308,4155.897,4158.974,4244.615,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674336.9997,65,4250.256,4208.205,4142.051,4154.872,4243.077,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0074,66,4253.846,4208.205,4138.974,4171.795,4265.641,16226.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0152,67,4258.974,4223.077,4143.59,4186.667,4289.744,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0231,68,4245.128,4228.205,4145.128,4171.282,4278.462,16211.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0308,69,4228.718,4215.385,4138.974,4156.41,4239.487,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0385,70,4234.359,4209.744,4138.462,4158.462,4219.487,16216.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0463,71,4256.41,4214.872,4151.795,4168.718,4243.077,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.054,72,4270.256,4213.846,4149.744,4173.846,4274.872,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0618,73,4272.821,4216.41,4129.231,4172.308,4283.077,16196.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0695,74,4273.333,4221.538,4124.103,4173.846,4270.256,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0774,75,4270.769,4216.923,4137.436,4175.385,4254.359,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0851,76,4266.154,4218.974,4148.205,4171.795,4258.974,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.0929,77,4261.538,4225.128,4149.744,4164.103,4263.59,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1006,78,4260.0,4217.436,4151.795,4162.564,4247.692,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1084,79,4257.436,4205.641,4147.179,4161.026,4233.846,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1161,80,4256.41,4208.205,4137.436,4152.308,4238.974,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1238,81,4254.359,4220.0,4131.282,4145.128,4252.821,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1317,82,4240.0,4206.667,4117.436,4142.564,4254.872,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1395,83,4225.641,4177.436,4118.974,4136.923,4226.154,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1472,84,4232.308,4167.179,4138.462,4134.359,4202.564,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1549,85,4230.769,4163.59,4123.077,4134.872,4211.282,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1627,86,4203.59,4161.538,4090.769,4121.538,4212.308,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1704,87,4205.641,4187.692,4108.718,4122.564,4211.282,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1781,88,4248.718,4210.769,4150.256,4155.385,4229.744,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.186,89,4264.103,4196.923,4149.744,4169.231,4237.949,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.1938,90,4244.615,4189.231,4128.718,4149.744,4236.923,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2015,91,4235.897,4202.051,4122.564,4135.897,4239.487,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2093,92,4241.026,4199.487,4127.179,4138.974,4230.769,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.217,93,4250.769,4192.821,4142.051,4152.821,4229.744,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2248,94,4264.615,4195.385,4157.436,4171.795,4252.821,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2325,95,4265.641,4190.256,4152.308,4172.821,4260.0,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2404,96,4245.128,4191.282,4122.564,4146.667,4233.846,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2481,97,4217.949,4194.872,4103.59,4123.59,4209.744,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2559,98,4204.103,4176.923,4112.821,4120.513,4207.692,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2636,99,4213.846,4163.59,4111.282,4123.077,4211.795,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2714,100,4226.667,4177.949,4096.41,4127.179,4207.179,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2791,101,4217.949,4191.282,4106.154,4131.795,4213.333,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.287,102,4215.385,4189.744,4129.231,4144.615,4225.641,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.2947,103,4238.462,4185.128,4126.667,4156.923,4216.923,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3025,104,4248.718,4190.256,4107.692,4149.231,4212.821,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3102,105,4226.154,4192.308,4101.026,4124.103,4221.026,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3179,106,4195.385,4162.051,4102.051,4096.41,4189.744,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3257,107,4182.564,4128.718,4092.308,4086.667,4150.256,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3334,108,4189.744,4137.436,4075.385,4094.359,4163.59,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3413,109,4201.026,4157.436,4088.718,4114.359,4190.769,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.349,110,4210.769,4158.462,4124.103,4133.333,4205.641,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3568,111,4224.103,4149.231,4128.205,4140.0,4217.949,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3645,112,4226.667,4142.564,4105.641,4141.026,4212.821,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3723,113,4222.564,4158.974,4101.538,4134.359,4214.872,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.38,114,4225.128,4174.359,4109.231,4123.077,4224.615,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3878,115,4211.795,4158.974,4096.41,4104.103,4195.897,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.3956,116,4189.744,4164.103,4084.615,4101.026,4170.256,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.4034,117,4202.051,4190.769,4112.821,4124.103,4197.949,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.4111,118,4218.462,4172.821,4135.897,4133.333,4215.897,450.0,mano_cerrada,2,mano_cerrada,movimiento_real
1775674337.4189,119,4206.667,4148.718,4107.179,4123.59,4207.692,16217.0,mano_cerrada,2,mano_cerrada,movimiento_real
