time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673099.1171,123,4249.744,4240.513,4141.026,4177.949,4278.974,16214.0,reposo,18,reposo,movimiento_real
1775673099.125,124,4253.333,4216.923,4188.718,4167.179,4233.846,450.0,reposo,18,reposo,movimiento_real
1775673099.1328,125,4220.513,4261.538,4177.436,4146.154,4238.462,450.0,reposo,18,reposo,movimiento_real
1775673099.1407,126,4223.077,4277.436,4122.051,4154.872,4261.538,450.0,reposo,18,reposo,movimiento_real
1775673099.1486,127,4249.744,4231.282,4145.128,4161.538,4235.897,228.0,reposo,18,reposo,movimiento_real
1775673099.1565,0,4245.128,4238.462,4203.59,4145.641,4233.333,450.0,reposo,18,reposo,movimiento_real
1775673099.1643,1,4255.385,4286.667,4195.897,4163.077,4294.359,450.0,reposo,18,reposo,movimiento_real
1775673099.1722,2,4282.051,4260.0,4171.795,4200.0,4298.462,16214.0,reposo,18,reposo,movimiento_real
1775673099.18,3,4248.718,4200.513,4171.282,4173.333,4226.154,450.0,reposo,18,reposo,movimiento_real
1775673099.1879,4,4192.308,4227.179,4145.128,4128.205,4218.462,16217.0,reposo,18,reposo,movimiento_real
1775673099.1957,5,4198.974,4273.333,4107.692,4145.128,4273.846,450.0,reposo,18,reposo,movimiento_real
1775673099.2035,6,4201.859,4268.782,4116.474,4148.269,4269.103,16212.0,reposo,18,reposo,movimiento_real
1775673099.2113,7,4204.744,4264.231,4125.256,4151.41,4264.359,450.0,reposo,18,reposo,movimiento_real
1775673099.2191,8,4207.628,4259.679,4134.038,4154.551,4259.615,450.0,reposo,18,reposo,movimiento_real
1775673099.2269,9,4210.513,4255.128,4142.821,4157.692,4254.872,16199.0,reposo,18,reposo,movimiento_real
1775673099.2347,10,4213.397,4250.577,4151.603,4160.833,4250.128,450.0,reposo,18,reposo,movimiento_real
1775673099.2425,11,4216.282,4246.026,4160.385,4163.974,4245.385,16214.0,reposo,18,reposo,movimiento_real
1775673099.2503,12,4219.167,4241.474,4169.167,4167.115,4240.641,450.0,reposo,18,reposo,movimiento_real
1775673099.2582,13,4222.051,4236.923,4177.949,4170.256,4235.897,450.0,reposo,18,reposo,movimiento_real
1775673099.2659,14,4192.821,4236.41,4109.744,4147.692,4236.41,450.0,reposo,18,reposo,movimiento_real
1775673099.2737,15,4197.949,4211.282,4078.462,4148.205,4248.205,16205.0,reposo,18,reposo,movimiento_real
1775673099.2815,16,4210.769,4182.564,4106.154,4143.59,4228.718,0.0,reposo,18,reposo,movimiento_real
1775673099.2892,17,4213.333,4165.641,4138.974,4108.205,4196.923,0.0,reposo,18,reposo,movimiento_real
1775673099.2969,18,4206.154,4165.641,4144.103,4082.051,4192.821,0.0,reposo,18,reposo,movimiento_real
1775673099.3048,19,4200.0,4203.59,4125.641,4096.41,4236.41,0.0,reposo,18,reposo,movimiento_real
1775673099.3125,20,4212.821,4243.077,4104.103,4133.333,4276.923,0.0,reposo,18,reposo,movimiento_real
1775673099.3203,21,4235.385,4212.821,4100.513,4170.256,4261.026,0.0,reposo,18,reposo,movimiento_real
1775673099.328,22,4241.538,4160.0,4125.128,4180.513,4225.641,0.0,reposo,18,reposo,movimiento_real
1775673099.3358,23,4229.744,4183.59,4153.333,4156.41,4224.615,0.0,reposo,18,reposo,movimiento_real
1775673099.3435,24,4229.231,4247.692,4145.128,4146.667,4251.795,0.0,reposo,18,reposo,movimiento_real
1775673099.3513,25,4247.692,4242.564,4119.487,4165.641,4259.487,0.0,reposo,18,reposo,movimiento_real
1775673099.3591,26,4258.462,4195.385,4133.846,4161.026,4233.846,0.0,reposo,18,reposo,movimiento_real
1775673099.3669,27,4225.641,4180.513,4160.0,4110.256,4192.821,0.0,reposo,18,reposo,movimiento_real
1775673099.3746,28,4177.436,4203.077,4136.41,4066.154,4183.59,0.0,reposo,18,reposo,movimiento_real
1775673099.3824,29,4194.359,4237.949,4101.538,4096.923,4238.462,0.0,reposo,18,reposo,movimiento_real
1775673099.3901,30,4260.0,4241.026,4125.128,4176.41,4284.103,0.0,reposo,18,reposo,movimiento_real
1775673099.3979,31,4275.385,4217.949,4181.026,4202.051,4257.436,0.0,reposo,18,reposo,movimiento_real
1775673099.4056,32,4235.385,4237.436,4183.077,4166.154,4240.0,0.0,reposo,18,reposo,movimiento_real
1775673099.4135,33,4219.487,4270.256,4126.667,4150.256,4270.769,0.0,reposo,18,reposo,movimiento_real
1775673099.4212,34,4235.897,4225.128,4106.154,4150.256,4252.821,0.0,reposo,18,reposo,movimiento_real
1775673099.4289,35,4236.41,4179.487,4147.692,4127.692,4207.179,0.0,reposo,18,reposo,movimiento_real
1775673099.4367,36,4233.846,4233.333,4156.41,4133.333,4244.615,0.0,reposo,18,reposo,movimiento_real
1775673099.4444,37,4263.59,4263.077,4124.615,4174.359,4290.769,0.0,reposo,18,reposo,movimiento_real
1775673099.4522,38,4283.59,4218.462,4140.513,4173.846,4259.487,0.0,reposo,18,reposo,movimiento_real
1775673099.4599,39,4267.179,4241.026,4171.282,4155.385,4254.359,0.0,reposo,18,reposo,movimiento_real
1775673099.4678,40,4264.615,4286.154,4149.744,4189.231,4296.41,0.0,reposo,18,reposo,movimiento_real
1775673099.4755,41,4269.231,4228.205,4141.026,4211.282,4277.436,0.0,reposo,18,reposo,movimiento_real
1775673099.4833,42,4241.026,4200.513,4163.59,4177.949,4244.615,0.0,reposo,18,reposo,movimiento_real
1775673099.491,43,4241.538,4261.538,4157.949,4181.538,4282.051,0.0,reposo,18,reposo,movimiento_real
1775673099.4988,44,4281.026,4252.821,4163.077,4207.179,4297.949,0.0,reposo,18,reposo,movimiento_real
1775673099.5065,45,4264.615,4211.282,4183.59,4158.462,4239.487,0.0,reposo,18,reposo,movimiento_real
1775673099.5143,46,4213.333,4243.077,4145.128,4102.564,4216.923,0.0,reposo,18,reposo,movimiento_real
1775673099.5221,47,4213.846,4240.0,4092.308,4113.333,4235.385,0.0,reposo,18,reposo,movimiento_real
1775673099.5299,48,4235.385,4175.897,4116.923,4123.077,4215.897,0.0,reposo,18,reposo,movimiento_real
1775673099.5376,49,4224.615,4178.974,4165.641,4117.949,4202.051,0.0,reposo,18,reposo,movimiento_real
1775673099.5454,50,4212.821,4231.282,4142.564,4158.974,4243.59,0.0,reposo,18,reposo,movimiento_real
1775673099.5531,51,4236.41,4226.154,4108.718,4201.538,4270.769,0.0,reposo,18,reposo,movimiento_real
1775673099.5608,52,4265.128,4200.513,4144.615,4180.513,4255.897,0.0,reposo,18,reposo,movimiento_real
1775673099.5686,53,4259.487,4214.872,4158.974,4155.385,4254.872,0.0,reposo,18,reposo,movimiento_real
1775673099.5764,54,4242.051,4205.128,4097.949,4166.154,4263.077,0.0,reposo,18,reposo,movimiento_real
1775673099.5842,55,4249.231,4149.744,4090.256,4154.872,4240.0,0.0,reposo,18,reposo,movimiento_real
1775673099.592,56,4246.154,4137.436,4135.897,4106.667,4208.718,0.0,reposo,18,reposo,movimiento_real
1775673099.5997,57,4215.385,4178.462,4107.692,4080.0,4210.769,0.0,reposo,18,reposo,movimiento_real
1775673099.6075,58,4206.154,4191.795,4052.821,4100.513,4229.744,0.0,reposo,18,reposo,movimiento_real
1775673099.6152,59,4229.744,4166.154,4077.949,4115.897,4219.487,0.0,reposo,18,reposo,movimiento_real
1775673099.6229,60,4231.795,4171.282,4151.795,4092.821,4191.282,0.0,reposo,18,reposo,movimiento_real
1775673099.6308,61,4215.897,4227.692,4179.487,4092.308,4217.436,0.0,reposo,18,reposo,movimiento_real
1775673099.6386,62,4234.872,4256.41,4150.256,4154.872,4277.949,0.0,reposo,18,reposo,movimiento_real
1775673099.6463,63,4264.615,4214.872,4152.821,4194.872,4263.077,0.0,reposo,18,reposo,movimiento_real
1775673099.6541,64,4252.821,4208.718,4183.59,4173.333,4211.795,450.0,reposo,18,reposo,movimiento_real
1775673099.6618,65,4247.692,4256.41,4163.59,4187.179,4246.667,450.0,reposo,18,reposo,movimiento_real
1775673099.6695,66,4272.821,4240.513,4144.103,4222.564,4291.282,16218.0,reposo,18,reposo,movimiento_real
1775673099.6773,67,4255.897,4197.436,4177.949,4190.769,4246.667,450.0,reposo,18,reposo,movimiento_real
1775673099.6851,68,4210.769,4225.641,4182.051,4151.795,4223.59,16216.0,reposo,18,reposo,movimiento_real
1775673099.6929,69,4215.897,4248.205,4145.641,4166.667,4270.256,450.0,reposo,18,reposo,movimiento_real
1775673099.7006,70,4242.051,4206.667,4155.897,4164.615,4255.897,16211.0,reposo,18,reposo,movimiento_real
1775673099.7084,71,4223.077,4176.41,4178.462,4108.718,4182.051,450.0,reposo,18,reposo,movimiento_real
1775673099.7161,72,4186.154,4195.385,4140.513,4082.564,4178.974,450.0,reposo,18,reposo,movimiento_real
1775673099.7239,73,4199.487,4216.923,4095.897,4134.359,4249.231,16203.0,reposo,18,reposo,movimiento_real
1775673099.7316,74,4251.795,4197.949,4116.923,4185.128,4271.282,450.0,reposo,18,reposo,movimiento_real
1775673099.7395,75,4260.0,4187.179,4155.385,4167.179,4231.795,16211.0,reposo,18,reposo,movimiento_real
1775673099.7472,76,4225.128,4223.077,4121.026,4137.949,4227.179,450.0,reposo,18,reposo,movimiento_real
1775673099.755,77,4234.359,4222.564,4078.974,4153.846,4253.846,450.0,reposo,18,reposo,movimiento_real
1775673099.7627,78,4263.077,4181.538,4117.436,4154.872,4243.59,450.0,reposo,18,reposo,movimiento_real
1775673099.7705,79,4253.846,4206.667,4151.795,4133.846,4239.487,16211.0,reposo,18,reposo,movimiento_real
1775673099.7782,80,4253.333,4226.154,4119.487,4150.769,4250.769,450.0,reposo,18,reposo,movimiento_real
1775673099.786,81,4273.333,4165.641,4121.538,4163.077,4212.308,450.0,reposo,18,reposo,movimiento_real
1775673099.7938,82,4252.308,4149.231,4158.462,4124.615,4184.103,450.0,reposo,18,reposo,movimiento_real
1775673099.8016,83,4216.41,4187.179,4124.103,4100.513,4225.128,16211.0,reposo,18,reposo,movimiento_real
1775673099.8093,84,4228.718,4170.256,4082.564,4114.359,4235.897,450.0,reposo,18,reposo,movimiento_real
1775673099.8171,85,4242.051,4135.897,4109.744,4103.077,4181.026,450.0,reposo,18,reposo,movimiento_real
1775673099.8248,86,4207.692,4157.949,4124.103,4068.205,4145.641,450.0,reposo,18,reposo,movimiento_real
1775673099.8325,87,4172.308,4182.564,4083.077,4056.923,4161.026,16211.0,reposo,18,reposo,movimiento_real
1775673099.8403,88,4175.385,4184.615,4049.744,4069.231,4187.179,450.0,reposo,18,reposo,movimiento_real
1775673099.8481,89,4204.103,4198.462,4060.0,4103.077,4197.949,450.0,reposo,18,reposo,movimiento_real
1775673099.8559,90,4250.769,4214.872,4113.333,4147.179,4216.923,450.0,reposo,18,reposo,movimiento_real
1775673099.8636,91,4270.769,4208.718,4157.436,4145.128,4228.205,16211.0,reposo,18,reposo,movimiento_real
1775673099.8714,92,4220.0,4191.282,4124.615,4096.41,4194.872,450.0,reposo,18,reposo,movimiento_real
1775673099.8791,93,4192.821,4204.103,4072.821,4095.897,4197.436,450.0,reposo,18,reposo,movimiento_real
1775673099.8869,94,4254.872,4220.513,4095.385,4152.821,4244.615,450.0,reposo,18,reposo,movimiento_real
1775673099.8946,95,4298.462,4207.692,4162.051,4164.103,4240.0,16211.0,reposo,18,reposo,movimiento_real
1775673099.9025,96,4263.59,4218.462,4178.462,4124.615,4216.41,450.0,reposo,18,reposo,movimiento_real
1775673099.9102,97,4241.026,4257.436,4138.974,4130.256,4239.487,450.0,reposo,18,reposo,movimiento_real
1775673099.918,98,4264.615,4237.949,4128.718,4165.128,4240.0,450.0,reposo,18,reposo,movimiento_real
1775673099.9257,99,4256.923,4186.154,4169.231,4144.615,4197.949,16211.0,reposo,18,reposo,movimiento_real
1775673099.9335,100,4220.513,4217.949,4177.949,4110.256,4207.692,450.0,reposo,18,reposo,movimiento_real
1775673099.9412,101,4233.333,4257.436,4139.487,4133.333,4254.359,450.0,reposo,18,reposo,movimiento_real
1775673099.949,102,4275.897,4212.821,4137.949,4158.462,4246.667,450.0,reposo,18,reposo,movimiento_real
1775673099.9568,103,4263.077,4199.487,4170.256,4140.513,4203.077,16211.0,reposo,18,reposo,movimiento_real
1775673099.9646,104,4224.103,4258.462,4151.795,4133.333,4219.487,450.0,reposo,18,reposo,movimiento_real
1775673099.9723,105,4241.538,4265.641,4123.077,4157.949,4262.564,450.0,reposo,18,reposo,movimiento_real
1775673099.9801,106,4274.359,4221.026,4163.59,4161.538,4237.436,450.0,reposo,18,reposo,movimiento_real
1775673099.9878,107,4251.282,4223.077,4194.872,4135.385,4204.103,16211.0,reposo,18,reposo,movimiento_real
1775673099.9956,108,4202.051,4225.128,4136.923,4120.0,4202.051,450.0,reposo,18,reposo,movimiento_real
1775673100.0033,109,4184.615,4185.641,4074.359,4119.487,4187.179,450.0,reposo,18,reposo,movimiento_real
1775673100.0112,110,4200.513,4178.462,4087.692,4125.641,4194.359,450.0,reposo,18,reposo,movimiento_real
1775673100.0189,111,4216.41,4184.615,4123.59,4119.487,4203.077,16211.0,reposo,18,reposo,movimiento_real
1775673100.0266,112,4213.846,4150.256,4130.256,4095.385,4153.846,450.0,reposo,18,reposo,movimiento_real
1775673100.0344,113,4192.821,4138.462,4121.026,4076.923,4120.513,450.0,reposo,18,reposo,movimiento_real
1775673100.0421,114,4188.205,4199.487,4108.718,4093.846,4172.821,450.0,reposo,18,reposo,movimiento_real
1775673100.0499,115,4237.949,4254.359,4133.333,4144.103,4243.077,16211.0,reposo,18,reposo,movimiento_real
1775673100.0576,116,4286.667,4247.179,4197.949,4171.282,4261.026,450.0,reposo,18,reposo,movimiento_real
1775673100.0655,117,4252.308,4229.231,4204.615,4134.872,4232.308,450.0,reposo,18,reposo,movimiento_real
1775673100.0733,118,4192.821,4231.795,4121.538,4094.872,4207.692,450.0,reposo,18,reposo,movimiento_real
1775673100.081,119,4214.359,4217.949,4068.205,4121.026,4212.821,16211.0,reposo,18,reposo,movimiento_real
1775673100.0887,120,4257.949,4178.974,4108.718,4151.795,4203.59,450.0,reposo,18,reposo,movimiento_real
1775673100.0965,121,4238.974,4180.0,4160.0,4129.744,4188.718,450.0,reposo,18,reposo,movimiento_real
1775673100.1042,122,4234.872,4243.59,4168.718,4144.615,4232.308,450.0,reposo,18,reposo,movimiento_real
1775673100.112,123,4279.487,4272.308,4162.564,4200.0,4283.59,16211.0,reposo,18,reposo,movimiento_real
1775673100.1198,124,4278.462,4226.667,4171.282,4191.795,4258.974,450.0,reposo,18,reposo,movimiento_real
1775673100.1276,125,4221.026,4199.487,4170.769,4139.487,4199.487,450.0,reposo,18,reposo,movimiento_real
1775673100.1353,126,4194.872,4229.231,4129.744,4133.333,4194.359,450.0,reposo,18,reposo,movimiento_real
1775673100.1431,127,4226.154,4238.974,4097.436,4166.154,4236.923,228.0,reposo,18,reposo,movimiento_real
1775673100.1508,0,4256.923,4202.051,4125.128,4171.795,4242.564,450.0,reposo,18,reposo,movimiento_real
1775673100.1585,1,4244.615,4200.513,4163.077,4129.744,4210.256,450.0,reposo,18,reposo,movimiento_real
1775673100.1663,2,4218.462,4246.667,4142.051,4094.359,4214.872,16219.0,reposo,18,reposo,movimiento_real
1775673100.1741,3,4233.846,4256.41,4103.59,4120.513,4252.308,450.0,reposo,18,reposo,movimiento_real
1775673100.1819,4,4268.718,4209.744,4124.103,4153.333,4240.513,16211.0,reposo,18,reposo,movimiento_real
1775673100.1896,5,4260.0,4204.103,4161.538,4134.359,4211.282,450.0,reposo,18,reposo,movimiento_real
1775673100.1974,6,4238.462,4252.821,4130.256,4130.769,4244.615,16211.0,reposo,18,reposo,movimiento_real
1775673100.2052,7,4257.949,4249.744,4096.923,4168.718,4276.41,450.0,reposo,18,reposo,movimiento_real
1775673100.2129,8,4276.923,4213.846,4143.077,4179.487,4247.179,450.0,reposo,18,reposo,movimiento_real
1775673100.2208,9,4255.897,4238.462,4167.692,4156.923,4236.923,16205.0,reposo,18,reposo,movimiento_real
1775673100.2285,10,4257.949,4271.795,4131.795,4166.154,4274.872,450.0,reposo,18,reposo,movimiento_real
1775673100.2362,11,4290.769,4240.0,4149.231,4187.179,4278.462,16214.0,reposo,18,reposo,movimiento_real
1775673100.244,12,4276.41,4221.026,4193.333,4162.564,4240.0,450.0,reposo,18,reposo,movimiento_real
1775673100.2517,13,4240.513,4253.333,4160.513,4136.923,4238.974,450.0,reposo,18,reposo,movimiento_real
1775673100.2595,14,4245.128,4242.564,4113.846,4146.667,4253.333,450.0,reposo,18,reposo,movimiento_real
1775673100.2672,15,4249.231,4181.538,4130.769,4141.026,4224.615,16214.0,reposo,18,reposo,movimiento_real
1775673100.2751,16,4223.59,4170.256,4161.026,4112.308,4194.872,0.0,reposo,18,reposo,movimiento_real
1775673100.2828,17,4205.128,4227.179,4147.692,4110.256,4215.897,0.0,reposo,18,reposo,movimiento_real
1775673100.2906,18,4214.872,4258.974,4107.692,4140.513,4252.821,0.0,reposo,18,reposo,movimiento_real
1775673100.2983,19,4239.487,4220.513,4108.718,4157.436,4246.154,0.0,reposo,18,reposo,movimiento_real
1775673100.306,20,4242.564,4184.103,4144.103,4130.769,4201.538,0.0,reposo,18,reposo,movimiento_real
1775673100.3138,21,4218.974,4206.154,4132.308,4111.795,4196.41,0.0,reposo,18,reposo,movimiento_real
1775673100.3216,22,4217.949,4231.795,4078.462,4145.128,4238.462,0.0,reposo,18,reposo,movimiento_real
1775673100.3294,23,4241.026,4213.846,4062.051,4165.128,4239.487,0.0,reposo,18,reposo,movimiento_real
1775673100.3372,24,4243.077,4176.923,4098.462,4131.795,4190.256,0.0,reposo,18,reposo,movimiento_real
1775673100.3449,25,4227.692,4166.667,4140.0,4102.564,4177.949,0.0,reposo,18,reposo,movimiento_real
1775673100.3527,26,4226.667,4205.641,4146.667,4113.846,4229.231,0.0,reposo,18,reposo,movimiento_real
1775673100.3604,27,4242.051,4240.0,4116.41,4146.154,4265.641,0.0,reposo,18,reposo,movimiento_real
1775673100.3682,28,4260.0,4210.769,4111.282,4164.103,4251.795,0.0,reposo,18,reposo,movimiento_real
1775673100.3759,29,4255.897,4185.641,4156.923,4133.333,4224.103,0.0,reposo,18,reposo,movimiento_real
1775673100.3837,30,4227.179,4232.308,4176.41,4096.923,4220.0,0.0,reposo,18,reposo,movimiento_real
1775673100.3915,31,4228.205,4266.154,4135.897,4118.974,4243.59,0.0,reposo,18,reposo,movimiento_real
1775673100.3993,32,4271.282,4231.795,4126.154,4161.538,4249.744,0.0,reposo,18,reposo,movimiento_real
1775673100.407,33,4275.897,4208.718,4172.821,4146.667,4220.513,0.0,reposo,18,reposo,movimiento_real
1775673100.4147,34,4229.231,4238.462,4174.359,4110.256,4215.385,0.0,reposo,18,reposo,movimiento_real
1775673100.4225,35,4223.59,4255.385,4133.333,4133.333,4258.462,0.0,reposo,18,reposo,movimiento_real
1775673100.4302,36,4266.154,4225.128,4138.974,4171.795,4269.744,0.0,reposo,18,reposo,movimiento_real
1775673100.4381,37,4258.462,4197.436,4160.0,4147.179,4207.692,0.0,reposo,18,reposo,movimiento_real
1775673100.4459,38,4197.949,4203.077,4130.769,4106.154,4160.513,0.0,reposo,18,reposo,movimiento_real
1775673100.4536,39,4190.769,4221.026,4102.051,4123.59,4197.949,0.0,reposo,18,reposo,movimiento_real
1775673100.4613,40,4241.538,4212.821,4112.308,4162.051,4254.359,0.0,reposo,18,reposo,movimiento_real
1775673100.4691,41,4252.821,4174.359,4126.154,4158.462,4229.231,0.0,reposo,18,reposo,movimiento_real
1775673100.4768,42,4213.333,4149.231,4128.205,4118.974,4161.026,0.0,reposo,18,reposo,movimiento_real
1775673100.4846,43,4189.231,4162.564,4130.256,4079.487,4151.795,0.0,reposo,18,reposo,movimiento_real
1775673100.4924,44,4186.154,4185.641,4123.59,4070.256,4181.538,0.0,reposo,18,reposo,movimiento_real
1775673100.5002,45,4181.026,4200.513,4103.077,4099.487,4208.205,0.0,reposo,18,reposo,movimiento_real
1775673100.5079,46,4201.026,4217.949,4107.179,4145.128,4242.051,0.0,reposo,18,reposo,movimiento_real
1775673100.5157,47,4242.051,4210.256,4143.59,4163.077,4249.231,0.0,reposo,18,reposo,movimiento_real
1775673100.5234,48,4243.59,4175.385,4155.897,4131.795,4201.538,0.0,reposo,18,reposo,movimiento_real
1775673100.5312,49,4203.077,4181.538,4130.256,4095.385,4168.205,0.0,reposo,18,reposo,movimiento_real
1775673100.5389,50,4188.718,4234.359,4109.744,4110.256,4208.205,0.0,reposo,18,reposo,movimiento_real
1775673100.5468,51,4224.103,4246.667,4111.282,4157.949,4254.359,0.0,reposo,18,reposo,movimiento_real
1775673100.5545,52,4260.0,4210.256,4138.462,4173.846,4246.154,0.0,reposo,18,reposo,movimiento_real
1775673100.5622,53,4249.744,4201.026,4158.974,4135.897,4209.231,0.0,reposo,18,reposo,movimiento_real
1775673100.57,54,4223.077,4227.692,4128.205,4102.051,4202.564,0.0,reposo,18,reposo,movimiento_real
1775673100.5777,55,4226.667,4240.0,4092.308,4115.897,4231.795,0.0,reposo,18,reposo,movimiento_real
1775673100.5855,56,4240.513,4219.487,4103.59,4132.821,4245.641,0.0,reposo,18,reposo,movimiento_real
